tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.25,1.0416666666666667,978.7191666666666,0.0,0.0,0.0,522.75,0.0,1.25
2.2,1.0,0.9090909090909092,1012.6681818181819,4.636363636363637,0.0,0.0,520.9090909090909,0.0,2.25
3.3,1.25,1.1363636363636362,1023.8272727272725,297.72727272727275,0.0,0.0,521.5454545454545,0.0,3.5
4.4,0.9625000000000004,0.8750000000000002,1020.5100000000001,338.3636363636364,0.0,0.0,532.0909090909091,0.0,4.4625
5.5,0.5499999999999998,0.5,1021.8463636363638,325.6363636363636,0.0,0.0,536.7272727272727,0.0,5.0125
6.6,0.26626999999999956,0.24206363636363584,1007.1345454545456,325.0,0.0,0.0,553.9090909090909,0.0,5.27877
7.7,0.20371000000000006,0.1851909090909092,1000.9455454545453,324.1818181818182,0.0,0.0,564.9090909090909,0.0,5.48248
8.8,0.2546400000000002,0.23149090909090916,1009.4872727272726,323.54545454545456,0.0,0.0,572.0909090909091,0.0,5.73712
9.9,0.20371000000000006,0.1851909090909092,1013.3836363636364,417.72727272727275,0.0,0.0,589.9090909090909,0.0,5.94083
11.0,0.20371000000000006,0.1851909090909092,1013.7827272727274,557.8181818181819,0.0,0.0,600.4545454545455,0.0,6.14454
12.1,0.2546299999999997,0.23148181818181798,1013.5818181818183,556.4545454545455,0.0,0.0,609.3636363636364,0.0,6.39917
13.2,0.20372000000000057,0.18520000000000028,1013.5963636363638,540.4545454545455,0.0,0.0,624.0,0.0,6.60289
14.3,0.2546299999999997,0.23148181818181798,1013.2063636363633,523.9090909090909,0.0,0.0,635.7272727272727,0.0,6.85752
15.4,0.20371000000000006,0.1851909090909092,1012.2609090909092,520.1818181818181,0.0,0.0,642.9090909090909,0.0,7.06123
16.5,0.20371000000000006,0.1851909090909089,1009.9263636363637,520.8181818181819,0.0,0.0,653.9090909090909,0.0,7.26494
17.6,0.5796399999999995,0.526945454545455,1004.3490909090909,521.1818181818181,0.0,0.0,664.7272727272727,0.0,7.84458
18.7,0.5788599999999997,0.5262363636363627,1002.4889090909091,519.3636363636364,0.0,0.0,675.4545454545455,0.0,8.42344
19.8,0.26714000000000127,0.24285454545454707,1008.8527272727274,539.6363636363636,0.0,0.0,678.8181818181819,0.0,8.69058
20.9,0.2037199999999988,0.18519999999999867,1009.7763636363637,551.3636363636364,0.0,0.0,686.2727272727273,0.0,8.8943
22.0,0.20371000000000095,0.1851909090909097,1009.8345454545455,550.2727272727273,0.0,0.0,698.1818181818181,0.0,9.09801
23.1,0.2546400000000002,0.23149090909090972,1008.7390909090908,544.7272727272727,0.0,0.0,708.7272727272727,0.0,9.35265
24.2,0.20370999999999917,0.1851909090909081,1007.7363636363635,551.7272727272727,0.0,0.0,719.0909090909091,0.0,9.55636
25.3,0.2546400000000002,0.23149090909090972,1002.4593636363636,547.9090909090909,0.0,0.0,721.7272727272727,0.0,9.811
26.4,0.20369999999999955,0.18518181818181753,991.221090909091,542.8181818181819,0.0,0.0,721.8181818181819,0.0,10.0147
27.5,0.20370000000000132,0.18518181818181914,992.973909090909,534.9090909090909,0.0,0.0,714.9090909090909,0.0,10.2184
28.6,0.2546999999999997,0.23154545454545472,1002.8335454545456,530.7272727272727,0.0,0.0,713.4545454545455,0.0,10.4731
29.7,0.20369999999999955,0.18518181818181753,1005.5236363636362,517.9090909090909,0.0,331.1818181818182,709.6363636363636,0.0,10.6768
30.8,0.25459999999999994,0.23145454545454586,1004.350909090909,523.1818181818181,0.0,377.8181818181818,706.1818181818181,0.0,10.9314
31.9,0.20369999999999955,0.18518181818181753,1004.9036363636365,523.0,0.0,379.27272727272725,700.8181818181819,0.0,11.1351
33.0,0.20370000000000132,0.18518181818181914,1005.1890909090907,524.0,0.0,382.3636363636364,698.1818181818181,0.0,11.3388
34.1,0.2546999999999997,0.23154545454545397,1004.5172727272728,524.5454545454545,0.0,388.1818181818182,696.3636363636364,0.0,11.5935
35.2,0.20369999999999955,0.18518181818181872,1003.0381818181817,524.7272727272727,0.0,389.90909090909093,694.1818181818181,0.0,11.7972
36.3,0.25459999999999994,0.2314545454545451,1000.0380909090908,524.7272727272727,0.0,385.8181818181818,693.8181818181819,0.0,12.0518
37.4,0.20369999999999955,0.18518181818181753,993.6120909090907,524.7272727272727,0.0,381.90909090909093,698.2727272727273,0.0,12.2555
