tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.75,0.6818181818181818,814.8193636363637,0.0,0.0,0.0,513.8181818181819,0.0,0.75
2.0,1.0,1.0,989.5657000000001,0.0,0.0,0.0,515.6,0.0,1.75
3.0,1.0,1.0,1016.9580000000002,0.0,0.0,0.0,515.3,0.0,2.75
4.0,1.0,1.0000000000000004,1013.482,0.0,0.0,0.0,514.9,0.0,3.75
5.0,0.75,0.75,1015.4,0.0,0.0,0.0,513.0,0.0,4.5
6.0,0.2901800000000003,0.2901800000000003,1014.6659999999999,0.0,0.0,0.0,545.2,0.0,4.79018
7.0,0.2053699999999994,0.2053699999999994,995.9651,0.0,0.0,0.0,575.9,0.0,4.99555
8.0,0.20537000000000027,0.20537000000000027,997.6497000000002,0.0,0.0,0.0,571.8,0.0,5.20092
9.0,0.20537000000000027,0.20537000000000027,1007.309,0.0,0.0,0.0,538.0,0.0,5.40629
10.0,0.40536999999999956,0.40536999999999956,1012.2199999999999,0.0,0.0,0.0,513.2,0.0,5.81166
11.0,0.8790200000000006,0.8790200000000006,1014.4669999999999,0.0,0.0,0.0,506.1,0.0,6.69068
12.0,0.9749999999999996,0.9749999999999996,1012.146,0.0,0.0,0.0,504.7,0.0,7.66568
13.0,0.5999999999999996,0.5999999999999996,1005.3810000000001,0.0,0.0,0.0,504.2,0.0,8.26568
14.0,0.22902999999999984,0.22902999999999984,1012.53,0.0,0.0,0.0,504.0,0.0,8.49471
15.0,0.20537000000000027,0.20537000000000027,1013.7389999999999,0.0,0.0,0.0,503.7,0.0,8.70008
16.0,0.20536000000000065,0.2053600000000003,1011.65,0.0,0.0,0.0,503.6,0.0,8.90544
17.0,0.20537000000000027,0.20537000000000027,1009.8530000000001,0.0,0.0,0.0,504.1,0.0,9.11081
18.0,0.2053699999999985,0.2053699999999985,1005.7969999999999,0.0,0.0,0.0,504.1,0.0,9.31618
19.0,0.20537000000000027,0.20537000000000027,997.4127999999998,0.0,0.0,0.0,502.6,0.0,9.52155
20.0,0.20537000000000027,0.20537000000000027,993.2209999999999,0.0,0.0,0.0,503.0,0.0,9.72692
21.0,0.20536000000000065,0.20536000000000065,1000.3903000000003,0.0,0.0,0.0,503.2,0.0,9.93228
22.0,0.20542000000000016,0.20542000000000016,1008.801,0.0,0.0,0.0,503.6,0.0,10.1377
23.0,0.20529999999999937,0.20529999999999937,1010.925,0.0,0.0,0.0,503.5,0.0,10.343
24.0,0.20540000000000092,0.20540000000000092,1013.4770000000001,0.0,0.0,0.0,503.8,0.0,10.5484
25.0,0.20539999999999914,0.20539999999999914,1014.713,0.0,0.0,0.0,503.5,0.0,10.7538
