tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,870.8371818181819,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1019.0762000000001,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1036.649,137.8,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1032.265,345.4,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1032.7009999999998,337.8,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1032.4330000000002,333.0,3.6,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1028.023,331.9,350.7,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1028.6280000000002,331.7,378.9,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1026.8880000000001,332.0,367.6,0.0,0.0,0.0,9.0
10.0,0.7750000000000004,0.7750000000000004,1033.0049999999999,369.8,345.4,0.0,0.0,0.0,9.775
11.0,0.3027999999999995,0.3027999999999995,1030.897,449.1,341.0,0.0,0.0,0.0,10.0778
12.0,0.20570000000000022,0.20570000000000022,1027.865,99.0,344.3,10.4,0.0,0.0,10.2835
13.0,0.20570000000000022,0.20570000000000022,1030.531,0.0,256.2,313.3,0.0,0.0,10.4892
14.0,0.20570000000000022,0.20570000000000022,1033.322,0.0,22.9,344.7,0.0,0.0,10.6949
15.0,0.2054999999999989,0.2054999999999989,1032.654,0.0,0.0,345.7,0.0,0.0,10.9004
16.0,0.20550000000000068,0.20550000000000032,1034.2289999999998,0.0,0.0,346.3,0.0,0.0,11.1059
17.0,0.20539999999999914,0.20539999999999914,1033.3029999999999,0.0,0.0,347.0,0.0,0.0,11.3113
18.0,0.20540000000000092,0.20540000000000092,1032.3619999999999,0.0,0.0,346.9,0.0,0.0,11.5167
19.0,0.20539999999999914,0.20539999999999914,1034.9829999999997,0.0,0.0,344.0,0.0,0.0,11.7221
20.0,0.20540000000000092,0.20540000000000092,1031.4450000000002,0.0,0.0,342.1,0.0,0.0,11.9275
21.0,0.20539999999999914,0.20539999999999914,1030.19,0.0,0.0,343.4,0.0,0.0,12.1329
22.0,0.20550000000000068,0.20550000000000068,1028.776,0.0,0.0,333.1,0.0,0.0,12.3384
23.0,0.2051999999999996,0.2051999999999996,1026.034,0.0,0.0,332.0,0.0,0.0,12.5436
24.0,0.20509999999999984,0.20509999999999984,1028.834,0.0,0.0,332.0,0.0,0.0,12.7487
25.0,0.20509999999999984,0.20509999999999984,1030.734,0.0,0.0,331.9,0.0,0.0,12.9538
26.0,0.20509999999999984,0.20509999999999984,1033.212,0.0,0.0,327.7,0.0,0.0,13.1589
27.0,0.20510000000000161,0.20510000000000161,1032.4099999999999,0.0,0.0,370.5,0.0,0.0,13.364
28.0,0.20509999999999984,0.20509999999999984,1031.88,0.0,0.0,427.9,0.0,0.0,13.5691
29.0,0.20509999999999984,0.20509999999999984,1030.958,0.0,0.0,456.6,0.0,0.0,13.7742
30.0,0.20509999999999984,0.20509999999999984,1033.4650000000001,0.0,0.0,425.8,0.0,0.0,13.9793
31.0,0.20509999999999984,0.20509999999999984,1035.267,0.0,0.0,93.6,0.0,0.0,14.1844
32.0,0.2051999999999996,0.2051999999999996,1033.406,0.0,0.0,0.0,0.0,0.0,14.3896
33.0,0.20509999999999984,0.20509999999999984,1027.654,0.0,0.0,0.0,0.0,0.0,14.5947
34.0,0.20509999999999984,0.20509999999999984,1022.7059999999999,0.0,0.0,0.0,0.0,0.0,14.7998
35.0,0.20530000000000115,0.20530000000000115,1027.1239999999998,0.0,0.0,0.0,0.0,0.0,15.0051
36.0,0.2049000000000003,0.2049000000000003,1033.049,0.0,0.0,0.0,211.4,0.0,15.21
37.0,0.20509999999999984,0.20509999999999984,1038.018,0.0,0.0,0.0,346.5,0.0,15.4151
38.0,0.20509999999999984,0.20509999999999984,1037.705,0.0,0.0,0.0,348.8,0.0,15.6202
39.0,0.20509999999999984,0.20509999999999984,1038.269,0.0,0.0,0.0,347.7,0.0,15.8253
40.0,0.20509999999999984,0.20509999999999984,1036.892,0.0,0.0,0.0,348.2,0.0,16.0304
41.0,0.20509999999999806,0.20509999999999806,1035.9429999999998,0.0,0.0,0.0,350.0,0.0,16.2355
42.0,0.20510000000000161,0.20510000000000161,1038.307,0.0,0.0,0.0,347.5,0.0,16.4406
43.0,0.20510000000000161,0.20510000000000161,1035.824,0.0,0.0,0.0,344.7,0.0,16.6457
44.0,0.20509999999999806,0.20509999999999806,1036.355,0.0,0.0,0.0,343.6,0.0,16.8508
