tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
50.0,0.2043999999999997,0.2043999999999997,1004.625,647.8,0.0,339.6,469.6,0.0,18.3671
51.0,0.20479999999999876,0.20479999999999876,1002.9720000000001,649.7,0.0,361.2,489.4,0.0,18.5719
52.0,0.2043999999999997,0.2043999999999997,1000.731,647.8,0.0,516.7,524.2,0.0,18.7763
53.0,0.20470000000000255,0.20470000000000255,999.8574999999998,659.1,0.0,558.0,568.0,0.0,18.981
54.0,0.204699999999999,0.204699999999999,996.8889999999999,668.8,0.0,551.2,609.3,0.0,19.1857
55.0,0.20479999999999876,0.20479999999999876,989.2413,681.2,0.0,531.4,629.0,700.0,19.3905
56.0,0.22651212121211017,0.22651212121211017,0.0,686.3,0.0,521.5,634.9,893.3452000000001,19.61701212121211
57.0,0.2066868686868517,0.2066868686868517,0.0,693.0,0.0,521.3,641.7,1056.171,19.82369898989896
58.0,0.2066868686868517,0.2066868686868517,0.0,698.9,0.0,521.5,643.5,1065.1699999999998,20.030385858585813
59.0,0.2132761528619369,0.2132761528619369,0.0,700.7,0.0,523.7,645.2,1069.3069999999998,20.24366201144775
60.0,0.17758202895623043,0.17758202895623043,0.0,699.5,0.0,521.8,644.5,1068.766,20.42124404040398
61.0,0.204739,0.204739,0.0,691.9,0.0,538.3,652.7,1071.808,20.62598304040398
62.0,0.20464199999999977,0.20464199999999977,0.0,672.8,0.0,580.4,673.2,1075.684,20.83062504040398
63.0,0.20452799999999982,0.20452799999999982,0.0,665.9,0.0,598.7,679.4,1075.453,21.03515304040398
64.0,0.20448100000000125,0.2044810000000027,0.0,653.0,0.0,598.2,684.2,1070.359,21.23963404040398
65.0,0.2045199999999987,0.2045199999999987,0.0,616.2,0.0,600.4,689.9,1063.303,21.44415404040398
66.0,0.20461999999999847,0.20461999999999847,0.0,572.5,0.0,601.4,692.7,1058.801,21.64877404040398
67.0,0.2047300000000014,0.2047300000000014,0.0,530.8,0.0,602.3,698.2,1056.9289999999999,21.85350404040398
68.0,0.20482000000000156,0.20482000000000156,0.0,498.2,0.0,602.9,703.5,1055.889,22.05832404040398
69.0,0.20486999999999966,0.20486999999999966,0.0,493.1,0.0,604.3,708.9,1055.1029999999998,22.26319404040398
70.0,0.20486999999999966,0.20486999999999966,0.0,493.0,0.0,606.2,717.4,1052.3000000000002,22.46806404040398
71.0,0.20480999999999838,0.20480999999999838,0.0,480.9,0.0,608.6,720.8,1049.883,22.67287404040398
72.0,0.2047300000000014,0.2047300000000014,0.0,441.8,0.0,607.8,712.5,1054.141,22.87760404040398
73.0,0.20459999999999923,0.20459999999999923,0.0,394.3,0.0,602.4,700.6,1056.502,23.08220404040398
74.0,0.20446000000000097,0.20446000000000097,0.0,353.5,0.0,597.9,687.3,1054.5939999999998,23.28666404040398
75.0,0.2043399999999984,0.2043399999999984,0.0,325.7,0.0,591.0,679.2,1051.8709999999999,23.49100404040398
76.0,0.20441999999999538,0.20441999999999538,0.0,324.4,0.0,585.1,676.2,1050.498,23.695424040403974
77.0,0.2041500000000056,0.2041500000000056,0.0,325.4,0.0,578.8,666.7,1049.194,23.89957404040398
78.0,0.20392999999999972,0.20392999999999972,0.0,322.4,0.0,572.8,655.3,1050.351,24.10350404040398
79.0,0.20415999999999457,0.20415999999999457,0.0,310.6,0.0,574.5,643.2,1053.366,24.307664040403974
80.0,0.2042200000000065,0.2042200000000065,0.0,297.0,0.0,576.7,636.8,1053.267,24.51188404040398
81.0,0.20452999999999832,0.20452999999999832,0.0,281.7,0.0,572.5,631.3,1051.266,24.71641404040398
82.0,0.20420999999999978,0.20420999999999978,0.0,266.3,0.0,565.1,621.7,1047.401,24.92062404040398
83.0,0.20450999999999553,0.20450999999999553,0.0,261.3,0.0,548.3,617.7,1048.2499999999998,25.125134040403974
84.0,0.20461000000000595,0.20461000000000595,0.0,261.1,0.0,536.1,616.8,1051.2069999999999,25.32974404040398
85.0,0.20465999999999696,0.20465999999999696,0.0,262.2,0.0,532.8,620.4,1052.2179999999998,25.534404040403977
86.0,0.20464000000000127,0.20464000000000127,0.0,262.1,0.0,531.2,620.6,1054.806,25.73904404040398
87.0,0.20460999999999885,0.20460999999999885,0.0,231.1,0.0,532.8,621.1,1056.413,25.943654040403977
88.0,0.20457000000000392,0.20457000000000392,0.0,48.1,0.0,533.9,624.5,1056.583,26.14822404040398
89.0,0.2045199999999987,0.2045199999999987,0.0,0.0,0.0,527.2,625.4,1057.645,26.35274404040398
90.0,0.20443999999999818,0.20443999999999818,0.0,0.0,0.0,523.5,625.1,1057.58,26.55718404040398
91.0,0.2043600000000012,0.2043600000000012,0.0,0.0,0.0,525.3,624.6,1056.123,26.76154404040398
92.0,0.20427000000000106,0.20427000000000106,0.0,0.0,0.0,525.5,625.4,1056.449,26.96581404040398
93.0,0.20415999999999812,0.20415999999999812,0.0,0.0,0.0,525.5,627.1,1053.634,27.16997404040398
94.0,0.20408000000000115,0.20408000000000115,0.0,0.0,0.0,524.8,626.8,1055.193,27.37405404040398
95.0,0.20397999999999783,0.20397999999999783,0.0,0.0,0.0,523.6,623.7,1059.857,27.578034040403978
96.0,0.20396000000000214,0.20396000000000214,0.0,0.0,0.0,522.6,619.3,1061.315,27.78199404040398
97.0,0.20394999999999897,0.20394999999999897,0.0,0.0,0.0,470.6,612.5,1061.5710000000001,27.98594404040398
98.0,0.20396000000000214,0.20396000000000214,0.0,0.0,0.0,103.8,604.7,1061.446,28.18990404040398
99.0,0.20394999999999897,0.20394999999999897,0.0,0.0,0.0,0.0,603.8,1062.149,28.39385404040398
100.0,0.2039600000000057,0.2039600000000057,0.0,0.0,0.0,0.0,602.1,1062.8799999999999,28.597814040403986
101.0,0.20395999999999148,0.20395999999999148,0.0,0.0,0.0,0.0,595.2,1062.904,28.801774040403977
102.0,0.20395000000000252,0.20395000000000252,0.0,0.0,0.0,0.0,590.2,1063.9820000000002,29.00572404040398
103.0,0.20395999999999503,0.20395999999999503,0.0,0.0,0.0,0.0,582.4,1061.4509999999998,29.209684040403975
104.0,0.2039600000000057,0.2039600000000057,0.0,0.0,0.0,0.0,574.1,1054.579,29.41364404040398
105.0,0.20416000000000523,0.20416000000000523,0.0,0.0,0.0,0.0,566.0,1054.1100000000001,29.617804040403986
106.0,0.20374999999999588,0.20374999999999588,0.0,0.0,0.0,0.0,558.4,1060.3139999999999,29.82155404040398
107.0,0.20394999999999897,0.20394999999999897,0.0,0.0,0.0,0.0,568.9,1062.185,30.02550404040398
108.0,0.20400000000000063,0.20400000000000063,0.0,48.9,0.0,0.0,627.6,1062.4119999999998,30.22950404040398
109.0,0.2038999999999973,0.2038999999999973,0.0,327.8,0.0,0.0,606.3,1062.237,30.43340404040398
110.0,0.20400000000000063,0.20400000000000063,0.0,332.5,0.0,0.0,592.7,1062.459,30.63740404040398
111.0,0.20390000000000086,0.20390000000000086,0.0,322.0,47.7,0.0,589.1,1061.9450000000002,30.84130404040398
112.0,0.20400000000000063,0.20400000000000063,0.0,321.7,380.5,0.0,595.0,1060.431,31.04530404040398
113.0,0.20390000000000086,0.20390000000000086,0.0,320.6,387.8,0.0,609.9,1059.65,31.24920404040398
114.0,0.20400000000000418,0.20400000000000418,0.0,320.5,374.0,0.0,617.1,1059.507,31.453204040403985
115.0,0.20399999999999352,0.20399999999999352,0.0,426.7,357.3,0.0,619.5,1058.289,31.65720404040398
116.0,0.20390000000000086,0.20390000000000086,0.0,661.8,340.7,0.0,632.1,1056.497,31.86110404040398
117.0,0.20420000000000016,0.20420000000000016,0.0,701.0,338.6,0.0,643.7,1059.2199999999998,32.06530404040398
118.0,0.20369999999999777,0.20369999999999777,0.0,686.5,339.1,0.0,660.2,1060.5589999999997,32.26900404040398
119.0,0.20400000000000063,0.20400000000000063,0.0,646.8,339.3,0.0,663.0,1060.725,32.47300404040398
120.0,0.2039000000000044,0.2039000000000044,0.0,596.6,415.0,0.0,672.4,1062.539,32.67690404040398
121.0,0.20420000000000016,0.20420000000000016,0.0,579.7,468.8,7.8,684.4,1062.9789999999998,32.88110404040398
122.0,0.20379999999999399,0.20379999999999399,0.0,562.1,170.6,346.9,706.6,1064.134,33.08490404040398
123.0,0.2039000000000044,0.2039000000000044,0.0,560.8,0.7,376.7,718.7,1063.154,33.28880404040398
124.0,0.20400000000000063,0.20400000000000063,0.0,562.8,0.0,377.8,722.4,1063.4170000000001,33.49280404040398
125.0,0.2038999999999973,0.2038999999999973,0.0,564.9,0.0,381.0,728.3,1061.227,33.69670404040398
126.0,0.20400000000000063,0.20400000000000063,0.0,566.5,0.0,386.0,737.3,1057.0730000000003,33.90070404040398
127.0,0.2038999999999973,0.2038999999999973,0.0,566.7,0.0,389.8,750.6,1052.6770000000001,34.10460404040398
128.0,0.20400000000000063,0.20400000000000063,0.0,565.7,0.0,386.7,755.0,1055.6870000000001,34.30860404040398
129.0,0.2039000000000044,0.2039000000000044,0.0,565.2,0.0,383.1,751.0,1060.3509999999999,34.51250404040398
130.0,0.20399999999999352,0.20399999999999352,0.0,566.1,0.0,380.3,740.7,1063.682,34.716504040403976
131.0,0.20400000000000773,0.20400000000000773,0.0,566.8,0.0,375.1,735.5,1064.309,34.92050404040398
132.0,0.2038999999999973,0.2038999999999973,0.0,570.7,0.0,373.0,723.5,1064.943,35.12440404040398
133.0,0.20400000000000063,0.20400000000000063,0.0,565.8,0.0,373.0,684.0,1063.551,35.32840404040398
134.0,0.20400000000000063,0.20400000000000063,0.0,567.3,0.0,373.4,631.6,1062.5359999999998,35.53240404040398
135.0,0.20400000000000063,0.20400000000000063,0.0,569.0,0.0,368.9,583.6,1062.525,35.73640404040398
136.0,0.20409999999999684,0.20409999999999684,0.0,573.1,0.0,361.2,542.9,1061.268,35.94050404040398
137.0,0.20420000000000016,0.20420000000000016,0.0,571.5,0.0,345.4,519.3,1058.137,36.14470404040398
138.0,0.20430000000000348,0.20430000000000348,0.0,572.9,0.0,130.3,517.7,1056.243,36.34900404040398
139.0,0.20429999999999637,0.20429999999999637,0.0,566.7,0.0,0.7,519.6,1059.2779999999998,36.55330404040398
140.0,0.20420000000000016,0.20420000000000016,0.0,556.9,0.0,0.0,490.5,1059.843,36.75750404040398
141.0,0.20410000000000394,0.20410000000000394,0.0,553.0,0.0,0.0,442.9,1056.569,36.961604040403984
142.0,0.20420000000000016,0.20420000000000016,0.0,549.6,0.0,0.0,398.3,1053.9720000000002,37.165804040403984
143.0,0.20369999999999777,0.20369999999999777,0.0,545.8,0.0,0.0,382.5,1052.315,37.36950404040398
144.0,0.20369999999999777,0.20369999999999777,0.0,548.2,0.0,0.0,377.4,1052.5840000000003,37.57320404040398
145.0,0.20360000000000156,0.20360000000000156,0.0,550.7,0.0,0.0,425.4,1053.174,37.77680404040398
146.0,0.20349999999999824,0.20349999999999824,0.0,544.6,0.0,0.0,561.9,1051.37,37.98030404040398
147.0,0.20340000000000202,0.20340000000000202,0.0,541.9,0.0,0.0,634.3,1050.862,38.18370404040398
148.0,0.20340000000000202,0.20340000000000202,0.0,545.4,0.0,0.0,641.9,1046.862,38.38710404040398
149.0,0.20339999999999492,0.20339999999999492,0.0,550.5,0.0,0.0,623.3,1041.759,38.59050404040398
150.0,0.20360000000000156,0.20360000000000156,0.0,561.3,0.0,0.0,610.8,1043.3690000000001,38.79410404040398
151.0,0.2038000000000011,0.2038000000000011,0.0,571.3,0.0,0.0,545.7,1049.2900000000002,38.99790404040398
152.0,0.2038999999999973,0.2038999999999973,0.0,582.2,0.0,0.0,511.0,1051.691,39.20180404040398
153.0,0.20420000000000016,0.20420000000000016,0.0,583.2,0.0,0.0,519.9,1035.526,39.40600404040398
153.1,0.0,0.20420000000000016,0.0,581.0,0.0,0.0,538.0,1006.19,39.40600404040398
153.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.10500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.10600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.10700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.10800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.10900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11600000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11800000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.11900000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.12600000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.12700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.12800000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.12900000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13300000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13400000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13500000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13700000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13800000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.13900000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.14000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1410000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1430000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1450000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
153.1460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40600404040398
