tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,900.5336363636364,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1031.089,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1044.841,76.5,0.0,0.0,0.0,0.0,3.0
4.0,0.9750000000000001,0.9750000000000005,1043.455,343.4,0.0,0.0,0.0,0.0,3.975
5.0,0.6125000000000003,0.6125000000000003,1051.28,338.3,0.0,0.0,0.0,0.0,4.5875
6.0,0.64499,0.64499,1053.671,332.8,0.0,0.0,0.0,0.0,5.23249
7.0,0.9893700000000001,0.9893700000000001,1042.66,332.5,270.2,0.0,0.0,0.0,6.22186
8.0,1.0,1.0,1056.5859999999998,331.8,394.8,0.0,0.0,0.0,7.22186
9.0,0.8373999999999997,0.8373999999999997,1058.953,332.5,385.5,0.0,0.0,0.0,8.05926
10.0,0.3643699999999992,0.3643699999999992,1059.279,350.2,377.4,0.0,0.0,0.0,8.42363
11.0,0.20748999999999995,0.20748999999999995,1059.7500000000002,522.2,361.8,0.0,0.0,0.0,8.63112
12.0,0.20748999999999995,0.20748999999999995,1061.467,541.8,356.0,0.0,0.0,0.0,8.83861
13.0,0.20748999999999995,0.20748999999999995,1053.5,161.7,355.6,0.0,0.0,0.0,9.0461
14.0,0.20749000000000173,0.20749000000000173,1055.659,0.0,367.9,0.0,0.0,0.0,9.25359
15.0,0.20748999999999995,0.20748999999999995,1057.94,0.0,240.5,0.0,0.0,0.0,9.46108
16.0,0.2076999999999991,0.20769999999999875,1046.4379999999999,0.0,15.9,0.0,0.0,0.0,9.66878
17.0,0.2072800000000008,0.2072800000000008,1035.645,0.0,0.0,0.0,0.0,0.0,9.87606
18.0,0.20744000000000007,0.20744000000000007,1038.932,0.0,0.0,0.0,0.0,0.0,10.0835
19.0,0.20749999999999957,0.20749999999999957,1047.681,0.0,0.0,341.7,0.0,0.0,10.291
20.0,0.20749999999999957,0.20749999999999957,1060.1680000000001,0.0,0.0,342.0,0.0,0.0,10.4985
21.0,0.20749999999999957,0.20749999999999957,1057.846,0.0,0.0,469.9,0.0,0.0,10.706
22.0,0.20750000000000135,0.20750000000000135,1057.8379999999997,0.0,0.0,826.2,0.0,0.0,10.9135
23.0,0.20749999999999957,0.20749999999999957,1053.678,0.0,0.0,816.3,0.0,0.0,11.121
24.0,0.20749999999999957,0.20749999999999957,1052.011,0.0,0.0,790.3,0.0,0.0,11.3285
25.0,0.20749999999999957,0.20749999999999957,1056.4360000000001,0.0,0.0,826.9,0.0,0.0,11.536
26.0,0.20749999999999957,0.20749999999999957,1050.8139999999999,0.0,0.0,883.2,0.0,0.0,11.7435
27.0,0.20740000000000158,0.20740000000000158,1052.1509999999998,0.0,0.0,838.0,0.0,0.0,11.9509
28.0,0.20730000000000004,0.20730000000000004,1049.3129999999999,0.0,0.0,732.4,0.0,0.0,12.1582
29.0,0.2076999999999991,0.2076999999999991,1049.5310000000002,0.0,0.0,622.7,0.0,0.0,12.3659
30.0,0.20749999999999957,0.20749999999999957,1055.757,0.0,0.0,595.4,0.0,0.0,12.5734
31.0,0.20750000000000135,0.20750000000000135,1050.3349999999998,0.0,0.0,560.1,0.0,0.0,12.7809
32.0,0.20749999999999957,0.20749999999999957,1053.839,0.0,0.0,443.0,0.0,0.0,12.9884
33.0,0.20749999999999957,0.20749999999999957,1052.281,0.0,0.0,422.1,0.0,0.0,13.1959
34.0,0.20749999999999957,0.20749999999999957,1055.077,0.0,0.0,440.2,0.0,0.0,13.4034
35.0,0.20750000000000135,0.20750000000000135,1058.904,0.0,0.0,428.8,0.0,0.0,13.6109
36.0,0.2073999999999998,0.2073999999999998,1060.7630000000001,0.0,0.0,118.1,0.0,0.0,13.8183
37.0,0.20749999999999957,0.20749999999999957,1061.237,0.0,0.0,0.0,0.0,0.0,14.0258
38.0,0.20749999999999957,0.20749999999999957,1051.461,0.0,0.0,0.0,0.0,0.0,14.2333
39.0,0.20749999999999957,0.20749999999999957,1045.8849999999998,0.0,0.0,0.0,0.0,0.0,14.4408
40.0,0.20750000000000135,0.20750000000000135,1044.6170000000002,0.0,0.0,0.0,0.0,0.0,14.6483
41.0,0.20749999999999957,0.20749999999999957,1051.185,0.0,0.0,0.0,0.0,0.0,14.8558
42.0,0.20749999999999957,0.20749999999999957,1053.068,0.0,0.0,0.0,479.5,0.0,15.0633
43.0,0.20749999999999957,0.20749999999999957,1056.4950000000001,0.0,0.0,0.0,657.7,0.0,15.2708
44.0,0.20750000000000135,0.20750000000000135,1051.1460000000002,0.0,0.0,0.0,796.5,0.0,15.4783
45.0,0.2073999999999998,0.2073999999999998,1052.9320000000002,0.0,0.0,0.0,825.1,0.0,15.6857
46.0,0.20749999999999957,0.20749999999999957,1045.568,0.0,0.0,0.0,779.5,0.0,15.8932
47.0,0.20749999999999957,0.20749999999999957,1044.493,0.0,0.0,0.0,767.9,0.0,16.1007
48.0,0.20749999999999957,0.20749999999999957,1041.9289999999999,0.0,0.0,0.0,807.4,0.0,16.3082
49.0,0.20749999999999957,0.20749999999999957,1044.071,0.0,0.0,0.0,857.1,0.0,16.5157
50.0,0.20749999999999957,0.20749999999999957,1045.367,0.0,0.0,0.0,810.7,0.0,16.7232
51.0,0.20750000000000313,0.20750000000000313,1036.306,0.0,0.0,0.0,830.7,0.0,16.9307
52.0,0.20749999999999957,0.20749999999999957,1035.383,0.0,0.0,0.0,877.7,0.0,17.1382
53.0,0.20749999999999957,0.20749999999999957,1044.0009999999997,0.0,0.0,0.0,897.4,0.0,17.3457
54.0,0.20749999999999957,0.20749999999999957,1037.411,0.0,0.0,0.0,894.0,0.0,17.5532
55.0,0.2073999999999998,0.2073999999999998,1044.2689999999998,0.0,0.0,0.0,852.2,0.0,17.7606
56.0,0.20749999999999957,0.20749999999999957,1041.2559999999999,0.0,0.0,0.0,686.0,0.0,17.9681
57.0,0.20749999999999957,0.20749999999999957,1048.743,0.0,0.0,0.0,515.8,0.0,18.1756
58.0,0.20749999999999957,0.20749999999999957,1044.1740000000002,0.0,0.0,0.0,462.8,0.0,18.3831
59.0,0.20749999999999957,0.20749999999999957,1045.913,0.0,0.0,0.0,191.8,0.0,18.5906
60.0,0.20750000000000313,0.20750000000000313,1044.352,0.0,0.0,0.0,1.2,0.0,18.7981
