tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.4,1.5,1.0,998.5193333333332,0.0,0.0,0.0,463.06666666666666,0.0,1.5
2.8,1.5,1.0714285714285714,1019.1491428571429,78.78571428571429,0.0,0.0,460.35714285714283,0.0,3.0
4.1,1.25,0.9615384615384613,1016.5984615384616,216.23076923076923,0.0,0.0,438.9230769230769,0.0,4.25
5.5,1.5,1.0714285714285718,1019.2200000000001,220.07142857142858,0.0,0.0,423.07142857142856,0.0,5.75
6.9,1.2510000000000003,0.8935714285714286,1022.0857142857143,219.64285714285714,0.0,0.0,406.2142857142857,0.0,7.001
8.3,1.4989999999999997,1.0707142857142853,1011.5957142857142,231.85714285714286,0.0,0.0,374.2142857142857,0.0,8.5
9.7,1.2125000000000004,0.8660714285714286,1018.7414285714285,499.07142857142856,0.0,0.0,314.57142857142856,0.0,9.7125
11.1,0.8375000000000004,0.5982142857142866,1014.8585714285715,532.4285714285714,0.0,96.5,330.7857142857143,0.0,10.55
12.5,0.75,0.5357142857142856,1023.8728571428571,497.7142857142857,0.0,237.85714285714286,332.2857142857143,0.0,11.3
13.9,0.625,0.44642857142857134,1016.8464285714288,478.2857142857143,0.0,250.85714285714286,335.2857142857143,0.0,11.925
15.3,0.75,0.5357142857142856,1000.6177857142857,472.57142857142856,0.0,258.64285714285717,331.42857142857144,0.0,12.675
16.7,0.625,0.44642857142857134,1025.055,471.07142857142856,0.0,263.5,323.85714285714283,0.0,13.3
18.0,0.75,0.5769230769230766,1024.3746153846153,471.84615384615387,0.0,336.6923076923077,303.61538461538464,0.0,14.05
19.4,0.625,0.4464285714285719,1010.6935714285715,471.57142857142856,0.0,433.92857142857144,275.92857142857144,0.0,14.675
20.7,0.28419999999999845,0.2186153846153833,1025.7253846153849,471.38461538461536,0.0,476.84615384615387,268.15384615384613,0.0,14.9592
22.0,0.16860000000000142,0.12969230769230872,1040.7038461538464,475.6923076923077,0.0,348.61538461538464,342.61538461538464,0.0,15.1278
23.4,0.14039999999999964,0.10028571428571413,1042.5242857142857,471.64285714285717,0.0,11.571428571428571,524.0714285714286,0.0,15.2682
24.7,0.14029999999999987,0.10792307692307676,1043.1807692307693,468.38461538461536,0.0,0.0,600.7692307692307,0.0,15.4085
26.0,0.16849999999999987,0.12961538461538444,1042.076153846154,469.7692307692308,0.0,0.0,655.9230769230769,0.0,15.577
27.4,0.14039999999999964,0.10028571428571413,1042.4271428571428,469.07142857142856,0.0,0.0,720.4285714285714,0.0,15.7174
28.7,0.14039999999999964,0.10799999999999967,1042.0023076923076,469.53846153846155,0.0,0.0,776.3846153846154,0.0,15.8578
30.0,0.1684000000000001,0.12953846153846155,1040.2215384615383,466.61538461538464,0.0,0.0,804.9230769230769,0.0,16.0262
31.4,0.1404999999999994,0.10035714285714253,1039.0842857142854,469.64285714285717,0.0,0.0,779.8571428571429,0.0,16.1667
32.8,0.16810000000000258,0.12007142857143054,1037.994285714286,469.7857142857143,0.0,0.0,696.3571428571429,0.0,16.3348
34.1,0.13979999999999748,0.10753846153845925,1035.0130769230766,468.61538461538464,0.0,0.0,645.3846153846154,0.0,16.4746
