tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
68.0,0.20433999999999486,0.20433999999999486,0.0,411.4,0.0,585.6,564.2,1070.21,22.424843333333275
69.0,0.2037300000000002,0.2037300000000002,0.0,389.0,0.0,583.0,552.0,1073.0280000000002,22.628573333333275
70.0,0.2037100000000045,0.2037100000000045,0.0,352.2,0.0,584.3,553.7,1075.887,22.83228333333328
71.0,0.20354000000000028,0.20354000000000028,0.0,330.5,0.0,582.0,556.0,1074.054,23.03582333333328
72.0,0.20342999999999734,0.20342999999999734,0.0,329.4,0.0,583.6,566.2,1071.819,23.239253333333277
73.0,0.20331999999999795,0.20331999999999795,0.0,328.0,0.0,580.4,568.3,1069.542,23.442573333333275
74.0,0.2033000000000058,0.2033000000000058,0.0,328.2,0.0,573.7,568.6,1067.33,23.64587333333328
75.0,0.20360999999999407,0.20360999999999407,0.0,328.7,0.0,568.8,576.6,1065.9260000000002,23.849483333333275
76.0,0.20354000000000028,0.20354000000000028,0.0,300.5,0.0,564.5,582.1,1066.9509999999998,24.053023333333275
77.0,0.20346999999999937,0.20346999999999937,0.0,77.3,0.0,564.1,588.0,1066.9479999999999,24.256493333333275
78.0,0.20379000000000502,0.20379000000000502,0.0,0.0,0.0,561.2,596.6,1065.4119999999998,24.46028333333328
79.0,0.20392999999999972,0.20392999999999972,0.0,0.0,0.0,560.4,602.7,1060.984,24.66421333333328
80.0,0.20402999999999594,0.20402999999999594,0.0,0.0,0.0,555.7,607.6,1059.8070000000002,24.868243333333275
81.0,0.20434000000000552,0.20434000000000552,0.0,0.0,0.0,536.2,603.5,1059.482,25.07258333333328
82.0,0.20401999999999987,0.20401999999999987,0.0,0.0,0.0,524.7,604.1,1059.6860000000001,25.27660333333328
83.0,0.20429999999999637,0.20429999999999637,0.0,0.0,0.0,530.7,608.6,1060.436,25.480903333333277
84.0,0.20440000000000325,0.20440000000000325,0.0,0.0,0.0,530.4,608.6,1061.998,25.68530333333328
85.0,0.20448999999999984,0.20448999999999984,0.0,0.0,0.0,529.7,607.8,1062.893,25.88979333333328
86.0,0.20457000000000036,0.20457000000000036,0.0,0.0,0.0,529.7,610.2,1063.0049999999999,26.09436333333328
87.0,0.20467999999999975,0.20467999999999975,0.0,0.0,0.0,532.8,613.1,1062.8229999999999,26.29904333333328
88.0,0.20475000000000065,0.20475000000000065,0.0,0.0,0.0,529.9,612.2,1063.1329999999998,26.50379333333328
89.0,0.20474999999999355,0.20474999999999355,0.0,0.0,0.0,529.2,616.4,1062.2239999999997,26.708543333333274
90.0,0.20464000000000482,0.20464000000000482,0.0,0.0,0.0,531.6,616.2,1060.5369999999998,26.91318333333328
91.0,0.2044700000000006,0.2044700000000006,0.0,0.0,0.0,534.5,618.2,1060.477,27.11765333333328
92.0,0.2042599999999979,0.2042599999999979,0.0,0.0,0.0,536.7,614.8,1061.9,27.321913333333278
93.0,0.20415000000000205,0.20415000000000205,0.0,0.0,0.0,537.5,611.9,1062.061,27.52606333333328
94.0,0.20395999999999503,0.20395999999999503,0.0,0.0,0.0,536.9,615.0,1061.532,27.730023333333275
95.0,0.20377000000000578,0.20377000000000578,0.0,0.0,0.0,434.8,610.2,1062.144,27.93379333333328
96.0,0.20353000000000065,0.20353000000000065,0.0,0.0,0.0,59.5,600.8,1062.2649999999999,28.13732333333328
97.0,0.20335000000000036,0.20335000000000036,0.0,0.0,0.0,0.0,593.3,1063.534,28.34067333333328
98.0,0.2032299999999978,0.2032299999999978,0.0,0.0,0.0,0.0,586.6,1065.3219999999997,28.54390333333328
99.0,0.20322000000000173,0.20322000000000173,0.0,0.0,0.0,0.0,578.4,1066.6219999999998,28.74712333333328
100.0,0.20321999999999818,0.20321999999999818,0.0,0.0,0.0,0.0,571.1,1065.148,28.95034333333328
101.0,0.20321999999999818,0.20321999999999818,0.0,0.0,0.0,0.0,573.1,1061.894,29.153563333333278
102.0,0.20322000000000173,0.20322000000000173,0.0,0.0,0.0,0.0,570.9,1059.286,29.35678333333328
103.0,0.20322000000000173,0.20322000000000173,0.0,0.0,0.0,0.0,562.8,1061.8120000000001,29.56000333333328
104.0,0.20321999999999818,0.20321999999999818,0.0,0.0,0.0,0.0,560.6,1063.759,29.76322333333328
105.0,0.20321999999999818,0.20321999999999818,0.0,0.0,0.0,0.0,568.1,1064.623,29.966443333333277
106.0,0.2033900000000024,0.2033900000000024,0.0,0.0,0.0,0.0,567.2,1064.578,30.16983333333328
107.0,0.20309999999999562,0.20309999999999562,0.0,0.0,0.0,0.0,572.7,1063.8650000000002,30.372933333333275
108.0,0.20319999999999894,0.20319999999999894,0.0,104.2,0.0,0.0,584.1,1063.02,30.576133333333274
109.0,0.20320000000000604,0.20320000000000604,0.0,337.8,0.0,0.0,595.8,1060.7220000000002,30.77933333333328
110.0,0.20319999999999894,0.20319999999999894,0.0,333.8,0.0,0.0,606.2,1059.6209999999999,30.98253333333328
111.0,0.20319999999999538,0.20319999999999538,0.0,325.8,194.8,0.0,598.4,1059.78,31.185733333333275
112.0,0.20330000000000226,0.20330000000000226,0.0,326.4,394.8,0.0,614.1,1059.611,31.389033333333277
113.0,0.2032000000000025,0.2032000000000025,0.0,326.5,388.6,0.0,626.1,1060.2849999999999,31.59223333333328
114.0,0.20319999999999538,0.20319999999999538,0.0,326.5,376.7,0.0,631.8,1063.355,31.795433333333275
115.0,0.2032000000000025,0.2032000000000025,0.0,383.1,351.3,0.0,645.7,1065.5549999999998,31.998633333333277
116.0,0.20320000000000604,0.20320000000000604,0.0,562.5,346.8,0.0,660.9,1066.742,32.20183333333328
117.0,0.2032999999999916,0.2032999999999916,0.0,584.4,345.6,0.0,672.6,1066.761,32.405133333333275
118.0,0.2032000000000025,0.2032000000000025,0.0,563.8,346.8,24.3,678.5,1066.6979999999999,32.60833333333328
119.0,0.20299999999999585,0.20299999999999585,0.0,545.7,350.4,377.9,688.9,1066.507,32.81133333333327
120.0,0.20340000000000202,0.20340000000000202,0.0,560.6,444.2,380.8,700.1,1066.493,33.014733333333275
121.0,0.20340000000000202,0.20340000000000202,0.0,559.0,305.2,383.4,724.7,1065.694,33.21813333333328
122.0,0.20309999999999917,0.20309999999999917,0.0,557.1,14.5,387.3,738.3,1064.96,33.42123333333328
123.0,0.20319999999999538,0.20319999999999538,0.0,557.8,0.0,390.9,744.0,1063.031,33.62443333333327
124.0,0.20340000000000202,0.20340000000000202,0.0,557.5,0.0,395.3,748.8,1059.2869999999998,33.827833333333274
125.0,0.20300000000000296,0.20300000000000296,0.0,557.7,0.0,394.4,760.0,1060.793,34.03083333333328
126.0,0.20319999999999538,0.20319999999999538,0.0,558.3,0.0,391.7,765.7,1063.001,34.23403333333327
127.0,0.2033000000000058,0.2033000000000058,0.0,557.8,0.0,388.7,776.1,1064.553,34.43733333333328
128.0,0.20319999999999538,0.20319999999999538,0.0,557.8,0.0,384.6,800.1,1066.1150000000002,34.64053333333327
129.0,0.2032000000000096,0.2032000000000096,0.0,561.6,0.0,381.2,835.8,1067.0230000000001,34.84373333333328
130.0,0.20319999999998828,0.20319999999998828,0.0,563.1,0.0,380.3,845.4,1067.171,35.04693333333327
131.0,0.2032000000000025,0.2032000000000025,0.0,565.7,0.0,381.0,831.5,1058.4869999999999,35.250133333333274
132.0,0.2032000000000096,0.2032000000000096,0.0,564.7,0.0,378.1,799.7,1048.739,35.45333333333328
133.0,0.20319999999998828,0.20319999999998828,0.0,560.5,0.0,370.8,756.6,1043.774,35.65653333333327
134.0,0.2033000000000058,0.2033000000000058,0.0,557.8,0.0,363.4,723.2,1053.899,35.85983333333328
135.0,0.20350000000000534,0.20350000000000534,0.0,556.0,0.0,356.9,720.6,1050.7900000000002,36.06333333333328
136.0,0.20359999999998735,0.20359999999998735,0.0,552.1,0.0,421.5,732.3,1046.2550000000003,36.26693333333327
137.0,0.20360000000000866,0.20360000000000866,0.0,549.0,0.0,501.6,737.6,1056.8610000000003,36.47053333333328
138.0,0.2038000000000011,0.2038000000000011,0.0,546.8,0.0,527.6,698.6,1055.6710000000003,36.67433333333328
139.0,0.20409999999999684,0.20409999999999684,0.0,543.9,0.0,527.8,642.4,1046.966,36.87843333333328
140.0,0.20370000000000488,0.20370000000000488,0.0,539.4,0.0,529.8,602.5,1045.1740000000002,37.08213333333328
141.0,0.20400000000000063,0.20400000000000063,0.0,538.2,0.0,527.3,606.6,1044.7289999999998,37.28613333333328
142.0,0.20400000000000063,0.20400000000000063,0.0,536.2,0.0,529.4,758.7,1045.729,37.49013333333328
143.0,0.2038999999999973,0.2038999999999973,0.0,545.8,0.0,527.7,927.0,1047.1960000000004,37.69403333333328
144.0,0.2038999999999902,0.2038999999999902,0.0,538.8,0.0,529.6,998.7,1047.7959999999998,37.89793333333327
145.0,0.2038000000000011,0.2038000000000011,0.0,549.3,0.0,530.3,997.4,1052.971,38.10173333333327
146.0,0.2038000000000011,0.2038000000000011,0.0,562.4,0.0,529.2,987.1,1062.3560000000002,38.30553333333327
147.0,0.2039000000000044,0.2039000000000044,0.0,575.2,0.0,530.3,923.7,1066.238,38.50943333333328
148.0,0.20399999999999352,0.20399999999999352,0.0,574.5,0.0,526.9,826.1,1071.555,38.71343333333327
149.0,0.20410000000001105,0.20410000000001105,0.0,588.4,0.0,526.9,750.1,1072.5469999999998,38.91753333333328
150.0,0.20420000000000016,0.20420000000000016,0.0,602.3,0.0,528.8,747.0,1070.1979999999999,39.12173333333328
150.4,0.05109999999999104,0.20420000000000016,0.0,611.0,0.0,524.0,757.0,1060.5,39.17283333333327
150.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.40200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.40300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.40400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.40500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.40600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.40700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.40800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.40900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.41000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.41100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.41200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.41300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.41400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.41500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.41600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.42300000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.42400000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.42500000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.42600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.42700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.42800000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.42900000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.43000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.43100000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.43200000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.43300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.43400000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.43500000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.43600000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.43700000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4390000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4410000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.4430000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.44400000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.44500000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.44600000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.44700000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.44800000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
150.44900000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17283333333327
