tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.6,1.75,1.0294117647058825,986.5094117647059,0.0,0.0,487.2352941176471,978.2941176470588,0.0,1.75
3.2,1.5,0.9375000000000001,1020.3956249999999,125.25,0.0,467.375,969.5,0.0,3.25
4.8,1.5,0.9374999999999997,1021.82375,195.3125,0.0,452.4375,943.125,0.0,4.75
6.4,1.75,1.0937500000000002,1013.1643750000001,208.125,24.625,428.6875,915.1875,0.0,6.5
8.0,1.5,0.9375000000000002,1017.166875,206.5,199.5625,407.6875,875.375,0.0,8.0
9.6,1.4749999999999996,0.921875,1020.10375,446.9375,210.625,381.0,853.0625,0.0,9.475
11.2,0.6925000000000008,0.4328125000000001,1016.9568750000001,555.5625,211.125,373.1875,846.125,0.0,10.1675
12.8,0.16489999999999938,0.10306249999999964,1025.651875,520.75,273.6875,443.25,832.375,0.0,10.3324
14.4,0.19209999999999994,0.12006249999999999,1026.34125,480.25,462.8125,551.875,818.375,0.0,10.5245
16.0,0.16460000000000008,0.10287499999999995,1025.0331250000002,476.75,354.8125,584.625,812.0625,0.0,10.6891
17.6,0.16440000000000055,0.10275000000000048,1023.0425,475.5,8.875,580.6875,799.625,0.0,10.8535
19.2,0.19149999999999956,0.11968749999999961,1022.2081250000001,476.5625,0.0,541.75,788.875,0.0,11.045
20.8,0.1639999999999997,0.10249999999999995,1016.9806250000001,474.625,0.0,589.25,770.875,0.0,11.209
22.4,0.1911000000000005,0.1194375000000002,1018.140625,476.125,0.0,567.0,733.9375,0.0,11.4001
24.0,0.16419999999999924,0.10262499999999943,1012.344375,478.6875,0.0,533.3125,680.25,0.0,11.5643
25.6,0.16440000000000055,0.10275000000000048,999.0996875000001,478.6875,0.0,515.75,626.5625,0.0,11.7287
27.2,0.19180000000000064,0.11987500000000029,990.8544999999999,480.0625,0.0,515.8125,591.25,0.0,11.9205
28.8,0.1645000000000003,0.10281250000000033,1000.1711250000001,476.6875,0.0,540.25,553.375,0.0,12.085
30.4,0.19189999999999863,0.11993749999999903,1015.4368750000001,477.875,0.0,540.4375,585.4375,0.0,12.2769
32.0,0.16460000000000008,0.10287499999999995,1022.149375,476.8125,0.0,560.25,581.3125,0.0,12.4415
33.6,0.16440000000000055,0.10275000000000024,1024.629375,473.9375,0.0,590.8125,564.9375,0.0,12.6059
35.2,0.19180000000000064,0.11987500000000083,1026.100625,473.75,0.0,577.625,568.6875,0.0,12.7977
36.8,0.16449999999999854,0.10281249999999899,1024.3725,471.5,0.0,543.5,561.5,0.0,12.9622
38.4,0.19180000000000064,0.11987500000000029,1024.08,476.625,0.0,530.375,573.75,0.0,13.154
40.0,0.16440000000000055,0.10275000000000024,1021.360625,477.3125,0.0,527.6875,576.6875,0.0,13.3184
41.6,0.16489999999999938,0.10306249999999952,1021.319375,477.0,0.0,542.9375,563.9375,0.0,13.4833
43.2,0.19270000000000032,0.12043750000000063,1019.3731250000001,477.1875,0.0,481.5,574.3125,0.0,13.676
44.8,0.1654,0.1033749999999999,1014.943125,476.625,0.0,432.9375,542.125,0.0,13.8414
46.4,0.19280000000000008,0.12049999999999994,1007.5250000000001,475.8125,0.0,454.875,519.875,0.0,14.0342
48.0,0.1645000000000003,0.1028125000000001,999.391125,478.1875,0.0,400.9375,501.8125,0.0,14.1987
49.6,0.19280000000000008,0.12049999999999994,1002.7005,475.625,0.0,25.4375,478.5625,0.0,14.3915
51.2,0.16499999999999915,0.10312499999999983,1014.01625,475.25,0.0,0.0,462.6875,0.0,14.5565
52.8,0.16430000000000078,0.10268750000000039,1024.3187500000001,473.625,0.0,0.0,460.1875,0.0,14.7208
54.4,0.19270000000000032,0.12043750000000009,1032.2693749999999,473.75,0.0,0.0,459.8125,0.0,14.9135
56.0,0.16579999999999906,0.10362499999999931,1036.6125,473.4375,0.0,0.0,485.5,0.0,15.0793
57.6,0.16639999999999944,0.10399999999999955,1035.616875,473.25,0.0,0.0,598.875,0.0,15.2457
59.2,0.19510000000000005,0.12193750000000046,1035.870625,473.9375,0.0,0.0,624.375,0.0,15.4408
