tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.75,0.6818181818181818,801.3481818181818,0.0,0.0,0.0,503.3636363636364,0.0,0.75
2.0,1.0,1.0,979.7081000000001,0.0,0.0,0.0,505.9,0.0,1.75
3.0,1.0,1.0,1006.8580000000002,0.0,0.0,0.0,505.4,0.0,2.75
4.0,1.0,1.0000000000000004,993.8822,0.0,0.0,0.0,506.5,0.0,3.75
5.0,1.0010000000000003,1.0010000000000003,998.4716000000001,0.0,0.0,0.0,508.6,0.0,4.751
6.0,0.9989999999999997,0.9989999999999997,996.5824,0.0,0.0,0.0,505.7,0.0,5.75
7.0,1.0,1.0,997.2663,0.0,0.0,0.0,506.1,0.0,6.75
8.0,1.0,1.0,1006.999,0.0,0.0,0.0,505.8,0.0,7.75
9.0,0.9749999999999996,0.9749999999999996,1003.2497999999999,0.0,0.0,0.0,504.7,0.0,8.725
10.0,0.5999999999999996,0.5999999999999996,1013.1129999999999,0.0,0.0,0.0,506.6,0.0,9.325
11.0,0.22897999999999996,0.22897999999999996,1011.36,0.0,0.0,0.0,506.4,0.0,9.55398
12.0,0.20530000000000115,0.20530000000000115,997.1827,0.0,0.0,0.0,506.4,0.0,9.75928
13.0,0.20529999999999937,0.20529999999999937,998.0486999999999,0.0,0.0,0.0,508.9,0.0,9.96458
14.0,0.2053200000000004,0.2053200000000004,1010.1659999999999,0.0,0.0,0.0,508.1,0.0,10.1699
15.0,0.20529999999999937,0.20529999999999937,1020.4390000000001,0.0,0.0,0.0,507.1,0.0,10.3752
16.0,0.20530000000000115,0.2053000000000008,1024.547,0.0,0.0,0.0,507.1,0.0,10.5805
17.0,0.20529999999999937,0.20529999999999937,1025.8969999999997,0.0,0.0,0.0,504.9,0.0,10.7858
18.0,0.20529999999999937,0.20529999999999937,1026.3080000000002,0.0,0.0,0.0,504.7,0.0,10.9911
19.0,0.20530000000000115,0.20530000000000115,1026.43,0.0,0.0,0.0,507.3,0.0,11.1964
20.0,0.20529999999999937,0.20529999999999937,1024.822,0.0,0.0,0.0,507.1,0.0,11.4017
21.0,0.20529999999999937,0.20529999999999937,1022.2389999999999,0.0,0.0,0.0,508.6,0.0,11.607
22.0,0.20530000000000115,0.20530000000000115,1018.6940000000001,0.0,0.0,0.0,508.1,0.0,11.8123
23.0,0.20529999999999937,0.20529999999999937,1011.0039999999999,0.0,0.0,0.0,508.7,0.0,12.0176
24.0,0.20529999999999937,0.20529999999999937,1007.2940000000001,0.0,0.0,0.0,514.0,0.0,12.2229
25.0,0.20530000000000115,0.20530000000000115,1012.8820000000002,0.0,0.0,0.0,496.5,0.0,12.4282
26.0,0.20529999999999937,0.20529999999999937,1019.7710000000001,0.0,0.0,0.0,466.9,0.0,12.6335
27.0,0.20530000000000115,0.20530000000000115,1022.684,0.0,0.0,0.0,439.4,0.0,12.8388
28.0,0.20529999999999937,0.20529999999999937,1023.7849999999999,0.0,0.0,0.0,409.7,0.0,13.0441
29.0,0.20529999999999937,0.20529999999999937,1025.0989999999997,0.0,0.0,0.0,400.6,0.0,13.2494
30.0,0.20530000000000115,0.20530000000000115,1023.9209999999999,0.0,0.0,0.0,401.5,0.0,13.4547
31.0,0.20529999999999937,0.20529999999999937,1022.521,0.0,0.0,0.0,400.7,0.0,13.66
32.0,0.20529999999999937,0.20529999999999937,1021.2620000000001,0.0,0.0,0.0,383.3,0.0,13.8653
33.0,0.20530000000000115,0.20530000000000115,1018.778,0.0,0.0,0.0,350.0,0.0,14.0706
34.0,0.20539999999999914,0.20539999999999914,1011.3530000000001,0.0,0.0,0.0,337.5,0.0,14.276
35.0,0.20529999999999937,0.20529999999999937,999.6707999999999,0.0,0.0,0.0,338.7,0.0,14.4813
36.0,0.20530000000000115,0.20530000000000115,997.6147000000001,0.0,0.0,0.0,336.6,0.0,14.6866
37.0,0.20529999999999937,0.20529999999999937,1007.5200000000001,0.0,0.0,0.0,331.6,0.0,14.8919
38.0,0.20530000000000115,0.20530000000000115,1015.586,0.0,0.0,0.0,331.5,0.0,15.0972
39.0,0.20529999999999937,0.20529999999999937,1019.6450000000001,0.0,0.0,0.0,328.9,0.0,15.3025
40.0,0.20529999999999937,0.20529999999999937,1021.467,0.0,0.0,0.0,330.1,0.0,15.5078
41.0,0.20530000000000115,0.20530000000000115,1020.9379999999999,0.0,0.0,0.0,359.2,0.0,15.7131
42.0,0.20529999999999937,0.20529999999999937,1020.0130000000001,0.0,0.0,0.0,416.9,0.0,15.9184
43.0,0.20529999999999937,0.20529999999999937,1016.4029999999999,0.0,0.0,0.0,404.0,0.0,16.1237
44.0,0.20530000000000115,0.20530000000000115,1011.3449999999999,0.0,0.0,0.0,419.4,0.0,16.329
45.0,0.20530000000000115,0.20530000000000115,1007.0730000000001,0.0,0.0,0.0,450.5,0.0,16.5343
46.0,0.20539999999999736,0.20539999999999736,999.2730000000001,0.0,0.0,0.0,486.5,0.0,16.7397
47.0,0.20550000000000068,0.20550000000000068,990.8679,0.0,0.0,0.0,526.9,0.0,16.9452
48.0,0.20550000000000068,0.20550000000000068,993.8573999999999,0.0,0.0,0.0,509.1,0.0,17.1507
49.0,0.20570000000000022,0.20570000000000022,1002.3618,0.0,0.0,0.0,491.0,0.0,17.3564
50.0,0.20560000000000045,0.20560000000000045,1008.167,0.0,0.0,0.0,493.7,0.0,17.562
51.0,0.20579999999999998,0.20579999999999998,1011.146,0.0,0.0,0.0,488.7,0.0,17.7678
52.0,0.20570000000000022,0.20570000000000022,1013.198,0.0,0.0,0.0,495.5,0.0,17.9735
