tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,1012.1996363636364,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1041.6200000000001,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1061.4270000000001,167.0,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1056.1200000000001,340.8,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1063.313,332.4,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1054.9019999999996,328.8,114.8,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1055.2559999999999,328.2,396.1,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1064.9489999999998,328.7,391.6,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1060.089,330.0,380.9,0.0,0.0,0.0,9.0
10.0,0.875,0.875,1069.752,467.3,358.4,0.0,0.0,0.0,9.875
11.0,0.4347999999999992,0.4347999999999992,1058.881,598.1,356.6,146.0,0.0,0.0,10.3098
12.0,0.5,0.5,1070.056,607.9,358.6,384.2,0.0,0.0,10.8098
13.0,0.5,0.5,1072.435,592.8,361.8,401.3,0.0,0.0,11.3098
14.0,0.5,0.5,1064.1370000000002,554.5,484.8,405.0,0.0,0.0,11.8098
15.0,0.5,0.5,1062.578,528.3,547.9,396.8,0.0,0.0,12.3098
16.0,0.5,0.4999999999999991,1060.157,237.8,545.6,396.4,0.0,0.0,12.8098
17.0,0.5,0.5,1067.3489999999997,2.2,543.4,398.7,0.0,0.0,13.3098
18.0,0.5,0.5,1066.241,0.0,543.3,410.7,0.0,0.0,13.8098
19.0,0.5,0.5,1065.0240000000001,0.0,543.2,700.6,0.0,0.0,14.3098
20.0,0.27890000000000015,0.27890000000000015,1061.376,0.0,542.2,791.0,0.0,0.0,14.5887
21.0,0.1659000000000006,0.1659000000000006,1051.876,0.0,543.1,703.5,0.0,0.0,14.7546
22.0,0.16520000000000046,0.16520000000000046,1057.3780000000002,0.0,541.2,584.9,0.0,0.0,14.9198
23.0,0.16439999999999877,0.16439999999999877,1066.1079999999997,0.0,535.9,543.1,355.4,0.0,15.0842
24.0,0.1645000000000003,0.1645000000000003,1052.2220000000002,0.0,537.6,499.5,600.2,0.0,15.2487
25.0,0.16580000000000084,0.16580000000000084,1065.382,0.0,537.9,142.1,863.0,0.0,15.4145
26.0,0.16750000000000043,0.16750000000000043,1069.782,0.0,543.5,0.0,928.2,0.0,15.582
27.0,0.16749999999999865,0.16749999999999865,1070.225,0.0,545.8,0.0,924.9,0.0,15.7495
28.0,0.1676000000000002,0.1676000000000002,1067.164,0.0,545.6,0.0,931.0,0.0,15.9171
29.0,0.1678000000000015,0.1678000000000015,1061.0349999999999,0.0,544.6,0.0,879.2,0.0,16.0849
30.0,0.1676000000000002,0.1676000000000002,1060.1870000000004,0.0,544.7,0.0,819.4,0.0,16.2525
31.0,0.1676000000000002,0.1676000000000002,1055.884,0.0,543.8,0.0,791.0,0.0,16.4201
32.0,0.1676000000000002,0.1676000000000002,1050.1569999999997,0.0,541.6,0.0,818.6,0.0,16.5877
33.0,0.16749999999999687,0.16749999999999687,1047.511,0.0,542.7,0.0,875.1,0.0,16.7552
34.0,0.16740000000000066,0.16740000000000066,1046.4209999999998,0.0,543.5,0.0,935.6,0.0,16.9226
