tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.75,0.6818181818181818,793.489,0.0,0.0,0.0,0.0,0.0,0.75
2.0,1.0,1.0,972.2784000000001,0.0,0.0,0.0,0.0,0.0,1.75
3.0,1.0,1.0,995.8282000000002,56.5,0.0,0.0,0.0,0.0,2.75
4.0,1.0,1.0000000000000004,992.9297,332.9,0.0,0.0,0.0,0.0,3.75
5.0,1.0,1.0,993.0759,336.4,0.0,0.0,0.0,0.0,4.75
6.0,1.0,1.0,996.8108,328.1,0.0,0.0,0.0,0.0,5.75
7.0,1.0,1.0,995.2355,328.0,0.0,0.0,0.0,0.0,6.75
8.0,1.0,1.0,995.8413,328.0,0.0,0.0,0.0,0.0,7.75
9.0,1.0,1.0,991.5429,328.0,0.0,0.0,0.0,0.0,8.75
10.0,0.875,0.875,993.7710000000001,411.3,0.0,0.0,0.0,0.0,9.625
11.0,0.40060000000000073,0.40060000000000073,991.2998000000001,660.2,0.0,12.0,0.0,0.0,10.0256
12.0,0.20259999999999856,0.20259999999999856,992.6632,696.3,0.0,284.1,0.0,0.0,10.2282
13.0,0.20250000000000057,0.20250000000000057,995.5559,688.2,0.0,313.9,0.0,0.0,10.4307
14.0,0.20250000000000057,0.20250000000000057,993.5052,665.2,0.0,322.2,0.0,0.0,10.6332
15.0,0.2024999999999988,0.2024999999999988,994.1515999999999,633.4,0.0,324.0,0.0,0.0,10.8357
16.0,0.20250000000000057,0.2025000000000002,996.1190999999999,633.6,0.0,324.0,0.0,0.0,11.0382
17.0,0.20260000000000034,0.20260000000000034,994.9779999999998,633.0,0.0,324.6,0.0,0.0,11.2408
18.0,0.20250000000000057,0.20250000000000057,994.4558000000001,645.2,0.0,325.9,0.0,0.0,11.4433
19.0,0.2024999999999988,0.2024999999999988,994.6186,659.2,0.0,324.1,0.0,0.0,11.6458
20.0,0.20250000000000057,0.20250000000000057,991.3246999999999,672.9,0.0,321.5,0.0,0.0,11.8483
21.0,0.20250000000000057,0.20250000000000057,985.2252000000001,678.8,0.0,319.7,0.0,0.0,12.0508
22.0,0.20259999999999856,0.20259999999999856,986.7849,692.2,0.0,317.6,0.0,0.0,12.2534
23.0,0.20250000000000057,0.20250000000000057,992.9559999999999,707.1,0.0,315.4,0.0,0.0,12.4559
24.0,0.20250000000000057,0.20250000000000057,993.9460000000001,722.2,0.0,315.0,0.0,0.0,12.6584
25.0,0.20250000000000057,0.20250000000000057,994.8875,730.4,0.0,314.8,0.0,0.0,12.8609
26.0,0.20259999999999856,0.20259999999999856,996.1751,744.0,0.0,358.9,0.0,0.0,13.0635
27.0,0.20250000000000057,0.20250000000000057,998.2521,755.8,0.0,401.7,0.0,0.0,13.266
28.0,0.20250000000000057,0.20250000000000057,998.4362000000001,763.3,0.0,367.5,0.0,0.0,13.4685
29.0,0.2024999999999988,0.2024999999999988,999.6602,767.1,0.0,75.8,0.0,0.0,13.671
30.0,0.20260000000000034,0.20260000000000034,999.0337,749.1,0.0,0.0,30.1,0.0,13.8736
31.0,0.20250000000000057,0.20250000000000057,995.9376,740.1,0.0,0.0,280.4,0.0,14.0761
32.0,0.20250000000000057,0.20250000000000057,992.7203000000002,725.3,0.0,0.0,289.9,0.0,14.2786
33.0,0.2024999999999988,0.2024999999999988,991.1832,710.5,0.0,0.0,291.9,0.0,14.4811
34.0,0.20250000000000057,0.20250000000000057,997.9193000000001,695.4,0.0,0.0,301.4,0.0,14.6836
35.0,0.20260000000000034,0.20260000000000034,1003.085,690.5,0.0,0.0,314.0,0.0,14.8862
36.0,0.2024999999999988,0.2024999999999988,1006.406,677.8,0.0,0.0,325.0,0.0,15.0887
37.0,0.20250000000000057,0.20250000000000057,1008.0949999999999,663.6,0.0,0.0,335.5,0.0,15.2912
38.0,0.20250000000000057,0.20250000000000057,1008.177,648.7,0.0,0.0,341.6,0.0,15.4937
39.0,0.2024999999999988,0.2024999999999988,1007.74,643.2,0.0,0.0,341.5,0.0,15.6962
40.0,0.20260000000000034,0.20260000000000034,1007.268,628.6,0.0,0.0,341.0,0.0,15.8988
41.0,0.2024999999999988,0.2024999999999988,1004.6379999999999,614.3,0.0,0.0,341.4,0.0,16.1013
42.0,0.20250000000000057,0.20250000000000057,1002.6959999999999,604.4,0.0,0.0,342.5,0.0,16.3038
43.0,0.20250000000000057,0.20250000000000057,999.9721999999999,596.4,0.0,0.0,340.4,0.0,16.5063
44.0,0.20260000000000034,0.20260000000000034,993.0002000000001,581.0,0.0,0.0,337.7,0.0,16.7089
45.0,0.20250000000000057,0.20250000000000057,990.3246000000001,567.1,0.0,0.0,335.7,0.0,16.9114
46.0,0.20250000000000057,0.20250000000000057,995.8684999999999,563.5,0.0,0.0,334.0,0.0,17.1139
47.0,0.20250000000000057,0.20250000000000057,994.4561,544.5,0.0,196.9,342.5,0.0,17.3164
48.0,0.20249999999999702,0.20249999999999702,993.0701999999999,532.6,0.0,294.0,440.4,0.0,17.5189
49.0,0.20260000000000034,0.20260000000000034,993.2833000000003,521.9,0.0,294.4,470.6,0.0,17.7215
50.0,0.20250000000000057,0.20250000000000057,993.8156000000001,523.8,0.0,295.0,479.4,0.0,17.924
