tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.25,1.0416666666666667,989.5124999999999,0.0,0.0,0.0,0.0,0.0,1.25
2.2,1.0,0.9090909090909092,1047.7936363636363,3.8181818181818183,0.0,0.0,0.0,0.0,2.25
3.3,1.25,1.1363636363636362,1058.951818181818,292.27272727272725,0.0,0.0,0.0,0.0,3.5
4.4,1.0,0.9090909090909091,1052.31,332.45454545454544,0.0,0.0,0.0,0.0,4.5
5.5,1.0,0.9090909090909094,1066.0845454545454,323.0,0.0,0.0,0.0,0.0,5.5
6.6,1.25,1.1363636363636358,1051.999090909091,323.72727272727275,280.72727272727275,0.0,0.0,0.0,6.75
7.6,1.0010000000000003,1.0010000000000003,1065.557,323.3,389.0,0.0,0.0,0.0,7.751
8.7,0.9989999999999997,0.9081818181818174,1058.8872727272726,323.45454545454544,377.1818181818182,0.0,0.0,0.0,8.75
9.7,0.9625000000000004,0.9625000000000004,1065.326,430.6,358.3,0.0,0.0,0.0,9.7125
10.7,0.5298999999999996,0.5298999999999996,1068.9460000000001,593.8,348.3,71.0,0.0,0.0,10.2424
11.7,0.4672999999999998,0.4672999999999998,1066.3850000000002,612.7,350.5,373.7,0.0,0.0,10.7097
12.7,0.5,0.5,1075.8529999999996,594.9,351.2,392.7,0.0,0.0,11.2097
13.7,0.5,0.5,1071.613,560.8,402.0,393.7,0.0,0.0,11.7097
14.7,0.5,0.5,1064.092,533.7,527.4,390.7,0.0,0.0,12.2097
15.7,0.5,0.5,1057.37,513.2,535.7,384.7,0.0,0.0,12.7097
16.8,0.625,0.5681818181818192,1067.1318181818183,179.63636363636363,386.27272727272725,389.6363636363636,0.0,0.0,13.3347
17.9,0.5,0.454545454545454,1074.4209090909092,0.0,21.727272727272727,424.27272727272725,0.0,0.0,13.8347
19.0,0.5,0.454545454545454,1066.9709090909091,0.0,0.0,702.0909090909091,0.0,0.0,14.3347
20.1,0.33340000000000103,0.30309090909091063,1060.079090909091,0.0,0.0,762.5454545454545,0.0,0.0,14.6681
21.2,0.16589999999999883,0.15081818181818055,1048.447272727273,0.0,0.0,658.2727272727273,0.0,0.0,14.834
22.3,0.20640000000000036,0.18763636363636432,1044.1018181818183,0.0,0.0,563.0,212.45454545454547,0.0,15.0404
23.4,0.1645000000000003,0.14954545454545465,1064.4254545454544,0.0,0.0,533.7272727272727,468.90909090909093,0.0,15.2049
24.5,0.1654,0.15036363636363617,1066.290909090909,0.0,0.0,306.72727272727275,786.6363636363636,0.0,15.3703
25.6,0.2088000000000001,0.18981818181818227,1068.740909090909,0.0,0.0,9.454545454545455,947.8181818181819,0.0,15.5791
26.7,0.1678999999999995,0.152636363636363,1067.1427272727271,0.0,0.0,0.0,960.7272727272727,0.0,15.747
27.8,0.20940000000000047,0.19036363636363715,1067.73,0.0,0.0,0.0,941.3636363636364,0.0,15.9564
28.9,0.16790000000000127,0.1526363636363646,1063.581818181818,0.0,0.0,0.0,875.7272727272727,0.0,16.1243
30.0,0.16779999999999973,0.1525454545454541,1060.3336363636365,0.0,0.0,0.0,808.6363636363636,0.0,16.2921
31.1,0.209699999999998,0.1906363636363622,1056.8799999999997,0.0,0.0,0.0,778.7272727272727,0.0,16.5018
32.2,0.16769999999999996,0.1524545454545457,1052.278181818182,0.0,0.0,0.0,806.3636363636364,0.0,16.6695
33.3,0.20950000000000202,0.19045454545454704,1048.8745454545453,0.0,0.0,0.0,861.7272727272727,0.0,16.879
34.4,0.1676000000000002,0.15236363636363634,1043.3945454545456,0.0,0.0,0.0,926.1818181818181,0.0,17.0466
35.5,0.16659999999999897,0.15145454545454431,1037.2536363636364,0.0,0.0,0.0,943.2727272727273,0.0,17.2132
36.6,0.20749999999999957,0.188636363636363,1037.7972727272727,0.0,0.0,0.0,939.7272727272727,0.0,17.4207
37.7,0.16600000000000037,0.15090909090909202,1045.05,0.0,0.0,0.0,941.9090909090909,0.0,17.5867
38.8,0.20749999999999957,0.188636363636363,1048.3427272727274,0.0,0.0,0.0,957.0909090909091,0.0,17.7942
39.9,0.16600000000000037,0.15090909090909105,1053.820909090909,0.0,0.0,0.0,834.8181818181819,0.0,17.9602
41.0,0.16610000000000014,0.15099999999999994,1049.71,0.0,0.0,0.0,584.5454545454545,0.0,18.1263
42.1,0.20749999999999957,0.188636363636363,1051.2236363636364,0.0,0.0,0.0,434.54545454545456,0.0,18.3338
43.2,0.16600000000000037,0.15090909090909202,1047.5863636363633,0.0,0.0,0.0,430.3636363636364,0.0,18.4998
44.3,0.20749999999999957,0.188636363636363,1046.661818181818,0.0,0.0,0.0,311.3636363636364,0.0,18.7073
45.4,0.16600000000000037,0.15090909090909105,1044.2036363636364,0.0,0.0,0.0,17.181818181818183,0.0,18.8733
46.5,0.16600000000000037,0.15090909090909105,1045.0845454545456,0.0,0.0,0.0,0.0,0.0,19.0393
47.6,0.2073999999999998,0.18854545454545413,1046.7354545454548,0.0,0.0,0.0,0.0,0.0,19.2467
48.7,0.16580000000000084,0.15072727272727426,1041.9481818181819,0.0,0.0,0.0,0.0,0.0,19.4125
49.8,0.1719461672727185,0.15631469752065297,0.0,0.0,0.0,0.0,0.0,664.7776363636364,19.58444616727272
50.9,0.17977597999998807,0.16343270909089802,0.0,0.0,0.0,0.0,0.0,1125.4572727272725,19.764222147272708
52.0,0.17977597999998807,0.16343270909089802,0.0,0.0,0.0,0.0,0.0,1102.9154545454546,19.943998127272696
53.1,0.17977597999998807,0.16343270909089802,0.0,0.0,0.0,0.0,0.0,1093.6190909090908,20.123774107272684
54.2,0.17977597999998807,0.16343270909089908,0.0,0.0,0.0,0.0,0.0,1090.7145454545455,20.303550087272672
55.3,0.14076627090908644,0.1279693371900784,0.0,0.0,0.0,0.0,0.0,1089.6009090909092,20.44431635818176
56.4,0.1662750000000024,0.15115909090909288,0.0,0.0,0.0,0.0,0.0,1093.5427272727272,20.61059135818176
57.5,0.1665290000000006,0.15139000000000033,0.0,0.0,0.0,0.0,0.0,1089.8845454545456,20.77712035818176
58.6,0.20846099999999979,0.18950999999999957,0.0,0.0,0.0,0.0,0.0,1086.5209090909088,20.98558135818176
59.7,0.16715799999999703,0.15196181818181626,0.0,0.0,0.0,0.0,257.0,1082.168181818182,21.15273935818176
