tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
136.0,0.16920000000000357,0.16920000000000357,0.0,205.3,0.0,0.0,590.1,1041.6150000000002,34.34620466718174
137.0,0.16959999999999553,0.16959999999999553,0.0,221.3,0.0,0.0,578.9,1048.962,34.51580466718173
138.0,0.1694000000000031,0.1694000000000031,0.0,222.6,0.0,0.0,579.3,1052.725,34.685204667181736
139.0,0.16979999999999507,0.16979999999999507,0.0,220.4,147.6,0.0,569.3,1054.124,34.85500466718173
140.0,0.1699000000000055,0.1699000000000055,0.0,220.0,205.7,0.0,547.5,1053.527,35.02490466718174
141.0,0.17020000000000124,0.17020000000000124,0.0,233.4,219.4,0.0,522.7,1051.4190000000003,35.19510466718174
142.0,0.17019999999999413,0.17019999999999413,0.0,509.4,221.3,0.0,493.4,1045.605,35.36530466718173
143.0,0.17040000000000077,0.17040000000000077,0.0,603.4,221.3,10.5,477.6,1044.5729999999999,35.53570466718173
144.0,0.17040000000000077,0.17040000000000077,0.0,571.2,224.8,210.7,460.6,1043.903,35.706104667181734
145.0,0.17070000000000363,0.17070000000000363,0.0,550.8,429.8,244.2,457.0,1034.4029999999998,35.87680466718174
146.0,0.17020000000000124,0.17020000000000124,0.0,517.3,575.2,254.6,459.1,1032.2019999999998,36.04700466718174
147.0,0.17040000000000077,0.17040000000000077,0.0,482.3,547.1,260.2,462.1,1031.3990000000001,36.21740466718174
148.0,0.17040000000000077,0.17040000000000077,0.0,480.6,515.8,267.4,449.1,1040.854,36.38780466718174
149.0,0.17029999999999745,0.17029999999999745,0.0,477.6,475.2,272.2,420.3,1044.7000000000003,36.55810466718174
150.0,0.17029999999999745,0.17029999999999745,0.0,474.4,123.2,461.6,398.3,1046.4350000000002,36.728404667181735
151.0,0.17040000000000077,0.17040000000000077,0.0,466.9,0.0,718.5,372.6,1048.7550000000003,36.898804667181736
152.0,0.17010000000000502,0.17010000000000502,0.0,468.1,0.0,750.8,369.6,1051.33,37.06890466718174
153.0,0.17019999999999413,0.17019999999999413,0.0,470.3,0.0,686.2,402.5,1048.2930000000003,37.239104667181735
154.0,0.1700000000000017,0.1700000000000017,0.0,471.0,0.0,562.5,457.5,1047.2780000000002,37.40910466718174
155.0,0.1700000000000017,0.1700000000000017,0.0,473.5,0.0,499.9,614.2,1044.9599999999998,37.57910466718174
156.0,0.16989999999999839,0.16989999999999839,0.0,472.0,0.0,491.5,837.9,1047.193,37.74900466718174
157.0,0.16989999999999839,0.16989999999999839,0.0,477.0,0.0,373.7,925.1,1051.3880000000001,37.918904667181735
158.0,0.16980000000000217,0.16980000000000217,0.0,484.6,0.0,52.8,939.4,1050.975,38.08870466718174
159.0,0.16969999999999885,0.16969999999999885,0.0,479.2,0.0,0.0,935.0,1049.03,38.258404667181736
160.0,0.16960000000000264,0.16960000000000264,0.0,447.5,0.0,0.0,882.3,1054.1190000000001,38.42800466718174
161.0,0.16969999999999175,0.16969999999999175,0.0,126.7,0.0,0.0,837.2,1064.727,38.59770466718173
162.0,0.16960000000000264,0.16960000000000264,0.0,0.0,0.0,0.0,827.0,1075.8079999999998,38.76730466718173
163.0,0.16949999999999932,0.16949999999999932,0.0,0.0,0.0,0.0,842.2,1087.5900000000001,38.93680466718173
163.4,0.04240000000000066,0.16949999999999932,0.0,0.0,0.0,0.0,871.0,1079.06,38.97920466718173
163.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.40200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.40300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.40400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.40500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.40600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.40700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.40800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.40900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.41000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.41100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.41200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.41300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.41400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.41500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.41600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.4170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.4180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.4190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.4200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.4210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.4220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.42300000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.42400000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.42500000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.42600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.42700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.42800000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.42900000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.43000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.43100000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.43200000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.43300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.43400000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.43500000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
163.43600000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97920466718173
