tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
0.9,1.0,1.0,960.4324,0.0,0.0,0.0,751.7,0.0,1.0
1.8,1.0,1.1111111111111112,1007.5277777777778,0.0,0.0,0.0,720.0,0.0,2.0
2.7,0.75,0.8333333333333334,1012.0188888888889,163.55555555555554,0.0,0.0,703.2222222222222,0.0,2.75
3.6,1.0,1.1111111111111107,1013.931111111111,335.22222222222223,0.0,0.0,705.6666666666666,0.0,3.75
4.5,1.0,1.1111111111111118,1012.2766666666669,331.8888888888889,0.0,0.0,720.0,0.0,4.75
5.4,0.75,0.833333333333333,1014.3933333333334,322.0,51.55555555555556,0.0,748.2222222222222,0.0,5.5
6.3,1.0,1.1111111111111107,1009.3977777777777,321.55555555555554,370.1111111111111,0.0,746.3333333333334,0.0,6.5
7.2,0.75,0.8333333333333338,1010.0577777777778,321.0,387.77777777777777,0.0,714.5555555555555,0.0,7.25
8.1,1.0,1.1111111111111118,1008.3311111111111,319.8888888888889,377.3333333333333,0.0,667.0,0.0,8.25
9.0,1.0,1.1111111111111107,1006.5777777777777,321.44444444444446,369.0,0.0,623.7777777777778,0.0,9.25
9.9,0.6125000000000007,0.680555555555556,1006.6777777777778,459.55555555555554,345.77777777777777,11.444444444444445,587.4444444444445,0.0,9.8625
10.8,0.5124999999999993,0.5694444444444434,1003.0500000000001,556.6666666666666,338.55555555555554,309.44444444444446,578.5555555555555,0.0,10.375
11.7,0.375,0.4166666666666665,1005.708888888889,567.3333333333334,337.3333333333333,360.55555555555554,593.5555555555555,0.0,10.75
12.6,0.5,0.5555555555555565,1005.8666666666666,553.2222222222222,335.1111111111111,378.1111111111111,613.8888888888889,0.0,11.25
13.5,0.5,0.5555555555555554,1005.5055555555555,542.5555555555555,341.77777777777777,383.0,624.3333333333334,0.0,11.75
14.4,0.375,0.4166666666666665,1004.8933333333332,539.3333333333334,439.22222222222223,387.1111111111111,583.0,0.0,12.125
15.3,0.5,0.5555555555555554,1003.1533333333332,540.1111111111111,448.77777777777777,377.55555555555554,539.5555555555555,0.0,12.625
16.2,0.375,0.4166666666666665,1006.7311111111111,537.5555555555555,126.44444444444444,373.0,493.77777777777777,0.0,13.0
17.1,0.5,0.5555555555555565,1007.8255555555556,537.6666666666666,0.6666666666666666,367.55555555555554,425.55555555555554,0.0,13.5
18.0,0.5,0.5555555555555542,1008.0111111111112,539.2222222222222,0.0,357.0,388.6666666666667,0.0,14.0
18.9,0.375,0.41666666666666735,1006.7466666666666,536.6666666666666,0.0,356.44444444444446,379.3333333333333,0.0,14.375
19.8,0.4499999999999993,0.5,1003.8711111111111,531.1111111111111,0.0,484.1111111111111,380.0,0.0,14.825
20.7,0.15200000000000102,0.16888888888888962,1009.0300000000001,529.2222222222222,0.0,568.1111111111111,386.1111111111111,0.0,14.977
21.6,0.2027000000000001,0.22522222222222268,1011.551111111111,528.1111111111111,0.0,570.2222222222222,402.3333333333333,0.0,15.1797
22.5,0.20260000000000034,0.22511111111111096,1012.5522222222221,527.4444444444445,0.0,562.8888888888889,444.8888888888889,0.0,15.3823
23.4,0.152099999999999,0.16899999999999918,1013.0499999999998,528.5555555555555,0.0,555.0,507.77777777777777,0.0,15.5344
24.3,0.2027000000000001,0.22522222222222268,1013.1033333333334,538.2222222222222,0.0,543.8888888888889,575.0,0.0,15.7371
25.2,0.15220000000000056,0.16911111111111132,1011.7844444444444,546.6666666666666,0.0,534.6666666666666,645.7777777777778,0.0,15.8893
26.1,0.20300000000000118,0.22555555555555723,1011.941111111111,552.2222222222222,0.0,532.7777777777778,690.1111111111111,0.0,16.0923
27.0,0.20309999999999917,0.2256666666666652,1012.7044444444444,559.5555555555555,0.0,531.4444444444445,679.7777777777778,0.0,16.2954
27.9,0.15249999999999986,0.16944444444444456,1013.02,562.7777777777778,0.0,532.1111111111111,600.2222222222222,0.0,16.4479
28.8,0.20339999999999847,0.22599999999999865,1010.4599999999999,565.3333333333334,0.0,532.3333333333334,488.1111111111111,0.0,16.6513
29.7,0.15259999999999962,0.16955555555555474,1005.5088888888889,574.3333333333334,0.0,531.4444444444445,458.22222222222223,0.0,16.8039
30.6,0.20360000000000156,0.22622222222222432,1005.5911111111111,581.4444444444445,0.0,529.1111111111111,472.0,0.0,17.0075
31.5,0.203599999999998,0.22622222222221947,1007.7900000000001,590.1111111111111,0.0,530.2222222222222,492.22222222222223,0.0,17.2111
32.4,0.15270000000000294,0.1696666666666702,1009.5022222222223,597.1111111111111,0.0,529.5555555555555,515.8888888888889,0.0,17.3638
33.3,0.20369999999999777,0.22633333333333122,1011.3877777777777,574.8888888888889,0.0,530.3333333333334,545.5555555555555,0.0,17.5675
34.2,0.1528000000000027,0.16977777777778105,1010.1022222222223,540.8888888888889,0.0,533.6666666666666,557.3333333333334,0.0,17.7203
35.1,0.20369999999999777,0.22633333333332942,1009.9133333333334,531.4444444444445,0.0,534.5555555555555,556.1111111111111,0.0,17.924
36.0,0.20370000000000132,0.22633333333333516,1009.1288888888889,528.2222222222222,0.0,537.7777777777778,551.0,0.0,18.1277
36.9,0.15279999999999916,0.1697777777777771,1010.4722222222222,527.2222222222222,0.0,542.7777777777778,542.2222222222222,0.0,18.2805
37.8,0.2038000000000011,0.226444444444446,1008.6266666666666,526.4444444444445,0.0,545.3333333333334,544.5555555555555,0.0,18.4843
38.7,0.15279999999999916,0.1697777777777771,1007.8322222222224,525.4444444444445,0.0,547.3333333333334,556.6666666666666,0.0,18.6371
39.6,0.2038000000000011,0.22644444444444423,1005.2255555555556,527.4444444444445,0.0,549.2222222222222,577.6666666666666,0.0,18.8409
40.5,0.20379999999999754,0.22644444444444206,1002.3122222222222,529.0,0.0,554.3333333333334,596.3333333333334,0.0,19.0447
41.4,0.15290000000000248,0.16988888888889192,996.1903333333333,526.1111111111111,0.0,552.1111111111111,627.1111111111111,700.0,19.1976
42.3,0.2038999999999973,0.22655555555555293,996.3893333333332,527.1111111111111,0.0,553.8888888888889,640.8888888888889,700.0,19.4015
43.2,0.15290000000000248,0.16988888888889192,999.5723333333333,529.8888888888889,0.0,561.1111111111111,642.8888888888889,700.0,19.5544
44.1,0.21567878787878314,0.23964309764309086,0.0,527.2222222222222,0.0,561.3333333333334,627.7777777777778,933.3299999999999,19.770078787878784
45.0,0.18526363636363286,0.20584848484848128,0.0,527.1111111111111,0.0,558.8888888888889,616.8888888888889,1062.97,19.955342424242417
45.9,0.15391334242423937,0.1710148249158218,0.0,527.8888888888889,0.0,556.7777777777778,603.0,1064.222222222222,20.109255766666656
46.8,0.20395090000000238,0.22661211111111412,0.0,529.6666666666666,0.0,558.4444444444445,601.7777777777778,1066.3744444444444,20.31320666666666
47.7,0.15295199999999554,0.16994666666666197,0.0,531.2222222222222,0.0,558.6666666666666,625.7777777777778,1068.1933333333334,20.466158666666654
48.6,0.2039070000000045,0.2265633333333369,0.0,528.4444444444445,0.0,546.1111111111111,678.1111111111111,1070.6399999999999,20.67006566666666
