tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.249,1.0408333333333335,960.8603333333331,0.0,0.0,0.0,621.5,0.0,1.249
2.2,1.0,0.9090909090909092,1001.8981818181819,5.454545454545454,0.0,0.0,608.6363636363636,0.0,2.249
3.3,1.0,0.9090909090909091,1023.8990909090909,274.72727272727275,0.0,0.0,598.0909090909091,0.0,3.249
4.4,1.2499999999999996,1.1363636363636358,1015.2472727272726,346.1818181818182,0.0,0.0,595.3636363636364,0.0,4.499
5.5,1.0,0.9090909090909094,1027.5499999999997,334.45454545454544,0.0,0.0,586.0,0.0,5.499
6.6,1.25,1.1363636363636358,1005.886181818182,333.54545454545456,0.0,0.0,586.0,0.0,6.749
7.7,1.0,0.9090909090909094,1021.55,334.27272727272725,0.0,0.0,580.1818181818181,0.0,7.749
8.8,1.0000000000000009,0.9090909090909095,1014.9027272727272,336.45454545454544,0.0,0.0,585.5454545454545,0.0,8.749
9.9,1.1499999999999986,1.0454545454545445,1023.0136363636364,397.8181818181818,0.0,0.0,604.7272727272727,0.0,9.899
11.0,0.35740000000000016,0.32490909090909115,1019.782727272727,558.0909090909091,0.0,0.0,628.7272727272727,0.0,10.2564
12.1,0.20530000000000115,0.18663636363636474,1003.5591818181819,539.2727272727273,0.0,175.0,632.9090909090909,0.0,10.4617
13.2,0.1645000000000003,0.14954545454545465,1019.4054545454546,552.4545454545455,0.0,395.27272727272725,623.9090909090909,0.0,10.6262
14.3,0.4195999999999991,0.38145454545454477,1027.3018181818181,530.5454545454545,0.0,406.54545454545456,618.1818181818181,0.0,11.0458
15.4,0.6255000000000006,0.5686363636363644,1029.4436363636362,532.0909090909091,0.0,406.90909090909093,591.8181818181819,0.0,11.6713
16.5,0.5,0.454545454545454,1023.1963636363638,531.8181818181819,0.0,401.27272727272725,566.1818181818181,0.0,12.1713
17.6,0.625,0.5681818181818192,1015.5181818181819,532.9090909090909,0.0,393.27272727272725,573.1818181818181,0.0,12.7963
18.7,0.4994999999999994,0.45409090909090793,1016.968181818182,531.6363636363636,0.0,389.45454545454544,578.7272727272727,0.0,13.2958
19.8,0.5,0.4545454545454554,1031.7745454545454,532.9090909090909,0.0,376.3636363636364,580.5454545454545,0.0,13.7958
20.9,0.525500000000001,0.477727272727273,1027.939090909091,532.6363636363636,0.0,374.09090909090907,576.0909090909091,0.0,14.3213
22.0,0.164299999999999,0.14936363636363525,1020.8454545454547,531.4545454545455,0.0,506.0,526.3636363636364,0.0,14.4856
23.1,0.2051999999999996,0.18654545454545454,1016.8836363636364,526.5454545454545,0.0,542.2727272727273,496.0,0.0,14.6908
24.2,0.16410000000000124,0.1491818181818191,1006.7199090909089,343.90909090909093,0.0,451.3636363636364,475.8181818181818,0.0,14.8549
25.3,0.16359999999999886,0.148727272727272,995.1445454545454,16.545454545454547,0.0,56.09090909090909,485.09090909090907,0.0,15.0185
26.4,0.20429999999999993,0.1857272727272724,1002.2976363636365,0.0,0.0,0.0,576.2727272727273,0.0,15.2228
27.5,0.1629000000000005,0.14809090909090936,1016.6654545454545,0.0,0.0,0.0,747.8181818181819,0.0,15.3857
28.6,0.20359999999999978,0.18509090909090925,1026.1227272727274,0.0,0.0,0.0,840.4545454545455,0.0,15.5893
29.7,0.1625999999999994,0.1478181818181811,1028.6236363636365,0.0,0.0,0.0,903.0,0.0,15.7519
30.8,0.1623000000000001,0.14754545454545492,1028.3336363636363,0.0,0.0,0.0,895.2727272727273,0.0,15.9142
31.9,0.20250000000000234,0.184090909090911,1027.5563636363638,0.0,0.0,0.0,852.9090909090909,0.0,16.1167
33.0,0.16249999999999787,0.1477272727272706,1025.209090909091,0.0,0.0,0.0,744.8181818181819,0.0,16.2792
34.1,0.20360000000000156,0.18509090909091028,1020.7454545454548,0.0,0.0,0.0,671.7272727272727,0.0,16.4828
