tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
24.0,0.20690000000000097,0.20690000000000097,1002.7819999999999,559.6,0.0,318.8,476.3,0.0,12.7171
25.0,0.20699999999999896,0.20699999999999896,1002.5989999999999,556.1,0.0,316.6,464.9,0.0,12.9241
26.0,0.20690000000000097,0.20690000000000097,1002.643,555.1,0.0,139.4,468.8,0.0,13.131
27.0,0.20699999999999896,0.20699999999999896,1002.5,548.7,0.0,1.0,456.5,0.0,13.338
28.0,0.20690000000000097,0.20690000000000097,1001.5129999999999,547.0,0.0,0.0,419.2,0.0,13.5449
29.0,0.20699999999999896,0.20699999999999896,1002.1,547.8,0.0,0.0,381.6,0.0,13.7519
30.0,0.20690000000000097,0.20690000000000097,999.4357000000002,549.5,0.0,0.0,348.0,0.0,13.9588
31.0,0.20700000000000074,0.20700000000000074,994.9087999999999,550.8,0.0,0.0,340.0,0.0,14.1658
32.0,0.2068999999999992,0.2068999999999992,988.528,552.0,0.0,0.0,340.0,0.0,14.3727
33.0,0.20700000000000074,0.20700000000000074,991.0862,554.9,0.0,0.0,341.8,0.0,14.5797
34.0,0.2068999999999992,0.2068999999999992,1000.6872999999999,560.9,0.0,0.0,339.4,0.0,14.7866
35.0,0.20700000000000074,0.20700000000000074,1005.882,566.6,0.0,0.0,336.2,0.0,14.9936
36.0,0.2068999999999992,0.2068999999999992,1008.574,571.1,0.0,0.0,336.9,0.0,15.2005
37.0,0.20700000000000074,0.20700000000000074,1009.874,564.8,0.0,0.0,341.3,0.0,15.4075
38.0,0.2068999999999992,0.2068999999999992,1011.2759999999998,566.0,0.0,0.0,478.8,0.0,15.6144
39.0,0.20700000000000074,0.20700000000000074,1012.4440000000001,562.7,0.0,0.0,596.3,0.0,15.8214
40.0,0.20690000000000097,0.20690000000000097,1011.64,570.0,0.0,0.0,648.7,0.0,16.0283
41.0,0.2069999999999972,0.2069999999999972,1008.656,572.5,0.0,0.0,673.6,0.0,16.2353
42.0,0.20690000000000097,0.20690000000000097,1006.7360000000001,569.9,0.0,0.0,754.1,0.0,16.4422
43.0,0.2068000000000012,0.2068000000000012,1002.8790000000001,569.5,0.0,0.0,809.4,0.0,16.649
44.0,0.20679999999999765,0.20679999999999765,1001.017,570.7,0.0,0.0,824.4,0.0,16.8558
45.0,0.20670000000000144,0.20670000000000144,1004.22,568.9,0.0,0.0,864.2,0.0,17.0625
46.0,0.20660000000000167,0.20660000000000167,1007.869,564.9,0.0,0.0,890.7,0.0,17.2691
47.0,0.20669999999999789,0.20669999999999789,1008.801,564.5,0.0,0.0,879.4,0.0,17.4758
48.0,0.20660000000000167,0.20660000000000167,1008.184,565.5,0.0,0.0,876.3,0.0,17.6824
49.0,0.20659999999999812,0.20659999999999812,1004.79,565.0,0.0,0.0,888.4,0.0,17.889
50.0,0.20660000000000167,0.20660000000000167,1003.135,560.9,0.0,0.0,926.1,0.0,18.0956
51.0,0.20649999999999835,0.20649999999999835,1002.3870000000001,556.4,0.0,0.0,978.2,0.0,18.3021
52.0,0.20660000000000167,0.20660000000000167,1000.9279999999999,563.9,0.0,0.0,998.2,0.0,18.5087
53.0,0.20659999999999812,0.20659999999999812,997.1144,559.1,0.0,0.0,999.6,0.0,18.7153
54.0,0.2065000000000019,0.2065000000000019,991.1631,554.4,0.0,0.0,999.8,700.0,18.9218
55.0,0.20649999999999835,0.20649999999999835,982.0332999999998,548.4,0.0,0.0,999.8,767.2891000000002,19.1283
56.0,0.1830999999999925,0.1830999999999925,0.0,543.9,0.0,0.0,999.7,1043.4569999999999,19.311399999999992
57.0,0.2034444444444361,0.2034444444444361,0.0,538.4,0.0,0.0,999.6,1075.422,19.514844444444428
58.0,0.2034444444444361,0.2034444444444361,0.0,533.1,0.0,0.0,999.7,1078.3990000000001,19.718288888888864
59.0,0.1821778888888801,0.1821778888888801,0.0,528.4,0.0,0.0,999.1,1081.2939999999999,19.900466777777744
60.0,0.18699266666666858,0.18699266666666858,0.0,525.5,0.0,0.0,999.5,1083.636,20.087459444444413
61.0,0.20641299999999774,0.20641299999999774,0.0,530.3,0.0,0.0,999.7,1089.598,20.29387244444441
62.0,0.2064149999999998,0.2064149999999998,0.0,530.2,0.0,0.0,998.2,1094.432,20.50028744444441
63.0,0.20642000000000138,0.20642000000000138,0.0,538.9,0.0,0.0,988.6,1095.0079999999998,20.70670744444441
64.0,0.20641700000000185,0.20641700000000332,0.0,524.5,0.0,0.0,969.1,1093.1570000000002,20.913124444444414
65.0,0.20641999999999783,0.20641999999999783,0.0,495.3,0.0,0.0,941.8,1088.5299999999997,21.11954444444441
66.0,0.20638999999999896,0.20638999999999896,0.0,461.6,0.0,0.0,912.7,1085.5890000000002,21.32593444444441
67.0,0.20615000000000094,0.20615000000000094,0.0,430.2,0.0,0.0,882.4,1084.0049999999999,21.53208444444441
68.0,0.20655999999999963,0.20655999999999963,0.0,411.2,0.0,0.0,850.2,1081.784,21.73864444444441
69.0,0.2063600000000001,0.2063600000000001,0.0,407.3,0.0,0.0,825.0,1078.1919999999998,21.94500444444441
70.0,0.20636999999999972,0.20636999999999972,0.0,411.4,0.0,0.0,794.0,1070.431,22.15137444444441
71.0,0.2063800000000029,0.2063800000000029,0.0,397.4,0.0,0.0,768.5,1069.367,22.357754444444414
72.0,0.20637999999999934,0.20637999999999934,0.0,361.2,0.0,0.0,743.6,1073.9299999999998,22.564134444444413
73.0,0.2063899999999954,0.2063899999999954,0.0,342.0,0.0,0.0,735.7,1071.8030000000003,22.77052444444441
74.0,0.2063800000000029,0.2063800000000029,0.0,340.4,0.0,0.0,732.6,1069.063,22.97690444444441
75.0,0.20638999999999896,0.20638999999999896,0.0,339.0,0.0,0.0,726.1,1065.396,23.18329444444441
76.0,0.2063800000000029,0.2063800000000029,0.0,339.0,0.0,0.0,720.3,1061.983,23.389674444444413
77.0,0.2063899999999954,0.2063899999999954,0.0,338.2,0.0,0.0,715.0,1060.868,23.59606444444441
78.0,0.2063800000000029,0.2063800000000029,0.0,330.2,0.0,0.0,716.1,1058.696,23.80244444444441
79.0,0.20638999999999896,0.20638999999999896,0.0,315.9,0.0,0.0,713.1,1057.0320000000002,24.00883444444441
80.0,0.20640000000000214,0.20640000000000214,0.0,301.1,0.0,0.0,706.7,1051.2019999999998,24.215234444444413
81.0,0.2064099999999982,0.2064099999999982,0.0,285.6,0.0,0.0,701.3,1040.5400000000002,24.42164444444441
82.0,0.20641999999999783,0.20641999999999783,0.0,275.9,0.0,0.0,694.4,1039.65,24.62806444444441
83.0,0.20644000000000418,0.20644000000000418,0.0,276.1,0.0,0.0,690.1,1045.091,24.834504444444413
84.0,0.20645999999999987,0.20645999999999987,0.0,277.0,0.0,0.0,682.8,1047.4209999999998,25.040964444444413
85.0,0.2064799999999991,0.2064799999999991,0.0,277.0,0.0,0.0,672.5,1045.4150000000002,25.24744444444441
86.0,0.2065000000000019,0.2065000000000019,0.0,277.3,0.0,0.0,668.0,1045.114,25.453944444444414
87.0,0.2065199999999976,0.2065199999999976,0.0,277.0,0.0,0.0,661.8,1046.749,25.66046444444441
88.0,0.20652999999999722,0.20652999999999722,0.0,277.8,0.0,0.0,652.5,1044.844,25.86699444444441
89.0,0.2065200000000047,0.2065200000000047,0.0,278.0,0.0,0.0,643.6,1042.9440000000002,26.073514444444413
90.0,0.2065199999999976,0.2065199999999976,0.0,278.0,0.0,0.0,634.2,1042.6680000000001,26.28003444444441
91.0,0.20658000000000243,0.20658000000000243,0.0,278.0,0.0,0.0,625.7,1038.5859999999998,26.486614444444413
92.0,0.2065699999999957,0.2065699999999957,0.0,277.7,0.0,0.0,622.5,1036.0249999999999,26.69318444444441
93.0,0.20658000000000243,0.20658000000000243,0.0,257.8,0.0,0.0,613.8,1038.785,26.89976444444441
94.0,0.20656999999999925,0.20656999999999925,0.0,70.1,0.0,0.0,606.5,1044.2730000000004,27.10633444444441
95.0,0.20658000000000243,0.20658000000000243,0.0,0.0,0.0,0.0,602.4,1045.7329999999997,27.312914444444413
96.0,0.2065699999999957,0.2065699999999957,0.0,0.0,0.0,0.0,601.7,1047.682,27.51948444444441
97.0,0.20658000000000243,0.20658000000000243,0.0,0.0,0.0,0.0,604.7,1051.0199999999998,27.72606444444441
98.0,0.20656999999999925,0.20656999999999925,0.0,0.0,0.0,0.0,610.0,1047.9,27.93263444444441
99.0,0.20658000000000243,0.20658000000000243,0.0,0.0,0.0,0.0,614.4,1049.4500000000003,28.139214444444413
100.0,0.20657999999999888,0.20657999999999888,0.0,0.0,0.0,0.0,616.6,1049.041,28.34579444444441
101.0,0.20657999999999888,0.20657999999999888,0.0,0.0,0.0,0.0,618.1,1048.395,28.55237444444441
102.0,0.2065700000000028,0.2065700000000028,0.0,0.0,0.0,0.0,614.3,1045.721,28.758944444444413
103.0,0.20657999999999532,0.20657999999999532,0.0,0.0,0.0,0.0,616.6,1037.471,28.96552444444441
104.0,0.20658000000000243,0.20658000000000243,0.0,0.0,0.0,0.0,619.3,1040.37,29.17210444444441
105.0,0.20656999999999925,0.20656999999999925,0.0,0.0,0.0,0.0,622.9,1049.2630000000001,29.37867444444441
106.0,0.20658000000000243,0.20658000000000243,0.0,0.0,0.0,0.0,626.1,1052.739,29.585254444444413
107.0,0.20657999999999888,0.20657999999999888,0.0,0.0,0.0,0.0,629.5,1053.365,29.79183444444441
108.0,0.2066100000000013,0.2066100000000013,0.0,0.0,0.0,0.0,630.7,1053.459,29.998444444444413
109.0,0.20649999999999835,0.20649999999999835,0.0,0.0,0.0,0.0,632.3,1051.451,30.20494444444441
110.0,0.20660000000000167,0.20660000000000167,0.0,0.0,0.0,21.0,631.0,1048.527,30.411544444444413
111.0,0.20659999999999812,0.20659999999999812,0.0,98.6,0.0,289.4,629.7,1045.25,30.61814444444441
112.0,0.20660000000000167,0.20660000000000167,0.0,330.1,0.0,316.5,632.1,1046.264,30.824744444444413
113.0,0.20659999999999812,0.20659999999999812,0.0,323.9,0.0,319.0,632.0,1044.302,31.03134444444441
114.0,0.20669999999999789,0.20669999999999789,0.0,317.2,0.0,319.8,631.7,1039.6870000000004,31.23804444444441
115.0,0.20640000000000214,0.20640000000000214,0.0,316.3,0.0,322.1,631.3,1041.4149999999997,31.44444444444441
116.0,0.20660000000000167,0.20660000000000167,0.0,317.0,0.0,324.1,632.5,1046.244,31.651044444444413
117.0,0.20659999999999812,0.20659999999999812,0.0,317.0,0.0,326.5,629.7,1048.546,31.85764444444441
118.0,0.20649999999999835,0.20649999999999835,0.0,356.1,0.0,327.7,623.6,1049.286,32.06414444444441
119.0,0.20660000000000167,0.20660000000000167,0.0,545.8,0.0,323.9,616.8,1049.6950000000002,32.27074444444441
120.0,0.20660000000000167,0.20660000000000167,0.0,595.8,0.0,319.9,608.2,1051.925,32.47734444444441
121.0,0.20660000000000167,0.20660000000000167,0.0,608.5,0.0,319.0,608.4,1052.626,32.683944444444414
122.0,0.20649999999999835,0.20649999999999835,0.0,612.5,0.0,319.0,600.7,1052.0510000000002,32.89044444444441
123.0,0.20660000000000167,0.20660000000000167,0.0,610.4,0.0,319.0,591.4,1049.863,33.097044444444414
124.0,0.20660000000000167,0.20660000000000167,0.0,605.3,0.0,319.3,582.8,1045.761,33.303644444444416
125.0,0.20659999999999457,0.20659999999999457,0.0,598.7,0.0,322.6,575.5,1038.737,33.51024444444441
126.0,0.20660000000000167,0.20660000000000167,0.0,589.6,0.0,325.0,565.8,1043.31,33.71684444444441
127.0,0.20649999999999835,0.20649999999999835,0.0,585.4,0.0,323.4,566.6,1051.831,33.92334444444441
128.0,0.20660000000000167,0.20660000000000167,0.0,579.5,0.0,320.4,559.3,1056.429,34.12994444444441
129.0,0.20660000000000167,0.20660000000000167,0.0,569.3,0.0,318.5,555.8,1057.143,34.336544444444414
130.0,0.20660000000000167,0.20660000000000167,0.0,559.3,0.0,316.7,559.2,1057.77,34.543144444444415
131.0,0.20649999999999835,0.20649999999999835,0.0,550.0,0.0,315.0,546.0,1058.074,34.749644444444414
132.0,0.20660000000000167,0.20660000000000167,0.0,549.0,0.0,344.3,514.7,1057.859,34.956244444444415
133.0,0.20660000000000167,0.20660000000000167,0.0,543.7,0.0,392.3,482.7,1056.8899999999999,35.16284444444442
134.0,0.20659999999999457,0.20659999999999457,0.0,537.9,0.0,396.4,450.5,1054.654,35.36944444444441
135.0,0.20629999999999882,0.20629999999999882,0.0,529.9,0.0,402.4,433.8,1051.0829999999999,35.57574444444441
136.0,0.2068000000000012,0.2068000000000012,0.0,527.6,0.0,422.2,425.2,1047.61,35.78254444444441
137.0,0.20660000000000167,0.20660000000000167,0.0,530.6,0.0,273.9,426.2,1050.482,35.98914444444441
138.0,0.20660000000000167,0.20660000000000167,0.0,530.6,0.0,13.1,412.3,1056.429,36.195744444444415
139.0,0.20649999999999835,0.20649999999999835,0.0,537.3,0.0,0.0,377.5,1058.646,36.40224444444441
140.0,0.20660000000000167,0.20660000000000167,0.0,537.6,0.0,0.0,345.9,1058.9289999999996,36.608844444444415
141.0,0.20659999999999457,0.20659999999999457,0.0,537.0,0.0,0.0,342.0,1057.1740000000002,36.81544444444441
142.0,0.20660000000000167,0.20660000000000167,0.0,535.7,0.0,0.0,341.0,1055.5989999999997,37.02204444444441
143.0,0.20649999999999835,0.20649999999999835,0.0,534.2,0.0,0.0,337.6,1055.609,37.22854444444441
144.0,0.20660000000000167,0.20660000000000167,0.0,535.5,0.0,0.0,335.7,1055.7549999999999,37.43514444444441
145.0,0.20660000000000167,0.20660000000000167,0.0,536.1,0.0,0.0,335.5,1055.806,37.64174444444441
146.0,0.20660000000000167,0.20660000000000167,0.0,532.6,0.0,0.0,448.3,1053.364,37.848344444444415
147.0,0.20649999999999835,0.20649999999999835,0.0,537.3,0.0,0.0,525.9,1045.866,38.05484444444441
148.0,0.20660000000000167,0.20660000000000167,0.0,530.8,0.0,0.0,513.6,1048.547,38.261444444444415
149.0,0.20660000000000167,0.20660000000000167,0.0,522.7,0.0,0.0,532.4,1050.727,38.468044444444416
150.0,0.20659999999999457,0.20659999999999457,0.0,523.0,0.0,0.0,564.8,1052.9690000000003,38.67464444444441
150.6,0.10320000000000107,0.20659999999999457,0.0,524.0,0.0,0.0,563.6666666666666,1049.3783333333333,38.77784444444441
150.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.60500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.60600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.60700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.60800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.60900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61600000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61800000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.61900000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.62600000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.62700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.62800000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.62900000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63300000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63400000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63500000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63700000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63800000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.63900000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.64000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6410000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6430000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6450000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.6460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.64700000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.64800000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
150.64900000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77784444444441
