tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,873.2033636363637,0.0,0.0,0.0,0.0,0.0,1.0
2.0,0.9990000000000001,0.9990000000000001,1012.3885,0.0,0.0,0.0,0.0,0.0,1.999
3.0,1.001,1.001,1032.416,60.8,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1029.067,339.6,0.0,0.0,0.0,0.0,4.0
5.0,0.9989999999999997,0.9989999999999997,1030.807,342.2,0.0,0.0,0.0,0.0,4.999
6.0,1.0010000000000003,1.0010000000000003,1027.756,337.0,0.0,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1028.773,337.1,0.0,0.0,0.0,0.0,7.0
8.0,0.9989999999999997,0.9989999999999997,1030.925,337.1,0.0,0.0,0.0,0.0,7.999
9.0,1.0010000000000003,1.0010000000000003,1028.717,337.4,0.0,0.0,0.0,0.0,9.0
10.0,0.7750000000000004,0.7750000000000004,1034.232,344.1,0.0,0.0,0.0,0.0,9.775
11.0,0.3025000000000002,0.3025000000000002,1030.813,489.5,0.0,0.0,0.0,0.0,10.0775
12.0,0.20539999999999914,0.20539999999999914,1030.9320000000002,563.6,0.0,0.0,0.0,0.0,10.2829
13.0,0.20530000000000115,0.20530000000000115,1038.245,553.0,0.0,0.0,0.0,0.0,10.4882
14.0,0.20559999999999867,0.20559999999999867,1038.1419999999998,308.5,0.0,0.0,0.0,0.0,10.6938
15.0,0.2051999999999996,0.2051999999999996,1032.9569999999999,10.6,0.0,0.0,0.0,0.0,10.899
16.0,0.20560000000000045,0.2056000000000001,1032.248,0.0,0.0,0.0,0.0,0.0,11.1046
17.0,0.20530000000000115,0.20530000000000115,1033.926,0.0,0.0,0.0,0.0,0.0,11.3099
18.0,0.20539999999999914,0.20539999999999914,1033.5430000000001,0.0,0.0,0.0,0.0,0.0,11.5153
19.0,0.20560000000000045,0.20560000000000045,1033.301,0.0,0.0,0.0,0.0,0.0,11.7209
20.0,0.2051999999999996,0.2051999999999996,1029.9610000000002,0.0,0.0,0.0,0.0,0.0,11.9261
21.0,0.20529999999999937,0.20529999999999937,1028.094,0.0,0.0,0.0,0.0,0.0,12.1314
22.0,0.20540000000000092,0.20540000000000092,1025.646,0.0,0.0,0.0,0.0,0.0,12.3368
23.0,0.20539999999999914,0.20539999999999914,1029.125,0.0,0.0,0.0,0.0,0.0,12.5422
24.0,0.20540000000000092,0.20540000000000092,1031.077,0.0,0.0,0.0,0.0,0.0,12.7476
25.0,0.20529999999999937,0.20529999999999937,1033.014,0.0,0.0,0.0,0.0,0.0,12.9529
26.0,0.20540000000000092,0.20540000000000092,1032.069,0.0,0.0,0.0,0.0,0.0,13.1583
27.0,0.20539999999999914,0.20539999999999914,1034.2110000000002,0.0,0.0,0.0,0.0,0.0,13.3637
28.0,0.20540000000000092,0.20540000000000092,1034.0729999999999,0.0,0.0,0.0,0.0,0.0,13.5691
29.0,0.20529999999999937,0.20529999999999937,1035.648,0.0,0.0,0.0,0.0,0.0,13.7744
30.0,0.20539999999999914,0.20539999999999914,1035.461,0.0,0.0,0.0,0.0,0.0,13.9798
31.0,0.20540000000000092,0.20540000000000092,1033.8780000000002,0.0,0.0,0.0,0.0,0.0,14.1852
32.0,0.20539999999999914,0.20539999999999914,1027.598,0.0,0.0,0.0,0.0,0.0,14.3906
33.0,0.20540000000000092,0.20540000000000092,1022.4379999999999,0.0,0.0,0.0,0.0,0.0,14.596
34.0,0.20529999999999937,0.20529999999999937,1025.2879999999998,0.0,0.0,0.0,0.0,0.0,14.8013
