tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.3,1.25,0.8928571428571429,955.8671428571428,0.0,0.0,0.0,462.5,0.0,1.25
2.6,1.25,0.9615384615384613,1024.1984615384615,24.46153846153846,0.0,0.0,460.46153846153845,0.0,2.5
3.9,1.25,0.9615384615384617,1014.786153846154,209.84615384615384,0.0,0.0,447.3076923076923,0.0,3.75
5.2,1.5,1.153846153846154,1018.6430769230772,215.15384615384616,0.0,0.0,424.0769230769231,0.0,5.25
6.5,1.25,0.9615384615384617,1018.5953846153848,216.23076923076923,75.23076923076923,0.0,398.0,0.0,6.5
7.8,1.25,0.961538461538461,1017.4630769230771,217.76923076923077,202.6153846153846,0.0,383.15384615384613,0.0,7.75
9.1,1.25,0.9615384615384623,1022.9261538461537,340.15384615384613,215.15384615384616,0.0,356.15384615384613,0.0,9.0
10.4,1.0500000000000007,0.8076923076923078,1017.0276923076921,537.6153846153846,215.84615384615384,0.0,360.15384615384613,0.0,10.05
11.7,0.75,0.5769230769230766,1026.723076923077,520.3846153846154,216.76923076923077,173.92307692307693,360.2307692307692,0.0,10.8
13.0,0.625,0.48076923076923117,1025.2707692307695,491.7692307692308,361.0,244.23076923076923,375.0769230769231,0.0,11.425
14.3,0.625,0.4807692307692305,1007.0841538461538,477.53846153846155,475.15384615384613,248.46153846153845,337.7692307692308,0.0,12.05
15.6,0.625,0.48076923076923117,1020.4453846153848,476.61538461538464,474.2307692307692,257.61538461538464,343.38461538461536,0.0,12.675
16.9,0.625,0.4807692307692305,1030.2184615384613,475.9230769230769,476.7692307692308,248.6153846153846,327.53846153846155,0.0,13.3
18.2,0.75,0.5769230769230766,1024.0900000000001,474.2307692307692,475.84615384615387,347.53846153846155,267.9230769230769,0.0,14.05
19.5,0.625,0.4807692307692305,1015.1838461538463,473.61538461538464,476.53846153846155,455.3076923076923,263.53846153846155,0.0,14.675
20.8,0.28419999999999845,0.2186153846153839,1040.5453846153848,472.9230769230769,474.15384615384613,483.53846153846155,258.7692307692308,0.0,14.9592
22.1,0.1404000000000014,0.10800000000000103,1044.7061538461537,474.7692307692308,474.61538461538464,373.53846153846155,301.9230769230769,0.0,15.0996
23.4,0.14029999999999987,0.10792307692307676,1044.9338461538462,479.9230769230769,474.3076923076923,25.384615384615383,440.38461538461536,0.0,15.2399
24.7,0.1684000000000001,0.12953846153846155,1045.5869230769233,478.7692307692308,473.7692307692308,0.0,485.61538461538464,0.0,15.4083
26.0,0.14039999999999964,0.10799999999999967,1043.280769230769,475.84615384615387,472.6923076923077,0.0,528.7692307692307,0.0,15.5487
27.3,0.1404999999999994,0.10807692307692285,1042.5600000000002,478.53846153846155,472.2307692307692,0.0,579.3846153846154,0.0,15.6892
28.6,0.14039999999999964,0.10799999999999967,1041.9615384615388,475.84615384615387,471.3076923076923,0.0,608.6153846153846,0.0,15.8296
29.9,0.14050000000000118,0.10807692307692393,1042.5369230769231,478.61538461538464,468.46153846153845,0.0,627.3846153846154,0.0,15.9701
31.2,0.16859999999999964,0.12969230769230736,1037.4176923076923,476.0769230769231,469.6923076923077,0.0,609.9230769230769,0.0,16.1387
32.5,0.1404999999999994,0.10807692307692256,1029.8115384615387,474.84615384615387,470.3076923076923,0.0,554.6923076923077,0.0,16.2792
33.8,0.14029999999999987,0.10792307692307705,1027.313076923077,477.0769230769231,468.46153846153845,0.0,563.3846153846154,0.0,16.4195
35.1,0.14039999999999964,0.10799999999999936,1030.6769230769228,478.38461538461536,467.6923076923077,0.0,588.6923076923077,0.0,16.5599
36.4,0.1402000000000001,0.10784615384615416,1037.2107692307693,476.7692307692308,470.38461538461536,0.0,571.0769230769231,0.0,16.7001
37.7,0.16820000000000235,0.12938461538461749,884.756,476.0769230769231,472.3076923076923,0.0,437.7692307692308,0.0,16.8683
39.0,0.13989999999999725,0.10761538461538214,700.0,479.53846153846155,472.0769230769231,0.0,405.84615384615387,0.0,17.0082
40.3,0.1396000000000015,0.10738461538461677,700.0,475.0769230769231,164.46153846153845,0.0,408.9230769230769,0.0,17.1478
41.6,0.1399000000000008,0.10761538461538488,700.0,472.84615384615387,0.0,0.0,426.15384615384613,0.0,17.2877
42.9,0.13959999999999795,0.10738461538461404,700.0,471.0769230769231,0.0,0.0,445.0,0.0,17.4273
44.2,0.16769999999999996,0.12900000000000025,700.0,472.84615384615387,0.0,0.0,467.3076923076923,0.0,17.595
45.5,0.1399000000000008,0.10761538461538488,700.0,458.0769230769231,0.0,0.0,507.0,0.0,17.7349
46.8,0.1404999999999994,0.10807692307692285,700.0,440.15384615384613,0.0,0.0,475.0,0.0,17.8754
48.1,0.14110000000000156,0.10853846153846237,700.0,419.61538461538464,0.0,0.0,478.0,0.0,18.0165
49.4,0.14140000000000086,0.10876923076923167,700.0,400.7692307692308,0.0,0.0,487.53846153846155,0.0,18.1579
50.7,0.16999999999999815,0.13076923076922964,700.0,388.9230769230769,0.0,0.0,499.84615384615387,0.0,18.3279
52.0,0.14170000000000016,0.10899999999999976,700.0,372.53846153846155,0.0,0.0,514.7692307692307,0.0,18.4696
53.3,0.1416000000000004,0.10892307692307747,700.0,375.38461538461536,0.0,0.0,531.9230769230769,0.0,18.6112
54.6,0.1416000000000004,0.10892307692307687,700.0,374.2307692307692,0.0,0.0,548.0769230769231,0.0,18.7528
55.9,0.1413000000000011,0.10869230769230877,700.0,374.84615384615387,0.0,0.0,568.3076923076923,0.0,18.8941
57.2,0.16999999999999815,0.13076923076922964,700.0,376.0,0.0,0.0,584.7692307692307,700.0146923076923,19.0641
58.5,0.1418999999999997,0.10915384615384556,700.0,364.0769230769231,0.0,0.0,580.3846153846154,700.0032307692308,19.206
59.8,0.1418999999999997,0.10915384615384616,700.0,349.15384615384613,0.0,0.0,581.7692307692307,710.2309999999999,19.3479
61.1,0.1420400000000015,0.10926153846153926,0.0,330.0769230769231,0.0,0.0,582.5384615384615,957.8404615384618,19.48994
62.4,0.1421600000000005,0.10935384615384679,0.0,306.15384615384613,0.0,0.0,581.6153846153846,1066.9938461538463,19.6321
63.7,0.1706000000000003,0.13123076923076976,0.0,283.53846153846155,0.0,0.0,580.4615384615385,1072.3692307692306,19.8027
65.0,0.14228999999999914,0.10945384615384574,0.0,263.46153846153845,0.0,0.0,581.5384615384615,1078.8346153846155,19.94499
66.3,0.14184999999999803,0.10911538461538214,0.0,250.0,0.0,0.0,583.3076923076923,1084.3869230769235,20.08684
67.6,0.1421100000000024,0.1093153846153867,0.0,248.23076923076923,0.0,0.0,581.0769230769231,1084.113076923077,20.22895
68.9,0.14202999999999832,0.1092538461538451,0.0,246.92307692307693,0.0,0.0,581.1538461538462,1086.2469230769232,20.37098
70.2,0.1706000000000003,0.13123076923076976,0.0,299.46153846153845,0.0,0.0,584.2307692307693,1085.8584615384616,20.54158
71.5,0.14105999999999952,0.10850769230769218,0.0,431.61538461538464,0.0,0.0,583.6153846153846,1088.3084615384614,20.68264
72.8,0.14047000000000054,0.10805384615384563,0.0,505.6923076923077,0.0,0.0,580.6153846153846,1084.1415384615386,20.82311
74.1,0.14037000000000077,0.1079769230769239,0.0,467.0769230769231,0.0,0.0,584.3846153846154,1081.1438461538462,20.96348
75.4,0.14041999999999888,0.10801538461538399,0.0,421.84615384615387,0.0,0.0,583.1538461538462,1079.3192307692307,21.1039
76.7,0.16858000000000217,0.12967692307692502,0.0,382.46153846153845,0.0,0.0,586.1538461538462,1075.0253846153848,21.27248
78.0,0.140469999999997,0.10805384615384407,0.0,347.53846153846155,0.0,0.0,622.7692307692307,1069.8723076923077,21.41295
79.3,0.14053000000000182,0.10810000000000046,0.0,315.6923076923077,0.0,0.0,666.7692307692307,1061.126153846154,21.55348
80.6,0.14057999999999993,0.10813846153846172,0.0,296.61538461538464,0.0,0.0,711.2307692307693,1049.51,21.69406
81.9,0.14047000000000054,0.1080538461538468,0.0,211.53846153846155,0.0,0.0,759.8461538461538,1040.0615384615385,21.83453
83.2,0.1681500000000007,0.12934615384615467,0.0,140.30769230769232,0.0,0.0,803.3076923076923,1041.6884615384615,22.00268
84.5,0.13992999999999967,0.10763846153846152,0.0,55.23076923076923,0.0,0.0,826.5384615384615,1051.763076923077,22.14261
85.8,0.1397200000000005,0.10747692307692253,0.0,0.0,0.0,0.0,841.8461538461538,1063.0676923076924,22.28233
87.1,0.13967999999999847,0.1074461538461529,0.0,0.0,0.0,0.0,854.9230769230769,1069.0861538461538,22.42201
88.4,0.13970000000000127,0.10746153846153968,0.0,0.0,0.0,0.0,866.0,1067.3415384615384,22.56171
89.7,0.16767999999999716,0.12898461538461348,0.0,0.0,0.0,0.0,871.6923076923077,1074.3000000000002,22.72939
91.0,0.13980000000000103,0.10753846153846257,0.0,0.0,0.0,0.0,874.5384615384615,1074.0453846153846,22.86919
92.3,0.13987000000000194,0.10759230769230824,0.0,0.0,0.0,0.0,884.6923076923077,1078.6546153846155,23.00906
93.6,0.139879999999998,0.1075999999999987,0.0,0.0,0.0,0.0,892.7692307692307,1078.8200000000002,23.14894
94.9,0.13989000000000118,0.10760769230769344,0.0,0.0,0.0,0.0,902.0769230769231,1077.5915384615384,23.28883
96.2,0.16784999999999783,0.12911538461538324,0.0,0.0,0.0,0.0,906.0769230769231,1077.5738461538463,23.45668
97.5,0.1397900000000014,0.10753076923077055,0.0,0.0,0.0,0.0,910.3846153846154,1076.666923076923,23.59647
98.8,0.13964,0.10741538461538366,0.0,0.0,0.0,0.0,914.6153846153846,1074.3815384615386,23.73611
100.1,0.13951000000000136,0.1073153846153859,0.0,0.0,0.0,0.0,913.1538461538462,1068.7076923076927,23.87562
101.4,0.13936999999999955,0.1072076923076922,0.0,0.0,0.0,0.0,906.7692307692307,1053.433076923077,24.01499
102.7,0.16706999999999894,0.1285153846153841,0.0,0.0,0.0,0.0,900.3076923076923,1057.6484615384618,24.18206
104.0,0.13913000000000153,0.10702307692307833,0.0,0.0,0.0,0.0,893.4615384615385,1061.580769230769,24.32119
105.3,0.1389599999999973,0.10689230769230469,0.0,0.0,0.0,0.0,886.3076923076923,1069.6092307692309,24.46015
106.6,0.1391600000000004,0.10704615384615439,0.0,0.0,0.0,0.0,879.3846153846154,1071.2453846153849,24.59931
107.9,0.13897000000000048,0.1069000000000006,0.0,0.0,0.0,0.0,870.5384615384615,1071.499230769231,24.73828
109.2,0.16648999999999958,0.12806923076923074,0.0,0.0,0.0,0.0,864.2307692307693,1071.493846153846,24.90477
