tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,850.6807272727273,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1019.4620000000001,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1042.9550000000002,102.9,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1040.2980000000002,341.3,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1046.2920000000001,335.1,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1046.949,328.4,0.0,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1047.446,326.5,323.9,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1057.167,327.5,394.9,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1056.069,328.2,379.5,0.0,0.0,0.0,9.0
10.0,0.75,0.75,1060.443,393.3,358.3,0.0,0.0,0.0,9.75
11.0,0.2914999999999992,0.2914999999999992,1053.561,584.0,351.0,0.0,0.0,0.0,10.0415
12.0,0.20800000000000018,0.20800000000000018,1043.8179999999998,564.4,348.2,250.2,0.0,0.0,10.2495
13.0,0.20809999999999995,0.20809999999999995,1052.636,151.2,351.6,324.1,0.0,0.0,10.4576
14.0,0.20800000000000018,0.20800000000000018,1054.7289999999998,0.0,224.0,333.7,0.0,0.0,10.6656
15.0,0.20800000000000018,0.20800000000000018,1058.5700000000002,0.0,9.4,336.4,0.0,0.0,10.8736
16.0,0.20800000000000018,0.20799999999999982,1057.985,0.0,0.0,338.9,0.0,0.0,11.0816
17.0,0.20800000000000018,0.20800000000000018,1057.9540000000002,0.0,0.0,340.3,0.0,0.0,11.2896
18.0,0.20809999999999995,0.20809999999999995,1058.087,0.0,0.0,341.0,0.0,0.0,11.4977
19.0,0.20800000000000018,0.20800000000000018,1054.743,0.0,0.0,438.4,0.0,0.0,11.7057
20.0,0.20800000000000018,0.20800000000000018,1053.359,0.0,0.0,719.1,0.0,0.0,11.9137
21.0,0.20800000000000018,0.20800000000000018,1049.7399999999998,0.0,0.0,765.0,0.0,0.0,12.1217
22.0,0.20809999999999995,0.20809999999999995,1041.0780000000002,0.0,0.0,830.3,0.0,0.0,12.3298
23.0,0.20800000000000018,0.20800000000000018,1044.8669999999997,0.0,0.0,893.1,0.0,0.0,12.5378
24.0,0.2079999999999984,0.2079999999999984,1049.9050000000002,0.0,0.0,899.4,0.0,0.0,12.7458
25.0,0.20800000000000018,0.20800000000000018,1053.5919999999999,0.0,0.0,739.5,0.0,0.0,12.9538
26.0,0.20809999999999995,0.20809999999999995,1060.316,0.0,0.0,516.8,0.0,0.0,13.1619
27.0,0.20800000000000018,0.20800000000000018,1058.797,0.0,0.0,433.4,0.0,0.0,13.3699
28.0,0.20800000000000018,0.20800000000000018,1052.31,0.0,0.0,437.2,0.0,0.0,13.5779
29.0,0.20800000000000018,0.20800000000000018,1057.3790000000001,0.0,0.0,281.0,0.0,0.0,13.7859
30.0,0.20800000000000018,0.20800000000000018,1050.5670000000002,0.0,0.0,14.6,0.0,0.0,13.9939
31.0,0.20809999999999995,0.20809999999999995,1052.3539999999998,0.0,0.0,0.0,0.0,0.0,14.202
32.0,0.20800000000000018,0.20800000000000018,1055.096,0.0,0.0,0.0,0.0,0.0,14.41
33.0,0.20800000000000018,0.20800000000000018,1050.576,0.0,0.0,0.0,0.0,0.0,14.618
34.0,0.20800000000000018,0.20800000000000018,1037.4279999999999,0.0,0.0,0.0,0.0,0.0,14.826
35.0,0.20809999999999995,0.20809999999999995,1045.2630000000001,0.0,0.0,0.0,284.8,0.0,15.0341
36.0,0.20800000000000018,0.20800000000000018,1055.584,0.0,0.0,0.0,621.1,0.0,15.2421
37.0,0.20800000000000018,0.20800000000000018,1062.5040000000001,0.0,0.0,0.0,701.0,0.0,15.4501
38.0,0.2079999999999984,0.2079999999999984,1064.8239999999998,0.0,0.0,0.0,745.7,0.0,15.6581
39.0,0.20809999999999995,0.20809999999999995,1063.3830000000003,0.0,0.0,0.0,762.9,0.0,15.8662
40.0,0.2082000000000015,0.2082000000000015,1061.4180000000001,0.0,0.0,0.0,767.3,0.0,16.0744
41.0,0.20779999999999887,0.20779999999999887,1060.234,0.0,0.0,0.0,769.5,0.0,16.2822
42.0,0.20800000000000196,0.20800000000000196,1055.6059999999998,0.0,0.0,0.0,799.8,0.0,16.4902
43.0,0.2079999999999984,0.2079999999999984,1055.6299999999999,0.0,0.0,0.0,861.9,0.0,16.6982
44.0,0.20810000000000173,0.20810000000000173,1051.7330000000002,0.0,0.0,0.0,930.3,0.0,16.9063
45.0,0.2079999999999984,0.2079999999999984,1044.6620000000003,0.0,0.0,0.0,991.4,0.0,17.1143
46.0,0.2079999999999984,0.2079999999999984,1040.988,0.0,0.0,0.0,998.7,0.0,17.3223
47.0,0.20800000000000196,0.20800000000000196,1044.28,0.0,0.0,0.0,968.9,0.0,17.5303
48.0,0.20809999999999818,0.20809999999999818,1045.8799999999999,0.0,0.0,0.0,790.1,0.0,17.7384
49.0,0.20800000000000196,0.20800000000000196,1048.855,0.0,0.0,0.0,549.3,0.0,17.9464
50.0,0.2079999999999984,0.2079999999999984,1051.749,0.0,0.0,0.0,428.4,0.0,18.1544
51.0,0.20800000000000196,0.20800000000000196,1044.993,0.0,0.0,0.0,418.7,0.0,18.3624
52.0,0.20809999999999818,0.20809999999999818,1045.5269999999998,0.0,0.0,0.0,178.1,0.0,18.5705
53.0,0.20800000000000196,0.20800000000000196,1046.261,0.0,0.0,0.0,1.0,0.0,18.7785
54.0,0.2079999999999984,0.2079999999999984,1045.2899999999997,0.0,0.0,0.0,0.0,0.0,18.9865
55.0,0.20800000000000196,0.20800000000000196,1041.47,0.0,0.0,0.0,0.0,0.0,19.1945
56.0,0.2079999999999984,0.2079999999999984,0.0,0.0,0.0,0.0,0.0,888.775,19.4025
57.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,0.0,1127.0009999999997,19.6106
58.0,0.20581999999998501,0.20581999999998501,0.0,0.0,0.0,0.0,0.0,1124.789,19.816419999999987
59.0,0.20802499999998503,0.20802499999998503,0.0,0.0,0.0,0.0,0.0,1117.3349999999998,20.02444499999997
60.0,0.20802499999998858,0.20802499999998858,0.0,0.0,0.0,0.0,0.0,1102.959,20.23246999999996
61.0,0.29123449999998385,0.29123449999998385,0.0,0.0,0.0,0.0,0.0,1097.6961538461535,20.523704499999944
62.0,0.2080239999999982,0.2080239999999982,0.0,0.0,0.0,0.0,0.0,1102.424,20.731728499999942
63.0,0.20802400000000176,0.20802400000000176,0.0,0.0,0.0,0.0,0.0,1101.5940000000003,20.939752499999944
64.0,0.20805000000000007,0.20805000000000154,0.0,0.0,0.0,0.0,0.0,1097.0010000000002,21.147802499999944
65.0,0.208202,0.208202,0.0,0.0,0.0,0.0,0.0,1092.511,21.356004499999944
66.0,0.20832800000000162,0.20832800000000162,0.0,0.0,0.0,0.0,0.0,1089.401,21.564332499999946
67.0,0.20841999999999672,0.20841999999999672,0.0,0.0,0.0,0.0,0.0,1086.6,21.772752499999942
68.0,0.20844999999999914,0.20844999999999914,0.0,0.0,0.0,0.0,0.0,1080.587,21.98120249999994
69.0,0.20842000000000382,0.20842000000000382,0.0,0.0,0.0,0.0,0.0,1071.4360000000001,22.189622499999945
70.0,0.20830999999999733,0.20830999999999733,0.0,0.0,0.0,0.0,0.0,1061.75,22.397932499999943
71.0,0.20823999999999998,0.20823999999999998,0.0,0.0,0.0,0.0,0.0,1052.0169999999998,22.606172499999943
72.0,0.20819000000000187,0.20819000000000187,0.0,0.0,0.0,0.0,0.0,1047.9449999999997,22.814362499999945
73.0,0.20815999999999946,0.20815999999999946,0.0,0.0,0.0,0.0,0.0,1047.4689999999998,23.022522499999944
74.0,0.20811000000000135,0.20811000000000135,0.0,0.0,0.0,0.0,0.0,1045.659,23.230632499999945
75.0,0.20808999999999855,0.20808999999999855,0.0,0.0,0.0,0.0,0.0,1042.51,23.438722499999944
76.0,0.20807999999999893,0.20807999999999893,0.0,0.0,0.0,0.0,0.0,1043.227,23.646802499999943
77.0,0.20804000000000045,0.20804000000000045,0.0,0.0,0.0,0.0,0.0,1044.31,23.854842499999943
78.0,0.20799000000000234,0.20799000000000234,0.0,0.0,0.0,0.0,0.0,1044.243,24.062832499999946
79.0,0.20794999999999675,0.20794999999999675,0.0,0.0,0.0,0.0,0.0,1045.0550000000003,24.270782499999942
80.0,0.20789999999999864,0.20789999999999864,0.0,0.0,0.0,0.0,0.0,1042.5850000000003,24.47868249999994
81.0,0.20785000000000053,0.20785000000000053,0.0,0.0,0.0,0.0,0.0,1033.6870000000004,24.68653249999994
82.0,0.20780000000000243,0.20780000000000243,0.0,0.0,0.0,0.0,0.0,1024.4489999999998,24.894332499999944
83.0,0.2077399999999976,0.2077399999999976,0.0,0.0,0.0,0.0,0.0,1030.8600000000001,25.10207249999994
