tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.5,1.5,0.9375,981.425,0.0,0.0,342.25,753.6875,0.0,1.5
3.0,1.5,1.0,1022.9966666666667,90.0,0.0,312.3333333333333,755.2666666666667,0.0,3.0
4.5,1.5,1.0000000000000002,1019.7193333333333,209.26666666666668,0.0,296.6,755.7333333333333,0.0,4.5
6.0,1.5,1.0,1013.9353333333333,211.26666666666668,13.133333333333333,278.53333333333336,747.3333333333334,0.0,6.0
7.5,1.5,1.0,1019.5906666666667,211.73333333333332,190.2,265.26666666666665,735.7333333333333,0.0,7.5
9.0,1.5,1.0,1014.5226666666669,330.3333333333333,209.66666666666666,279.26666666666665,728.6,0.0,9.0
10.5,1.1374999999999993,0.7583333333333329,1016.3266666666667,537.4,213.66666666666666,259.53333333333336,724.0666666666667,0.0,10.1375
12.0,0.16490000000000116,0.1099333333333341,1026.1239999999998,514.4666666666667,223.26666666666668,294.8666666666667,726.8,0.0,10.3024
13.5,0.1647999999999996,0.1098666666666664,1026.7786666666668,481.8666666666667,433.73333333333335,413.6666666666667,723.5333333333333,0.0,10.4672
15.0,0.16489999999999938,0.10993333333333292,1025.5286666666664,473.8666666666667,475.1333333333333,462.4,726.2666666666667,0.0,10.6321
16.5,0.1648000000000014,0.10986666666666746,1023.6666666666666,473.06666666666666,181.73333333333332,589.7333333333333,735.5333333333333,0.0,10.7969
18.0,0.16489999999999938,0.10993333333333292,1021.8406666666665,471.06666666666666,0.0,705.4666666666667,729.6666666666666,0.0,10.9618
19.5,0.1647999999999996,0.1098666666666664,1020.8533333333331,475.53333333333336,0.0,704.1333333333333,724.0666666666667,0.0,11.1266
21.0,0.1647999999999996,0.1098666666666664,1019.5593333333333,477.73333333333335,0.0,658.8666666666667,726.2666666666667,0.0,11.2914
22.5,0.16460000000000008,0.10973333333333339,1013.2946666666669,475.8,0.0,551.4,730.8,0.0,11.456
24.0,0.16490000000000116,0.1099333333333341,1001.2256666666668,476.3333333333333,0.0,459.6,743.1333333333333,0.0,11.6209
25.5,0.16519999999999868,0.11013333333333246,989.4838,470.73333333333335,0.0,402.3333333333333,753.3333333333334,0.0,11.7861
27.0,0.1654,0.11026666666666667,994.2030666666667,475.1333333333333,0.0,400.53333333333336,755.5333333333333,0.0,11.9515
28.5,0.16570000000000107,0.11046666666666738,1009.7326666666665,472.26666666666665,0.0,424.1333333333333,723.9333333333333,0.0,12.1172
30.0,0.43789999999999907,0.2919333333333327,1019.8999999999997,476.26666666666665,0.0,431.73333333333335,685.2666666666667,0.0,12.5551
31.5,0.75,0.5,1027.0520000000004,478.2,0.0,387.26666666666665,652.0666666666667,0.0,13.3051
33.0,0.6624999999999996,0.44166666666666643,1019.0346666666667,473.6,0.0,382.8666666666667,619.0,0.0,13.9676
34.5,0.17490000000000094,0.11660000000000063,1001.052,475.6,0.0,350.0,592.4,0.0,14.1425
36.0,0.16389999999999993,0.10926666666666662,1002.9179333333333,475.53333333333336,0.0,18.933333333333334,581.0666666666667,0.0,14.3064
37.5,0.1647999999999996,0.1098666666666664,1014.0680000000001,473.2,0.0,0.0,571.1333333333333,0.0,14.4712
39.0,0.1654,0.11026666666666667,1022.6093333333334,472.8,0.0,0.0,564.8666666666667,0.0,14.6366
40.5,0.16610000000000014,0.11073333333333342,1028.8773333333334,472.0,0.0,0.0,549.6,0.0,14.8027
42.0,0.16660000000000075,0.11106666666666716,1031.696,471.06666666666666,0.0,0.0,522.4,0.0,14.9693
43.5,0.16719999999999935,0.11146666666666623,1033.2066666666667,470.8,0.0,0.0,556.4,0.0,15.1365
45.0,0.1678999999999995,0.111933333333333,1032.806,473.46666666666664,0.0,0.0,650.4666666666667,0.0,15.3044
46.5,0.16849999999999987,0.11233333333333324,1032.9026666666666,473.06666666666666,0.0,0.0,684.4666666666667,0.0,15.4729
48.0,0.16880000000000095,0.11253333333333397,1031.0733333333333,470.93333333333334,0.0,0.0,728.8666666666667,0.0,15.6417
49.5,0.16879999999999917,0.11253333333333278,1029.467333333333,470.0,0.0,0.0,781.2666666666667,0.0,15.8105
51.0,0.16880000000000095,0.11253333333333397,1027.2013333333334,472.6666666666667,0.0,0.0,817.8,0.0,15.9793
52.5,0.16859999999999964,0.11239999999999976,1025.266,473.93333333333334,0.0,0.0,822.7333333333333,0.0,16.1479
54.0,0.1681999999999988,0.11213333333333253,1021.3293333333334,470.06666666666666,0.0,0.0,755.5333333333333,0.0,16.3161
55.5,0.16830000000000211,0.11220000000000141,1014.832,470.46666666666664,0.0,0.0,675.8666666666667,0.0,16.4844
57.0,0.16829999999999856,0.11219999999999904,1012.7186666666668,472.6666666666667,0.0,0.0,622.8666666666667,0.0,16.6527
58.5,0.16850000000000165,0.11233333333333444,1016.1886666666666,473.6666666666667,0.0,0.0,625.6666666666666,0.0,16.8212
60.0,0.1684999999999981,0.11233333333333206,891.614066666667,470.0,0.0,0.0,676.4,0.0,16.9897
61.5,0.16850000000000165,0.11233333333333444,700.0,470.8666666666667,0.0,0.0,676.5333333333333,0.0,17.1582
63.0,0.1684999999999981,0.11233333333333206,700.0,472.8666666666667,0.0,0.0,681.4,0.0,17.3267
64.5,0.16850000000000165,0.11233333333333496,700.0,473.06666666666666,0.0,0.0,673.3333333333334,0.0,17.4952
66.0,0.1684999999999981,0.11233333333333206,700.0,470.93333333333334,0.0,0.0,647.6,0.0,17.6637
67.5,0.16840000000000188,0.11226666666666792,700.0,464.0,0.0,0.0,615.2,0.0,17.8321
69.0,0.16779999999999973,0.11186666666666649,700.0,440.3333333333333,0.0,0.0,590.7333333333333,0.0,17.9999
70.5,0.1676000000000002,0.11173333333333346,700.0,416.6,0.0,0.0,568.4,0.0,18.1675
72.0,0.16779999999999973,0.11186666666666649,700.0,398.6,0.0,0.0,553.3333333333334,0.0,18.3353
73.5,0.1676000000000002,0.11173333333333346,700.0,382.8,0.0,0.0,529.6,0.0,18.5029
75.0,0.16779999999999973,0.11186666666666649,700.0,369.0,0.0,0.0,530.4,0.0,18.6707
76.5,0.16850000000000165,0.11233333333333444,700.0,369.06666666666666,0.0,0.0,552.7333333333333,0.0,18.8392
