tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.749,0.6809090909090909,825.3060909090909,0.0,0.0,0.0,504.90909090909093,0.0,0.749
2.0,1.0,1.0,981.6827000000001,0.0,0.0,0.0,507.4,0.0,1.749
3.0,1.001,1.001,1006.1308999999999,0.0,0.0,0.0,506.9,0.0,2.75
4.0,1.001,1.0010000000000003,1000.9132,0.0,0.0,0.0,508.9,0.0,3.751
5.0,0.7740500000000003,0.7740500000000003,1002.5636000000001,0.0,0.0,0.0,506.3,0.0,4.52505
6.0,0.7808700000000002,0.7808700000000002,1001.1220000000001,0.0,0.0,0.0,276.3,0.0,5.30592
7.0,1.0,1.0,990.7474,0.0,0.0,0.0,8.2,0.0,6.30592
8.0,1.0,1.0,1004.3811000000002,0.0,0.0,0.0,0.0,0.0,7.30592
9.0,0.9499999999999993,0.9499999999999993,1001.5557999999999,0.0,0.0,0.0,0.0,0.0,8.25592
10.0,0.5250000000000004,0.5250000000000004,1006.6689999999999,0.0,0.0,0.0,0.0,0.0,8.78092
11.0,0.2058599999999995,0.2058599999999995,1012.0859999999999,0.0,0.0,0.0,0.0,0.0,8.98678
12.0,0.20586000000000126,0.20586000000000126,1012.6050000000001,0.0,0.0,0.0,0.0,0.0,9.19264
13.0,0.2058699999999991,0.2058699999999991,1009.369,0.0,0.0,0.0,0.0,0.0,9.39851
14.0,0.2058599999999995,0.2058599999999995,1001.4233999999999,0.0,0.0,0.0,0.0,0.0,9.60437
15.0,0.20607000000000042,0.20607000000000042,993.0591000000001,0.0,0.0,0.0,0.0,0.0,9.81044
16.0,0.20565999999999995,0.2056599999999996,999.9544999999998,0.0,0.0,0.0,171.0,0.0,10.0161
17.0,0.20610000000000106,0.20610000000000106,1011.253,0.0,0.0,0.0,303.2,0.0,10.2222
18.0,0.20559999999999867,0.20559999999999867,1016.875,0.0,0.0,0.0,303.9,0.0,10.4278
19.0,0.20589999999999975,0.20589999999999975,1018.601,0.0,0.0,0.0,303.6,0.0,10.6337
20.0,0.20590000000000153,0.20590000000000153,1018.385,0.0,0.0,0.0,303.0,0.0,10.8396
21.0,0.20579999999999998,0.20579999999999998,1016.9680000000001,0.0,0.0,0.0,303.1,0.0,11.0454
22.0,0.20589999999999975,0.20589999999999975,1017.0349999999999,0.0,0.0,0.0,304.0,0.0,11.2513
23.0,0.20579999999999998,0.20579999999999998,1015.409,0.0,0.0,0.0,315.5,0.0,11.4571
24.0,0.20609999999999928,0.20609999999999928,1012.932,0.0,0.0,0.0,435.5,0.0,11.6632
25.0,0.20570000000000022,0.20570000000000022,1009.7539999999999,0.0,0.0,0.0,494.8,0.0,11.8689
26.0,0.20579999999999998,0.20579999999999998,1003.5220000000002,0.0,0.0,0.0,512.4,0.0,12.0747
27.0,0.20589999999999975,0.20589999999999975,1002.4350000000001,0.0,0.0,0.0,495.0,0.0,12.2806
28.0,0.20589999999999975,0.20589999999999975,1010.1880000000001,0.0,0.0,0.0,467.0,0.0,12.4865
29.0,0.20579999999999998,0.20579999999999998,1016.143,0.0,0.0,0.0,435.8,0.0,12.6923
30.0,0.20589999999999975,0.20589999999999975,1017.501,0.0,0.0,0.0,410.5,0.0,12.8982
31.0,0.20590000000000153,0.20590000000000153,1018.392,0.0,0.0,0.0,399.2,0.0,13.1041
32.0,0.20579999999999998,0.20579999999999998,1017.574,0.0,0.0,0.0,396.5,0.0,13.3099
33.0,0.20589999999999975,0.20589999999999975,1014.981,0.0,0.0,0.0,395.5,0.0,13.5158
34.0,0.20589999999999975,0.20589999999999975,1013.0260000000001,0.0,0.0,0.0,380.9,0.0,13.7217
35.0,0.20599999999999952,0.20599999999999952,1013.074,0.0,0.0,0.0,349.1,0.0,13.9277
36.0,0.20570000000000022,0.20570000000000022,1010.7519999999998,0.0,0.0,0.0,339.4,0.0,14.1334
37.0,0.20579999999999998,0.20579999999999998,1000.3804999999999,0.0,0.0,0.0,341.0,0.0,14.3392
38.0,0.20589999999999975,0.20589999999999975,990.576,0.0,0.0,0.0,340.6,0.0,14.5451
39.0,0.20589999999999975,0.20589999999999975,996.6229,0.0,0.0,0.0,338.7,0.0,14.751
40.0,0.20579999999999998,0.20579999999999998,1007.4990000000001,0.0,0.0,0.0,336.1,0.0,14.9568
41.0,0.20589999999999975,0.20589999999999975,1012.6230000000002,0.0,0.0,0.0,335.9,0.0,15.1627
42.0,0.20590000000000153,0.20590000000000153,1015.367,0.0,0.0,0.0,336.1,0.0,15.3686
43.0,0.20579999999999998,0.20579999999999998,1015.8729999999999,0.0,0.0,0.0,338.5,0.0,15.5744
44.0,0.20589999999999975,0.20589999999999975,1015.1139999999999,0.0,0.0,0.0,339.0,0.0,15.7803
45.0,0.20589999999999975,0.20589999999999975,1012.182,0.0,0.0,0.0,337.4,0.0,15.9862
46.0,0.20579999999999998,0.20579999999999998,1010.992,0.0,0.0,0.0,338.8,0.0,16.192
47.0,0.20570000000000022,0.20570000000000022,1008.676,0.0,0.0,0.0,251.2,0.0,16.3977
48.0,0.20599999999999952,0.20599999999999952,1003.1209999999999,0.0,0.0,0.0,25.5,0.0,16.6037
49.0,0.20589999999999975,0.20589999999999975,993.9116,0.0,0.0,0.0,0.0,0.0,16.8096
50.0,0.20579999999999998,0.20579999999999998,990.1899999999999,0.0,0.0,0.0,0.0,0.0,17.0154
51.0,0.20589999999999975,0.20589999999999975,996.6259999999999,0.0,0.0,0.0,0.0,0.0,17.2213
52.0,0.20579999999999998,0.20579999999999998,1003.4720000000001,0.0,0.0,0.0,0.0,0.0,17.4271
53.0,0.20579999999999998,0.20579999999999998,1007.387,0.0,0.0,0.0,0.0,0.0,17.6329
54.0,0.20609999999999928,0.20609999999999928,1009.3879999999999,0.0,0.0,0.0,0.0,0.0,17.839
55.0,0.20570000000000022,0.20570000000000022,1009.5380000000001,0.0,0.0,0.0,0.0,0.0,18.0447
56.0,0.20589999999999975,0.20589999999999975,1008.075,0.0,0.0,0.0,0.0,0.0,18.2506
57.0,0.20600000000000307,0.20600000000000307,1006.476,0.0,0.0,0.0,0.0,0.0,18.4566
58.0,0.20589999999999975,0.20589999999999975,1004.608,0.0,0.0,0.0,0.0,0.0,18.6625
59.0,0.20599999999999952,0.20599999999999952,1001.4293,0.0,0.0,0.0,0.0,700.0,18.8685
60.0,0.20599999999999952,0.20599999999999952,992.2603999999999,0.0,0.0,0.0,28.6,762.0091,19.0745
61.0,0.20278787878787696,0.20278787878787696,0.0,0.0,0.0,0.0,292.1,958.6337,19.277287878787877
62.0,0.20278787878786986,0.20278787878786986,0.0,0.0,0.0,0.0,304.5,1012.278,19.480075757575747
63.0,0.2027878787878734,0.2027878787878734,0.0,0.0,0.0,0.0,305.0,1013.116,19.68286363636362
64.0,0.20278787878786986,0.2027878787878713,0.0,0.0,0.0,0.0,304.5,1007.747,19.88565151515149
65.0,0.20278787878787696,0.20278787878787696,0.0,0.0,0.0,0.0,304.7,1004.9499999999998,20.088439393939368
66.0,0.16406136363636037,0.16406136363636037,0.0,0.0,0.0,0.0,305.9,1012.434,20.252500757575728
67.0,0.20604400000000211,0.20604400000000211,0.0,0.0,0.0,0.0,305.5,1019.5070000000002,20.45854475757573
68.0,0.20606300000000033,0.20606300000000033,0.0,0.0,0.0,0.0,367.1,1021.039,20.66460775757573
69.0,0.206078999999999,0.206078999999999,0.0,0.0,0.0,0.0,476.5,1020.175,20.87068675757573
70.0,0.20609400000000022,0.20609400000000022,0.0,0.0,0.0,0.0,498.6,1019.4069999999999,21.07678075757573
71.0,0.20609500000000125,0.20609500000000125,0.0,0.0,0.0,0.0,504.4,1021.1539999999999,21.28287575757573
72.0,0.20589000000000013,0.20589000000000013,0.0,0.0,0.0,0.0,505.0,1023.176,21.48876575757573
73.0,0.20629999999999882,0.20629999999999882,0.0,0.0,0.0,0.0,504.7,1023.198,21.69506575757573
74.0,0.2061099999999989,0.2061099999999989,0.0,0.0,0.0,0.0,503.9,1021.7119999999999,21.90117575757573
75.0,0.20611000000000246,0.20611000000000246,0.0,0.0,0.0,0.0,505.7,1016.6360000000001,22.10728575757573
76.0,0.20611999999999853,0.20611999999999853,0.0,0.0,0.0,0.0,506.9,1015.449,22.31340575757573
77.0,0.2061300000000017,0.2061300000000017,0.0,0.0,0.0,0.0,505.6,1021.7210000000001,22.51953575757573
78.0,0.2061499999999974,0.2061499999999974,0.0,0.0,0.0,0.0,505.6,1026.1559999999997,22.72568575757573
79.0,0.2061700000000002,0.2061700000000002,0.0,0.0,0.0,0.0,506.3,1027.8840000000002,22.93185575757573
80.0,0.2061799999999998,0.2061799999999998,0.0,0.0,0.0,0.0,506.5,1031.4959999999999,23.13803575757573
81.0,0.20598000000000027,0.20598000000000027,0.0,0.0,0.0,0.0,504.8,1032.6979999999999,23.34401575757573
82.0,0.20618999999999943,0.20618999999999943,0.0,0.0,0.0,0.0,504.7,1034.615,23.55020575757573
83.0,0.2062000000000026,0.2062000000000026,0.0,0.0,0.0,0.0,505.3,1036.284,23.75640575757573
84.0,0.20639999999999858,0.20639999999999858,0.0,0.0,0.0,0.0,504.5,1033.339,23.96280575757573
85.0,0.20620999999999867,0.20620999999999867,0.0,0.0,0.0,0.0,502.5,1024.013,24.16901575757573
86.0,0.20621000000000222,0.20621000000000222,0.0,0.0,0.0,0.0,503.0,1009.095,24.37522575757573
87.0,0.20622999999999791,0.20622999999999791,0.0,0.0,0.0,0.0,503.7,1007.1899999999999,24.58145575757573
88.0,0.2062400000000011,0.2062400000000011,0.0,0.0,0.0,0.0,504.5,1020.0,24.78769575757573
89.0,0.2062500000000007,0.2062500000000007,0.0,0.0,0.0,0.0,487.3,1029.218,24.99394575757573
90.0,0.20627999999999957,0.20627999999999957,0.0,0.0,0.0,0.0,177.0,1033.929,25.20022575757573
91.0,0.20629999999999882,0.20629999999999882,0.0,0.0,0.0,0.0,0.7,1036.2720000000002,25.40652575757573
92.0,0.20652000000000115,0.20652000000000115,0.0,0.0,0.0,0.0,0.0,1037.7220000000002,25.61304575757573
93.0,0.20612999999999815,0.20612999999999815,0.0,0.0,0.0,0.0,0.0,1037.211,25.819175757575728
94.0,0.2065400000000004,0.2065400000000004,0.0,0.0,0.0,0.0,0.0,1033.5220000000002,26.02571575757573
95.0,0.20615000000000094,0.20615000000000094,0.0,0.0,0.0,0.0,0.0,1027.6380000000001,26.23186575757573
96.0,0.20635000000000048,0.20635000000000048,0.0,0.0,0.0,0.0,0.0,1019.8870000000001,26.43821575757573
97.0,0.20630999999999844,0.20630999999999844,0.0,0.0,0.0,0.0,0.0,1010.3060000000002,26.644525757575728
98.0,0.20611000000000246,0.20611000000000246,0.0,0.0,0.0,0.0,0.0,1007.0020000000001,26.85063575757573
99.0,0.20595999999999748,0.20595999999999748,0.0,0.0,0.0,0.0,0.0,1013.8120000000001,27.056595757575728
100.0,0.20592000000000255,0.20592000000000255,0.0,0.0,0.0,0.0,0.0,1018.268,27.26251575757573
101.0,0.20592999999999861,0.20592999999999861,0.0,0.0,0.0,0.0,0.0,1019.4110000000001,27.46844575757573
102.0,0.20593000000000217,0.20593000000000217,0.0,0.0,0.0,0.0,0.0,1018.802,27.67437575757573
103.0,0.205919999999999,0.205919999999999,0.0,0.0,0.0,0.0,1.6,1018.433,27.88029575757573
104.0,0.20592999999999861,0.20592999999999861,0.0,0.0,0.0,0.0,252.5,1016.885,28.08622575757573
105.0,0.20592999999999861,0.20592999999999861,0.0,0.0,0.0,0.0,304.6,1015.324,28.292155757575728
106.0,0.20593000000000217,0.20593000000000217,0.0,0.0,0.0,0.0,304.7,1012.854,28.49808575757573
107.0,0.20592999999999861,0.20592999999999861,0.0,0.0,0.0,0.0,305.6,1007.4359999999999,28.70401575757573
108.0,0.20592999999999861,0.20592999999999861,0.0,0.0,0.0,0.0,304.6,997.57,28.909945757575727
109.0,0.20592000000000255,0.20592000000000255,0.0,0.0,0.0,0.0,303.8,996.3608,29.11586575757573
110.0,0.20592999999999861,0.20592999999999861,0.0,0.0,0.0,0.0,302.3,1008.9529999999999,29.321795757575728
111.0,0.20593000000000217,0.20593000000000217,0.0,0.0,0.0,0.0,337.2,1018.243,29.52772575757573
112.0,0.20592999999999861,0.20592999999999861,0.0,0.0,0.0,0.0,460.1,1021.5339999999999,29.73365575757573
113.0,0.20592999999999861,0.20592999999999861,0.0,0.0,0.0,0.0,496.1,1022.548,29.939585757575728
114.0,0.20593000000000217,0.20593000000000217,0.0,0.0,0.0,0.0,502.6,1022.222,30.14551575757573
115.0,0.20595999999999748,0.20595999999999748,0.0,0.0,0.0,0.0,505.9,1022.7410000000002,30.351475757575727
116.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,508.2,1022.5169999999998,30.557375757575727
117.0,0.2059000000000033,0.2059000000000033,0.0,0.0,0.0,0.0,508.5,1023.0930000000001,30.76327575757573
118.0,0.20599999999999952,0.20599999999999952,0.0,0.0,0.0,0.0,506.4,1021.836,30.96927575757573
119.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,506.9,1015.689,31.17517575757573
120.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,504.0,1014.6959999999999,31.38107575757573
121.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,505.7,1023.109,31.58697575757573
122.0,0.20599999999999952,0.20599999999999952,0.0,0.0,0.0,0.0,507.4,1029.7109999999998,31.79297575757573
123.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,508.0,1033.5769999999998,31.99887575757573
124.0,0.2059000000000033,0.2059000000000033,0.0,0.0,0.0,0.0,509.4,1036.78,32.20477575757573
125.0,0.20599999999999596,0.20599999999999596,0.0,0.0,0.0,0.0,509.6,1036.584,32.41077575757573
126.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,510.5,1036.665,32.61667575757573
127.0,0.20609999999999928,0.20609999999999928,0.0,0.0,0.0,0.0,510.0,1035.684,32.82277575757573
128.0,0.20570000000000732,0.20570000000000732,0.0,0.0,0.0,0.0,508.3,1033.818,33.028475757575734
129.0,0.20599999999999596,0.20599999999999596,0.0,0.0,0.0,0.0,506.4,1028.053,33.23447575757573
130.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,506.5,1015.8710000000001,33.44037575757573
131.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,507.5,1013.266,33.64627575757573
132.0,0.2062000000000026,0.2062000000000026,0.0,0.0,0.0,0.0,507.0,1025.9770000000003,33.85247575757573
133.0,0.2056999999999931,0.2056999999999931,0.0,0.0,0.0,0.0,505.6,1035.94,34.058175757575725
134.0,0.20590000000000686,0.20590000000000686,0.0,0.0,0.0,0.0,506.3,1040.452,34.26407575757573
135.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,508.6,1042.177,34.46997575757573
136.0,0.20599999999999596,0.20599999999999596,0.0,0.0,0.0,0.0,514.1,1042.2240000000002,34.67597575757573
137.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,498.3,1039.801,34.88187575757573
138.0,0.2061000000000064,0.2061000000000064,0.0,0.0,0.0,0.0,470.3,1036.6770000000001,35.087975757575734
139.0,0.20579999999999643,0.20579999999999643,0.0,0.0,0.0,0.0,437.4,1034.759,35.29377575757573
140.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,411.9,1029.852,35.49967575757573
141.0,0.20570000000000022,0.20570000000000022,0.0,0.0,0.0,0.0,400.2,1020.1020000000001,35.70537575757573
142.0,0.20609999999999928,0.20609999999999928,0.0,0.0,0.0,0.0,398.0,1017.5390000000001,35.91147575757573
143.0,0.20600000000000307,0.20600000000000307,0.0,0.0,0.0,0.0,396.7,1024.404,36.11747575757573
144.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,381.5,1031.307,36.32337575757573
145.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,349.5,1035.135,36.52927575757573
146.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,340.0,1037.0040000000001,36.73517575757573
147.0,0.20599999999999596,0.20599999999999596,0.0,0.0,0.0,0.0,341.4,1036.315,36.94117575757573
148.0,0.20590000000000686,0.20590000000000686,0.0,0.0,0.0,0.0,341.0,1034.9519999999998,37.147075757575735
149.0,0.20589999999999264,0.20589999999999264,0.0,0.0,0.0,0.0,340.0,1032.4540000000002,37.35297575757573
150.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,338.9,1030.7959999999998,37.55887575757573
151.0,0.20600000000000307,0.20600000000000307,0.0,0.0,0.0,0.0,334.8,1025.7060000000001,37.76487575757573
152.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,325.3,1013.2830000000001,37.97077575757573
153.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,314.9,1007.284,38.17667575757573
154.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,300.3,1016.3939999999999,38.38257575757573
155.0,0.20599999999999596,0.20599999999999596,0.0,0.0,0.0,0.0,290.5,1026.5529999999999,38.588575757575725
156.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,290.0,1034.319,38.794475757575725
156.4,0.05150000000000432,0.20589999999999975,0.0,0.0,0.0,0.0,290.0,1025.385,38.84597575757573
156.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.40200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.40300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.40400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.40500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.40600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.40700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.40800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.40900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.41000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.41100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.41200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.41300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.41400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.41500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.41600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.42300000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.42400000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.42500000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.42600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.42700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.42800000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.42900000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.43000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.43100000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.43200000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.43300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.43400000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.43500000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.43600000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.43700000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4390000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4410000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
156.4430000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84597575757573
