tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,915.7318333333333,0.0,0.0,0.0,0.0,0.0,1.0
2.2,1.25,1.1363636363636365,989.7045454545455,0.0,0.0,0.0,0.0,0.0,2.25
3.3,1.0,0.9090909090909091,1004.9127272727274,169.9090909090909,0.0,0.0,0.0,0.0,3.25
4.4,1.25,1.1363636363636362,1002.1018181818184,219.9090909090909,0.0,0.0,0.0,0.0,4.5
5.5,1.0,0.9090909090909094,1006.2620909090911,221.72727272727272,0.0,0.0,0.0,0.0,5.5
6.6,1.0,0.9090909090909086,987.0095454545454,222.1818181818182,152.9090909090909,0.0,0.0,0.0,6.5
7.7,1.25,1.1363636363636367,1002.685818181818,222.45454545454547,205.8181818181818,0.0,0.0,0.0,7.75
8.8,1.0,0.9090909090909086,993.2619090909091,269.54545454545456,217.72727272727272,0.0,0.0,0.0,8.75
9.9,1.125,1.0227272727272732,1000.666,526.8181818181819,218.45454545454547,0.0,0.0,0.0,9.875
11.0,0.5250000000000004,0.47727272727272774,993.0742727272728,539.0909090909091,216.36363636363637,77.0909090909091,0.0,0.0,10.4
12.1,0.5,0.4545454545454547,996.2196363636365,514.9090909090909,256.54545454545456,237.72727272727272,0.0,0.0,10.9
13.2,0.625,0.5681818181818175,1006.1381818181818,489.54545454545456,449.90909090909093,250.0909090909091,0.0,0.0,11.525
14.3,0.5,0.4545454545454547,999.6269090909092,478.09090909090907,476.90909090909093,252.0909090909091,0.0,0.0,12.025
15.4,0.5,0.4545454545454547,993.8507272727271,478.8181818181818,461.1818181818182,262.90909090909093,0.0,0.0,12.525
16.5,0.625,0.5681818181818175,990.9274545454547,476.72727272727275,142.72727272727272,264.90909090909093,0.0,0.0,13.15
17.6,0.5,0.4545454545454554,1006.2336363636364,471.54545454545456,0.0,338.6363636363636,0.0,0.0,13.65
18.7,0.625,0.5681818181818175,1005.908181818182,471.27272727272725,0.0,417.45454545454544,0.0,0.0,14.275
19.8,0.48749999999999893,0.44318181818181807,997.8495454545456,471.90909090909093,0.0,468.8181818181818,0.0,0.0,14.7625
20.9,0.20700000000000074,0.18818181818181862,978.7658181818183,472.6363636363636,0.0,489.0,195.27272727272728,0.0,14.9695
22.0,0.20480000000000054,0.18618181818181842,988.2096363636364,471.0,0.0,448.90909090909093,372.90909090909093,0.0,15.1743
23.1,0.16389999999999993,0.14900000000000022,997.488818181818,203.27272727272728,0.0,100.54545454545455,484.3636363636364,0.0,15.3382
24.2,0.20459999999999923,0.18599999999999905,1003.2836363636366,1.0909090909090908,0.0,0.0,559.9090909090909,0.0,15.5428
25.3,0.1637000000000004,0.14881818181818246,1005.7945454545454,0.0,0.0,0.0,625.9090909090909,0.0,15.7065
26.4,0.1639999999999997,0.14909090909090864,1006.3145454545457,0.0,0.0,0.0,661.3636363636364,0.0,15.8705
27.5,0.20500000000000185,0.1863636363636378,1007.7054545454544,0.0,0.0,0.0,611.0909090909091,0.0,16.0755
28.6,0.16419999999999746,0.14927272727272525,1003.8472727272728,0.0,0.0,0.0,482.3636363636364,0.0,16.2397
29.7,0.20589999999999975,0.1871818181818177,997.2986363636363,0.0,0.0,0.0,523.2727272727273,0.0,16.4456
30.8,0.16510000000000247,0.15009090909091163,995.7187272727272,2.8181818181818183,0.0,0.0,524.2727272727273,0.0,16.6107
31.9,0.20659999999999812,0.18781818181817986,992.3833636363637,178.1818181818182,0.0,0.0,494.3636363636364,0.0,16.8173
33.0,0.16520000000000223,0.15018181818182003,988.7417272727275,211.45454545454547,0.0,69.0,495.09090909090907,0.0,16.9825
34.1,0.16539999999999822,0.15036363636363453,978.6443636363638,217.8181818181818,0.0,266.3636363636364,530.0909090909091,0.0,17.1479
