tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.7,1.499,0.8327777777777778,1002.311111111111,174.44444444444446,0.0,0.0,0.0,0.0,1.499
3.4,1.751,1.03,1043.8964705882352,341.5882352941176,0.0,0.0,0.0,0.0,3.25
5.1,1.4500000000000002,0.8529411764705882,1033.4288235294118,337.3529411764706,0.0,0.0,0.0,0.0,4.7
6.8,0.31240999999999985,0.18377058823529402,1022.6588235294116,406.4117647058824,0.0,0.0,0.0,0.0,5.01241
8.5,0.16861999999999977,0.09918823529411755,1028.9282352941177,514.1176470588235,0.0,0.0,0.0,0.0,5.18103
10.2,0.1965400000000006,0.11561176470588264,1030.2476470588235,524.8823529411765,0.0,0.0,0.0,0.0,5.37757
11.9,0.1962799999999998,0.11545882352941168,1031.18,524.9411764705883,177.8235294117647,0.0,0.0,0.0,5.57385
13.6,0.19627000000000017,0.11545294117647073,1032.1823529411763,527.5294117647059,381.1764705882353,0.0,0.0,0.0,5.77012
15.3,0.19639000000000006,0.11552352941176468,1031.5876470588234,528.4117647058823,385.11764705882354,0.0,0.0,0.0,5.96651
17.0,0.16837999999999997,0.09904705882352934,1029.1200000000001,528.1764705882352,387.4117647058824,0.0,0.0,0.0,6.13489
18.7,0.19654999999999934,0.11561764705882319,1027.9729411764706,528.1176470588235,392.2352941176471,0.0,0.0,0.0,6.33144
20.4,0.19636999999999993,0.11551176470588236,1024.526470588235,527.5294117647059,397.8235294117647,0.0,0.0,0.0,6.52781
22.1,0.1965300000000001,0.11560588235294128,1016.2800000000001,525.5882352941177,398.52941176470586,0.0,0.0,0.0,6.72434
23.8,0.19655999999999985,0.11562352941176467,1008.08,525.4117647058823,395.70588235294116,0.0,0.0,0.0,6.9209
25.5,0.16851000000000038,0.09912352941176476,1011.5494117647058,527.6470588235294,392.0,0.0,0.0,0.0,7.08941
27.2,0.1965300000000001,0.11560588235294128,1016.5641176470589,525.4117647058823,388.52941176470586,0.0,0.0,0.0,7.28594
28.9,0.22133000000000003,0.1301941176470589,1018.4776470588237,526.2352941176471,384.88235294117646,0.0,0.0,0.0,7.50727
30.6,1.2183200000000003,0.7166588235294122,1021.7505882352942,526.4117647058823,381.05882352941177,0.0,0.0,0.0,8.72559
32.3,0.7405200000000001,0.4356000000000002,1013.4523529411766,527.9411764705883,356.88235294117646,0.0,0.0,0.0,9.46611
34.0,0.16799999999999926,0.0988235294117641,1014.8623529411767,580.5882352941177,101.94117647058823,0.0,0.0,0.0,9.63411
35.7,0.19589000000000034,0.11522941176470637,1022.2323529411765,638.4117647058823,0.0,0.0,0.0,0.0,9.83
37.4,0.19500000000000028,0.11470588235294116,1024.3370588235293,642.2941176470588,0.0,0.0,0.0,0.0,10.025
39.1,0.19519999999999982,0.11482352941176441,1024.453529411765,636.5882352941177,0.0,0.0,0.0,0.0,10.2202
40.8,0.19549999999999912,0.11499999999999977,1023.7411764705884,628.1176470588235,0.0,162.7058823529412,0.0,0.0,10.4157
42.5,0.1676000000000002,0.0985882352941176,1020.3841176470589,625.7058823529412,0.0,367.2352941176471,0.0,0.0,10.5833
44.2,0.19650000000000034,0.11558823529411814,1017.9758823529412,629.7058823529412,0.0,369.05882352941177,0.0,0.0,10.7798
45.9,0.19730000000000025,0.11605882352941171,1016.9011764705882,651.2352941176471,0.0,373.2352941176471,0.0,0.0,10.9771
47.6,0.19790000000000063,0.11641176470588253,1015.1776470588236,639.2941176470588,0.0,380.0,0.0,0.0,11.175
49.3,0.19769999999999932,0.11629411764705871,1011.0317647058824,620.4705882352941,0.0,382.11764705882354,0.0,0.0,11.3727
51.0,0.16929999999999978,0.09958823529411735,1001.0996470588235,575.5882352941177,0.0,385.05882352941177,0.0,0.0,11.542
52.7,0.19740000000000002,0.11611764705882384,999.1702352941177,519.7647058823529,0.0,420.5882352941176,0.0,0.0,11.7394
54.4,0.19790000000000063,0.11641176470588253,1011.12,529.7058823529412,0.0,448.8235294117647,0.0,0.0,11.9373
56.1,0.19869999999999877,0.11688235294117555,1017.149411764706,528.0,0.0,456.88235294117646,0.0,0.0,12.136
57.8,0.19870000000000054,0.11688235294117709,1020.17,520.1176470588235,0.0,453.6470588235294,0.0,0.0,12.3347
59.5,0.17040000000000077,0.10023529411764735,1020.5476470588236,530.6470588235294,0.0,448.29411764705884,0.0,0.0,12.5051
61.2,0.19899999999999984,0.11705882352941197,1019.9488235294118,489.6470588235294,0.0,429.29411764705884,0.0,0.0,12.7041
62.9,0.19720000000000049,0.11600000000000009,1019.13,502.70588235294116,0.0,410.7647058823529,0.0,0.0,12.9013
64.6,0.19659999999999833,0.11564705882352824,1016.7017647058824,479.4117647058824,0.0,409.94117647058823,0.0,0.0,13.0979
66.3,0.19670000000000165,0.11570588235294195,1014.6894117647059,512.7647058823529,0.0,440.05882352941177,0.0,0.0,13.2946
68.0,0.16879999999999917,0.099294117647059,1013.2435294117647,528.7647058823529,0.0,132.05882352941177,0.0,0.0,13.4634
69.7,0.19669999999999987,0.11570588235294091,1007.9358823529411,531.1176470588235,0.0,0.0,0.0,0.0,13.6601
71.4,0.1968999999999994,0.11582352941176416,996.8645294117647,535.9411764705883,0.0,0.0,0.0,0.0,13.857
73.1,0.1966000000000001,0.11564705882352928,985.0314705882353,523.9411764705883,0.0,0.0,0.0,0.0,14.0536
74.8,0.19610000000000127,0.11535294117647114,990.983,518.1176470588235,0.0,0.0,0.0,0.0,14.2497
76.5,0.16779999999999973,0.09870588235294167,1006.9700000000001,513.2352941176471,0.0,0.0,0.0,0.0,14.4175
78.2,0.19539999999999935,0.11494117647058766,1015.1023529411764,520.8235294117648,0.0,0.0,0.0,0.0,14.6129
79.9,0.1955000000000009,0.11500000000000034,1017.7511764705882,523.3529411764706,0.0,0.0,0.0,0.0,14.8084
81.6,0.19559999999999889,0.11505882352941092,1017.5870588235293,526.7058823529412,0.0,0.0,264.05882352941177,0.0,15.004
83.3,0.19589999999999996,0.11523529411764684,1017.0611764705883,523.7058823529412,0.0,0.0,583.2352941176471,0.0,15.1999
85.0,0.16779999999999973,0.09870588235294167,1014.539411764706,527.0588235294117,0.0,0.0,638.0,0.0,15.3677
86.7,0.19589999999999996,0.11523529411764684,1010.7976470588234,525.5882352941177,0.0,0.0,655.7647058823529,0.0,15.5636
88.4,0.1958000000000002,0.11517647058823521,1006.745294117647,525.4117647058823,0.0,0.0,663.0588235294117,0.0,15.7594
90.1,0.19560000000000066,0.11505882352941196,1004.7235294117646,525.6470588235294,0.0,0.0,666.9411764705883,0.0,15.955
91.8,0.19530000000000136,0.11488235294117707,999.2919411764706,525.5882352941177,0.0,0.0,664.4117647058823,0.0,16.1503
93.5,0.16729999999999734,0.09841176470588145,988.2754705882353,525.5294117647059,0.0,0.0,624.8235294117648,0.0,16.3176
