tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.249,1.0408333333333335,991.9866666666668,0.0,0.0,0.0,0.0,0.0,1.249
2.2,1.0,0.9090909090909092,1045.0336363636363,4.181818181818182,0.0,0.0,0.0,0.0,2.249
3.3,1.25,1.1363636363636362,1052.790909090909,190.1818181818182,0.0,0.0,0.0,0.0,3.499
4.4,1.001,0.9099999999999998,1049.8890909090912,217.72727272727272,0.0,0.0,0.0,0.0,4.5
5.5,1.0,0.9090909090909094,1057.4045454545458,217.27272727272728,0.8181818181818182,0.0,0.0,0.0,5.5
6.6,1.2489999999999997,1.1354545454545446,1048.8536363636363,217.8181818181818,163.0909090909091,0.0,0.0,0.0,6.749
7.6,1.0,1.0,1057.508,217.0,204.3,0.0,0.0,0.0,7.749
8.7,1.0000000000000009,0.9090909090909095,1053.9618181818182,315.1818181818182,219.1818181818182,0.0,0.0,0.0,8.749
9.7,0.9499999999999993,0.9499999999999993,1055.1100000000001,568.8,222.7,0.0,0.0,0.0,9.699
10.7,0.5749999999999993,0.5749999999999993,1064.608,578.2,223.3,64.7,0.0,0.0,10.274
11.7,0.5,0.5,1051.51,509.9,243.5,222.5,0.0,0.0,10.774
12.7,0.5,0.5,1060.339,126.6,505.3,249.5,0.0,0.0,11.274
13.7,0.5,0.5,1060.9180000000001,0.0,562.9,259.4,0.0,0.0,11.774
14.7,0.5,0.5,1054.0889999999997,0.0,532.8,265.3,0.0,0.0,12.274
15.7,0.5,0.5,1048.192,0.0,510.0,272.6,0.0,0.0,12.774
16.8,0.5,0.4545454545454554,1051.4672727272728,0.0,368.09090909090907,290.3636363636364,0.0,0.0,13.274
17.9,0.625,0.5681818181818175,1063.6072727272729,0.0,29.636363636363637,620.2727272727273,0.0,0.0,13.899
19.0,0.5,0.454545454545454,1060.6436363636365,0.0,0.0,730.0,75.54545454545455,0.0,14.399
20.1,0.4875000000000007,0.4431818181818197,1053.2745454545454,0.0,0.0,706.4545454545455,235.8181818181818,0.0,14.8865
21.2,0.16929999999999978,0.15390909090909052,1041.1481818181815,0.0,0.0,590.0,266.45454545454544,0.0,15.0558
22.3,0.16920000000000002,0.15381818181818213,1038.9109090909092,0.0,0.0,509.3636363636364,301.54545454545456,0.0,15.225
23.4,0.2115000000000009,0.19227272727272784,1048.9581818181819,0.0,0.0,490.8181818181818,272.45454545454544,0.0,15.4365
24.5,0.16879999999999917,0.1534545454545445,1055.6636363636364,0.0,0.0,485.54545454545456,292.09090909090907,0.0,15.6053
25.6,0.21010000000000062,0.19100000000000095,1060.0400000000002,0.0,0.0,485.72727272727275,338.45454545454544,0.0,15.8154
26.7,0.1676000000000002,0.15236363636363634,1061.4663636363637,0.0,0.0,270.45454545454544,690.6363636363636,0.0,15.983
27.8,0.1667999999999985,0.15163636363636257,1059.9745454545453,0.0,0.0,10.727272727272727,814.6363636363636,0.0,16.1498
28.9,0.20780000000000243,0.18890909090909286,1057.0536363636363,0.0,0.0,0.0,824.3636363636364,0.0,16.3576
30.0,0.16559999999999775,0.15054545454545232,1052.9118181818183,0.0,0.0,0.0,824.6363636363636,0.0,16.5232
31.1,0.20589999999999975,0.1871818181818183,1047.011818181818,0.0,0.0,0.0,856.9090909090909,0.0,16.7291
32.2,0.164200000000001,0.14927272727272847,1041.18,0.0,0.0,0.0,905.0,0.0,16.8933
33.3,0.16509999999999891,0.15009090909090791,1036.790909090909,0.0,0.0,0.0,957.5454545454545,0.0,17.0584
34.4,0.2085000000000008,0.18954545454545502,1034.2699999999998,0.0,0.0,0.0,990.0,0.0,17.2669
35.5,0.16750000000000043,0.15227272727272748,1028.668181818182,0.0,0.0,0.0,963.3636363636364,0.0,17.4344
36.6,0.20949999999999847,0.19045454545454382,1030.250909090909,0.0,0.0,0.0,785.4545454545455,0.0,17.6439
37.7,0.16769999999999996,0.1524545454545462,1037.567272727273,0.0,0.0,0.0,567.0909090909091,0.0,17.8116
38.8,0.16769999999999996,0.15245454545454523,1043.2472727272727,0.0,0.0,0.0,480.0,0.0,17.9793
39.9,0.20960000000000178,0.19054545454545593,1047.2081818181819,0.0,0.0,0.0,478.27272727272725,0.0,18.1889
41.0,0.1676000000000002,0.15236363636363634,1044.7145454545455,0.0,0.0,0.0,489.27272727272725,0.0,18.3565
42.1,0.20929999999999893,0.19027272727272607,1046.1427272727271,0.0,0.0,0.0,505.0,0.0,18.5658
43.2,0.1673000000000009,0.1520909090909107,1044.7800000000002,0.0,0.0,0.0,522.6363636363636,0.0,18.7331
44.3,0.16600000000000037,0.15090909090909105,1046.2527272727273,0.0,0.0,0.0,539.9090909090909,700.0,18.8991
45.4,0.2073999999999998,0.18854545454545413,1045.3527272727276,0.0,0.0,0.0,562.1818181818181,700.0,19.1065
46.5,0.1659000000000006,0.15081818181818218,1044.0172727272727,0.0,0.0,0.0,577.3636363636364,700.0,19.2724
47.6,0.2073999999999998,0.18854545454545413,1038.9709090909091,0.0,0.0,0.0,583.3636363636364,706.5448181818182,19.4798
48.7,0.14856803018180997,0.13506184561982795,0.0,0.0,0.0,0.0,581.0909090909091,914.9864545454546,19.62836803018181
49.8,0.18058708299998116,0.1641700754545281,0.0,0.0,0.0,0.0,580.3636363636364,1111.2745454545454,19.808955113181792
50.9,0.18058708299998116,0.1641700754545281,0.0,0.0,0.0,0.0,415.3636363636364,1116.7009090909091,19.989542196181773
52.0,0.18058708299998116,0.1641700754545281,0.0,0.0,0.0,0.0,47.72727272727273,1109.5554545454545,20.170129279181754
53.1,0.18058708299998116,0.1641700754545281,0.0,0.0,0.0,0.0,0.0,1103.141818181818,20.350716362181736
54.2,0.15726401509090593,0.14296728644627885,0.0,0.0,0.0,0.0,0.0,1100.138181818182,20.50798037727264
55.3,0.16574199999999806,0.1506745454545435,0.0,0.0,0.0,0.0,0.0,1097.0645454545452,20.67372237727264
56.4,0.20755000000000123,0.18868181818181906,0.0,0.0,0.0,0.0,0.0,1091.2145454545455,20.88127237727264
57.5,0.1659070000000007,0.15082454545454588,0.0,0.0,0.0,0.0,0.0,1094.7190909090912,21.04717937727264
58.6,0.20738400000000112,0.18853090909090986,0.0,0.0,0.0,0.0,0.0,1097.4345454545455,21.254563377272643
59.7,0.16590699999999714,0.15082454545454363,0.0,0.0,0.0,0.0,0.0,1099.8136363636363,21.42047037727264
60.8,0.20738000000000056,0.188527272727273,0.0,0.0,0.0,0.0,0.0,1097.509090909091,21.62785037727264
61.9,0.16591000000000022,0.15082727272727273,0.0,0.0,0.0,0.0,0.0,1091.2154545454543,21.79376037727264
63.0,0.16591000000000022,0.15082727272727273,0.0,0.0,0.0,0.0,0.0,1066.3463636363635,21.95967037727264
64.1,0.20738000000000056,0.188527272727273,0.0,0.0,0.0,0.0,0.0,1083.6954545454546,22.16705037727264
65.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,0.0,1077.6289999999997,22.33296037727264
66.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,0.0,1074.344,22.49887037727264
67.1,0.16590999999999667,0.16590999999999667,0.0,0.0,0.0,0.0,0.0,1069.4059999999997,22.66478037727264
68.1,0.16590000000000416,0.16590000000000416,0.0,0.0,0.0,0.0,0.0,1065.7089999999998,22.830680377272643
69.1,0.16590999999999667,0.16590999999999667,0.0,0.0,0.0,0.0,0.0,1060.2990000000002,22.99659037727264
70.1,0.16591000000000378,0.16591000000000378,0.0,0.0,0.0,0.0,0.0,1062.185,23.162500377272643
71.1,0.16589999999999705,0.16589999999999705,0.0,0.0,0.0,0.0,112.6,1065.179,23.32840037727264
72.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,320.1,1065.904,23.49431037727264
73.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,320.1,1063.996,23.66022037727264
74.1,0.1659000000000006,0.1659000000000006,0.0,0.0,0.0,0.0,317.2,1063.538,23.82612037727264
75.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,319.0,1062.888,23.99203037727264
76.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,320.8,1061.627,24.15794037727264
77.1,0.16589999999999705,0.16589999999999705,0.0,0.0,0.0,0.0,412.9,1069.1280000000002,24.32384037727264
78.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,640.9,1066.9950000000001,24.48975037727264
79.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,639.9,1065.655,24.65566037727264
80.1,0.16591000000000378,0.16591000000000378,0.0,0.0,0.0,0.0,618.2,1054.3229999999999,24.821570377272643
81.1,0.16589999999999705,0.16589999999999705,0.0,0.0,0.0,0.0,593.5,1041.8550000000002,24.98747037727264
82.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,584.7,1038.222,25.15338037727264
83.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,583.3,1049.0369999999998,25.31929037727264
84.1,0.1659000000000006,0.1659000000000006,0.0,0.0,0.0,0.0,583.0,1055.165,25.48519037727264
85.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,582.9,1060.087,25.65110037727264
86.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,582.0,1064.023,25.81701037727264
87.1,0.16589999999999705,0.16589999999999705,0.0,0.0,0.0,0.0,582.7,1066.2179999999998,25.98291037727264
88.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,582.3,1070.3669999999997,26.14882037727264
89.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,580.8,1069.8709999999999,26.31473037727264
90.1,0.1659000000000006,0.1659000000000006,0.0,0.0,0.0,0.0,581.4,1066.4579999999999,26.48063037727264
91.1,0.16591000000000378,0.16591000000000378,0.0,0.0,0.0,0.0,580.6,1071.7060000000001,26.646540377272643
92.1,0.16590999999999667,0.16590999999999667,0.0,0.0,0.0,0.0,582.6,1064.652,26.81245037727264
93.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,581.9,1063.8029999999999,26.97836037727264
94.1,0.1659000000000006,0.1659000000000006,0.0,0.0,0.0,0.0,582.1,1060.6339999999998,27.14426037727264
95.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,581.3,1057.557,27.31017037727264
96.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,581.7,1052.713,27.47608037727264
97.1,0.16589999999999705,0.16589999999999705,0.0,0.0,0.0,0.0,581.7,1057.613,27.64198037727264
98.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,583.5,1054.648,27.80789037727264
99.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,582.1,1047.8429999999998,27.97380037727264
100.1,0.1659000000000006,0.1659000000000006,0.0,0.0,0.0,0.0,581.8,1056.9730000000002,28.13970037727264
101.1,0.16591000000000378,0.16591000000000378,0.0,0.0,0.0,0.0,583.0,1068.27,28.305610377272643
102.1,0.16590999999999667,0.16590999999999667,0.0,0.0,0.0,0.0,584.5,1062.154,28.47152037727264
103.1,0.16591000000000378,0.16591000000000378,0.0,0.0,0.0,0.0,582.7,1074.781,28.637430377272644
104.1,0.16590999999999667,0.16590999999999667,0.0,0.0,0.0,0.0,585.0,1081.485,28.80334037727264
105.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,581.9,1082.984,28.96925037727264
106.1,0.1659000000000006,0.1659000000000006,0.0,0.0,0.0,0.0,582.4,1079.24,29.13515037727264
107.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,581.4,1075.2769999999998,29.30106037727264
108.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,582.3,1061.962,29.46697037727264
109.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,580.7,1053.909,29.63288037727264
110.1,0.16590999999999667,0.16590999999999667,0.0,0.0,0.0,0.0,333.3,1059.5230000000001,29.79879037727264
111.1,0.16591000000000022,0.16591000000000022,0.0,0.0,0.0,0.0,22.9,1070.0240000000001,29.96470037727264
