tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.249,1.0408333333333335,975.6400833333333,0.0,0.0,0.0,523.5833333333334,0.0,1.249
2.2,1.251,1.1372727272727272,1015.6736363636365,12.0,0.0,0.0,522.7272727272727,0.0,2.5
3.3,1.0,0.9090909090909091,1025.489090909091,318.72727272727275,0.0,0.0,524.0909090909091,0.0,3.5
4.4,0.9749999999999996,0.886363636363636,1024.2772727272727,337.1818181818182,0.0,0.0,526.2727272727273,0.0,4.475
5.5,0.6374000000000004,0.579454545454546,1024.543636363636,325.6363636363636,0.0,0.0,532.3636363636364,0.0,5.1124
6.6,0.20404,0.185490909090909,1007.5719090909089,323.72727272727275,0.0,0.0,536.6363636363636,0.0,5.31644
7.7,0.20387999999999984,0.18534545454545445,1000.5612727272725,323.90909090909093,0.0,0.0,553.6363636363636,0.0,5.52032
8.8,0.2547100000000002,0.23155454545454554,1010.579090909091,323.27272727272725,0.0,0.0,562.3636363636364,0.0,5.77503
9.9,0.20378000000000007,0.1852545454545456,1014.4600000000003,424.54545454545456,0.0,0.0,571.4545454545455,0.0,5.97881
11.0,0.2547100000000002,0.23155454545454573,1014.611818181818,557.6363636363636,0.0,0.0,590.3636363636364,0.0,6.23352
12.1,0.20376999999999956,0.1852454545454542,1014.6354545454545,555.3636363636364,0.0,0.0,597.4545454545455,0.0,6.43729
13.2,0.25471999999999984,0.23156363636363592,1014.3109090909091,539.9090909090909,0.0,0.0,609.0,0.0,6.69201
14.3,0.20377000000000045,0.18524545454545502,1013.7609090909092,523.1818181818181,0.0,0.0,625.4545454545455,0.0,6.89578
15.4,0.20376999999999956,0.1852454545454542,1012.5299999999999,518.9090909090909,0.0,0.0,634.9090909090909,0.0,7.09955
16.5,0.2547100000000002,0.23155454545454535,1011.3572727272726,518.6363636363636,0.0,0.0,642.2727272727273,0.0,7.35426
17.6,0.20378000000000007,0.18525454545454587,1006.9745454545454,519.7272727272727,0.0,0.0,655.7272727272727,0.0,7.55804
18.7,0.2912699999999999,0.2647909090909087,999.3851818181818,520.1818181818181,0.0,0.0,668.5454545454545,0.0,7.84931
19.8,0.4173599999999995,0.3794181818181821,1004.5833636363634,519.5454545454545,0.0,0.0,676.0909090909091,0.0,8.26667
20.9,0.20378000000000007,0.18525454545454528,1009.6727272727272,532.0909090909091,0.0,247.54545454545453,678.6363636363636,0.0,8.47045
