tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
0.9,1.0,1.0,932.0328999999999,0.0,0.0,0.0,847.7,0.0,1.0
1.8,1.0,1.1111111111111112,992.5911111111111,0.0,0.0,0.0,851.7777777777778,0.0,2.0
2.7,0.75,0.8333333333333334,1008.3177777777778,94.77777777777777,0.0,0.0,851.0,0.0,2.75
3.6,1.0,1.1111111111111107,1012.37,215.66666666666666,0.0,0.0,853.7777777777778,0.0,3.75
4.5,0.75,0.8333333333333338,1010.6244444444443,219.55555555555554,0.0,0.0,858.6666666666666,0.0,4.5
5.4,1.0,1.1111111111111107,1010.4644444444444,220.11111111111111,52.77777777777778,0.0,860.2222222222222,0.0,5.5
6.3,1.0,1.1111111111111107,994.1025555555557,219.77777777777777,165.66666666666666,0.0,855.6666666666666,0.0,6.5
7.2,0.75,0.8333333333333338,1000.8408888888888,219.55555555555554,196.77777777777777,0.0,866.1111111111111,0.0,7.25
8.1,1.0,1.1111111111111118,1003.8466666666666,220.66666666666666,206.44444444444446,0.0,877.8888888888889,0.0,8.25
9.0,0.75,0.833333333333333,997.950111111111,440.3333333333333,210.0,0.0,861.7777777777778,0.0,9.0
9.9,0.8751999999999995,0.9724444444444436,1004.1422222222222,588.6666666666666,210.88888888888889,4.333333333333333,824.8888888888889,0.0,9.8752
10.8,0.5250000000000004,0.5833333333333335,1002.1346666666666,583.6666666666666,211.77777777777777,160.77777777777777,786.0,0.0,10.4002
11.7,0.375,0.4166666666666665,991.5753333333333,565.4444444444445,315.77777777777777,220.55555555555554,744.4444444444445,0.0,10.7752
12.6,0.5,0.5555555555555565,1003.6272222222223,543.6666666666666,460.8888888888889,242.0,717.0,0.0,11.2752
13.5,0.3744999999999994,0.41611111111111027,1008.5844444444444,515.2222222222222,472.0,245.33333333333334,711.6666666666666,0.0,11.6497
14.4,0.5005000000000006,0.5561111111111116,1007.8744444444445,495.1111111111111,474.6666666666667,249.44444444444446,714.6666666666666,0.0,12.1502
15.3,0.5,0.5555555555555554,1004.1677777777778,490.0,447.44444444444446,255.66666666666666,723.4444444444445,0.0,12.6502
16.2,0.3755000000000006,0.4172222222222227,999.355888888889,489.8888888888889,143.11111111111111,258.1111111111111,707.8888888888889,0.0,13.0257
17.1,0.4994999999999994,0.5550000000000002,1006.6077777777778,485.44444444444446,0.6666666666666666,336.3333333333333,655.6666666666666,0.0,13.5252
18.0,0.375,0.4166666666666657,1012.2588888888889,492.6666666666667,0.0,398.1111111111111,623.5555555555555,0.0,13.9002
18.9,0.5,0.5555555555555565,1013.321111111111,512.0,0.0,430.55555555555554,577.0,0.0,14.4002
19.8,0.4375,0.4861111111111119,1011.3322222222222,520.2222222222222,0.0,464.55555555555554,534.7777777777778,0.0,14.8377
20.7,0.1532,0.17022222222222183,1000.3767777777778,539.0,0.0,477.44444444444446,522.7777777777778,0.0,14.9909
21.6,0.20420000000000016,0.22688888888888942,993.37,551.5555555555555,0.0,466.22222222222223,548.6666666666666,0.0,15.1951
22.5,0.15310000000000024,0.17011111111111096,1000.9684444444445,560.4444444444445,0.0,202.22222222222223,684.2222222222222,0.0,15.3482
23.4,0.20420000000000016,0.22688888888888942,1008.9000000000001,565.8888888888889,0.0,7.444444444444445,797.4444444444445,0.0,15.5524
24.3,0.20429999999999993,0.22700000000000028,1013.7199999999999,570.0,0.0,0.0,839.7777777777778,0.0,15.7567
25.2,0.15339999999999954,0.17044444444444354,1016.0700000000002,578.7777777777778,0.0,0.0,888.1111111111111,0.0,15.9101
26.1,0.20449999999999946,0.227222222222222,1016.8499999999999,586.7777777777778,0.0,0.0,911.6666666666666,0.0,16.1146
27.0,0.1534000000000013,0.1704444444444455,1017.3066666666667,593.6666666666666,0.0,0.0,859.6666666666666,0.0,16.268
27.9,0.204699999999999,0.22744444444444367,1017.25,599.1111111111111,0.0,0.0,808.1111111111111,0.0,16.4727
28.8,0.20490000000000208,0.22766666666666935,1016.1222222222223,604.8888888888889,0.0,0.0,727.8888888888889,0.0,16.6776
29.7,0.1535999999999973,0.17066666666666325,1014.8922222222222,611.0,0.0,0.0,682.3333333333334,0.0,16.8312
30.6,0.20500000000000185,0.2277777777777802,1011.7544444444443,617.5555555555555,0.0,0.0,676.4444444444445,0.0,17.0362
31.5,0.15380000000000038,0.1708888888888889,1005.4966666666666,608.5555555555555,0.0,201.33333333333334,672.8888888888889,0.0,17.19
32.4,0.20509999999999806,0.2278888888888871,996.643,614.7777777777778,0.0,255.11111111111111,656.5555555555555,0.0,17.3951
33.3,0.20520000000000138,0.2280000000000019,994.9193333333335,623.5555555555555,0.0,255.0,637.5555555555555,0.0,17.6003
34.2,0.15380000000000038,0.1708888888888896,1001.3131111111111,626.5555555555555,0.0,255.66666666666666,604.4444444444445,0.0,17.7541
35.1,0.20519999999999783,0.22799999999999615,1006.1322222222223,625.7777777777778,0.0,255.44444444444446,595.5555555555555,0.0,17.9593
36.0,0.15380000000000038,0.1708888888888896,1008.5455555555556,629.0,0.0,255.22222222222223,584.1111111111111,0.0,18.1131
36.9,0.20510000000000161,0.22788888888889106,1009.5700000000002,632.1111111111111,0.0,273.22222222222223,580.3333333333334,0.0,18.3182
37.8,0.2049999999999983,0.22777777777777625,1009.5222222222221,631.6666666666666,0.0,503.1111111111111,589.1111111111111,0.0,18.5232
38.7,0.15360000000000085,0.17066666666666788,1008.8888888888889,636.5555555555555,0.0,551.8888888888889,606.8888888888889,0.0,18.6768
39.6,0.20489999999999853,0.2276666666666636,1007.8311111111111,639.6666666666666,0.0,539.3333333333334,625.8888888888889,0.0,18.8817
40.5,0.15360000000000085,0.17066666666666788,1006.2900000000001,643.4444444444445,0.0,519.4444444444445,644.4444444444445,0.0,19.0353
41.4,0.2048000000000023,0.22755555555555848,1004.4455555555554,647.2222222222222,0.0,502.55555555555554,693.1111111111111,801.6493333333334,19.2401
42.3,0.20479999999999876,0.22755555555555454,1000.4164444444444,649.7777777777778,0.0,483.1111111111111,709.1111111111111,745.174888888889,19.4449
43.2,0.15370000000000061,0.17077777777777872,991.7945555555556,643.2222222222222,0.0,476.55555555555554,702.1111111111111,724.0804444444444,19.5986
44.1,0.21681616161615835,0.24090684624017442,0.0,645.4444444444445,0.0,477.22222222222223,692.6666666666666,1020.1782222222222,19.81541616161616
45.0,0.1863181818181694,0.20702020202018853,0.0,649.2222222222222,0.0,472.6666666666667,679.8888888888889,1060.6355555555556,20.00173434343433
45.9,0.18631818181818005,0.20702020202020038,0.0,649.8888888888889,0.0,484.8888888888889,687.0,1063.9388888888889,20.18805252525251
46.8,0.1863181818181765,0.20702020202019644,0.0,647.8888888888889,0.0,482.22222222222223,684.3333333333334,1059.1144444444444,20.374370707070685
47.7,0.18181258455987503,0.2020139828443059,0.0,649.1111111111111,0.0,479.44444444444446,686.5555555555555,1050.4511111111112,20.55618329163056
48.6,0.1484456376623413,0.16493959740260042,0.0,649.1111111111111,0.0,473.55555555555554,677.8888888888889,1043.5566666666664,20.7046289292929
49.5,0.15378199999999964,0.17086888888888876,0.0,651.2222222222222,0.0,481.44444444444446,686.4444444444445,1042.4588888888889,20.8584109292929
50.4,0.20499200000000428,0.22776888888889402,0.0,659.2222222222222,0.0,495.3333333333333,669.4444444444445,1050.828888888889,21.063402929292906
51.3,0.20492899999999992,0.22769888888888914,0.0,666.6666666666666,0.0,502.55555555555554,673.5555555555555,1060.6544444444442,21.268331929292906
52.2,0.1534509999999969,0.17050111111110794,0.0,682.0,0.0,504.6666666666667,674.7777777777778,1064.847777777778,21.421782929292903
53.1,0.20523000000000025,0.22803333333333217,0.0,675.6666666666666,0.0,517.3333333333334,684.2222222222222,1066.55,21.627012929292903
54.0,0.15337999999999852,0.17042222222222084,0.0,637.6666666666666,0.0,508.0,669.8888888888889,1066.918888888889,21.7803929292929
54.9,0.2047500000000042,0.22750000000000503,0.0,603.8888888888889,0.0,510.44444444444446,693.7777777777778,1068.256666666667,21.985142929292905
55.8,0.2047499999999971,0.22749999999999715,0.0,573.0,0.0,518.6666666666666,677.2222222222222,1069.8833333333334,22.189892929292903
56.7,0.1537899999999972,0.17087777777777494,0.0,550.0,0.0,511.6666666666667,695.2222222222222,1069.7555555555557,22.3436829292929
57.6,0.20457999999999998,0.22731111111110966,0.0,538.2222222222222,0.0,504.8888888888889,688.3333333333334,1067.4644444444446,22.5482629292929
58.5,0.1536200000000001,0.17068888888888925,0.0,537.1111111111111,0.0,510.77777777777777,689.2222222222222,1062.8466666666668,22.7018829292929
59.4,0.20486000000000004,0.22762222222222264,0.0,538.6666666666666,0.0,499.8888888888889,694.2222222222222,1056.581111111111,22.9067429292929
60.3,0.20489000000000246,0.22765555555555864,0.0,520.2222222222222,0.0,508.55555555555554,698.5555555555555,1055.4077777777777,23.111632929292902
61.2,0.15370000000000061,0.17077777777777872,0.0,478.3333333333333,0.0,490.44444444444446,701.6666666666666,1059.8544444444444,23.265332929292903
62.1,0.20496999999999943,0.22774444444444236,0.0,438.6666666666667,0.0,498.77777777777777,686.4444444444445,1062.7077777777777,23.470302929292902
63.0,0.15374999999999872,0.17083333333333217,0.0,405.77777777777777,0.0,500.0,693.2222222222222,1064.1022222222225,23.6240529292929
63.9,0.20503000000000426,0.2278111111111162,0.0,380.8888888888889,0.0,489.6666666666667,681.3333333333334,1065.9744444444448,23.829082929292905
64.8,0.20505999999999602,0.22784444444443858,0.0,372.44444444444446,0.0,487.8888888888889,692.2222222222222,1065.798888888889,24.0341429292929
65.7,0.15381,0.17090000000000163,0.0,371.77777777777777,0.0,492.44444444444446,685.6666666666666,1063.9633333333336,24.1879529292929
66.6,0.20529000000000153,0.22810000000000025,0.0,371.6666666666667,0.0,482.44444444444446,680.7777777777778,1062.9688888888888,24.393242929292903
67.5,0.15360999999999692,0.17067777777777596,0.0,380.6666666666667,0.0,490.22222222222223,683.3333333333334,1060.2366666666667,24.5468529292929
68.4,0.20507000000000275,0.22785555555555717,0.0,400.22222222222223,0.0,491.0,676.3333333333334,1054.4355555555555,24.751922929292903
69.3,0.20501999999999754,0.2277999999999958,0.0,356.8888888888889,0.0,490.77777777777777,671.2222222222222,1045.3055555555557,24.9569429292929
70.2,0.15395000000000536,0.17105555555556312,0.0,315.0,0.0,488.1111111111111,661.4444444444445,1032.5533333333333,25.110892929292906
