tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.3,1.25,0.8928571428571429,964.5849999999999,0.0,0.0,0.0,0.0,0.0,1.25
2.6,1.25,0.9615384615384613,1051.988461538462,32.69230769230769,0.0,0.0,0.0,0.0,2.5
3.9,1.25,0.9615384615384617,1037.076923076923,331.53846153846155,0.0,0.0,0.0,0.0,3.75
5.2,1.5,1.153846153846154,1038.0146153846154,334.7692307692308,0.0,0.0,0.0,0.0,5.25
6.5,1.25,0.9615384615384617,1030.4546153846152,329.0,0.0,0.0,0.0,0.0,6.5
7.8,1.25,0.961538461538461,1032.4046153846155,325.38461538461536,0.0,0.0,0.0,0.0,7.75
9.1,1.25,0.9615384615384623,1028.3923076923077,325.0769230769231,0.0,0.0,0.0,0.0,9.0
10.4,1.0249000000000006,0.7883846153846155,1021.8992307692308,469.0769230769231,0.0,0.0,0.0,0.0,10.0249
11.7,0.75,0.5769230769230766,1032.8407692307692,542.0769230769231,0.0,291.9230769230769,0.0,0.0,10.7749
13.0,0.625,0.48076923076923117,1032.2299999999998,608.6923076923077,0.0,390.38461538461536,0.0,0.0,11.3999
14.3,0.625,0.4807692307692305,1026.2038461538461,579.3076923076923,0.0,392.0769230769231,0.0,0.0,12.0249
15.6,0.625,0.48076923076923117,1032.6823076923076,537.5384615384615,0.0,385.7692307692308,0.0,0.0,12.6499
16.9,0.625,0.4807692307692305,1042.9676923076922,526.2307692307693,0.0,380.0769230769231,0.0,0.0,13.2749
18.2,0.75,0.5769230769230766,1039.2546153846156,525.0,0.0,368.0,0.0,0.0,14.0249
19.5,0.625,0.4807692307692305,1019.7507692307693,523.3846153846154,0.0,354.15384615384613,0.0,0.0,14.6499
20.8,0.2934000000000001,0.22569230769230827,1039.6700000000003,526.6923076923077,0.0,355.0,165.84615384615384,0.0,14.9433
22.1,0.13979999999999926,0.1075384615384609,1044.4738461538464,524.8461538461538,0.0,411.0769230769231,458.0,0.0,15.0831
23.4,0.1396999999999995,0.10746153846153801,1043.78,530.2307692307693,0.0,73.3076923076923,572.9230769230769,0.0,15.2228
24.7,0.1676000000000002,0.128923076923077,1042.7846153846153,524.5384615384615,0.0,0.0,598.8461538461538,0.0,15.3904
26.0,0.13959999999999972,0.10738461538461512,1039.6361538461538,528.7692307692307,0.0,0.0,631.0,0.0,15.53
27.3,0.1399000000000008,0.10761538461538547,1038.98,524.5384615384615,0.0,0.0,669.3846153846154,0.0,15.6699
28.6,0.13989999999999903,0.10761538461538381,1037.5615384615385,524.4615384615385,0.0,0.0,701.6923076923077,0.0,15.8098
29.9,0.1399000000000008,0.10761538461538517,1035.486153846154,525.1538461538462,0.0,0.0,717.2307692307693,0.0,15.9497
31.2,0.16779999999999973,0.12907692307692278,1034.7153846153842,524.0,0.0,141.30769230769232,686.3846153846154,0.0,16.1175
32.5,0.13980000000000103,0.10753846153846228,1030.4400000000003,518.3076923076923,0.0,351.38461538461536,647.9230769230769,0.0,16.2573
33.8,0.13969999999999771,0.10746153846153694,1024.9815384615383,522.0769230769231,0.0,351.61538461538464,583.7692307692307,0.0,16.397
35.1,0.13950000000000173,0.10730769230769328,1019.1292307692308,525.3076923076923,0.0,352.3076923076923,525.4615384615385,0.0,16.5365
36.4,0.13949999999999818,0.10730769230769115,1019.8553846153845,530.4615384615385,0.0,351.84615384615387,552.6923076923077,0.0,16.676
37.7,0.16710000000000136,0.12853846153846288,1028.1207692307692,556.0769230769231,0.0,351.2307692307692,570.3076923076923,0.0,16.8431
38.0,2.5996999999999986,0.1096919831223628,1021.71,579.0,0.0,358.0,574.0,0.0,19.4428
61.5,0.02750000000000341,0.2750000000000302,0.0,429.0,0.0,531.0,666.0,700.0,19.4703
62.8,0.1374299999999984,0.1057153846153836,0.0,409.6923076923077,0.0,530.7692307692307,672.3846153846154,1032.5992307692309,19.60773
64.1,0.13722999999999885,0.10556153846153724,0.0,386.0769230769231,0.0,530.1538461538462,678.3846153846154,1109.07,19.74496
65.4,0.13715000000000188,0.10550000000000168,0.0,365.2307692307692,0.0,532.0769230769231,685.5384615384615,1109.893076923077,19.88211
66.7,0.16460000000000008,0.12661538461538496,0.0,345.53846153846155,0.0,529.7692307692307,687.5384615384615,1109.9730769230769,20.04671
68.0,0.1370900000000006,0.10545384615384684,0.0,333.6923076923077,0.0,527.3076923076923,685.0769230769231,1107.9238461538464,20.1838
69.3,0.13698999999999728,0.10537692307692006,0.0,329.0769230769231,0.0,530.8461538461538,685.4615384615385,1106.2384615384613,20.32079
70.6,0.13694000000000273,0.10533846153846387,0.0,328.0769230769231,0.0,528.9230769230769,687.2307692307693,1106.8492307692306,20.45773
71.9,0.13682000000000016,0.1052461538461542,0.0,328.61538461538464,0.0,533.1538461538462,685.4615384615385,1109.3784615384616,20.59455
73.2,0.1639899999999983,0.12614615384615283,0.0,372.46153846153845,0.0,523.9230769230769,681.8461538461538,1110.4392307692308,20.75854
74.5,0.13653000000000048,0.10502307692307752,0.0,436.46153846153845,0.0,533.5384615384615,677.0769230769231,1111.7292307692308,20.89507
75.8,0.13640999999999792,0.10493076923076672,0.0,399.0769230769231,0.0,530.3076923076923,676.5384615384615,1109.8600000000001,21.03148
77.1,0.13687000000000182,0.10528461538461702,0.0,355.0,0.0,527.1538461538462,669.2307692307693,1106.4400000000003,21.16835
78.4,0.1371600000000015,0.10550769230769369,0.0,312.61538461538464,0.0,527.4615384615385,663.1538461538462,1102.1453846153847,21.30551
79.7,0.1645899999999969,0.1266076923076902,0.0,286.84615384615387,0.0,534.6923076923077,669.2307692307693,1097.233076923077,21.4701
81.0,0.13715000000000188,0.10550000000000168,0.0,275.7692307692308,0.0,553.8461538461538,663.0769230769231,1092.8807692307691,21.60725
82.3,0.13715999999999795,0.1055076923076898,0.0,164.92307692307693,0.0,514.0,657.7692307692307,1088.7884615384614,21.74441
83.6,0.1371600000000015,0.10550769230769369,0.0,0.0,0.0,496.2307692307692,653.4615384615385,1082.8961538461538,21.88157
84.9,0.1371600000000015,0.10550769230769369,0.0,0.0,0.0,523.4615384615385,648.7692307692307,1077.1330769230772,22.01873
86.2,0.16457999999999728,0.1265999999999982,0.0,0.0,0.0,529.2307692307693,641.3846153846154,1079.5676923076926,22.18331
87.5,0.1371600000000015,0.10550769230769369,0.0,0.0,0.0,532.8461538461538,638.3846153846154,1083.3992307692308,22.32047
88.8,0.13705999999999818,0.10543076923076691,0.0,0.0,0.0,532.6153846153846,634.3846153846154,1086.0576923076924,22.45753
90.1,0.13694000000000273,0.10533846153846387,0.0,0.0,0.0,534.3076923076923,624.0,1089.236923076923,22.59447
91.4,0.13738000000000028,0.10567692307692353,0.0,0.0,0.0,529.4615384615385,614.9230769230769,1090.6538461538462,22.73185
92.7,0.165029999999998,0.1269461538461526,0.0,0.0,0.0,532.0,603.7692307692307,1090.8492307692309,22.89688
