tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,924.5992500000001,0.0,0.0,0.0,0.0,0.0,1.0
2.2,1.25,1.1363636363636365,987.9755454545452,0.0,0.0,0.0,0.0,0.0,2.25
3.3,1.0,0.9090909090909091,1007.5672727272727,184.45454545454547,0.0,0.0,0.0,0.0,3.25
4.4,1.25,1.1363636363636362,1003.5624545454546,224.63636363636363,0.0,0.0,0.0,0.0,4.5
5.5,1.0,0.9090909090909094,1011.7600000000001,226.36363636363637,0.0,0.0,0.0,0.0,5.5
6.6,1.0,0.9090909090909086,994.6071818181819,226.45454545454547,149.0,0.0,0.0,0.0,6.5
7.7,1.25,1.1363636363636367,1006.1674545454545,227.8181818181818,200.45454545454547,0.0,0.0,0.0,7.75
8.8,1.0,0.9090909090909086,1000.3667272727272,280.09090909090907,211.8181818181818,0.0,0.0,0.0,8.75
9.9,1.1374999999999993,1.0340909090909087,1004.5914545454547,534.3636363636364,214.72727272727272,0.0,0.0,0.0,9.8875
11.0,0.3454000000000015,0.31400000000000144,1005.896909090909,539.5454545454545,216.54545454545453,81.36363636363636,0.0,0.0,10.2329
12.1,0.16509999999999891,0.15009090909090816,988.6670909090907,513.5454545454545,267.54545454545456,255.72727272727272,0.0,0.0,10.398
13.2,0.5449999999999999,0.49545454545454476,1000.9556363636365,493.27272727272725,452.1818181818182,277.1818181818182,0.0,0.0,10.943
14.3,0.5,0.4545454545454547,1011.2245454545454,476.90909090909093,479.72727272727275,293.27272727272725,0.0,0.0,11.443
15.4,0.625,0.5681818181818183,1009.4463636363636,475.8181818181818,456.8181818181818,297.09090909090907,0.0,0.0,12.068
16.5,0.5,0.454545454545454,1000.625909090909,473.90909090909093,123.72727272727273,299.0,0.0,0.0,12.568
17.6,0.5,0.4545454545454554,994.4587272727272,468.6363636363636,0.0,411.72727272727275,0.0,0.0,13.068
18.7,0.625,0.5681818181818175,1008.5990909090909,472.27272727272725,0.0,409.1818181818182,0.0,0.0,13.693
19.8,0.5,0.4545454545454554,1011.9072727272727,471.8181818181818,0.0,410.3636363636364,0.0,0.0,14.193
20.9,0.30740000000000123,0.27945454545454623,1006.4099999999999,470.27272727272725,0.0,465.54545454545456,0.0,0.0,14.5004
22.0,0.1647999999999996,0.14981818181818127,1002.080909090909,470.3636363636364,0.0,485.6363636363636,0.0,0.0,14.6652
23.1,0.16469999999999985,0.14972727272727288,991.0224545454545,473.27272727272725,0.0,463.8181818181818,0.0,0.0,14.8299
24.2,0.2054999999999989,0.18681818181818058,976.1234545454546,477.6363636363636,0.0,133.0909090909091,200.36363636363637,0.0,15.0354
25.3,0.16440000000000055,0.14945454545454623,981.0308181818183,482.54545454545456,0.0,0.0,421.3636363636364,0.0,15.1998
26.4,0.20550000000000068,0.1868181818181822,995.6588181818183,461.3636363636364,0.0,0.0,549.0909090909091,0.0,15.4053
27.5,0.16439999999999877,0.14945454545454415,1005.3836363636364,134.0,0.0,0.0,636.0909090909091,0.0,15.5697
28.6,0.164200000000001,0.14927272727272847,1009.83,0.0,0.0,0.0,732.0,0.0,15.7339
