tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.3,1.25,0.8928571428571429,989.6378571428571,0.0,0.0,0.0,0.0,0.0,1.25
2.6,1.5,1.1538461538461535,1051.2900000000002,58.76923076923077,0.0,0.0,0.0,0.0,2.75
3.9,1.25,0.9615384615384617,1038.2115384615383,333.0769230769231,0.0,0.0,0.0,0.0,4.0
5.2,1.25,0.9615384615384617,1037.8707692307692,327.84615384615387,0.0,0.0,0.0,0.0,5.25
6.5,1.25,0.9615384615384617,1031.5176923076922,322.7692307692308,0.0,0.0,0.0,0.0,6.5
7.8,1.2489999999999997,0.96076923076923,1029.493076923077,327.15384615384613,0.0,0.0,0.0,0.0,7.749
9.1,1.2510000000000003,0.9623076923076933,1031.4046153846152,326.7692307692308,0.0,0.0,0.0,0.0,9.0
10.4,1.1748999999999992,0.9037692307692297,1027.6584615384616,463.0,0.0,0.0,0.0,0.0,10.1749
11.7,0.625,0.4807692307692305,1035.9815384615385,574.6923076923077,0.0,0.0,0.0,0.0,10.7999
13.0,0.6255000000000006,0.48115384615384704,1035.7423076923076,638.3846153846154,0.0,0.0,0.0,0.0,11.4254
14.3,0.6244999999999994,0.48038461538461463,1028.450769230769,596.7692307692307,0.0,0.0,0.0,0.0,12.0499
15.6,0.625,0.48076923076923117,1025.3446153846153,539.2307692307693,0.0,0.0,0.0,0.0,12.6749
16.9,0.75,0.5769230769230766,1040.1423076923077,522.4615384615385,0.0,0.0,0.0,0.0,13.4249
18.2,0.625,0.4807692307692305,1038.991538461538,521.5384615384615,0.0,0.0,0.0,0.0,14.0499
19.5,0.625,0.4807692307692305,1017.7738461538464,522.7692307692307,0.0,0.0,0.0,0.0,14.6749
20.8,0.28300000000000125,0.21769230769230913,1031.9184615384615,522.9230769230769,0.0,0.0,133.92307692307693,0.0,14.9579
22.1,0.1382999999999992,0.10638461538461472,1038.559230769231,529.0,0.0,0.0,356.2307692307692,0.0,15.0962
23.4,0.16610000000000014,0.1277692307692308,1039.5115384615383,532.6923076923077,0.0,0.0,366.6923076923077,0.0,15.2623
24.7,0.13840000000000074,0.10646153846153898,1041.2823076923078,531.6153846153846,0.0,0.0,375.0,0.0,15.4007
26.0,0.1382999999999992,0.10638461538461472,1041.1876923076925,531.3076923076923,0.0,0.0,383.53846153846155,0.0,15.539
27.3,0.13840000000000074,0.10646153846153927,1039.2384615384615,529.0,0.0,0.0,388.9230769230769,0.0,15.6774
28.6,0.13839999999999897,0.10646153846153761,1037.87,527.6923076923077,0.0,0.0,392.0,0.0,15.8158
29.9,0.16600000000000037,0.1276923076923079,1035.1392307692308,529.3076923076923,0.0,0.0,487.9230769230769,0.0,15.9818
31.2,0.13840000000000074,0.10646153846153898,1034.7853846153846,530.3076923076923,0.0,0.0,496.0,0.0,16.1202
32.5,0.13840000000000074,0.10646153846153898,1032.6315384615384,532.5384615384615,0.0,0.0,407.6923076923077,0.0,16.2586
33.8,0.13829999999999742,0.10638461538461363,1027.9323076923079,532.2307692307693,0.0,0.0,391.61538461538464,0.0,16.3969
35.1,0.13840000000000074,0.10646153846153869,1017.3761538461538,531.5384615384615,0.0,0.0,392.7692307692308,0.0,16.5353
36.4,0.16610000000000014,0.12776923076923116,1012.0146153846155,532.0,0.0,0.0,391.0,0.0,16.7014
37.7,0.13830000000000098,0.10638461538461637,1019.0415384615384,541.9230769230769,0.0,0.0,388.0,0.0,16.8397
38.7,2.6567000000000007,0.1102365145228216,1024.0100000000002,571.3,0.0,0.0,387.2,0.0,19.4964
61.9,0.027669999999996975,0.2766999999999658,0.0,431.0,0.0,0.0,512.0,700.0,19.52407
63.2,0.13837000000000188,0.10643846153846322,0.0,417.3076923076923,0.0,0.0,522.2307692307693,988.4061538461539,19.66244
64.5,0.1383800000000015,0.10644615384615523,0.0,389.61538461538464,0.0,0.0,512.5384615384615,1081.32,19.80082
65.8,0.13836999999999833,0.10643846153845932,0.0,369.2307692307692,0.0,0.0,517.9230769230769,1079.9869230769232,19.93919
67.1,0.13836999999999833,0.10643846153846048,0.0,349.53846153846155,0.0,0.0,523.6153846153846,1079.0376923076922,20.07756
68.4,0.1660400000000024,0.12772307692307905,0.0,339.2307692307692,0.0,0.0,508.3076923076923,1079.0715384615387,20.2436
69.7,0.13837000000000188,0.10643846153846322,0.0,338.0,0.0,0.0,518.6923076923077,1080.2184615384613,20.381970000000003
71.0,0.13837999999999795,0.1064461538461525,0.0,337.0,0.0,0.0,520.0,1084.236153846154,20.52035
72.3,0.13836999999999833,0.10643846153845932,0.0,335.6923076923077,0.0,0.0,516.1538461538462,1083.4646153846154,20.65872
73.6,0.13837000000000188,0.10643846153846322,0.0,351.7692307692308,0.0,0.0,520.1538461538462,1083.4492307692308,20.79709
74.9,0.16603999999999886,0.12772307692307633,0.0,441.61538461538464,0.0,0.0,521.9230769230769,1082.1984615384613,20.96313
76.2,0.13837000000000188,0.10643846153846322,0.0,413.53846153846155,0.0,0.0,521.0,1079.9746153846154,21.1015
77.5,0.13836999999999833,0.10643846153846048,0.0,366.0769230769231,0.0,0.0,520.6923076923077,1076.7076923076925,21.23987
78.8,0.1383800000000015,0.10644615384615407,0.0,322.15384615384613,0.0,0.0,516.9230769230769,1073.6723076923079,21.37825
80.1,0.13836999999999833,0.10643846153846048,0.0,297.53846153846155,0.0,0.0,517.4615384615385,1071.4269230769232,21.51662
81.4,0.16603999999999886,0.12772307692307633,0.0,282.9230769230769,0.0,0.0,519.3076923076923,1067.4476923076923,21.68266
82.7,0.13777000000000328,0.10597692307692583,0.0,189.07692307692307,0.0,0.0,535.5384615384615,1064.7638461538459,21.82043
