tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.3,1.25,0.8928571428571429,1022.3428571428568,0.0,0.0,0.0,509.07142857142856,0.0,1.25
2.6,1.25,0.9615384615384613,1025.78,36.92307692307692,0.0,0.0,487.6923076923077,0.0,2.5
3.9,1.5,1.153846153846154,1017.0038461538461,211.6153846153846,0.0,0.0,473.61538461538464,0.0,4.0
5.2,1.25,0.9615384615384617,1022.5161538461539,218.6153846153846,0.0,0.0,453.53846153846155,0.0,5.25
6.5,1.25,0.9615384615384617,1021.9138461538462,218.23076923076923,0.0,0.0,453.7692307692308,0.0,6.5
7.8,1.25,0.961538461538461,1019.6330769230769,218.6153846153846,0.0,0.0,465.0,0.0,7.75
9.1,1.25,0.9615384615384623,1022.9038461538462,354.0769230769231,0.0,0.0,452.9230769230769,0.0,9.0
10.4,1.1501000000000001,0.8846923076923073,1016.8346153846153,540.2307692307693,0.0,0.0,455.15384615384613,0.0,10.1501
11.7,0.625,0.4807692307692305,1026.566923076923,520.0769230769231,0.0,180.30769230769232,435.38461538461536,0.0,10.7751
13.0,0.6244999999999994,0.4803846153846153,1024.250769230769,493.0,0.0,247.53846153846155,435.2307692307692,0.0,11.3996
14.3,0.6255000000000006,0.4811538461538464,1005.7846153846154,475.53846153846155,0.0,251.53846153846155,391.53846153846155,0.0,12.0251
15.6,0.6244999999999994,0.4803846153846153,1018.7317692307691,474.15384615384613,0.0,260.3076923076923,350.84615384615387,0.0,12.6496
16.9,0.75,0.5769230769230766,1026.770769230769,475.3076923076923,0.0,258.0769230769231,359.7692307692308,0.0,13.3996
18.2,0.6255000000000006,0.4811538461538464,1023.4076923076923,471.6923076923077,0.0,357.38461538461536,333.15384615384613,0.0,14.0251
19.5,0.625,0.4807692307692305,1016.8053846153846,474.2307692307692,0.0,442.61538461538464,333.38461538461536,0.0,14.6501
20.8,0.29349999999999987,0.22576923076923117,1040.3984615384616,474.53846153846155,0.0,484.3076923076923,334.46153846153845,0.0,14.9436
22.1,0.14039999999999964,0.10799999999999967,1044.1853846153847,476.53846153846155,0.0,457.61538461538464,380.0769230769231,0.0,15.084
23.4,0.16830000000000034,0.12946153846153866,1042.5453846153848,478.2307692307692,0.0,108.6923076923077,490.15384615384613,0.0,15.2523
24.7,0.14029999999999987,0.10792307692307676,1039.2915384615387,473.61538461538464,0.0,0.0,541.4615384615385,0.0,15.3926
26.0,0.14010000000000034,0.10776923076923096,1041.8484615384614,475.61538461538464,0.0,0.0,569.3076923076923,0.0,15.5327
