tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,875.0939090909092,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1008.0952,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1023.884,50.0,0.0,0.0,0.0,0.0,3.0
4.0,1.0010000000000003,1.0010000000000008,1020.18,332.4,0.0,0.0,0.0,0.0,4.001
5.0,1.0,1.0,1023.039,340.4,0.0,0.0,0.0,0.0,5.001
6.0,1.0,1.0,1023.28,337.1,0.0,0.0,0.0,0.0,6.001
7.0,1.0,1.0,1021.0870000000001,336.8,0.0,0.0,0.0,0.0,7.001
8.0,0.9999999999999991,0.9999999999999991,1022.835,337.0,0.0,0.0,0.0,0.0,8.001
9.0,1.0,1.0,1022.2119999999999,337.0,0.0,0.0,0.0,0.0,9.001
10.0,0.7623500000000014,0.7623500000000014,1026.3120000000001,343.7,0.0,0.0,0.0,0.0,9.76335
11.0,0.28614999999999924,0.28614999999999924,1025.1349999999998,478.3,0.0,0.0,0.0,0.0,10.0495
12.0,0.19399999999999906,0.19399999999999906,1022.0200000000001,565.2,0.0,0.0,0.0,0.0,10.2435
13.0,0.1941000000000006,0.1941000000000006,1027.471,540.6,0.0,0.0,0.0,0.0,10.4376
14.0,0.19400000000000084,0.19400000000000084,1029.0359999999998,224.5,0.0,0.0,0.0,0.0,10.6316
15.0,0.19399999999999906,0.19399999999999906,1027.3780000000002,1.6,0.0,0.0,0.0,0.0,10.8256
16.0,0.1941000000000006,0.19410000000000027,1026.943,0.0,0.0,0.0,0.0,0.0,11.0197
17.0,0.19399999999999906,0.19399999999999906,1025.325,0.0,0.0,0.0,0.0,0.0,11.2137
18.0,0.1941000000000006,0.1941000000000006,1022.6610000000001,0.0,0.0,0.0,0.0,0.0,11.4078
19.0,0.19400000000000084,0.19400000000000084,1025.506,0.0,0.0,0.0,0.0,0.0,11.6018
20.0,0.19399999999999906,0.19399999999999906,1025.381,0.0,0.0,0.0,0.0,0.0,11.7958
21.0,0.1941000000000006,0.1941000000000006,1023.5480000000001,0.0,0.0,0.0,0.0,0.0,11.9899
22.0,0.19399999999999906,0.19399999999999906,1020.642,0.0,0.0,0.0,0.0,0.0,12.1839
23.0,0.19400000000000084,0.19400000000000084,1015.7940000000001,0.0,0.0,0.0,0.0,0.0,12.3779
24.0,0.19409999999999883,0.19409999999999883,1020.557,0.0,0.0,0.0,0.0,0.0,12.572
25.0,0.19400000000000084,0.19400000000000084,1022.07,0.0,0.0,0.0,0.0,0.0,12.766
26.0,0.19400000000000084,0.19400000000000084,1019.7699999999999,0.0,0.0,0.0,0.0,0.0,12.96
27.0,0.19409999999999883,0.19409999999999883,1021.167,0.0,0.0,0.0,0.0,0.0,13.1541
28.0,0.19400000000000084,0.19400000000000084,1022.8530000000001,0.0,0.0,0.0,0.0,0.0,13.3481
