tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
54.0,0.2059000000000033,0.2059000000000033,1010.9390000000001,0.0,0.0,0.0,475.9,0.0,18.7295
55.0,0.20599999999999952,0.20599999999999952,1006.939,0.0,0.0,0.0,499.7,713.247,18.9355
56.0,0.20589999999999975,0.20589999999999975,997.9988,0.0,0.0,0.0,504.0,834.0057,19.1414
57.0,0.21370606060605013,0.21370606060605013,0.0,0.0,0.0,0.0,505.9,1009.8648999999999,19.35510606060605
58.0,0.2027575757575697,0.2027575757575697,0.0,0.0,0.0,0.0,506.9,1073.752,19.55786363636362
59.0,0.20275757575756614,0.20275757575756614,0.0,0.0,0.0,0.0,507.2,1069.923,19.760621212121187
60.0,0.2027575757575697,0.2027575757575697,0.0,0.0,0.0,0.0,507.2,1066.313,19.963378787878757
61.0,0.1985559571428439,0.1985559571428439,0.0,0.0,0.0,0.0,508.2,1065.4989999999998,20.1619347450216
62.0,0.14793113376623168,0.14793113376623168,0.0,0.0,0.0,0.0,508.0,1073.141,20.309865878787832
63.0,0.20594700000000543,0.20594700000000543,0.0,0.0,0.0,0.0,507.0,1081.2730000000001,20.515812878787838
64.0,0.205959,0.20595900000000147,0.0,0.0,0.0,0.0,506.6,1084.163,20.721771878787838
65.0,0.20597199999999916,0.20597199999999916,0.0,0.0,0.0,0.0,506.0,1084.1770000000001,20.927743878787837
66.0,0.20598499999999476,0.20598499999999476,0.0,0.0,0.0,0.0,505.5,1081.361,21.13372887878783
67.0,0.2057789999999997,0.2057789999999997,0.0,0.0,0.0,0.0,506.9,1077.797,21.33950787878783
68.0,0.20598000000000027,0.20598000000000027,0.0,0.0,0.0,0.0,507.2,1073.463,21.54548787878783
69.0,0.2061799999999998,0.2061799999999998,0.0,0.0,0.0,0.0,507.9,1068.2939999999999,21.75166787878783
70.0,0.20598000000000027,0.20598000000000027,0.0,0.0,0.0,0.0,507.3,1062.2,21.95764787878783
71.0,0.20598000000000027,0.20598000000000027,0.0,0.0,0.0,0.0,506.8,1054.114,22.163627878787832
72.0,0.2059899999999999,0.2059899999999999,0.0,0.0,0.0,0.0,506.2,1050.161,22.36961787878783
73.0,0.20599999999999952,0.20599999999999952,0.0,0.0,0.0,0.0,506.0,1054.8660000000002,22.57561787878783
74.0,0.20600999999999914,0.20600999999999914,0.0,0.0,0.0,0.0,505.9,1056.3020000000001,22.78162787878783
75.0,0.20602000000000587,0.20602000000000587,0.0,0.0,0.0,0.0,506.3,1054.27,22.987647878787836
76.0,0.20602999999999483,0.20602999999999483,0.0,0.0,0.0,0.0,507.5,1052.752,23.19367787878783
77.0,0.2060300000000055,0.2060300000000055,0.0,0.0,0.0,0.0,508.5,1052.259,23.399707878787837
78.0,0.20603999999999445,0.20603999999999445,0.0,0.0,0.0,0.0,507.3,1050.834,23.60574787878783
79.0,0.2060300000000055,0.2060300000000055,0.0,0.0,0.0,0.0,506.1,1050.2449999999997,23.811777878787836
80.0,0.20603999999999445,0.20603999999999445,0.0,0.0,0.0,0.0,505.2,1047.309,24.01781787878783
81.0,0.2060300000000055,0.2060300000000055,0.0,0.0,0.0,0.0,504.1,1038.8200000000002,24.223847878787836
82.0,0.20603999999999445,0.20603999999999445,0.0,0.0,0.0,0.0,508.3,1024.9569999999999,24.42988787878783
83.0,0.20604000000000156,0.20604000000000156,0.0,0.0,0.0,0.0,505.9,1021.4200000000001,24.635927878787832
84.0,0.20606000000000435,0.20606000000000435,0.0,0.0,0.0,0.0,508.3,1032.2489999999998,24.841987878787837
85.0,0.20607000000000042,0.20607000000000042,0.0,0.0,0.0,0.0,508.7,1041.006,25.048057878787837
86.0,0.20608000000000004,0.20608000000000004,0.0,0.0,0.0,0.0,511.5,1044.2269999999996,25.254137878787837
87.0,0.20609999999999928,0.20609999999999928,0.0,0.0,0.0,0.0,506.9,1045.292,25.460237878787837
88.0,0.20611999999999497,0.20611999999999497,0.0,0.0,0.0,0.0,505.4,1046.0639999999999,25.66635787878783
89.0,0.20612000000000563,0.20612000000000563,0.0,0.0,0.0,0.0,503.9,1045.884,25.872477878787837
90.0,0.20613999999999422,0.20613999999999422,0.0,0.0,0.0,0.0,503.4,1045.333,26.07861787878783
91.0,0.20613000000000525,0.20613000000000525,0.0,0.0,0.0,0.0,505.4,1044.7,26.284747878787837
92.0,0.20615000000000094,0.20615000000000094,0.0,0.0,0.0,0.0,504.8,1041.898,26.490897878787838
93.0,0.20614999999999384,0.20614999999999384,0.0,0.0,0.0,0.0,504.8,1035.1509999999998,26.69704787878783
94.0,0.20599999999999952,0.20599999999999952,0.0,0.0,0.0,0.0,504.0,1032.866,26.90304787878783
95.0,0.2056900000000006,0.2056900000000006,0.0,0.0,0.0,0.0,504.0,1038.854,27.10873787878783
96.0,0.20608999999999966,0.20608999999999966,0.0,0.0,0.0,0.0,504.2,1043.165,27.31482787878783
97.0,0.20589000000000013,0.20589000000000013,0.0,0.0,0.0,0.0,503.8,1045.9180000000001,27.52071787878783
98.0,0.2058800000000005,0.2058800000000005,0.0,0.0,0.0,0.0,504.7,1048.9579999999999,27.72659787878783
99.0,0.20589000000000013,0.20589000000000013,0.0,0.0,0.0,0.0,504.2,1050.4180000000001,27.932487878787832
100.0,0.2058800000000005,0.2058800000000005,0.0,0.0,0.0,0.0,505.2,1052.127,28.138367878787832
101.0,0.20589000000000368,0.20589000000000368,0.0,0.0,0.0,0.0,504.1,1051.639,28.344257878787836
102.0,0.20589000000000013,0.20589000000000013,0.0,0.0,0.0,0.0,505.6,1048.487,28.550147878787836
103.0,0.2058800000000005,0.2058800000000005,0.0,0.0,0.0,0.0,505.3,1041.6779999999999,28.756027878787837
104.0,0.20588999999999302,0.20588999999999302,0.0,0.0,0.0,0.0,504.4,1030.842,28.96191787878783
105.0,0.20589000000000723,0.20589000000000723,0.0,0.0,0.0,0.0,504.1,1026.454,29.167807878787837
106.0,0.2058800000000005,0.2058800000000005,0.0,0.0,0.0,0.0,504.7,1037.922,29.373687878787837
107.0,0.20588999999999302,0.20588999999999302,0.0,0.0,0.0,0.0,506.1,1048.5939999999998,29.57957787878783
108.0,0.20589000000000723,0.20589000000000723,0.0,0.0,0.0,0.0,506.1,1053.1060000000002,29.785467878787838
109.0,0.20587999999999695,0.20587999999999695,0.0,0.0,0.0,0.0,505.8,1054.1660000000002,29.991347878787835
110.0,0.20588999999999658,0.20588999999999658,0.0,0.0,0.0,0.0,505.9,1054.008,30.19723787878783
111.0,0.2058500000000052,0.2058500000000052,0.0,0.0,0.0,0.0,506.0,1053.141,30.403087878787836
112.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,506.1,1051.0990000000002,30.608987878787836
113.0,0.2058999999999962,0.2058999999999962,0.0,0.0,0.0,0.0,507.0,1048.6390000000001,30.814887878787832
114.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,505.7,1045.9350000000002,31.020787878787832
115.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,505.7,1038.584,31.226687878787832
116.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,505.1,1034.8960000000002,31.43258787878783
117.0,0.2059000000000033,0.2059000000000033,0.0,0.0,0.0,0.0,505.3,1042.3709999999999,31.638487878787835
118.0,0.20579999999999643,0.20579999999999643,0.0,0.0,0.0,0.0,505.9,1049.262,31.84428787878783
119.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,505.1,1052.068,32.05018787878783
120.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,504.5,1052.8149999999998,32.25608787878783
121.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,505.3,1052.589,32.46198787878783
122.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,506.0,1051.6799999999998,32.66788787878783
123.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,506.2,1050.614,32.87378787878783
124.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,505.8,1048.182,33.07968787878783
125.0,0.20580000000000354,0.20580000000000354,0.0,0.0,0.0,0.0,505.3,1040.83,33.28548787878783
126.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,505.8,1028.6280000000002,33.49138787878783
127.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,506.3,1021.5219999999999,33.69728787878783
128.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,506.0,1033.4370000000001,33.90318787878783
129.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,505.1,1045.8160000000003,34.10908787878783
130.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,503.6,1050.941,34.31498787878783
131.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,506.4,1052.3079999999998,34.52088787878783
132.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,516.2,1052.5580000000002,34.72678787878783
133.0,0.20579999999999643,0.20579999999999643,0.0,0.0,0.0,0.0,500.5,1052.023,34.93258787878783
134.0,0.20590000000000686,0.20590000000000686,0.0,0.0,0.0,0.0,469.3,1050.339,35.138487878787835
135.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,438.4,1048.1599999999999,35.344387878787835
136.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,413.5,1044.518,35.550287878787834
137.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,398.6,1034.626,35.756187878787834
138.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,395.2,1029.44,35.962087878787834
139.0,0.20590000000000686,0.20590000000000686,0.0,0.0,0.0,0.0,397.6,1035.9460000000004,36.16798787878784
140.0,0.20579999999999643,0.20579999999999643,0.0,0.0,0.0,0.0,385.8,1042.511,36.37378787878784
141.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,353.7,1044.8509999999999,36.57968787878784
142.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,343.8,1044.9739999999997,36.78558787878784
143.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,345.0,1044.462,36.99148787878784
144.0,0.20590000000000686,0.20590000000000686,0.0,0.0,0.0,0.0,344.0,1043.3879999999997,37.19738787878784
145.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,343.8,1042.474,37.40328787878784
146.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,342.3,1040.5990000000002,37.60918787878784
147.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,338.1,1035.7199999999998,37.81508787878784
148.0,0.20579999999998932,0.20579999999998932,0.0,0.0,0.0,0.0,328.3,1023.5600000000001,38.02088787878783
149.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,317.5,1015.555,38.22678787878783
150.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,304.2,1022.4720000000001,38.43268787878783
151.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,293.3,1032.4690000000003,38.63858787878783
152.0,0.20589999999999975,0.20589999999999975,0.0,0.0,0.0,0.0,292.8,1039.5630000000003,38.84448787878783
152.5,0.10290000000001243,0.20589999999999975,0.0,152.4,0.0,0.0,284.6,1026.93,38.94738787878784
152.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.50300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.50400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.50500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.50600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.50700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.50800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.50900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.51000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.51100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.51200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.51300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.51400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.51500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.51600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.51700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.52400000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.52500000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.52600000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.52700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.52800000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.52900000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.53000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.53100000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.53200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.53300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.53400000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.53500000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.53600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.53700000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.53800000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5390000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5410000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5430000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.5440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.54500000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.54600000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
152.54700000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94738787878784
