tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.749,0.6809090909090909,801.0970909090909,0.0,0.0,339.72727272727275,774.1818181818181,0.0,0.749
2.0,1.0019999999999998,1.0019999999999998,975.3194,0.0,0.0,338.3,772.8,0.0,1.751
3.0,0.9990000000000001,0.9990000000000001,1000.7635000000002,20.2,0.0,337.6,771.5,0.0,2.75
4.0,1.0,1.0000000000000004,999.6450000000001,334.7,0.0,331.5,769.9,0.0,3.75
5.0,1.0,1.0,1000.9204,327.9,0.0,329.4,768.7,0.0,4.75
6.0,1.0010000000000003,1.0010000000000003,998.2951999999999,319.8,0.0,320.8,766.3,0.0,5.751
7.0,0.9989999999999997,0.9989999999999997,994.4736,318.6,84.4,310.5,761.3,0.0,6.75
8.0,1.0,1.0,995.2376,319.7,369.9,303.1,752.0,0.0,7.75
9.0,1.0,1.0,993.1560999999999,319.5,360.4,290.2,753.7,0.0,8.75
10.0,0.9000000000000004,0.9000000000000004,997.5826999999999,387.2,341.7,286.6,755.3,0.0,9.65
11.0,0.42499999999999893,0.42499999999999893,992.7205999999999,687.7,333.5,289.2,753.1,0.0,10.075
12.0,0.2071000000000005,0.2071000000000005,992.4905999999999,759.1,333.3,314.9,763.3,0.0,10.2821
13.0,0.20720000000000027,0.20720000000000027,994.9408,752.6,318.0,326.5,768.2,0.0,10.4893
14.0,0.20730000000000004,0.20730000000000004,997.5616999999999,717.5,92.8,559.3,746.4,0.0,10.6966
15.0,0.20720000000000027,0.20720000000000027,997.7221,693.0,0.0,602.8,701.2,0.0,10.9038
16.0,0.20730000000000004,0.20729999999999968,1000.0622000000001,675.6,0.0,563.4,650.9,0.0,11.1111
17.0,0.20720000000000027,0.20720000000000027,999.8070000000001,664.7,0.0,559.5,611.6,0.0,11.3183
18.0,0.20730000000000004,0.20730000000000004,996.9431999999999,664.8,0.0,572.4,595.3,0.0,11.5256
19.0,0.2071999999999985,0.2071999999999985,994.6562,661.0,0.0,501.8,593.8,0.0,11.7328
20.0,0.20750000000000135,0.20750000000000135,991.7459000000001,653.3,0.0,380.7,596.6,0.0,11.9403
21.0,0.20699999999999896,0.20699999999999896,991.6269,641.7,0.0,359.8,563.5,0.0,12.1473
22.0,0.20730000000000004,0.20730000000000004,996.8386,632.9,0.0,388.3,509.2,0.0,12.3546
23.0,0.20720000000000027,0.20720000000000027,999.9636999999999,625.7,0.0,396.5,465.9,0.0,12.5618
24.0,0.20730000000000004,0.20730000000000004,1000.7230000000002,627.8,0.0,400.7,421.9,0.0,12.7691
25.0,0.20720000000000027,0.20720000000000027,1002.0360000000001,622.2,0.0,399.0,408.3,0.0,12.9763
26.0,0.2071000000000005,0.2071000000000005,1002.4349999999998,615.1,0.0,408.2,408.6,0.0,13.1834
27.0,0.2071999999999985,0.2071999999999985,1001.164,612.8,0.0,424.4,410.4,0.0,13.3906
28.0,0.20750000000000135,0.20750000000000135,1000.9799999999999,613.0,0.0,446.8,377.7,0.0,13.5981
29.0,0.20720000000000027,0.20720000000000027,999.1228000000001,614.4,0.0,472.5,327.2,0.0,13.8053
30.0,0.20730000000000004,0.20730000000000004,997.0603000000001,616.9,0.0,504.1,309.6,0.0,14.0126
31.0,0.2071999999999985,0.2071999999999985,993.5038000000001,622.0,0.0,431.6,296.7,0.0,14.2198
32.0,0.20730000000000004,0.20730000000000004,990.5545000000002,628.6,0.0,68.1,292.4,0.0,14.4271
33.0,0.20720000000000027,0.20720000000000027,997.6976999999999,624.5,0.0,0.0,302.2,0.0,14.6343
34.0,0.20720000000000027,0.20720000000000027,1002.8460000000001,624.2,0.0,0.0,313.0,0.0,14.8415
35.0,0.20720000000000027,0.20720000000000027,1003.372,628.3,0.0,0.0,323.7,0.0,15.0487
36.0,0.20720000000000027,0.20720000000000027,1005.3170000000002,632.5,0.0,0.0,377.3,0.0,15.2559
37.0,0.20709999999999873,0.20709999999999873,1008.5799999999999,634.7,0.0,0.0,608.4,0.0,15.463
38.0,0.20700000000000074,0.20700000000000074,1009.99,636.3,0.0,0.0,630.6,0.0,15.67
39.0,0.20720000000000027,0.20720000000000027,1008.9369999999999,638.7,0.0,0.0,576.8,0.0,15.8772
40.0,0.20669999999999966,0.20669999999999966,1008.1709999999999,639.3,0.0,0.0,569.3,0.0,16.0839
41.0,0.20690000000000097,0.20690000000000097,1007.8199999999999,635.9,0.0,0.0,580.0,0.0,16.2908
42.0,0.20689999999999742,0.20689999999999742,1001.5892000000001,624.6,0.0,0.0,590.6,0.0,16.4977
43.0,0.20700000000000074,0.20700000000000074,998.0863000000002,629.5,0.0,0.0,529.8,0.0,16.7047
44.0,0.20690000000000097,0.20690000000000097,1001.6055999999999,628.7,0.0,0.0,483.5,0.0,16.9116
45.0,0.20700000000000074,0.20700000000000074,1006.3580000000002,631.5,0.0,0.0,501.2,0.0,17.1186
46.0,0.20690000000000097,0.20690000000000097,1006.892,635.7,0.0,0.0,510.1,0.0,17.3255
47.0,0.2069999999999972,0.2069999999999972,1006.891,639.6,0.0,0.0,500.6,0.0,17.5325
48.0,0.20700000000000074,0.20700000000000074,1005.333,637.8,0.0,0.0,487.9,0.0,17.7395
49.0,0.20720000000000027,0.20720000000000027,1003.6629999999999,636.4,0.0,0.0,484.4,0.0,17.9467
50.0,0.20670000000000144,0.20670000000000144,1002.402,634.2,0.0,0.0,498.2,0.0,18.1534
51.0,0.2069999999999972,0.2069999999999972,1002.6290000000001,635.7,0.0,0.0,516.0,0.0,18.3604
52.0,0.2071000000000005,0.2071000000000005,998.0487,626.9,0.0,0.0,539.6,0.0,18.5675
53.0,0.2068000000000012,0.2068000000000012,995.2697000000001,620.0,0.0,0.0,576.4,0.0,18.7743
54.0,0.20690000000000097,0.20690000000000097,987.5205999999998,610.2,0.0,0.0,602.6,700.0,18.9812
55.0,0.18712020202019986,0.18712020202019986,0.0,601.7,0.0,0.0,610.0,879.7529000000001,19.1683202020202
