tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,856.1236363636364,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1007.3172000000001,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1028.1770000000001,118.6,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1024.701,344.7,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1026.5259999999998,343.0,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1024.6770000000001,338.0,0.0,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1023.3870000000001,337.6,0.0,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1026.346,338.0,0.0,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1024.018,337.2,0.0,0.0,0.0,0.0,9.0
10.0,0.7624999999999993,0.7624999999999993,1028.1519999999998,355.4,0.0,0.0,0.0,0.0,9.7625
11.0,0.3031000000000006,0.3031000000000006,1023.3239999999998,510.1,0.0,0.0,0.0,0.0,10.0656
12.0,0.20620000000000083,0.20620000000000083,1019.4849999999999,569.7,0.0,0.0,0.0,0.0,10.2718
13.0,0.20619999999999905,0.20619999999999905,1025.153,539.2,0.0,0.0,0.0,0.0,10.478
14.0,0.20620000000000083,0.20620000000000083,1028.754,218.7,0.0,0.0,0.0,0.0,10.6842
15.0,0.20619999999999905,0.20619999999999905,1031.236,2.0,0.0,0.0,0.0,0.0,10.8904
16.0,0.2063000000000006,0.20630000000000023,1027.938,0.0,0.0,0.0,0.0,0.0,11.0967
17.0,0.20640000000000036,0.20640000000000036,1030.4119999999998,0.0,0.0,0.0,0.0,0.0,11.3031
18.0,0.20599999999999952,0.20599999999999952,1028.061,0.0,0.0,0.0,0.0,0.0,11.5091
19.0,0.20619999999999905,0.20619999999999905,1026.9640000000002,0.0,0.0,0.0,0.0,0.0,11.7153
20.0,0.20620000000000083,0.20620000000000083,1025.018,0.0,0.0,0.0,0.0,0.0,11.9215
21.0,0.20620000000000083,0.20620000000000083,1024.71,0.0,0.0,0.0,0.0,0.0,12.1277
22.0,0.20619999999999905,0.20619999999999905,1021.4130000000001,0.0,0.0,0.0,0.0,0.0,12.3339
23.0,0.20620000000000083,0.20620000000000083,1021.867,0.0,0.0,0.0,0.0,0.0,12.5401
24.0,0.20619999999999905,0.20619999999999905,1028.707,0.0,0.0,0.0,0.0,0.0,12.7463
25.0,0.2063000000000006,0.2063000000000006,1030.4879999999998,0.0,0.0,0.0,0.0,0.0,12.9526
26.0,0.20619999999999905,0.20619999999999905,1029.817,0.0,0.0,0.0,0.0,0.0,13.1588
27.0,0.20620000000000083,0.20620000000000083,1030.197,0.0,0.0,0.0,0.0,0.0,13.365
28.0,0.20619999999999905,0.20619999999999905,1030.8170000000002,0.0,0.0,0.0,0.0,0.0,13.5712
29.0,0.20620000000000083,0.20620000000000083,1029.556,0.0,0.0,0.0,0.0,0.0,13.7774
30.0,0.20619999999999905,0.20619999999999905,1031.9919999999997,0.0,0.0,0.0,0.0,0.0,13.9836
31.0,0.20620000000000083,0.20620000000000083,1032.948,0.0,0.0,0.0,0.0,0.0,14.1898
32.0,0.20620000000000083,0.20620000000000083,1027.912,0.0,0.0,0.0,0.0,0.0,14.396
33.0,0.20619999999999905,0.20619999999999905,1020.99,0.0,0.0,0.0,0.0,0.0,14.6022
34.0,0.20650000000000013,0.20650000000000013,1016.7699999999999,0.0,0.0,0.0,0.0,0.0,14.8087
35.0,0.20599999999999952,0.20599999999999952,1023.644,0.0,0.0,0.0,202.8,0.0,15.0147
36.0,0.20620000000000083,0.20620000000000083,1028.743,0.0,0.0,0.0,346.7,0.0,15.2209
37.0,0.20619999999999905,0.20619999999999905,1030.372,0.0,0.0,0.0,354.9,0.0,15.4271
38.0,0.20620000000000083,0.20620000000000083,1031.953,0.0,0.0,0.0,356.5,0.0,15.6333
39.0,0.20619999999999905,0.20619999999999905,1033.978,0.0,0.0,0.0,356.7,0.0,15.8395
40.0,0.20620000000000083,0.20620000000000083,1032.56,0.0,0.0,0.0,356.0,0.0,16.0457
41.0,0.20619999999999905,0.20619999999999905,1032.4139999999998,0.0,0.0,0.0,356.7,0.0,16.2519
42.0,0.2062000000000026,0.2062000000000026,1033.8229999999999,0.0,0.0,0.0,354.5,0.0,16.4581
43.0,0.20619999999999905,0.20619999999999905,1033.117,0.0,0.0,0.0,352.4,0.0,16.6643
44.0,0.20629999999999882,0.20629999999999882,1029.9689999999998,0.0,0.0,0.0,351.1,0.0,16.8706
