tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.2,1.0,0.7692307692307692,990.3196923076923,0.0,0.0,0.0,0.0,0.0,1.0
2.4,1.25,1.0416666666666667,1050.6933333333334,9.5,0.0,0.0,0.0,0.0,2.25
3.6,1.25,1.0416666666666665,1046.4366666666667,292.5833333333333,0.0,0.0,0.0,0.0,3.5
4.8,1.25,1.0416666666666665,1052.7883333333336,344.9166666666667,0.0,0.0,0.0,0.0,4.75
6.0,1.0,0.8333333333333338,1036.5083333333334,335.25,0.0,0.0,0.0,0.0,5.75
7.2,1.25,1.0416666666666665,1046.0683333333332,335.0,0.0,0.0,0.0,0.0,7.0
8.4,1.25,1.0416666666666665,1032.0133333333335,335.0,0.0,0.0,0.0,0.0,8.25
9.6,1.2375000000000007,1.031250000000001,1043.6849999999997,383.1666666666667,0.0,0.0,0.0,0.0,9.4875
10.8,0.7874999999999996,0.6562499999999991,1037.5216666666668,682.8333333333334,0.0,10.083333333333334,0.0,0.0,10.275
12.0,0.5,0.4166666666666669,1047.4424999999999,739.5833333333334,0.0,365.8333333333333,0.0,0.0,10.775
13.2,0.625,0.5208333333333329,1045.5408333333332,734.5,0.0,413.8333333333333,0.0,0.0,11.4
14.4,0.625,0.5208333333333336,1029.6341666666667,642.4166666666666,0.0,410.25,0.0,0.0,12.025
15.6,0.625,0.5208333333333336,1038.385,598.8333333333334,0.0,402.5833333333333,0.0,0.0,12.65
16.8,0.625,0.5208333333333336,1045.4966666666667,575.6666666666666,0.0,398.8333333333333,0.0,0.0,13.275
18.0,0.5,0.4166666666666657,1043.2591666666665,572.5833333333334,0.0,387.6666666666667,0.0,0.0,13.775
19.2,0.625,0.5208333333333336,1027.8808333333332,572.6666666666666,0.0,372.1666666666667,0.0,0.0,14.4
20.4,0.48749999999999893,0.40624999999999933,1041.3475,573.5833333333334,0.0,372.5833333333333,0.0,0.0,14.8875
21.6,0.13569999999999993,0.11308333333333334,1049.4816666666666,574.3333333333334,0.0,388.5833333333333,370.25,0.0,15.0232
22.8,0.13580000000000148,0.11316666666666796,1049.2358333333334,578.75,0.0,237.58333333333334,379.3333333333333,0.0,15.159
24.0,0.10859999999999914,0.09049999999999907,1044.8949999999998,576.0833333333334,0.0,1.75,389.0833333333333,0.0,15.2676
25.2,0.13569999999999993,0.11308333333333334,1044.2141666666666,570.6666666666666,0.0,0.0,396.75,0.0,15.4033
26.4,0.1357999999999997,0.11316666666666648,1045.6433333333332,567.0,0.0,0.0,403.1666666666667,0.0,15.5391
27.6,0.13569999999999993,0.11308333333333334,1042.986666666667,562.8333333333334,0.0,0.0,425.25,0.0,15.6748
28.8,0.13580000000000148,0.11316666666666796,1040.8899999999996,560.8333333333334,0.0,0.0,721.5,0.0,15.8106
30.0,0.10859999999999914,0.09049999999999907,1037.1024999999997,558.4166666666666,0.0,0.0,743.8333333333334,0.0,15.9192
31.2,0.13569999999999993,0.11308333333333334,1037.9150000000002,556.25,0.0,0.0,732.8333333333334,0.0,16.0549
32.4,0.1357999999999997,0.11316666666666648,1029.0983333333334,553.75,0.0,0.0,694.9166666666666,0.0,16.1907
33.6,0.13569999999999993,0.11308333333333301,1022.4099999999997,550.0833333333334,0.0,0.0,612.9166666666666,0.0,16.3264
34.8,0.1357999999999997,0.11316666666666682,1019.6925000000001,547.9166666666666,0.0,0.0,498.8333333333333,0.0,16.4622
36.0,0.10859999999999914,0.09049999999999907,1025.8075,547.0833333333334,0.0,0.0,491.4166666666667,0.0,16.5708
37.1,2.7667,0.19621985815602835,1033.3899999999999,550.0909090909091,0.0,0.0,494.45454545454544,0.0,19.3375
50.2,0.0,0.0,0.0,592.0,0.0,578.0,1001.0,700.0,19.3375
51.4,0.25,0.20833333333333284,0.0,565.0833333333334,0.0,609.1666666666666,999.75,1067.2775,19.5875
52.6,0.25,0.20833333333333284,0.0,577.9166666666666,0.0,588.25,998.9166666666666,1107.944166666667,19.8375
53.8,0.25,0.20833333333333406,0.0,600.6666666666666,0.0,538.0833333333334,998.9166666666666,1113.7908333333335,20.0875
55.0,0.20000000000000284,0.16666666666666863,0.0,604.1666666666666,0.0,535.5,999.1666666666666,1117.82,20.2875
