tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.25,1.0416666666666667,970.2994166666667,0.0,0.0,0.0,0.0,0.0,1.25
2.2,1.0,0.9090909090909092,987.5488181818181,6.0,0.0,0.0,0.0,0.0,2.25
3.3,1.25,1.1363636363636362,1006.5145454545454,189.45454545454547,0.0,0.0,0.0,0.0,3.5
4.4,1.0,0.9090909090909091,1003.5100000000001,220.0909090909091,0.0,0.0,0.0,0.0,4.5
5.5,1.25,1.1363636363636367,1009.8481818181816,221.72727272727272,0.45454545454545453,0.0,0.0,0.0,5.75
6.6,1.0,0.9090909090909086,990.3767272727273,225.0909090909091,177.1818181818182,0.0,0.0,0.0,6.75
7.7,1.0,0.9090909090909094,1004.2807272727273,225.8181818181818,202.72727272727272,0.0,0.0,0.0,7.75
8.8,1.2509999999999994,1.1372727272727263,999.487727272727,310.0,216.0909090909091,0.0,0.0,0.0,9.001
9.9,0.8615000000000013,0.7831818181818195,1004.9076363636366,548.3636363636364,217.0,0.0,0.0,0.0,9.8625
11.0,0.6374999999999993,0.5795454545454541,1003.6930909090909,540.2727272727273,215.54545454545453,114.27272727272727,0.0,0.0,10.5
12.1,0.5,0.4545454545454547,992.2064545454544,509.27272727272725,288.09090909090907,230.63636363636363,0.0,0.0,11.0
13.2,0.5,0.454545454545454,1008.3809090909091,490.09090909090907,464.0,249.1818181818182,0.0,0.0,11.5
14.3,0.625,0.5681818181818183,1005.8590909090909,477.3636363636364,479.09090909090907,253.63636363636363,0.0,0.0,12.125
15.4,0.5,0.4545454545454547,999.8165454545455,476.0,434.0,263.1818181818182,0.0,0.0,12.625
16.5,0.625,0.5681818181818175,993.0293636363637,474.3636363636364,81.81818181818181,265.72727272727275,0.0,0.0,13.25
17.6,0.5,0.4545454545454554,1007.4254545454546,470.54545454545456,0.0,360.45454545454544,0.0,0.0,13.75
18.7,0.5,0.454545454545454,1011.32,470.3636363636364,0.0,408.54545454545456,0.0,0.0,14.25
19.8,0.5875000000000004,0.5340909090909105,1004.5936363636363,469.6363636363636,0.0,456.09090909090907,0.0,0.0,14.8375
20.9,0.17319999999999958,0.15745454545454488,988.4599999999998,471.6363636363636,0.0,488.6363636363636,218.8181818181818,0.0,15.0107
22.0,0.20540000000000092,0.18672727272727332,976.1265454545456,473.6363636363636,0.0,410.8181818181818,378.90909090909093,0.0,15.2161
23.1,0.16419999999999924,0.14927272727272686,985.5571818181817,478.8181818181818,0.0,60.81818181818182,508.1818181818182,0.0,15.3803
24.2,0.16409999999999947,0.1491818181818175,1000.6983636363638,279.0,0.0,0.0,566.0909090909091,0.0,15.5444
25.3,0.20509999999999984,0.18645454545454568,1008.0163636363636,9.090909090909092,0.0,0.0,627.0909090909091,0.0,15.7495
26.4,0.16400000000000148,0.14909090909091025,1008.5972727272725,0.0,0.0,0.0,687.2727272727273,0.0,15.9135
27.5,0.20509999999999984,0.18645454545454507,1009.2309090909092,0.0,0.0,0.0,722.4545454545455,0.0,16.1186
28.6,0.1640999999999977,0.14918181818181636,1010.7836363636364,0.0,0.0,0.0,629.5454545454545,0.0,16.2827
29.7,0.16380000000000194,0.1489090909090925,1007.9372727272729,0.0,0.0,0.0,479.6363636363636,0.0,16.4465
30.8,0.20509999999999806,0.18645454545454404,1003.3000000000001,6.2727272727272725,0.0,0.0,400.1818181818182,0.0,16.6516
31.9,0.164200000000001,0.149272727272728,998.4969090909091,211.8181818181818,0.0,0.0,373.90909090909093,0.0,16.8158
33.0,0.20530000000000115,0.18663636363636443,995.9211818181819,209.8181818181818,0.0,113.18181818181819,413.90909090909093,0.0,17.0211
34.1,0.16440000000000055,0.14945454545454576,992.1305454545454,220.1818181818182,0.0,268.8181818181818,490.6363636363636,0.0,17.1855
35.2,0.16489999999999938,0.14990909090909113,983.3471818181818,222.63636363636363,0.0,271.6363636363636,524.7272727272727,0.0,17.3504
36.3,0.20649999999999835,0.187727272727271,975.197090909091,223.0,0.0,272.09090909090907,554.8181818181819,0.0,17.5569
37.4,0.165300000000002,0.1502727272727289,980.8304545454546,341.90909090909093,0.0,258.0,567.1818181818181,0.0,17.7222
38.5,0.20679999999999765,0.1879999999999976,990.6172727272728,553.4545454545455,0.0,265.45454545454544,528.4545454545455,0.0,17.929
39.6,0.16550000000000153,0.15045454545454665,996.3782727272727,520.3636363636364,0.0,489.54545454545456,470.3636363636364,0.0,18.0945
40.7,0.16570000000000107,0.1506363636363654,998.4228181818181,515.1818181818181,0.0,566.8181818181819,477.72727272727275,0.0,18.2602
41.8,0.20779999999999887,0.18890909090908964,999.060818181818,485.8181818181818,0.0,547.7272727272727,490.6363636363636,0.0,18.468
42.9,0.16659999999999897,0.15145454545454431,998.8546363636361,474.8181818181818,0.0,513.4545454545455,509.6363636363636,0.0,18.6346
44.0,0.2085000000000008,0.18954545454545502,997.562909090909,471.09090909090907,0.0,493.8181818181818,525.1818181818181,0.0,18.8431
45.1,0.16690000000000182,0.15172727272727418,992.8062727272729,469.72727272727275,0.0,486.8181818181818,549.1818181818181,0.0,19.01
46.2,0.16689999999999827,0.15172727272727193,989.0669999999999,471.45454545454544,0.0,483.72727272727275,571.5454545454545,0.0,19.1769
47.3,0.20860000000000056,0.1896363636363639,987.5906363636363,472.72727272727275,0.0,488.45454545454544,585.2727272727273,0.0,19.3855
48.4,0.16689999999999827,0.15172727272727096,983.8322727272728,472.72727272727275,0.0,497.6363636363636,582.1818181818181,0.0,19.5524
49.5,0.20116262626263293,0.1828751147842115,0.0,497.1818181818182,0.0,491.72727272727275,589.3636363636364,568.9881818181819,19.75356262626263
50.6,0.18505555555556796,0.1682323232323343,0.0,534.2727272727273,0.0,488.72727272727275,592.7272727272727,1052.98,19.9386181818182
51.7,0.18505555555556086,0.16823232323232892,0.0,549.4545454545455,0.0,494.27272727272725,585.0909090909091,1042.3245454545454,20.12367373737376
52.8,0.1850555555555644,0.16823232323233106,0.0,554.7272727272727,0.0,489.90909090909093,585.6363636363636,1031.0336363636363,20.308729292929325
53.9,0.1850555555555644,0.16823232323233106,0.0,557.1818181818181,0.0,487.09090909090907,585.1818181818181,1021.0972727272729,20.49378484848489
55.0,0.1758327585858659,0.15984796235078697,0.0,558.5454545454545,0.0,496.27272727272725,591.9090909090909,1017.4809090909092,20.669617607070755
56.1,0.16500110000000134,0.15000100000000102,0.0,557.1818181818181,0.0,484.6363636363636,592.0,1025.8309090909095,20.834618707070756
57.2,0.16500800000000027,0.15000727272727374,0.0,512.1818181818181,0.0,492.09090909090907,587.7272727272727,1032.0690909090908,20.999626707070757
58.3,0.20634500000000244,0.1875863636363656,0.0,479.0,0.0,494.8181818181818,585.3636363636364,1034.39,21.20597170707076
59.4,0.16460700000000017,0.14964272727272723,0.0,474.1818181818182,0.0,483.0,586.4545454545455,1042.3163636363636,21.37057870707076
60.5,0.20548099999999536,0.18680090909090463,0.0,473.90909090909093,0.0,490.72727272727275,579.8181818181819,1051.4063636363635,21.576059707070755
61.6,0.16408100000000303,0.14916454545454802,0.0,452.27272727272725,0.0,492.72727272727275,578.0,1055.32,21.740140707070758
62.7,0.1639000000000017,0.14900000000000233,0.0,426.45454545454544,0.0,495.72727272727275,586.9090909090909,1058.608181818182,21.90404070707076
63.8,0.20483999999999725,0.18621818181817906,0.0,401.45454545454544,0.0,482.3636363636364,588.6363636363636,1061.1699999999998,22.108880707070757
64.9,0.16394999999999982,0.14904545454545418,0.0,380.72727272727275,0.0,494.90909090909093,591.3636363636364,1061.39,22.272830707070757
66.0,0.20461999999999847,0.1860181818181814,0.0,373.90909090909093,0.0,493.45454545454544,591.0,1058.6863636363637,22.477450707070755
67.1,0.1638900000000021,0.14899090909090984,0.0,372.72727272727275,0.0,492.90909090909093,583.7272727272727,1047.28,22.641340707070757
68.2,0.16396999999999906,0.1490636363636363,0.0,374.0,0.0,494.72727272727275,582.8181818181819,1041.4318181818182,22.805310707070756
