tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,898.5566363636365,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1023.557,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1038.7000000000003,114.2,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1035.0120000000002,340.4,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1034.506,333.1,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1031.322,329.0,0.0,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1032.086,329.0,0.0,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1035.081,329.0,0.0,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1034.568,329.0,0.0,0.0,0.0,0.0,9.0
10.0,0.75,0.75,1038.7869999999998,361.6,0.0,0.0,0.0,0.0,9.75
11.0,0.2901000000000007,0.2901000000000007,1032.53,453.5,0.0,0.0,0.0,0.0,10.0401
12.0,0.2051999999999996,0.2051999999999996,1035.261,116.1,0.0,0.0,0.0,0.0,10.2453
13.0,0.20509999999999984,0.20509999999999984,1039.216,0.0,0.0,0.0,0.0,0.0,10.4504
14.0,0.2051999999999996,0.2051999999999996,1043.5359999999998,0.0,0.0,0.0,0.0,0.0,10.6556
15.0,0.2051999999999996,0.2051999999999996,1043.0249999999999,0.0,0.0,0.0,0.0,0.0,10.8608
16.0,0.20520000000000138,0.20520000000000102,1041.262,0.0,0.0,0.0,0.0,0.0,11.066
17.0,0.20509999999999984,0.20509999999999984,1042.205,0.0,0.0,0.0,0.0,0.0,11.2711
18.0,0.2051999999999996,0.2051999999999996,1042.831,0.0,0.0,0.0,0.0,0.0,11.4763
19.0,0.2051999999999996,0.2051999999999996,1040.244,0.0,0.0,0.0,0.0,0.0,11.6815
20.0,0.20509999999999984,0.20509999999999984,1038.15,0.0,0.0,0.0,0.0,0.0,11.8866
21.0,0.2051999999999996,0.2051999999999996,1032.773,0.0,0.0,0.0,0.0,0.0,12.0918
22.0,0.20520000000000138,0.20520000000000138,1031.409,0.0,0.0,0.0,0.0,0.0,12.297
23.0,0.2051999999999996,0.2051999999999996,1032.3980000000001,0.0,0.0,0.0,0.0,0.0,12.5022
24.0,0.20509999999999984,0.20509999999999984,1033.208,0.0,0.0,0.0,0.0,0.0,12.7073
25.0,0.2051999999999996,0.2051999999999996,1039.533,0.0,0.0,0.0,0.0,0.0,12.9125
26.0,0.2051999999999996,0.2051999999999996,1040.5079999999998,0.0,0.0,0.0,0.0,0.0,13.1177
27.0,0.20520000000000138,0.20520000000000138,1039.963,0.0,0.0,0.0,0.0,0.0,13.3229
28.0,0.20509999999999984,0.20509999999999984,1039.976,0.0,0.0,0.0,0.0,0.0,13.528
29.0,0.2051999999999996,0.2051999999999996,1039.4389999999999,0.0,0.0,0.0,0.0,0.0,13.7332
30.0,0.2051999999999996,0.2051999999999996,1038.568,0.0,0.0,0.0,0.0,0.0,13.9384
31.0,0.2051999999999996,0.2051999999999996,1041.113,0.0,0.0,0.0,0.0,0.0,14.1436
32.0,0.20509999999999984,0.20509999999999984,1038.118,0.0,0.0,0.0,0.0,0.0,14.3487
33.0,0.20520000000000138,0.20520000000000138,1029.4209999999998,0.0,0.0,0.0,0.0,0.0,14.5539
34.0,0.2051999999999996,0.2051999999999996,1029.396,0.0,0.0,0.0,0.0,0.0,14.7591
35.0,0.20509999999999984,0.20509999999999984,1036.724,0.0,0.0,0.0,0.0,0.0,14.9642
36.0,0.20500000000000007,0.20500000000000007,1043.434,0.0,0.0,0.0,0.0,0.0,15.1692
37.0,0.20500000000000007,0.20500000000000007,1044.102,0.0,0.0,0.0,177.6,0.0,15.3742
38.0,0.20509999999999984,0.20509999999999984,1039.625,0.0,0.0,0.0,345.7,0.0,15.5793
39.0,0.20480000000000054,0.20480000000000054,1039.3309999999997,0.0,0.0,0.0,346.7,0.0,15.7841
40.0,0.2049000000000003,0.2049000000000003,1046.885,0.0,0.0,0.0,348.2,0.0,15.989
41.0,0.20479999999999876,0.20479999999999876,1047.209,0.0,0.0,0.0,348.3,0.0,16.1938
42.0,0.20490000000000208,0.20490000000000208,1043.6389999999997,0.0,0.0,0.0,346.6,0.0,16.3987
43.0,0.20489999999999853,0.20489999999999853,1039.8359999999998,0.0,0.0,0.0,344.8,0.0,16.6036
44.0,0.20479999999999876,0.20479999999999876,1037.7289999999998,0.0,0.0,0.0,341.3,0.0,16.8084
45.0,0.20490000000000208,0.20490000000000208,1036.491,0.0,0.0,0.0,339.4,0.0,17.0133
46.0,0.20479999999999876,0.20479999999999876,1039.7289999999998,0.0,0.0,0.0,337.8,0.0,17.2181
47.0,0.204699999999999,0.204699999999999,1043.086,0.0,0.0,0.0,337.5,0.0,17.4228
48.0,0.20470000000000255,0.20470000000000255,1045.49,0.0,0.0,0.0,338.2,0.0,17.6275
49.0,0.204699999999999,0.204699999999999,1043.333,0.0,0.0,0.0,346.9,0.0,17.8322
50.0,0.204699999999999,0.204699999999999,1043.6399999999999,0.0,0.0,0.0,396.7,0.0,18.0369
51.0,0.20459999999999923,0.20459999999999923,1043.427,0.0,0.0,0.0,422.5,0.0,18.2415
52.0,0.204500000000003,0.204500000000003,1040.8169999999998,0.0,0.0,0.0,451.1,0.0,18.446
53.0,0.20459999999999923,0.20459999999999923,1036.962,0.0,0.0,0.0,475.0,0.0,18.6506
54.0,0.20459999999999923,0.20459999999999923,1034.902,0.0,0.0,0.0,501.3,0.0,18.8552
55.0,0.204699999999999,0.204699999999999,1030.7559999999999,0.0,0.0,0.0,507.7,0.0,19.0599
56.0,0.18605454545456013,0.18605454545456013,0.0,0.0,0.0,0.0,514.4,815.3263,19.24595454545456
57.0,0.20672727272728153,0.20672727272728153,0.0,0.0,0.0,0.0,512.3,1047.431,19.45268181818184
58.0,0.20672727272728864,0.20672727272728864,0.0,0.0,0.0,0.0,511.9,1060.734,19.65940909090913
59.0,0.20672727272728153,0.20672727272728153,0.0,0.0,0.0,0.0,512.3,1068.6409999999996,19.86613636363641
60.0,0.17526816363637465,0.17526816363637465,0.0,0.0,0.0,0.0,512.8,1069.1879999999999,20.041404527272785
61.0,0.20493619999999524,0.20493619999999524,0.0,0.0,0.0,0.0,512.9,1066.593,20.24634072727278
62.0,0.20495299999999972,0.20495299999999972,0.0,0.0,0.0,0.0,513.8,1066.5970000000002,20.45129372727278
63.0,0.2049800000000026,0.2049800000000026,0.0,0.0,0.0,0.0,512.8,1071.9509999999998,20.656273727272783
64.0,0.20500699999999838,0.20500699999999983,0.0,0.0,0.0,0.0,512.3,1076.204,20.86128072727278
65.0,0.20503199999999921,0.20503199999999921,0.0,0.0,0.0,0.0,511.2,1077.0900000000001,21.06631272727278
66.0,0.20505999999999958,0.20505999999999958,0.0,0.0,0.0,0.0,512.2,1075.152,21.27137272727278
67.0,0.20507000000000275,0.20507000000000275,0.0,0.0,0.0,0.0,512.8,1072.575,21.476442727272783
68.0,0.20510999999999768,0.20510999999999768,0.0,0.0,0.0,0.0,513.1,1072.2289999999998,21.68155272727278
69.0,0.20512000000000086,0.20512000000000086,0.0,0.0,0.0,0.0,513.4,1069.319,21.88667272727278
