tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,866.9177272727273,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1028.1570000000002,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1045.0199999999998,110.1,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1039.864,346.6,0.0,0.0,0.0,0.0,4.0
5.0,1.0010000000000003,1.0010000000000003,1045.388,342.0,0.0,0.0,0.0,0.0,5.001
6.0,0.9989999999999997,0.9989999999999997,1040.577,335.7,0.0,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1048.815,336.0,251.1,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1056.763,336.8,406.6,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1055.9180000000001,335.9,395.7,0.0,0.0,0.0,9.0
10.0,0.7249999999999996,0.7249999999999996,1064.336,360.0,367.1,0.0,0.0,0.0,9.725
11.0,0.2789999999999999,0.2789999999999999,1056.051,517.4,358.5,0.0,0.0,0.0,10.004
12.0,0.20809999999999995,0.20809999999999995,1054.623,497.1,351.8,196.2,0.0,0.0,10.2121
13.0,0.20809999999999995,0.20809999999999995,1058.0029999999997,125.4,353.8,336.4,0.0,0.0,10.4202
14.0,0.20809999999999995,0.20809999999999995,1058.475,0.0,213.8,341.1,0.0,0.0,10.6283
15.0,0.20800000000000018,0.20800000000000018,1060.31,0.0,9.2,342.4,0.0,0.0,10.8363
16.0,0.20809999999999995,0.2080999999999996,1058.658,0.0,0.0,344.4,0.0,0.0,11.0444
17.0,0.20809999999999995,0.20809999999999995,1056.7630000000001,0.0,0.0,344.3,0.0,0.0,11.2525
18.0,0.20830000000000126,0.20830000000000126,1053.652,0.0,0.0,348.0,0.0,0.0,11.4608
19.0,0.20779999999999887,0.20779999999999887,1055.9460000000001,0.0,0.0,454.2,0.0,0.0,11.6686
20.0,0.20809999999999995,0.20809999999999995,1049.4600000000003,0.0,0.0,747.8,0.0,0.0,11.8767
21.0,0.20809999999999995,0.20809999999999995,1043.179,0.0,0.0,756.4,0.0,0.0,12.0848
22.0,0.20800000000000018,0.20800000000000018,1042.43,0.0,0.0,650.9,0.0,0.0,12.2928
23.0,0.20809999999999995,0.20809999999999995,1049.2809999999997,0.0,0.0,620.7,0.0,0.0,12.5009
24.0,0.20809999999999995,0.20809999999999995,1051.3890000000001,0.0,0.0,605.7,0.0,0.0,12.709
25.0,0.20809999999999995,0.20809999999999995,1052.768,0.0,0.0,482.0,0.0,0.0,12.9171
26.0,0.20780000000000065,0.20780000000000065,1052.0410000000002,0.0,0.0,412.5,0.0,0.0,13.1249
27.0,0.20829999999999949,0.20829999999999949,1058.995,0.0,0.0,417.0,0.0,0.0,13.3332
28.0,0.20809999999999995,0.20809999999999995,1062.1599999999999,0.0,0.0,422.9,0.0,0.0,13.5413
29.0,0.20780000000000065,0.20780000000000065,1063.2890000000002,0.0,0.0,176.0,0.0,0.0,13.7491
30.0,0.20849999999999902,0.20849999999999902,1061.8220000000001,0.0,0.0,1.6,0.0,0.0,13.9576
31.0,0.20809999999999995,0.20809999999999995,1056.659,0.0,0.0,0.0,0.0,0.0,14.1657
32.0,0.20790000000000042,0.20790000000000042,1050.921,0.0,0.0,0.0,0.0,0.0,14.3736
33.0,0.20800000000000018,0.20800000000000018,1040.6290000000001,0.0,0.0,0.0,0.0,0.0,14.5816
34.0,0.20809999999999995,0.20809999999999995,1040.9050000000002,0.0,0.0,0.0,0.0,0.0,14.7897
35.0,0.20809999999999995,0.20809999999999995,1052.873,0.0,0.0,0.0,350.7,0.0,14.9978
36.0,0.20809999999999995,0.20809999999999995,1059.6699999999996,0.0,0.0,0.0,638.0,0.0,15.2059
37.0,0.20819999999999972,0.20819999999999972,1059.084,0.0,0.0,0.0,756.8,0.0,15.4141
38.0,0.20790000000000042,0.20790000000000042,1053.487,0.0,0.0,0.0,849.6,0.0,15.622
39.0,0.20809999999999995,0.20809999999999995,1049.328,0.0,0.0,0.0,807.2,0.0,15.8301
40.0,0.20800000000000018,0.20800000000000018,1053.7350000000001,0.0,0.0,0.0,774.0,0.0,16.0381
41.0,0.20810000000000173,0.20810000000000173,1045.315,0.0,0.0,0.0,770.3,0.0,16.2462
42.0,0.20809999999999818,0.20809999999999818,1048.054,0.0,0.0,0.0,798.5,0.0,16.4543
43.0,0.20810000000000173,0.20810000000000173,1045.511,0.0,0.0,0.0,773.6,0.0,16.6624
44.0,0.2079999999999984,0.2079999999999984,1040.065,0.0,0.0,0.0,791.1,0.0,16.8704
45.0,0.20809999999999818,0.20809999999999818,1034.877,0.0,0.0,0.0,854.5,0.0,17.0785
46.0,0.20810000000000173,0.20810000000000173,1034.809,0.0,0.0,0.0,916.7,0.0,17.2866
47.0,0.20810000000000173,0.20810000000000173,1043.2240000000002,0.0,0.0,0.0,939.5,0.0,17.4947
48.0,0.20809999999999818,0.20809999999999818,1045.5549999999998,0.0,0.0,0.0,932.0,0.0,17.7028
49.0,0.2079999999999984,0.2079999999999984,1047.319,0.0,0.0,0.0,798.1,0.0,17.9108
50.0,0.20810000000000173,0.20810000000000173,1047.154,0.0,0.0,0.0,593.0,0.0,18.1189
51.0,0.20810000000000173,0.20810000000000173,1048.368,0.0,0.0,0.0,468.8,0.0,18.327
52.0,0.20809999999999818,0.20809999999999818,1045.541,0.0,0.0,0.0,340.7,0.0,18.5351
53.0,0.2079999999999984,0.2079999999999984,1045.5919999999999,0.0,0.0,0.0,41.6,0.0,18.7431
54.0,0.20810000000000173,0.20810000000000173,1039.201,0.0,0.0,0.0,0.0,0.0,18.9512
55.0,0.20810000000000173,0.20810000000000173,1038.156,0.0,0.0,0.0,0.0,0.0,19.1593
56.0,0.20809999999999818,0.20809999999999818,0.0,0.0,0.0,0.0,0.0,890.0480000000001,19.3674
57.0,0.2079999999999984,0.2079999999999984,0.0,0.0,0.0,0.0,0.0,1112.193,19.5754
58.0,0.19944200000000833,0.19944200000000833,0.0,0.0,0.0,0.0,0.0,1108.351,19.774842000000007
59.0,0.20807000000001352,0.20807000000001352,0.0,0.0,0.0,0.0,0.0,1109.091,19.98291200000002
60.0,0.20807000000001707,0.20807000000001707,0.0,0.0,0.0,0.0,0.0,1102.444,20.190982000000037
61.0,0.2704940000000029,0.2704940000000029,0.0,0.0,0.0,0.0,0.0,1105.9824999999998,20.46147600000004
62.0,0.20807299999999884,0.20807299999999884,0.0,0.0,0.0,0.0,0.0,1106.104,20.66954900000004
63.0,0.20807200000000137,0.20807200000000137,0.0,0.0,0.0,0.0,0.0,1100.069,20.87762100000004
64.0,0.20807299999999884,0.2080730000000003,0.0,0.0,0.0,0.0,0.0,1088.0970000000002,21.08569400000004
65.0,0.20835900000000152,0.20835900000000152,0.0,0.0,0.0,0.0,0.0,1080.788,21.29405300000004
66.0,0.20807999999999893,0.20807999999999893,0.0,0.0,0.0,0.0,0.0,1078.708,21.50213300000004
67.0,0.20842000000000027,0.20842000000000027,0.0,0.0,0.0,0.0,0.0,1073.2890000000002,21.71055300000004
68.0,0.20844999999999914,0.20844999999999914,0.0,0.0,0.0,0.0,0.0,1067.149,21.91900300000004
69.0,0.20840000000000103,0.20840000000000103,0.0,0.0,0.0,0.0,0.0,1066.808,22.12740300000004
70.0,0.20833999999999975,0.20833999999999975,0.0,0.0,0.0,0.0,0.0,1058.4299999999998,22.33574300000004
71.0,0.20829000000000164,0.20829000000000164,0.0,0.0,0.0,0.0,0.0,1050.5849999999998,22.54403300000004
72.0,0.2082499999999996,0.2082499999999996,0.0,0.0,0.0,0.0,0.0,1049.754,22.75228300000004
73.0,0.20820999999999756,0.20820999999999756,0.0,0.0,0.0,0.0,0.0,1048.199,22.96049300000004
74.0,0.20819000000000187,0.20819000000000187,0.0,0.0,0.0,0.0,0.0,1043.299,23.16868300000004
75.0,0.2081799999999987,0.2081799999999987,0.0,0.0,0.0,0.0,0.0,1046.498,23.37686300000004
76.0,0.20814999999999984,0.20814999999999984,0.0,0.0,0.0,0.0,0.0,1047.862,23.58501300000004
77.0,0.20814999999999984,0.20814999999999984,0.0,0.0,0.0,0.0,0.0,1038.0520000000001,23.79316300000004
78.0,0.2081400000000002,0.2081400000000002,0.0,0.0,0.0,0.0,0.0,1039.3719999999998,24.00130300000004
79.0,0.20811000000000135,0.20811000000000135,0.0,0.0,0.0,0.0,0.0,1045.094,24.20941300000004
80.0,0.20808999999999855,0.20808999999999855,0.0,0.0,0.0,0.0,0.0,1037.9549999999997,24.41750300000004
81.0,0.2080900000000021,0.2080900000000021,0.0,0.0,0.0,0.0,0.0,1027.193,24.62559300000004
82.0,0.20808999999999855,0.20808999999999855,0.0,0.0,0.0,0.0,0.0,1028.682,24.83368300000004
83.0,0.2080699999999993,0.2080699999999993,0.0,0.0,0.0,0.0,0.0,1038.5770000000002,25.04175300000004
84.0,0.20805000000000007,0.20805000000000007,0.0,0.0,0.0,0.0,0.0,1045.4399999999998,25.24980300000004
85.0,0.20801000000000158,0.20801000000000158,0.0,0.0,0.0,0.0,0.0,1046.603,25.45781300000004
86.0,0.20794000000000068,0.20794000000000068,0.0,0.0,0.0,0.0,29.4,1047.1329999999998,25.66575300000004
87.0,0.20753999999999806,0.20753999999999806,0.0,0.0,0.0,0.0,299.0,1047.942,25.87329300000004
88.0,0.20708000000000126,0.20708000000000126,0.0,0.0,0.0,0.0,321.0,1046.069,26.08037300000004
89.0,0.20663000000000054,0.20663000000000054,0.0,0.0,0.0,0.0,321.7,1046.3909999999998,26.28700300000004
90.0,0.20650999999999797,0.20650999999999797,0.0,0.0,0.0,0.0,320.5,1048.911,26.49351300000004
91.0,0.20671000000000106,0.20671000000000106,0.0,0.0,0.0,0.0,321.0,1048.534,26.70022300000004
92.0,0.20692999999999984,0.20692999999999984,0.0,0.0,0.0,0.0,320.9,1045.875,26.90715300000004
93.0,0.20711999999999975,0.20711999999999975,0.0,0.0,0.0,0.0,320.5,1045.0059999999999,27.11427300000004
94.0,0.20730000000000004,0.20730000000000004,0.0,0.0,0.0,0.0,343.8,1050.471,27.32157300000004
95.0,0.20751999999999882,0.20751999999999882,0.0,0.0,0.0,0.0,461.1,1053.702,27.52909300000004
96.0,0.2077200000000019,0.2077200000000019,0.0,0.0,0.0,0.0,499.6,1055.9379999999999,27.73681300000004
97.0,0.2081300000000006,0.2081300000000006,0.0,0.0,0.0,0.0,509.1,1057.5589999999997,27.94494300000004
98.0,0.20789999999999864,0.20789999999999864,0.0,0.0,0.0,0.0,509.9,1061.5729999999999,28.15284300000004
99.0,0.2081799999999987,0.2081799999999987,0.0,0.0,0.0,0.0,510.5,1065.145,28.36102300000004
100.0,0.20817000000000263,0.20817000000000263,0.0,0.0,0.0,0.0,512.3,1066.1190000000001,28.56919300000004
101.0,0.2081799999999987,0.2081799999999987,0.0,0.0,0.0,0.0,512.6,1066.904,28.77737300000004
102.0,0.2081799999999987,0.2081799999999987,0.0,0.0,0.0,0.0,514.3,1063.85,28.98555300000004
103.0,0.20817000000000263,0.20817000000000263,0.0,0.0,0.0,0.0,512.2,1054.368,29.19372300000004
104.0,0.2081799999999987,0.2081799999999987,0.0,0.0,0.0,0.0,512.0,1052.0099999999998,29.40190300000004
105.0,0.20838000000000179,0.20838000000000179,0.0,0.0,0.0,0.0,513.2,1059.2130000000002,29.61028300000004
106.0,0.20796999999999954,0.20796999999999954,0.0,0.0,0.0,0.0,513.7,1066.063,29.81825300000004
107.0,0.20816999999999908,0.20816999999999908,0.0,0.0,0.0,0.0,511.7,1069.841,30.02642300000004
108.0,0.20817999999999515,0.20817999999999515,0.0,0.0,0.0,0.0,513.2,1070.4180000000001,30.234603000000035
109.0,0.20820000000000505,0.20820000000000505,0.0,0.0,0.0,0.0,513.0,1070.338,30.44280300000004
110.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,0.0,512.6,1071.0659999999998,30.65100300000004
111.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,511.5,1070.9360000000001,30.85910300000004
112.0,0.2082000000000015,0.2082000000000015,0.0,0.0,0.0,0.0,512.2,1069.603,31.06730300000004
113.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,0.0,512.8,1066.401,31.27550300000004
114.0,0.2082000000000015,0.2082000000000015,0.0,0.0,0.0,0.0,513.0,1062.644,31.48370300000004
115.0,0.20829999999999416,0.20829999999999416,0.0,0.0,0.0,0.0,514.9,1066.0030000000002,31.692003000000035
116.0,0.2080000000000055,0.2080000000000055,0.0,0.0,0.0,0.0,514.2,1072.3340000000003,31.90000300000004
