tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,958.3100000000002,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1050.6689999999999,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1065.118,167.3,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1059.0009999999997,348.8,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1067.3580000000002,337.6,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1056.7649999999999,332.0,118.1,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1061.6380000000001,334.5,406.3,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1071.1200000000001,336.4,404.6,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1065.438,336.4,393.4,0.0,0.0,0.0,9.0
10.0,0.8874999999999993,0.8874999999999993,1081.8790000000001,453.3,368.6,0.0,0.0,0.0,9.8875
11.0,0.5250000000000004,0.5250000000000004,1069.4389999999999,556.1,361.2,128.4,0.0,0.0,10.4125
12.0,0.5,0.5,1080.736,638.2,361.5,395.3,0.0,0.0,10.9125
13.0,0.5,0.5,1083.9260000000002,570.4,362.9,416.4,0.0,0.0,11.4125
14.0,0.5,0.5,1077.8259999999998,180.7,472.9,428.7,0.0,0.0,11.9125
15.0,0.5,0.5,1074.938,0.0,541.9,425.3,0.0,0.0,12.4125
16.0,0.5,0.4999999999999991,1070.703,0.0,540.3,419.7,0.0,0.0,12.9125
17.0,0.5,0.5,1081.03,0.0,540.5,417.6,0.0,0.0,13.4125
18.0,0.5,0.5,1079.9119999999998,0.0,540.5,421.8,0.0,0.0,13.9125
19.0,0.5,0.5,1075.8379999999997,0.0,537.7,707.3,0.0,0.0,14.4125
20.0,0.4375,0.4375,1065.253,0.0,540.0,797.4,0.0,0.0,14.85
21.0,0.1756000000000011,0.1756000000000011,1065.203,0.0,542.9,706.2,229.3,0.0,15.0256
22.0,0.16749999999999865,0.16749999999999865,1074.2850000000003,0.0,542.6,588.1,382.2,0.0,15.1931
23.0,0.16750000000000043,0.16750000000000043,1035.0930000000003,0.0,542.1,547.3,386.4,0.0,15.3606
24.0,0.1673000000000009,0.1673000000000009,1036.8952000000002,0.0,539.7,496.0,502.6,0.0,15.5279
25.0,0.16739999999999888,0.16739999999999888,1017.6491999999998,0.0,536.1,144.8,725.5,0.0,15.6953
26.0,0.16720000000000113,0.16720000000000113,1066.9919999999997,0.0,538.3,0.0,766.9,0.0,15.8625
27.0,0.16719999999999757,0.16719999999999757,1024.4138,0.0,537.4,0.0,772.6,0.0,16.0297
28.0,0.16600000000000037,0.16600000000000037,1067.041,0.0,536.4,0.0,775.5,0.0,16.1957
29.0,0.1659000000000006,0.1659000000000006,1063.2849999999999,0.0,537.0,0.0,774.4,0.0,16.3616
30.0,0.16550000000000153,0.16550000000000153,1059.004,0.0,535.6,0.0,800.6,0.0,16.5271
31.0,0.16569999999999752,0.16569999999999752,1060.3290000000002,0.0,538.3,0.0,844.9,0.0,16.6928
32.0,0.1656000000000013,0.1656000000000013,1061.8560000000002,0.0,538.2,0.0,903.6,0.0,16.8584
33.0,0.16570000000000107,0.16570000000000107,1054.533,0.0,535.4,0.0,933.9,0.0,17.0241
34.0,0.16570000000000107,0.16570000000000107,1045.538,0.0,536.9,0.0,933.5,0.0,17.1898
35.0,0.16569999999999752,0.16569999999999752,1042.1619999999998,0.0,537.5,0.0,928.6,0.0,17.3555
36.0,0.16580000000000084,0.16580000000000084,1054.721,0.0,537.4,0.0,886.3,0.0,17.5213
37.0,0.16550000000000153,0.16550000000000153,1057.9389999999999,0.0,540.7,0.0,687.4,0.0,17.6868
38.0,0.16569999999999752,0.16569999999999752,1062.6899999999998,0.0,542.4,0.0,484.0,0.0,17.8525
39.0,0.16570000000000107,0.16570000000000107,1064.8960000000002,0.0,540.2,0.0,409.2,0.0,18.0182
40.0,0.16570000000000107,0.16570000000000107,1060.718,0.0,548.2,0.0,410.8,0.0,18.1839
41.0,0.16569999999999752,0.16569999999999752,1059.166,0.0,539.8,0.0,423.6,0.0,18.3496
42.0,0.1656000000000013,0.1656000000000013,1061.593,0.0,440.1,0.0,447.2,0.0,18.5152
43.0,0.16570000000000107,0.16570000000000107,1001.8323999999999,0.0,57.0,0.0,295.0,0.0,18.6809
44.0,0.16539999999999822,0.16539999999999822,1057.826,0.0,0.0,0.0,14.8,0.0,18.8463
45.0,0.16540000000000177,0.16540000000000177,1057.7369999999999,0.0,0.0,0.0,0.0,0.0,19.0117
46.0,0.16549999999999798,0.16549999999999798,1057.6109999999999,0.0,0.0,0.0,0.0,0.0,19.1772
47.0,0.1659000000000006,0.1659000000000006,1050.0669999999998,0.0,0.0,0.0,0.0,0.0,19.3431
48.0,0.14679853200000892,0.14679853200000892,0.0,0.0,0.0,0.0,0.0,775.234,19.48989853200001
49.0,0.1631094800000099,0.1631094800000099,0.0,0.0,0.0,0.0,0.0,1111.1019999999999,19.65300801200002
50.0,0.1631094800000099,0.1631094800000099,0.0,0.0,0.0,0.0,0.0,1106.2930000000001,19.81611749200003
51.0,0.1631094800000099,0.1631094800000099,0.0,0.0,0.0,0.0,0.0,1098.584,19.97922697200004
52.0,0.1631094800000099,0.1631094800000099,0.0,0.0,0.0,0.0,0.0,1087.297,20.14233645200005
53.0,0.11417663600000338,0.11417663600000338,0.0,0.0,0.0,0.0,0.0,1077.8939999999998,20.25651308800005
54.0,0.16624499999999998,0.16624499999999998,0.0,0.0,0.0,0.0,0.0,1081.0759999999998,20.42275808800005
55.0,0.1665130000000019,0.1665130000000019,0.0,0.0,0.0,0.0,0.0,1089.375,20.589271088000054
56.0,0.16691999999999751,0.16691999999999751,0.0,0.0,0.0,0.0,0.0,1083.661,20.75619108800005
57.0,0.16725500000000082,0.16725500000000082,0.0,0.0,0.0,0.0,0.0,1088.4299999999998,20.923446088000052
58.0,0.16760999999999981,0.16760999999999981,0.0,0.0,0.0,0.0,250.7,1085.475,21.09105608800005
59.0,0.1679169999999992,0.1679169999999992,0.0,0.0,0.0,0.0,358.1,1086.978,21.25897308800005
60.0,0.16822000000000514,0.16822000000000514,0.0,0.0,0.0,0.0,358.8,1085.4300000000003,21.427193088000056
61.0,0.1685899999999947,0.1685899999999947,0.0,0.0,0.0,0.0,360.3,1083.501,21.59578308800005
62.0,0.16896000000000555,0.16896000000000555,0.0,0.0,0.0,0.0,361.8,1079.9149999999997,21.764743088000056
63.0,0.1691199999999995,0.1691199999999995,0.0,0.0,0.0,0.0,362.5,1080.383,21.933863088000056
64.0,0.16929000000000016,0.16929000000000136,0.0,0.0,0.0,0.0,362.8,1072.611,22.103153088000056
65.0,0.1696299999999944,0.1696299999999944,0.0,0.0,0.0,0.0,380.6,1070.3080000000002,22.27278308800005
66.0,0.1698599999999999,0.1698599999999999,0.0,0.0,0.0,0.0,505.3,1069.05,22.44264308800005
67.0,0.17003000000000057,0.17003000000000057,0.0,0.0,0.0,0.0,545.8,1069.243,22.61267308800005
68.0,0.17016000000000275,0.17016000000000275,0.0,0.0,0.0,0.0,536.6,1068.5400000000002,22.782833088000054
69.0,0.1702300000000001,0.1702300000000001,0.0,0.0,0.0,0.0,520.0,1067.9,22.953063088000054
70.0,0.1702500000000029,0.1702500000000029,0.0,0.0,0.0,0.0,522.6,1067.63,23.123313088000057
71.0,0.17021999999999693,0.17021999999999693,0.0,0.0,0.0,0.0,517.2,1069.6079999999997,23.293533088000054
72.0,0.1701400000000035,0.1701400000000035,0.0,0.0,0.0,0.0,519.1,1073.969,23.463673088000057
73.0,0.1699999999999946,0.1699999999999946,0.0,0.0,0.0,0.0,521.7,1077.464,23.63367308800005
74.0,0.16993000000000436,0.16993000000000436,0.0,0.0,0.0,0.0,522.6,1076.524,23.803603088000056
75.0,0.16994000000000042,0.16994000000000042,0.0,0.0,0.0,0.0,524.2,1079.4350000000002,23.973543088000056
76.0,0.16991999999999408,0.16991999999999408,0.0,0.0,0.0,0.0,522.0,1080.375,24.14346308800005
77.0,0.16992000000000118,0.16992000000000118,0.0,0.0,0.0,0.0,522.1,1076.641,24.31338308800005
78.0,0.1699000000000055,0.1699000000000055,0.0,0.0,0.0,0.0,523.7,1064.8029999999999,24.483283088000057
79.0,0.1698599999999999,0.1698599999999999,0.0,0.0,0.0,0.0,524.3,1051.7830000000001,24.653143088000057
80.0,0.16976999999999975,0.16976999999999975,0.0,0.0,0.0,0.0,524.3,1050.9649999999997,24.822913088000057
81.0,0.16975999999999658,0.16975999999999658,0.0,0.0,0.0,0.0,524.1,1063.815,24.992673088000053
82.0,0.16973999999999734,0.16973999999999734,0.0,0.0,0.0,0.0,528.1,1073.062,25.16241308800005
83.0,0.1697400000000009,0.1697400000000009,0.0,0.0,0.0,0.0,523.4,1080.339,25.33215308800005
84.0,0.16969999999999885,0.16969999999999885,0.0,0.0,0.0,0.0,521.9,1077.493,25.50185308800005
85.0,0.16955000000000098,0.16955000000000098,0.0,0.0,0.0,0.0,522.6,1088.8960000000002,25.67140308800005
86.0,0.1693800000000003,0.1693800000000003,0.0,0.0,0.0,0.0,516.4,1088.217,25.84078308800005
87.0,0.169470000000004,0.169470000000004,0.0,0.0,0.0,0.0,522.5,1090.102,26.010253088000056
88.0,0.16910000000000025,0.16910000000000025,0.0,0.0,0.0,0.0,516.5,1089.937,26.179353088000056
89.0,0.16910000000000025,0.16910000000000025,0.0,0.0,0.0,0.0,514.7,1089.585,26.348453088000056
90.0,0.16890999999999678,0.16890999999999678,0.0,0.0,0.0,0.0,530.8,1089.346,26.517363088000053
91.0,0.1691699999999976,0.1691699999999976,0.0,0.0,0.0,0.0,506.0,1087.1180000000002,26.68653308800005
92.0,0.16932000000000258,0.16932000000000258,0.0,0.0,0.0,0.0,529.6,1078.1370000000002,26.855853088000053
93.0,0.16942000000000235,0.16942000000000235,0.0,0.0,0.0,0.0,522.6,1078.9450000000002,27.025273088000056
94.0,0.16976000000000013,0.16976000000000013,0.0,0.0,0.0,0.0,514.5,1084.878,27.195033088000056
95.0,0.17022000000000048,0.17022000000000048,0.0,0.0,0.0,0.0,528.8,1090.914,27.365253088000056
96.0,0.17050000000000054,0.17050000000000054,0.0,0.0,0.0,0.0,521.2,1090.0149999999999,27.535753088000057
97.0,0.1706399999999988,0.1706399999999988,0.0,0.0,0.0,0.0,508.3,1093.925,27.706393088000056
98.0,0.17070000000000007,0.17070000000000007,0.0,0.0,0.0,0.0,519.5,1096.0670000000002,27.877093088000056
99.0,0.17068000000000083,0.17068000000000083,0.0,0.0,0.0,0.0,519.9,1100.534,28.047773088000056
100.0,0.17083999999999477,0.17083999999999477,0.0,0.0,0.0,0.0,514.5,1100.0079999999998,28.21861308800005
101.0,0.17074000000000567,0.17074000000000567,0.0,0.0,0.0,0.0,512.8,1104.4299999999998,28.389353088000057
102.0,0.1712199999999946,0.1712199999999946,0.0,0.0,0.0,0.0,519.5,1105.3680000000002,28.56057308800005
