tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.25,1.0416666666666667,975.7771666666666,0.0,0.0,0.0,0.0,0.0,1.25
2.2,1.0,0.9090909090909092,991.5172727272726,6.545454545454546,0.0,0.0,0.0,0.0,2.25
3.3,1.25,1.1363636363636362,1011.3090909090907,191.9090909090909,0.0,0.0,0.0,0.0,3.5
4.4,1.0,0.9090909090909091,1007.7390909090908,217.0909090909091,0.0,0.0,0.0,0.0,4.5
5.5,1.25,1.1363636363636367,1016.4154545454545,221.0,0.8181818181818182,0.0,0.0,0.0,5.75
6.6,1.0,0.9090909090909086,1000.2262727272725,226.0909090909091,178.45454545454547,0.0,0.0,0.0,6.75
7.7,1.0,0.9090909090909094,1010.7900000000001,227.0909090909091,202.0909090909091,0.0,0.0,0.0,7.75
8.8,1.25,1.1363636363636358,1005.9263636363637,320.90909090909093,212.8181818181818,0.0,0.0,0.0,9.0
9.9,0.8625000000000007,0.78409090909091,1010.6581818181817,539.0909090909091,214.72727272727272,0.0,0.0,0.0,9.8625
11.0,0.37379999999999924,0.33981818181818124,1014.5554545454544,537.9090909090909,214.27272727272728,0.0,0.0,0.0,10.2363
12.1,0.16500000000000092,0.15000000000000088,992.6874545454547,508.90909090909093,292.27272727272725,25.09090909090909,0.0,0.0,10.4013
13.2,0.16509999999999891,0.15009090909090791,988.8225454545455,484.90909090909093,463.6363636363636,229.36363636363637,0.0,0.0,10.5664
14.3,0.23130000000000095,0.2102727272727282,1004.0588181818181,481.1818181818182,480.3636363636364,241.27272727272728,0.0,0.0,10.7977
15.4,0.46619999999999884,0.4238181818181809,1012.9218181818183,479.54545454545456,434.09090909090907,251.72727272727272,0.0,0.0,11.2639
16.5,0.625,0.5681818181818175,1017.951818181818,476.45454545454544,81.81818181818181,253.9090909090909,0.0,0.0,11.8889
17.6,0.5,0.4545454545454554,1012.6054545454546,475.09090909090907,0.0,261.6363636363636,0.0,0.0,12.3889
18.7,0.5,0.454545454545454,1005.5630909090906,473.1818181818182,0.0,304.6363636363636,0.0,0.0,12.8889
19.8,0.625,0.5681818181818192,1005.7213636363638,468.27272727272725,0.0,593.5454545454545,0.0,0.0,13.5139
20.9,0.5,0.454545454545454,1016.75,475.90909090909093,0.0,614.1818181818181,0.0,0.0,14.0139
22.0,0.2859999999999996,0.2599999999999993,1014.9254545454546,475.45454545454544,0.0,667.2727272727273,0.0,0.0,14.2999
23.1,0.16470000000000162,0.14972727272727449,1009.7809090909091,475.27272727272725,0.0,680.4545454545455,0.0,0.0,14.4646
24.2,0.16460000000000008,0.1496363636363635,1007.9236363636363,476.8181818181818,0.0,552.7272727272727,0.0,0.0,14.6292
25.3,0.20569999999999844,0.18699999999999894,1004.45,474.6363636363636,0.0,486.90909090909093,0.0,0.0,14.8349
26.4,0.16430000000000078,0.1493636363636369,997.3587272727272,478.1818181818182,0.0,179.27272727272728,159.45454545454547,0.0,14.9992
27.5,0.20550000000000068,0.1868181818181822,982.6955454545456,481.27272727272725,0.0,0.0,387.1818181818182,0.0,15.2047
28.6,0.164299999999999,0.14936363636363575,984.2896363636365,390.90909090909093,0.0,0.0,517.3636363636364,0.0,15.369
