tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,846.945,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1021.1072,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1043.027,106.5,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1039.846,344.1,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1047.3759999999997,340.6,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1048.042,335.0,0.0,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1047.625,334.9,325.3,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1057.6690000000003,334.2,397.9,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1053.1680000000001,333.0,385.5,0.0,0.0,0.0,9.0
10.0,0.75,0.75,1058.7069999999999,390.7,362.4,0.0,0.0,0.0,9.75
11.0,0.2906999999999993,0.2906999999999993,1049.746,583.5,356.2,0.0,0.0,0.0,10.0407
12.0,0.20650000000000013,0.20650000000000013,1042.5059999999999,565.0,360.3,256.3,0.0,0.0,10.2472
13.0,0.20650000000000013,0.20650000000000013,1048.196,152.2,362.8,333.1,0.0,0.0,10.4537
14.0,0.20640000000000036,0.20640000000000036,1058.1109999999999,0.0,230.2,342.6,0.0,0.0,10.6601
15.0,0.20650000000000013,0.20650000000000013,1058.3579999999997,0.0,10.3,343.3,0.0,0.0,10.8666
16.0,0.20650000000000013,0.20649999999999977,1055.0639999999999,0.0,0.0,342.5,0.0,0.0,11.0731
17.0,0.20650000000000013,0.20650000000000013,1054.731,0.0,0.0,343.3,0.0,0.0,11.2796
18.0,0.20640000000000036,0.20640000000000036,1048.1599999999999,0.0,0.0,344.8,0.0,0.0,11.486
19.0,0.20650000000000013,0.20650000000000013,1049.734,0.0,0.0,435.0,0.0,0.0,11.6925
20.0,0.20649999999999835,0.20649999999999835,1051.0190000000002,0.0,0.0,706.8,0.0,0.0,11.899
21.0,0.20640000000000036,0.20640000000000036,1049.1899999999998,0.0,0.0,737.2,0.0,0.0,12.1054
22.0,0.20650000000000013,0.20650000000000013,1045.964,0.0,0.0,796.6,0.0,0.0,12.3119
23.0,0.20650000000000013,0.20650000000000013,1045.452,0.0,0.0,860.1,0.0,0.0,12.5184
24.0,0.20650000000000013,0.20650000000000013,1051.929,0.0,0.0,869.3,0.0,0.0,12.7249
25.0,0.20640000000000036,0.20640000000000036,1053.346,0.0,0.0,713.5,0.0,0.0,12.9313
26.0,0.20650000000000013,0.20650000000000013,1045.8799999999999,0.0,0.0,497.3,0.0,0.0,13.1378
27.0,0.20650000000000013,0.20650000000000013,1052.719,0.0,0.0,422.8,0.0,0.0,13.3443
28.0,0.20640000000000036,0.20640000000000036,1055.8030000000003,0.0,0.0,424.1,0.0,0.0,13.5507
29.0,0.20649999999999835,0.20649999999999835,1058.059,0.0,0.0,187.7,0.0,0.0,13.7572
30.0,0.20650000000000013,0.20650000000000013,1061.263,0.0,0.0,1.6,0.0,0.0,13.9637
31.0,0.20640000000000036,0.20640000000000036,1059.1619999999998,0.0,0.0,0.0,0.0,0.0,14.1701
32.0,0.20650000000000013,0.20650000000000013,1055.1449999999998,0.0,0.0,0.0,0.0,0.0,14.3766
33.0,0.20650000000000013,0.20650000000000013,1045.977,0.0,0.0,0.0,0.0,0.0,14.5831
34.0,0.20650000000000013,0.20650000000000013,1038.8629999999998,0.0,0.0,0.0,0.0,0.0,14.7896
35.0,0.20640000000000036,0.20640000000000036,1047.4149999999997,0.0,0.0,0.0,238.1,0.0,14.996
36.0,0.20650000000000013,0.20650000000000013,1050.31,0.0,0.0,0.0,524.4,0.0,15.2025
37.0,0.20650000000000013,0.20650000000000013,1051.9419999999998,0.0,0.0,0.0,631.4,0.0,15.409
38.0,0.20639999999999858,0.20639999999999858,1054.581,0.0,0.0,0.0,720.5,0.0,15.6154
39.0,0.2063000000000006,0.2063000000000006,1058.0499999999997,0.0,0.0,0.0,761.2,0.0,15.8217
40.0,0.20670000000000144,0.20670000000000144,1049.4940000000001,0.0,0.0,0.0,765.1,0.0,16.0284
41.0,0.20649999999999835,0.20649999999999835,1044.32,0.0,0.0,0.0,768.0,0.0,16.2349
42.0,0.20639999999999858,0.20639999999999858,1041.5989999999997,0.0,0.0,0.0,788.4,0.0,16.4413
43.0,0.2065000000000019,0.2065000000000019,1043.3799999999999,0.0,0.0,0.0,766.9,0.0,16.6478
44.0,0.20649999999999835,0.20649999999999835,1043.2120000000002,0.0,0.0,0.0,754.1,0.0,16.8543
45.0,0.2065000000000019,0.2065000000000019,1033.0760000000002,0.0,0.0,0.0,810.8,0.0,17.0608
46.0,0.20639999999999858,0.20639999999999858,1034.487,0.0,0.0,0.0,884.2,0.0,17.2672
47.0,0.2065000000000019,0.2065000000000019,1042.43,0.0,0.0,0.0,913.3,0.0,17.4737
48.0,0.20649999999999835,0.20649999999999835,1047.3960000000002,0.0,0.0,0.0,797.8,0.0,17.6802
49.0,0.20640000000000214,0.20640000000000214,1048.265,0.0,0.0,0.0,567.6,0.0,17.8866
50.0,0.20649999999999835,0.20649999999999835,1044.9029999999998,0.0,0.0,0.0,430.9,0.0,18.0931
51.0,0.2065000000000019,0.2065000000000019,1048.7279999999998,0.0,0.0,0.0,423.3,0.0,18.2996
52.0,0.20649999999999835,0.20649999999999835,1045.4239999999998,0.0,0.0,0.0,263.0,0.0,18.5061
53.0,0.20639999999999858,0.20639999999999858,1046.9520000000005,0.0,0.0,0.0,11.7,0.0,18.7125
54.0,0.2065000000000019,0.2065000000000019,1045.189,0.0,0.0,0.0,0.0,0.0,18.919
55.0,0.20649999999999835,0.20649999999999835,1044.214,0.0,0.0,0.0,0.0,0.0,19.1255
56.0,0.2065000000000019,0.2065000000000019,0.0,0.0,0.0,0.0,0.0,332.238,19.332
57.0,0.20639999999999858,0.20639999999999858,0.0,0.0,0.0,0.0,0.0,1116.167,19.5384
58.0,0.17353800000000064,0.17353800000000064,0.0,0.0,0.0,0.0,0.0,1115.124,19.711938
59.0,0.2064599999999892,0.2064599999999892,0.0,0.0,0.0,0.0,0.0,1110.824,19.91839799999999
60.0,0.2064599999999963,0.2064599999999963,0.0,0.0,0.0,0.0,0.0,1102.4450000000002,20.124857999999985
61.0,0.2787299999999888,0.2787299999999888,0.0,0.0,0.0,0.0,0.0,1099.7766666666666,20.403587999999974
62.0,0.20647200000000154,0.20647200000000154,0.0,0.0,0.0,0.0,0.0,1102.165,20.610059999999976
63.0,0.20665900000000192,0.20665900000000192,0.0,0.0,0.0,0.0,0.0,1102.177,20.816718999999978
64.0,0.20699000000000112,0.2069900000000026,0.0,0.0,0.0,0.0,0.0,1096.3519999999999,21.02370899999998
65.0,0.2072769999999977,0.2072769999999977,0.0,0.0,0.0,0.0,0.0,1088.2400000000002,21.230985999999977
66.0,0.20759800000000084,0.20759800000000084,0.0,0.0,0.0,0.0,0.0,1084.732,21.438583999999977
67.0,0.20784999999999698,0.20784999999999698,0.0,0.0,0.0,0.0,0.0,1082.5480000000002,21.646433999999974
68.0,0.2080900000000021,0.2080900000000021,0.0,0.0,0.0,0.0,0.0,1075.9440000000002,21.854523999999977
69.0,0.20814999999999984,0.20814999999999984,0.0,0.0,0.0,0.0,0.0,1070.3920000000003,22.062673999999976
70.0,0.20812000000000097,0.20812000000000097,0.0,0.0,0.0,0.0,0.0,1062.949,22.270793999999977
71.0,0.20811000000000135,0.20811000000000135,0.0,0.0,0.0,0.0,0.0,1051.7620000000002,22.47890399999998
72.0,0.20811999999999742,0.20811999999999742,0.0,0.0,0.0,0.0,0.0,1046.7620000000002,22.687023999999976
73.0,0.20814999999999984,0.20814999999999984,0.0,0.0,0.0,0.0,0.0,1048.9429999999998,22.895173999999976
74.0,0.20817000000000263,0.20817000000000263,0.0,0.0,0.0,0.0,0.0,1044.1349999999998,23.10334399999998
75.0,0.2081799999999987,0.2081799999999987,0.0,0.0,0.0,0.0,0.0,1041.8490000000002,23.311523999999977
76.0,0.2082000000000015,0.2082000000000015,0.0,0.0,0.0,0.0,0.0,1044.193,23.51972399999998
77.0,0.20820999999999756,0.20820999999999756,0.0,0.0,0.0,0.0,0.0,1044.924,23.727933999999976
78.0,0.20822000000000074,0.20822000000000074,0.0,0.0,0.0,0.0,0.0,1045.4950000000001,23.936153999999977
79.0,0.20823999999999998,0.20823999999999998,0.0,0.0,0.0,0.0,0.0,1044.352,24.144393999999977
80.0,0.20823999999999998,0.20823999999999998,0.0,0.0,0.0,0.0,0.0,1041.9180000000001,24.352633999999977
81.0,0.2082499999999996,0.2082499999999996,0.0,0.0,0.0,0.0,0.0,1033.833,24.560883999999977
82.0,0.20823999999999998,0.20823999999999998,0.0,0.0,0.0,0.0,0.0,1024.8750000000002,24.769123999999977
83.0,0.20822000000000074,0.20822000000000074,0.0,0.0,0.0,0.0,0.0,1029.4519999999998,24.977343999999977
84.0,0.20786999999999978,0.20786999999999978,0.0,0.0,0.0,0.0,0.0,1039.0700000000002,25.185213999999977
85.0,0.20739000000000019,0.20739000000000019,0.0,0.0,0.0,0.0,0.0,1044.115,25.392603999999977
86.0,0.20673999999999992,0.20673999999999992,0.0,0.0,0.0,0.0,0.0,1045.206,25.599343999999977
87.0,0.20666999999999902,0.20666999999999902,0.0,0.0,0.0,0.0,146.3,1046.134,25.806013999999976
88.0,0.20647000000000304,0.20647000000000304,0.0,0.0,0.0,0.0,316.6,1047.916,26.01248399999998
89.0,0.20685999999999538,0.20685999999999538,0.0,0.0,0.0,0.0,317.5,1046.9559999999997,26.219343999999975
90.0,0.20706000000000202,0.20706000000000202,0.0,0.0,0.0,0.0,316.5,1047.549,26.426403999999977
91.0,0.20725000000000193,0.20725000000000193,0.0,0.0,0.0,0.0,317.0,1049.3839999999998,26.63365399999998
92.0,0.20748999999999995,0.20748999999999995,0.0,0.0,0.0,0.0,317.0,1048.8110000000001,26.84114399999998
93.0,0.20768999999999593,0.20768999999999593,0.0,0.0,0.0,0.0,316.8,1044.944,27.048833999999975
94.0,0.20786000000000016,0.20786000000000016,0.0,0.0,0.0,0.0,317.0,1044.65,27.256693999999975
95.0,0.2080599999999997,0.2080599999999997,0.0,0.0,0.0,0.0,407.0,1049.9189999999999,27.464753999999974
96.0,0.20813000000000415,0.20813000000000415,0.0,0.0,0.0,0.0,488.4,1053.288,27.67288399999998
97.0,0.2081300000000006,0.2081300000000006,0.0,0.0,0.0,0.0,507.0,1054.265,27.88101399999998
98.0,0.20812999999999704,0.20812999999999704,0.0,0.0,0.0,0.0,514.1,1056.975,28.089143999999976
99.0,0.2081300000000006,0.2081300000000006,0.0,0.0,0.0,0.0,514.3,1060.3489999999997,28.297273999999977
100.0,0.2081400000000002,0.2081400000000002,0.0,0.0,0.0,0.0,516.0,1063.3020000000001,28.505413999999977
101.0,0.2081300000000006,0.2081300000000006,0.0,0.0,0.0,0.0,515.3,1065.0249999999996,28.713543999999978
102.0,0.2081400000000002,0.2081400000000002,0.0,0.0,0.0,0.0,516.4,1064.7189999999998,28.921683999999978
103.0,0.2081300000000006,0.2081300000000006,0.0,0.0,0.0,0.0,516.8,1060.366,29.12981399999998
104.0,0.2081300000000006,0.2081300000000006,0.0,0.0,0.0,0.0,516.2,1050.6529999999998,29.33794399999998
105.0,0.2081400000000002,0.2081400000000002,0.0,0.0,0.0,0.0,516.6,1052.536,29.54608399999998
106.0,0.20812999999999704,0.20812999999999704,0.0,0.0,0.0,0.0,516.8,1062.429,29.754213999999976
107.0,0.2081300000000006,0.2081300000000006,0.0,0.0,0.0,0.0,516.8,1067.6379999999997,29.962343999999977
108.0,0.2081400000000002,0.2081400000000002,0.0,0.0,0.0,0.0,516.7,1067.558,30.170483999999977
109.0,0.20814999999999984,0.20814999999999984,0.0,0.0,0.0,0.0,515.7,1068.94,30.378633999999977
110.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,515.7,1071.2220000000002,30.58673399999998
111.0,0.20809999999999818,0.20809999999999818,0.0,0.0,0.0,0.0,515.6,1071.105,30.794833999999977
112.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,0.0,516.5,1069.56,31.003033999999975
113.0,0.20810000000000528,0.20810000000000528,0.0,0.0,0.0,0.0,517.7,1067.6109999999996,31.21113399999998
114.0,0.20809999999999462,0.20809999999999462,0.0,0.0,0.0,0.0,517.7,1065.2789999999998,31.419233999999975
115.0,0.20820000000000505,0.20820000000000505,0.0,0.0,0.0,0.0,516.9,1062.104,31.62743399999998
116.0,0.20809999999999462,0.20809999999999462,0.0,0.0,0.0,0.0,516.0,1067.1100000000001,31.835533999999974
117.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,505.5,1073.9590000000003,32.043633999999976
118.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,0.0,214.0,1077.479,32.251833999999974
119.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,1.2,1079.275,32.459933999999976
120.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,0.0,1076.8120000000004,32.66803399999998
121.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,0.0,245.1,1076.3,32.876233999999975
122.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,303.8,1073.095,33.08433399999998
123.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,0.0,304.0,1067.1030000000003,33.292533999999975
124.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,117.1,302.1,1060.051,33.50063399999998
125.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,331.2,299.3,1054.9140000000002,33.70873399999998
126.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,343.7,300.0,1048.1870000000001,33.916933999999976
127.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,344.2,302.7,1054.2440000000001,34.12503399999998
128.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,341.5,328.5,1063.0079999999998,34.33313399999998
129.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,340.3,454.2,1066.3640000000003,34.54133399999998
130.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,171.0,501.5,1065.4820000000004,34.74943399999998
131.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,516.0,1063.7490000000003,34.95753399999998
132.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,0.0,507.3,1062.39,35.16573399999998
133.0,0.20809999999999462,0.20809999999999462,0.0,0.0,0.0,0.0,476.6,1063.032,35.373833999999974
134.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,445.8,1064.443,35.581933999999976
135.0,0.20820000000000505,0.20820000000000505,0.0,0.0,0.0,0.0,418.0,1065.0940000000003,35.79013399999998
136.0,0.20809999999999462,0.20809999999999462,0.0,0.0,0.0,0.0,403.0,1059.611,35.998233999999975
137.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,399.2,1048.67,36.20633399999998
138.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,0.0,400.6,1048.9899999999998,36.414533999999975
139.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,389.1,1052.3849999999998,36.62263399999998
140.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,360.2,1057.618,36.83073399999998
141.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,341.3,1058.386,37.03883399999998
142.0,0.20819999999999794,0.20819999999999794,0.0,0.0,0.0,0.0,343.7,1060.5819999999999,37.24703399999998
143.0,0.20809999999999462,0.20809999999999462,0.0,0.0,0.0,0.0,342.0,1061.981,37.45513399999997
144.0,0.20809999999999462,0.20809999999999462,0.0,0.0,0.0,0.0,342.2,1062.649,37.66323399999997
145.0,0.20820000000001215,0.20820000000001215,0.0,0.0,0.0,0.0,348.9,1063.256,37.87143399999998
146.0,0.20810000000000173,0.20810000000000173,0.0,0.0,0.0,0.0,484.7,1060.875,38.07953399999998
