tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.3,1.25,0.8928571428571429,1001.3692857142859,0.0,0.0,0.0,0.0,0.0,1.25
2.6,1.5,1.1538461538461535,1055.2030769230769,59.38461538461539,0.0,0.0,0.0,0.0,2.75
3.9,1.25,0.9615384615384617,1037.3200000000002,338.53846153846155,0.0,0.0,0.0,0.0,4.0
5.2,1.25,0.9615384615384617,1026.9223076923076,332.61538461538464,0.0,0.0,0.0,0.0,5.25
6.5,1.25,0.9615384615384617,1031.746153846154,326.15384615384613,0.0,0.0,0.0,0.0,6.5
7.8,1.25,0.961538461538461,1026.6107692307692,324.2307692307692,0.0,0.0,0.0,0.0,7.75
9.1,1.5,1.1538461538461549,1032.4053846153847,324.46153846153845,0.0,0.0,0.0,0.0,9.25
10.4,0.9248999999999992,0.7114615384615375,1021.0146153846152,478.61538461538464,0.0,0.0,0.0,0.0,10.1749
11.7,0.625,0.4807692307692305,1036.2684615384615,587.2307692307693,0.0,0.0,0.0,0.0,10.7999
13.0,0.625,0.48076923076923117,1029.5284615384617,625.6153846153846,0.0,0.0,0.0,0.0,11.4249
14.3,0.625,0.4807692307692305,1019.0815384615386,582.6923076923077,0.0,0.0,0.0,0.0,12.0499
15.6,0.75,0.5769230769230774,1030.5207692307695,532.1538461538462,0.0,0.0,0.0,0.0,12.7999
16.9,0.625,0.4807692307692305,1036.6915384615386,525.0769230769231,0.0,0.0,0.0,0.0,13.4249
18.2,0.625,0.4807692307692305,1027.3815384615386,524.6153846153846,0.0,0.0,0.0,0.0,14.0499
19.5,0.625,0.4807692307692305,1008.0816153846154,524.0769230769231,0.0,0.0,0.0,0.0,14.6749
20.8,0.28380000000000116,0.21830769230769367,1036.7330769230769,525.1538461538462,0.0,0.0,148.69230769230768,0.0,14.9587
22.1,0.1676000000000002,0.128923076923077,1040.4353846153847,522.5384615384615,0.0,0.0,389.61538461538464,0.0,15.1263
23.4,0.13959999999999972,0.10738461538461512,1036.970769230769,522.7692307692307,0.0,0.0,529.3076923076923,0.0,15.2659
24.7,0.13949999999999996,0.10730769230769222,1035.470769230769,521.4615384615385,0.0,0.0,621.5384615384615,0.0,15.4054
26.0,0.1394000000000002,0.10723076923076932,1033.0792307692304,521.1538461538462,0.0,0.0,703.6923076923077,0.0,15.5448
27.3,0.13930000000000042,0.10715384615384671,1029.28,526.5384615384615,0.0,0.0,792.6923076923077,0.0,15.6841
28.6,0.16719999999999935,0.12861538461538405,1026.7646153846154,524.8461538461538,0.0,0.0,857.6153846153846,0.0,15.8513
29.9,0.13930000000000042,0.10715384615384642,1023.3569230769231,525.2307692307693,0.0,0.0,876.0769230769231,0.0,15.9906
31.2,0.1390999999999991,0.10699999999999926,1022.0061538461539,527.6153846153846,0.0,0.0,867.8461538461538,0.0,16.1297
32.5,0.13899999999999935,0.10692307692307636,1017.6123076923075,529.4615384615385,0.0,0.0,826.6923076923077,0.0,16.2687
33.8,0.1387999999999998,0.10676923076923085,1011.0215384615385,530.2307692307693,0.0,0.0,702.5384615384615,0.0,16.4075
35.1,0.1661999999999999,0.12784615384615336,1010.9046153846152,531.7692307692307,0.0,0.0,636.4615384615385,0.0,16.5737
36.4,0.13830000000000098,0.10638461538461637,1019.7130769230771,548.2307692307693,0.0,0.0,581.3846153846154,0.0,16.712
37.5,2.6677999999999997,0.10978600823045268,1022.0005454545455,586.3636363636364,0.0,0.0,543.7272727272727,0.0,19.3798
