,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
68,6329518,1016.15,2023-03-25 05:19:46.572247,1060.0,336.0,0.0,0.0,539.0,6.75
69,6329518,1016.15,2023-03-25 05:19:46.672247,1060.0,336.0,0.0,0.0,539.0,6.75
70,6329518,1016.15,2023-03-25 05:19:46.772247,1060.0,336.0,0.0,0.0,539.0,6.75
71,6329518,1018.79,2023-03-25 05:19:46.872247,1058.16,336.0,0.0,0.0,532.0,7.0
72,6329518,1018.79,2023-03-25 05:19:46.972247,1058.16,336.0,0.0,0.0,532.0,7.0
73,6329518,1021.61,2023-03-25 05:19:47.072247,1056.58,335.0,0.0,0.0,528.0,7.25
74,6329518,1021.61,2023-03-25 05:19:47.172247,1056.58,335.0,0.0,0.0,528.0,7.25
75,6329518,1021.61,2023-03-25 05:19:47.272247,1056.58,335.0,0.0,0.0,528.0,7.25
76,6329518,1021.03,2023-03-25 05:19:47.372247,1058.23,336.0,0.0,0.0,527.0,7.5
77,6329518,1021.03,2023-03-25 05:19:47.472247,1058.23,336.0,0.0,0.0,527.0,7.5
78,6329518,1016.56,2023-03-25 05:19:47.572247,1057.91,339.0,0.0,0.0,520.0,7.75
79,6329518,1016.56,2023-03-25 05:19:47.672247,1057.91,339.0,0.0,0.0,520.0,7.75
80,6329518,1016.56,2023-03-25 05:19:47.772247,1057.91,339.0,0.0,0.0,520.0,7.75
81,6329518,1006.12,2023-03-25 05:19:47.872247,1057.12,338.0,0.0,0.0,516.0,8.0
82,6329518,1006.12,2023-03-25 05:19:47.972247,1057.12,338.0,0.0,0.0,516.0,8.0
83,6329518,1001.08,2023-03-25 05:19:48.072247,1054.87,338.0,0.0,0.0,505.0,8.25
84,6329518,1001.08,2023-03-25 05:19:48.172247,1054.87,338.0,0.0,0.0,505.0,8.25
85,6329518,1001.08,2023-03-25 05:19:48.272247,1054.87,338.0,0.0,0.0,505.0,8.25
86,6329518,1005.94,2023-03-25 05:19:48.372247,1054.3,338.0,0.0,0.0,476.0,8.5
87,6329518,1005.94,2023-03-25 05:19:48.472247,1054.3,338.0,0.0,0.0,476.0,8.5
88,6329518,1010.48,2023-03-25 05:19:48.572247,1053.93,337.0,0.0,0.0,509.0,8.75
89,6329518,1010.48,2023-03-25 05:19:48.672247,1053.93,337.0,0.0,0.0,509.0,8.75
90,6329518,1010.48,2023-03-25 05:19:48.772247,1053.93,337.0,0.0,0.0,509.0,8.75
91,6329518,1012.66,2023-03-25 05:19:48.872247,1053.68,343.0,0.0,0.0,504.0,9.001
92,6329518,1012.66,2023-03-25 05:19:48.972247,1053.68,343.0,0.0,0.0,504.0,9.001
93,6329518,1020.75,2023-03-25 05:19:49.072247,1054.32,356.0,0.0,0.0,485.0,9.25
94,6329518,1020.75,2023-03-25 05:19:49.172247,1054.32,356.0,0.0,0.0,485.0,9.25
95,6329518,1020.75,2023-03-25 05:19:49.272247,1054.32,356.0,0.0,0.0,485.0,9.25
96,6329518,1023.83,2023-03-25 05:19:49.372247,1053.09,417.0,0.0,0.0,473.0,9.5
97,6329518,1023.83,2023-03-25 05:19:49.472247,1053.09,417.0,0.0,0.0,473.0,9.5
98,6329518,1026.67,2023-03-25 05:19:49.572247,1052.96,469.0,0.0,0.0,468.0,9.725
99,6329518,1026.67,2023-03-25 05:19:49.672247,1052.96,469.0,0.0,0.0,468.0,9.725
100,6329518,1026.67,2023-03-25 05:19:49.772247,1052.96,469.0,0.0,0.0,468.0,9.725
101,6329518,1024.22,2023-03-25 05:19:49.872247,1051.91,533.0,0.0,0.0,458.0,9.9125
102,6329518,1024.22,2023-03-25 05:19:49.972247,1051.91,533.0,0.0,0.0,458.0,9.9125
103,6329518,1015.55,2023-03-25 05:19:50.072247,1051.13,527.0,0.0,59.0,446.0,10.0625
104,6329518,1015.55,2023-03-25 05:19:50.172247,1051.13,527.0,0.0,59.0,446.0,10.0625
105,6329518,1015.55,2023-03-25 05:19:50.272247,1051.13,527.0,0.0,59.0,446.0,10.0625
106,6329518,1004.13,2023-03-25 05:19:50.372247,1050.86,467.0,0.0,315.0,440.0,10.1875
107,6329518,1004.13,2023-03-25 05:19:50.472247,1050.86,467.0,0.0,315.0,440.0,10.1875
108,6329518,994.313,2023-03-25 05:19:50.572247,1049.92,523.0,0.0,356.0,437.0,10.3125
109,6329518,994.313,2023-03-25 05:19:50.672247,1049.92,523.0,0.0,356.0,437.0,10.3125
110,6329518,994.313,2023-03-25 05:19:50.772247,1049.92,523.0,0.0,356.0,437.0,10.3125
111,6329518,1000.82,2023-03-25 05:19:50.872247,1049.26,532.0,0.0,382.0,431.0,10.4375
112,6329518,1000.82,2023-03-25 05:19:50.972247,1049.26,532.0,0.0,382.0,431.0,10.4375
113,6329518,1012.83,2023-03-25 05:19:51.072247,1049.01,597.0,0.0,383.0,422.0,10.5625
114,6329518,1012.83,2023-03-25 05:19:51.172247,1049.01,597.0,0.0,383.0,422.0,10.5625
115,6329518,1012.83,2023-03-25 05:19:51.272247,1049.01,597.0,0.0,383.0,422.0,10.5625
116,6329518,1018.38,2023-03-25 05:19:51.372247,1047.31,609.0,0.0,398.0,427.0,10.6875
117,6329518,1018.38,2023-03-25 05:19:51.472247,1047.31,609.0,0.0,398.0,427.0,10.6875
118,6329518,1023.09,2023-03-25 05:19:51.572247,1046.97,616.0,0.0,405.0,423.0,10.8125
119,6329518,1023.09,2023-03-25 05:19:51.672247,1046.97,616.0,0.0,405.0,423.0,10.8125
120,6329518,1023.09,2023-03-25 05:19:51.772247,1046.97,616.0,0.0,405.0,423.0,10.8125
121,6329518,1025.19,2023-03-25 05:19:51.872247,1046.14,561.0,0.0,408.0,413.0,10.9375
122,6329518,1025.19,2023-03-25 05:19:51.972247,1046.14,561.0,0.0,408.0,413.0,10.9375
123,6329518,1026.07,2023-03-25 05:19:52.072247,1043.53,602.0,0.0,413.0,413.0,11.0625
124,6329518,1026.07,2023-03-25 05:19:52.172247,1043.53,602.0,0.0,413.0,413.0,11.0625
125,6329518,1026.07,2023-03-25 05:19:52.272247,1043.53,602.0,0.0,413.0,413.0,11.0625
126,6329518,1025.87,2023-03-25 05:19:52.372247,1042.91,598.0,0.0,410.0,410.0,11.1875
127,6329518,1025.87,2023-03-25 05:19:52.472247,1042.91,598.0,0.0,410.0,410.0,11.1875
128,6329518,1026.21,2023-03-25 05:19:52.572247,1040.23,592.0,0.0,404.0,413.0,11.3125
129,6329518,1026.21,2023-03-25 05:19:52.672247,1040.23,592.0,0.0,404.0,413.0,11.3125
130,6329518,1026.21,2023-03-25 05:19:52.772247,1040.23,592.0,0.0,404.0,413.0,11.3125
131,6329518,1025.1,2023-03-25 05:19:52.872247,1038.37,519.0,0.0,407.0,419.0,11.4375
132,6329518,1025.1,2023-03-25 05:19:52.972247,1038.37,519.0,0.0,407.0,419.0,11.4375
133,6329518,1021.41,2023-03-25 05:19:53.072247,1034.9,565.0,0.0,415.0,416.0,11.5625
134,6329518,1021.41,2023-03-25 05:19:53.172247,1034.9,565.0,0.0,415.0,416.0,11.5625
135,6329518,1021.41,2023-03-25 05:19:53.272247,1034.9,565.0,0.0,415.0,416.0,11.5625
136,6329518,1018.53,2023-03-25 05:19:53.372247,1033.41,588.0,0.0,408.0,398.0,11.6875
137,6329518,1018.53,2023-03-25 05:19:53.472247,1033.41,588.0,0.0,408.0,398.0,11.6875
138,6329518,1016.5,2023-03-25 05:19:53.572247,1031.46,576.0,0.0,407.0,405.0,11.8125
139,6329518,1016.5,2023-03-25 05:19:53.672247,1031.46,576.0,0.0,407.0,405.0,11.8125
140,6329518,1016.5,2023-03-25 05:19:53.772247,1031.46,576.0,0.0,407.0,405.0,11.8125
141,6329518,1015.39,2023-03-25 05:19:53.872247,1028.44,512.0,0.0,403.0,399.0,11.9375
142,6329518,1015.39,2023-03-25 05:19:53.972247,1028.44,512.0,0.0,403.0,399.0,11.9375
143,6329518,1016.14,2023-03-25 05:19:54.072247,1028.14,539.0,0.0,401.0,413.0,12.0625
144,6329518,1016.14,2023-03-25 05:19:54.172247,1028.14,539.0,0.0,401.0,413.0,12.0625
145,6329518,1016.14,2023-03-25 05:19:54.272247,1028.14,539.0,0.0,401.0,413.0,12.0625
146,6329518,1016.11,2023-03-25 05:19:54.372247,1027.7,579.0,0.0,404.0,396.0,12.1875
147,6329518,1016.11,2023-03-25 05:19:54.472247,1027.7,579.0,0.0,404.0,396.0,12.1875
148,6329518,1013.63,2023-03-25 05:19:54.572247,1029.91,575.0,0.0,394.0,404.0,12.3125
149,6329518,1013.63,2023-03-25 05:19:54.672247,1029.91,575.0,0.0,394.0,404.0,12.3125
150,6329518,1013.63,2023-03-25 05:19:54.772247,1029.91,575.0,0.0,394.0,404.0,12.3125
151,6329518,1009.45,2023-03-25 05:19:54.872247,1032.82,540.0,0.0,403.0,410.0,12.4375
152,6329518,1009.45,2023-03-25 05:19:54.972247,1032.82,540.0,0.0,403.0,410.0,12.4375
153,6329518,1002.0,2023-03-25 05:19:55.072247,1035.32,539.0,0.0,395.0,404.0,12.5625
154,6329518,1002.0,2023-03-25 05:19:55.172247,1035.32,539.0,0.0,395.0,404.0,12.5625
155,6329518,1002.0,2023-03-25 05:19:55.272247,1035.32,539.0,0.0,395.0,404.0,12.5625
156,6329518,1002.3,2023-03-25 05:19:55.372247,1037.39,540.0,0.0,397.0,410.0,12.6875
157,6329518,1002.3,2023-03-25 05:19:55.472247,1037.39,540.0,0.0,397.0,410.0,12.6875
158,6329518,1006.05,2023-03-25 05:19:55.572247,1039.25,535.0,0.0,393.0,405.0,12.8125
159,6329518,1006.05,2023-03-25 05:19:55.672247,1039.25,535.0,0.0,393.0,405.0,12.8125
160,6329518,1006.05,2023-03-25 05:19:55.772247,1039.25,535.0,0.0,393.0,405.0,12.8125
161,6329518,1015.48,2023-03-25 05:19:55.872247,1039.43,543.0,0.0,402.0,412.0,12.9375
162,6329518,1015.48,2023-03-25 05:19:55.972247,1039.43,543.0,0.0,402.0,412.0,12.9375
163,6329518,1019.09,2023-03-25 05:19:56.072247,1040.34,540.0,0.0,393.0,407.0,13.0625
164,6329518,1019.09,2023-03-25 05:19:56.172247,1040.34,540.0,0.0,393.0,407.0,13.0625
165,6329518,1019.09,2023-03-25 05:19:56.272247,1040.34,540.0,0.0,393.0,407.0,13.0625
166,6329518,1022.91,2023-03-25 05:19:56.372247,1043.06,537.0,0.0,391.0,402.0,13.1875
167,6329518,1022.91,2023-03-25 05:19:56.472247,1043.06,537.0,0.0,391.0,402.0,13.1875
168,6329518,1024.15,2023-03-25 05:19:56.572247,1044.95,536.0,0.0,395.0,399.0,13.3125
169,6329518,1024.15,2023-03-25 05:19:56.672247,1044.95,536.0,0.0,395.0,399.0,13.3125
170,6329518,1024.15,2023-03-25 05:19:56.772247,1044.95,536.0,0.0,395.0,399.0,13.3125
171,6329518,1023.54,2023-03-25 05:19:56.872247,1045.48,535.0,0.0,391.0,401.0,13.4375
172,6329518,1023.54,2023-03-25 05:19:56.972247,1045.48,535.0,0.0,391.0,401.0,13.4375
173,6329518,1023.49,2023-03-25 05:19:57.072247,1046.43,535.0,0.0,384.0,403.0,13.5625
174,6329518,1023.49,2023-03-25 05:19:57.172247,1046.43,535.0,0.0,384.0,403.0,13.5625
175,6329518,1023.49,2023-03-25 05:19:57.272247,1046.43,535.0,0.0,384.0,403.0,13.5625
176,6329518,1022.78,2023-03-25 05:19:57.372247,1047.31,536.0,0.0,377.0,402.0,13.6875
177,6329518,1022.78,2023-03-25 05:19:57.472247,1047.31,536.0,0.0,377.0,402.0,13.6875
178,6329518,1021.71,2023-03-25 05:19:57.572247,1047.31,515.0,0.0,372.0,404.0,13.8125
179,6329518,1021.71,2023-03-25 05:19:57.672247,1047.31,515.0,0.0,372.0,404.0,13.8125
180,6329518,1021.71,2023-03-25 05:19:57.772247,1047.31,515.0,0.0,372.0,404.0,13.8125
181,6329518,1020.22,2023-03-25 05:19:57.872247,1047.09,429.0,0.0,370.0,401.0,13.9375
182,6329518,1020.22,2023-03-25 05:19:57.972247,1047.09,429.0,0.0,370.0,401.0,13.9375
183,6329518,1018.42,2023-03-25 05:19:58.072247,1046.95,311.0,0.0,369.0,401.0,14.0625
184,6329518,1018.42,2023-03-25 05:19:58.172247,1046.95,311.0,0.0,369.0,401.0,14.0625
185,6329518,1018.42,2023-03-25 05:19:58.272247,1046.95,311.0,0.0,369.0,401.0,14.0625
186,6329518,1017.09,2023-03-25 05:19:58.372247,1046.92,189.0,0.0,371.0,401.0,14.1875
187,6329518,1017.09,2023-03-25 05:19:58.472247,1046.92,189.0,0.0,371.0,401.0,14.1875
188,6329518,1015.48,2023-03-25 05:19:58.572247,1046.82,75.0,0.0,373.0,403.0,14.3125
189,6329518,1015.48,2023-03-25 05:19:58.672247,1046.82,75.0,0.0,373.0,403.0,14.3125
190,6329518,1015.48,2023-03-25 05:19:58.772247,1046.82,75.0,0.0,373.0,403.0,14.3125
191,6329518,1014.87,2023-03-25 05:19:58.872247,1047.09,12.0,0.0,376.0,404.0,14.438
192,6329518,1014.87,2023-03-25 05:19:58.972247,1047.09,12.0,0.0,376.0,404.0,14.438
193,6329518,1013.13,2023-03-25 05:19:59.072247,1046.92,0.0,0.0,376.0,405.0,14.5625
194,6329518,1013.13,2023-03-25 05:19:59.172247,1046.92,0.0,0.0,376.0,405.0,14.5625
195,6329518,1013.13,2023-03-25 05:19:59.272247,1046.92,0.0,0.0,376.0,405.0,14.5625
196,6329518,1008.79,2023-03-25 05:19:59.372247,1046.8,0.0,0.0,377.0,406.0,14.6625
197,6329518,1008.79,2023-03-25 05:19:59.472247,1046.8,0.0,0.0,377.0,406.0,14.6625
198,6329518,998.612,2023-03-25 05:19:59.572247,1047.12,0.0,0.0,377.0,408.0,14.725
199,6329518,998.612,2023-03-25 05:19:59.672247,1047.12,0.0,0.0,377.0,408.0,14.725
200,6329518,998.612,2023-03-25 05:19:59.772247,1047.12,0.0,0.0,377.0,408.0,14.725
201,6329518,991.595,2023-03-25 05:19:59.872247,1047.9,0.0,0.0,377.0,406.0,14.7659
202,6329518,991.595,2023-03-25 05:19:59.972247,1047.9,0.0,0.0,377.0,406.0,14.7659
203,6329518,983.423,2023-03-25 05:20:00.072247,1047.33,0.0,0.0,376.0,405.0,14.8067
204,6329518,983.423,2023-03-25 05:20:00.172247,1047.33,0.0,0.0,376.0,405.0,14.8067
205,6329518,983.423,2023-03-25 05:20:00.272247,1047.33,0.0,0.0,376.0,405.0,14.8067
206,6329518,984.908,2023-03-25 05:20:00.372247,1047.12,0.0,0.0,377.0,406.0,14.8475
207,6329518,984.908,2023-03-25 05:20:00.472247,1047.12,0.0,0.0,377.0,406.0,14.8475
208,6329518,986.9,2023-03-25 05:20:00.572247,1047.95,0.0,0.0,386.0,406.0,14.8883
209,6329518,986.9,2023-03-25 05:20:00.672247,1047.95,0.0,0.0,386.0,406.0,14.8883
210,6329518,986.9,2023-03-25 05:20:00.772247,1047.95,0.0,0.0,386.0,406.0,14.8883
211,6329518,989.448,2023-03-25 05:20:00.872247,1046.75,0.0,0.0,405.0,397.0,14.929
212,6329518,989.448,2023-03-25 05:20:00.972247,1046.75,0.0,0.0,405.0,397.0,14.929
213,6329518,993.207,2023-03-25 05:20:01.072247,1046.75,0.0,0.0,399.0,396.0,14.9697
214,6329518,993.207,2023-03-25 05:20:01.172247,1046.75,0.0,0.0,399.0,396.0,14.9697
215,6329518,993.207,2023-03-25 05:20:01.272247,1046.75,0.0,0.0,399.0,396.0,14.9697
216,6329518,997.411,2023-03-25 05:20:01.372247,1046.99,0.0,0.0,336.0,396.0,15.0104
217,6329518,997.411,2023-03-25 05:20:01.472247,1046.99,0.0,0.0,336.0,396.0,15.0104
218,6329518,1003.87,2023-03-25 05:20:01.572247,1046.09,0.0,0.0,244.0,397.0,15.0511
219,6329518,1003.87,2023-03-25 05:20:01.672247,1046.09,0.0,0.0,244.0,397.0,15.0511
220,6329518,1003.87,2023-03-25 05:20:01.772247,1046.09,0.0,0.0,244.0,397.0,15.0511
221,6329518,1006.07,2023-03-25 05:20:01.872247,1045.89,0.0,0.0,153.0,396.0,15.0918
222,6329518,1006.07,2023-03-25 05:20:01.972247,1045.89,0.0,0.0,153.0,396.0,15.0918
223,6329518,1009.02,2023-03-25 05:20:02.072247,1045.76,0.0,0.0,65.0,396.0,15.1325
224,6329518,1009.02,2023-03-25 05:20:02.172247,1045.76,0.0,0.0,65.0,396.0,15.1325
225,6329518,1009.02,2023-03-25 05:20:02.272247,1045.76,0.0,0.0,65.0,396.0,15.1325
226,6329518,1011.68,2023-03-25 05:20:02.372247,1044.54,0.0,0.0,9.0,396.0,15.1733
227,6329518,1011.68,2023-03-25 05:20:02.472247,1044.54,0.0,0.0,9.0,396.0,15.1733
228,6329518,1013.52,2023-03-25 05:20:02.572247,1043.68,0.0,0.0,0.0,396.0,15.2138
229,6329518,1013.52,2023-03-25 05:20:02.672247,1043.68,0.0,0.0,0.0,396.0,15.2138
230,6329518,1013.52,2023-03-25 05:20:02.772247,1043.68,0.0,0.0,0.0,396.0,15.2138
231,6329518,1015.68,2023-03-25 05:20:02.872247,1042.5,0.0,0.0,0.0,396.0,15.2544
232,6329518,1015.68,2023-03-25 05:20:02.972247,1042.5,0.0,0.0,0.0,396.0,15.2544
233,6329518,1018.21,2023-03-25 05:20:03.072247,1041.29,0.0,0.0,0.0,395.0,15.2951
234,6329518,1018.21,2023-03-25 05:20:03.172247,1041.29,0.0,0.0,0.0,395.0,15.2951
235,6329518,1018.21,2023-03-25 05:20:03.272247,1041.29,0.0,0.0,0.0,395.0,15.2951
236,6329518,1019.77,2023-03-25 05:20:03.372247,1040.29,0.0,0.0,0.0,395.0,15.3357
237,6329518,1019.77,2023-03-25 05:20:03.472247,1040.29,0.0,0.0,0.0,395.0,15.3357
238,6329518,1020.82,2023-03-25 05:20:03.572247,1038.13,0.0,0.0,0.0,395.0,15.3763
239,6329518,1020.82,2023-03-25 05:20:03.672247,1038.13,0.0,0.0,0.0,395.0,15.3763
240,6329518,1020.82,2023-03-25 05:20:03.772247,1038.13,0.0,0.0,0.0,395.0,15.3763
241,6329518,1021.53,2023-03-25 05:20:03.872247,1038.49,0.0,0.0,0.0,396.0,15.4171
242,6329518,1021.53,2023-03-25 05:20:03.972247,1038.49,0.0,0.0,0.0,396.0,15.4171
243,6329518,1022.11,2023-03-25 05:20:04.072247,1038.94,0.0,0.0,0.0,396.0,15.4576
244,6329518,1022.11,2023-03-25 05:20:04.172247,1038.94,0.0,0.0,0.0,396.0,15.4576
245,6329518,1022.11,2023-03-25 05:20:04.272247,1038.94,0.0,0.0,0.0,396.0,15.4576
246,6329518,1021.96,2023-03-25 05:20:04.372247,1038.96,0.0,0.0,0.0,394.0,15.4982
247,6329518,1021.96,2023-03-25 05:20:04.472247,1038.96,0.0,0.0,0.0,394.0,15.4982
248,6329518,1022.28,2023-03-25 05:20:04.572247,1039.6,0.0,0.0,0.0,395.0,15.5387
249,6329518,1022.28,2023-03-25 05:20:04.672247,1039.6,0.0,0.0,0.0,395.0,15.5387
250,6329518,1022.28,2023-03-25 05:20:04.772247,1039.6,0.0,0.0,0.0,395.0,15.5387
251,6329518,1023.31,2023-03-25 05:20:04.872247,1040.31,0.0,0.0,0.0,397.0,15.5793
252,6329518,1023.31,2023-03-25 05:20:04.972247,1040.31,0.0,0.0,0.0,397.0,15.5793
253,6329518,1024.25,2023-03-25 05:20:05.072247,1040.53,0.0,0.0,0.0,402.0,15.6198
254,6329518,1024.25,2023-03-25 05:20:05.172247,1040.53,0.0,0.0,0.0,402.0,15.6198
255,6329518,1024.25,2023-03-25 05:20:05.272247,1040.53,0.0,0.0,0.0,402.0,15.6198
256,6329518,1024.43,2023-03-25 05:20:05.372247,1040.85,0.0,0.0,0.0,408.0,15.6601
257,6329518,1024.43,2023-03-25 05:20:05.472247,1040.85,0.0,0.0,0.0,408.0,15.6601
258,6329518,1024.84,2023-03-25 05:20:05.572247,1040.9,0.0,0.0,0.0,479.0,15.7005
259,6329518,1024.84,2023-03-25 05:20:05.672247,1040.9,0.0,0.0,0.0,479.0,15.7005
260,6329518,1024.84,2023-03-25 05:20:05.772247,1040.9,0.0,0.0,0.0,479.0,15.7005
261,6329518,1024.94,2023-03-25 05:20:05.872247,1040.43,0.0,0.0,0.0,552.0,15.7409
