,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
53,6211289,1034.23,2022-08-05 07:09:38.928265,0.0,329.0,0.0,0.0,0.0,5.25
54,6211289,1034.23,2022-08-05 07:09:39.028265,0.0,329.0,0.0,0.0,0.0,5.25
55,6211289,1030.51,2022-08-05 07:09:39.128265,0.0,329.0,0.0,0.0,0.0,5.5
56,6211289,1030.51,2022-08-05 07:09:39.228265,0.0,329.0,0.0,0.0,0.0,5.5
57,6211289,1030.51,2022-08-05 07:09:39.328265,0.0,329.0,0.0,0.0,0.0,5.5
58,6211289,1027.4,2022-08-05 07:09:39.428265,0.0,329.0,0.0,0.0,0.0,5.75
59,6211289,1027.4,2022-08-05 07:09:39.528265,0.0,329.0,0.0,0.0,0.0,5.75
60,6211289,1028.77,2022-08-05 07:09:39.628265,0.0,329.0,0.0,0.0,0.0,6.0
61,6211289,1028.77,2022-08-05 07:09:39.728265,0.0,329.0,0.0,0.0,0.0,6.0
62,6211289,1028.77,2022-08-05 07:09:39.828265,0.0,329.0,0.0,0.0,0.0,6.0
63,6211289,1031.98,2022-08-05 07:09:39.928265,0.0,329.0,0.0,0.0,0.0,6.25
64,6211289,1031.98,2022-08-05 07:09:40.028265,0.0,329.0,0.0,0.0,0.0,6.25
65,6211289,1032.73,2022-08-05 07:09:40.128265,0.0,329.0,0.0,0.0,0.0,6.5
66,6211289,1032.73,2022-08-05 07:09:40.228265,0.0,329.0,0.0,0.0,0.0,6.5
67,6211289,1032.73,2022-08-05 07:09:40.328265,0.0,329.0,0.0,0.0,0.0,6.5
68,6211289,1033.48,2022-08-05 07:09:40.428265,0.0,329.0,0.0,0.0,0.0,6.75
69,6211289,1033.48,2022-08-05 07:09:40.528265,0.0,329.0,0.0,0.0,0.0,6.75
70,6211289,1034.21,2022-08-05 07:09:40.628265,0.0,329.0,0.0,0.0,0.0,7.0
71,6211289,1034.21,2022-08-05 07:09:40.728265,0.0,329.0,0.0,0.0,0.0,7.0
72,6211289,1034.21,2022-08-05 07:09:40.828265,0.0,329.0,0.0,0.0,0.0,7.0
73,6211289,1036.12,2022-08-05 07:09:40.928265,0.0,329.0,0.0,0.0,0.0,7.25
74,6211289,1036.12,2022-08-05 07:09:41.028265,0.0,329.0,0.0,0.0,0.0,7.25
75,6211289,1036.26,2022-08-05 07:09:41.128265,0.0,329.0,0.0,0.0,0.0,7.5
76,6211289,1036.26,2022-08-05 07:09:41.228265,0.0,329.0,0.0,0.0,0.0,7.5
77,6211289,1036.26,2022-08-05 07:09:41.328265,0.0,329.0,0.0,0.0,0.0,7.5
78,6211289,1034.49,2022-08-05 07:09:41.428265,0.0,329.0,0.0,0.0,0.0,7.75
79,6211289,1034.49,2022-08-05 07:09:41.528265,0.0,329.0,0.0,0.0,0.0,7.75
80,6211289,1032.39,2022-08-05 07:09:41.628265,0.0,329.0,0.0,0.0,0.0,8.0
81,6211289,1032.39,2022-08-05 07:09:41.728265,0.0,329.0,0.0,0.0,0.0,8.0
82,6211289,1032.39,2022-08-05 07:09:41.828265,0.0,329.0,0.0,0.0,0.0,8.0
83,6211289,1033.41,2022-08-05 07:09:41.928265,0.0,329.0,0.0,0.0,0.0,8.25
84,6211289,1033.41,2022-08-05 07:09:42.028265,0.0,329.0,0.0,0.0,0.0,8.25
85,6211289,1034.3,2022-08-05 07:09:42.128265,0.0,329.0,0.0,0.0,0.0,8.5
86,6211289,1034.3,2022-08-05 07:09:42.228265,0.0,329.0,0.0,0.0,0.0,8.5
87,6211289,1034.3,2022-08-05 07:09:42.328265,0.0,329.0,0.0,0.0,0.0,8.5
88,6211289,1036.43,2022-08-05 07:09:42.428265,0.0,329.0,0.0,0.0,0.0,8.75
89,6211289,1036.43,2022-08-05 07:09:42.528265,0.0,329.0,0.0,0.0,0.0,8.75
90,6211289,1038.32,2022-08-05 07:09:42.628265,0.0,329.0,0.0,0.0,0.0,9.0
91,6211289,1038.32,2022-08-05 07:09:42.728265,0.0,329.0,0.0,0.0,0.0,9.0
92,6211289,1038.32,2022-08-05 07:09:42.828265,0.0,329.0,0.0,0.0,0.0,9.0
93,6211289,1039.46,2022-08-05 07:09:42.928265,0.0,329.0,0.0,0.0,0.0,9.2375
94,6211289,1039.46,2022-08-05 07:09:43.028265,0.0,329.0,0.0,0.0,0.0,9.2375
95,6211289,1038.89,2022-08-05 07:09:43.128265,0.0,341.0,0.0,0.0,0.0,9.4375
96,6211289,1038.89,2022-08-05 07:09:43.228265,0.0,341.0,0.0,0.0,0.0,9.4375
97,6211289,1038.89,2022-08-05 07:09:43.328265,0.0,341.0,0.0,0.0,0.0,9.4375
98,6211289,1038.81,2022-08-05 07:09:43.428265,0.0,403.0,0.0,0.0,0.0,9.6125
99,6211289,1038.81,2022-08-05 07:09:43.528265,0.0,403.0,0.0,0.0,0.0,9.6125
100,6211289,1038.02,2022-08-05 07:09:43.628265,0.0,471.0,0.0,0.0,0.0,9.75
101,6211289,1038.02,2022-08-05 07:09:43.728265,0.0,471.0,0.0,0.0,0.0,9.75
102,6211289,1038.02,2022-08-05 07:09:43.828265,0.0,471.0,0.0,0.0,0.0,9.75
103,6211289,1033.43,2022-08-05 07:09:43.928265,0.0,514.0,0.0,0.0,0.0,9.8625
104,6211289,1033.43,2022-08-05 07:09:44.028265,0.0,514.0,0.0,0.0,0.0,9.8625
105,6211289,1030.49,2022-08-05 07:09:44.128265,0.0,487.0,0.0,0.0,0.0,9.9375
106,6211289,1030.49,2022-08-05 07:09:44.228265,0.0,487.0,0.0,0.0,0.0,9.9375
107,6211289,1030.49,2022-08-05 07:09:44.328265,0.0,487.0,0.0,0.0,0.0,9.9375
108,6211289,1029.57,2022-08-05 07:09:44.428265,0.0,407.0,0.0,0.0,0.0,9.98879
109,6211289,1029.57,2022-08-05 07:09:44.528265,0.0,407.0,0.0,0.0,0.0,9.98879
110,6211289,1031.79,2022-08-05 07:09:44.628265,0.0,290.0,0.0,0.0,0.0,10.0401
111,6211289,1031.79,2022-08-05 07:09:44.728265,0.0,290.0,0.0,0.0,0.0,10.0401
112,6211289,1031.79,2022-08-05 07:09:44.828265,0.0,290.0,0.0,0.0,0.0,10.0401
113,6211289,1033.96,2022-08-05 07:09:44.928265,0.0,174.0,0.0,0.0,0.0,10.0916
114,6211289,1033.96,2022-08-05 07:09:45.028265,0.0,174.0,0.0,0.0,0.0,10.0916
