,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328685,700.0,2023-03-24 07:21:53.699013,1061.72,0.0,0.0,0.0,614.0,0.0
1,6328685,958.883,2023-03-24 07:21:53.799013,1061.74,0.0,0.0,0.0,619.0,0.0
2,6328685,958.883,2023-03-24 07:21:53.899013,1061.74,0.0,0.0,0.0,619.0,0.0
3,6328685,998.634,2023-03-24 07:21:53.999013,1061.72,0.0,0.0,0.0,623.0,0.25
4,6328685,998.634,2023-03-24 07:21:54.099013,1061.72,0.0,0.0,0.0,623.0,0.25
5,6328685,998.634,2023-03-24 07:21:54.199013,1061.72,0.0,0.0,0.0,623.0,0.25
6,6328685,1003.57,2023-03-24 07:21:54.299013,1061.2,0.0,0.0,0.0,626.0,0.5
7,6328685,1003.57,2023-03-24 07:21:54.399013,1061.2,0.0,0.0,0.0,626.0,0.5
8,6328685,1001.77,2023-03-24 07:21:54.499013,1061.67,0.0,0.0,0.0,628.0,0.749
9,6328685,1001.77,2023-03-24 07:21:54.599013,1061.67,0.0,0.0,0.0,628.0,0.749
10,6328685,1001.77,2023-03-24 07:21:54.699013,1061.67,0.0,0.0,0.0,628.0,0.749
11,6328685,1004.74,2023-03-24 07:21:54.799013,1061.23,0.0,0.0,0.0,631.0,1.0
12,6328685,1004.74,2023-03-24 07:21:54.899013,1061.23,0.0,0.0,0.0,631.0,1.0
13,6328685,1007.68,2023-03-24 07:21:54.999013,1060.31,0.0,0.0,0.0,633.0,1.25
14,6328685,1007.68,2023-03-24 07:21:55.099013,1060.31,0.0,0.0,0.0,633.0,1.25
15,6328685,1007.68,2023-03-24 07:21:55.199013,1060.31,0.0,0.0,0.0,633.0,1.25
16,6328685,1009.17,2023-03-24 07:21:55.299013,1061.08,0.0,0.0,0.0,635.0,1.5
17,6328685,1009.17,2023-03-24 07:21:55.399013,1061.08,0.0,0.0,0.0,635.0,1.5
18,6328685,1010.27,2023-03-24 07:21:55.499013,1060.8,0.0,0.0,0.0,639.0,1.75
19,6328685,1010.27,2023-03-24 07:21:55.599013,1060.8,0.0,0.0,0.0,639.0,1.75
20,6328685,1010.27,2023-03-24 07:21:55.699013,1060.8,0.0,0.0,0.0,639.0,1.75
21,6328685,1010.7,2023-03-24 07:21:55.799013,1060.12,0.0,0.0,0.0,642.0,2.0
22,6328685,1010.7,2023-03-24 07:21:55.899013,1060.12,0.0,0.0,0.0,642.0,2.0
23,6328685,1011.86,2023-03-24 07:21:55.999013,1060.12,84.0,0.0,0.0,646.0,2.25
24,6328685,1011.86,2023-03-24 07:21:56.099013,1060.12,84.0,0.0,0.0,646.0,2.25
25,6328685,1011.86,2023-03-24 07:21:56.199013,1060.12,84.0,0.0,0.0,646.0,2.25
26,6328685,1012.24,2023-03-24 07:21:56.299013,1059.65,283.0,0.0,0.0,641.0,2.5
27,6328685,1012.24,2023-03-24 07:21:56.399013,1059.65,283.0,0.0,0.0,641.0,2.5
28,6328685,1012.02,2023-03-24 07:21:56.499013,1058.89,324.0,0.0,0.0,639.0,2.75
29,6328685,1012.02,2023-03-24 07:21:56.599013,1058.89,324.0,0.0,0.0,639.0,2.75
30,6328685,1012.02,2023-03-24 07:21:56.699013,1058.89,324.0,0.0,0.0,639.0,2.75
31,6328685,1010.55,2023-03-24 07:21:56.799013,1061.23,338.0,0.0,0.0,643.0,3.0
32,6328685,1010.55,2023-03-24 07:21:56.899013,1061.23,338.0,0.0,0.0,643.0,3.0
33,6328685,1006.9,2023-03-24 07:21:56.999013,1063.05,340.0,0.0,0.0,647.0,3.25
34,6328685,1006.9,2023-03-24 07:21:57.099013,1063.05,340.0,0.0,0.0,647.0,3.25
35,6328685,1006.9,2023-03-24 07:21:57.199013,1063.05,340.0,0.0,0.0,647.0,3.25
36,6328685,1007.09,2023-03-24 07:21:57.299013,1063.52,341.0,0.0,0.0,650.0,3.5
37,6328685,1007.09,2023-03-24 07:21:57.399013,1063.52,341.0,0.0,0.0,650.0,3.5
38,6328685,1008.8,2023-03-24 07:21:57.499013,1064.39,341.0,0.0,0.0,653.0,3.75
39,6328685,1008.8,2023-03-24 07:21:57.599013,1064.39,341.0,0.0,0.0,653.0,3.75
40,6328685,1008.8,2023-03-24 07:21:57.699013,1064.39,341.0,0.0,0.0,653.0,3.75
41,6328685,1008.7,2023-03-24 07:21:57.799013,1063.81,336.0,0.0,0.0,655.0,4.0
42,6328685,1008.7,2023-03-24 07:21:57.899013,1063.81,336.0,0.0,0.0,655.0,4.0
43,6328685,1009.82,2023-03-24 07:21:57.999013,1063.93,331.0,0.0,0.0,659.0,4.25
44,6328685,1009.82,2023-03-24 07:21:58.099013,1063.93,331.0,0.0,0.0,659.0,4.25
45,6328685,1009.82,2023-03-24 07:21:58.199013,1063.93,331.0,0.0,0.0,659.0,4.25
46,6328685,1010.92,2023-03-24 07:21:58.299013,1063.84,328.0,0.0,0.0,665.0,4.5
47,6328685,1010.92,2023-03-24 07:21:58.399013,1063.84,328.0,0.0,0.0,665.0,4.5
48,6328685,1011.57,2023-03-24 07:21:58.499013,1064.77,326.0,0.0,0.0,669.0,4.75
49,6328685,1011.57,2023-03-24 07:21:58.599013,1064.77,326.0,0.0,0.0,669.0,4.75
50,6328685,1011.57,2023-03-24 07:21:58.699013,1064.77,326.0,0.0,0.0,669.0,4.75
51,6328685,1011.2,2023-03-24 07:21:58.799013,1065.38,327.0,0.0,0.0,671.0,5.0
52,6328685,1011.2,2023-03-24 07:21:58.899013,1065.38,327.0,0.0,0.0,671.0,5.0
53,6328685,1009.23,2023-03-24 07:21:58.999013,1065.77,327.0,28.0,0.0,675.0,5.25
54,6328685,1009.23,2023-03-24 07:21:59.099013,1065.77,327.0,28.0,0.0,675.0,5.25
55,6328685,1009.23,2023-03-24 07:21:59.199013,1065.77,327.0,28.0,0.0,675.0,5.25
56,6328685,1004.99,2023-03-24 07:21:59.299013,1066.0,325.0,363.0,0.0,660.0,5.5
57,6328685,1004.99,2023-03-24 07:21:59.399013,1066.0,325.0,363.0,0.0,660.0,5.5
58,6328685,1007.26,2023-03-24 07:21:59.499013,1066.29,324.0,381.0,0.0,671.0,5.75
59,6328685,1007.26,2023-03-24 07:21:59.599013,1066.29,324.0,381.0,0.0,671.0,5.75
60,6328685,1007.26,2023-03-24 07:21:59.699013,1066.29,324.0,381.0,0.0,671.0,5.75
61,6328685,1007.16,2023-03-24 07:21:59.799013,1066.34,328.0,390.0,0.0,673.0,6.0
62,6328685,1007.16,2023-03-24 07:21:59.899013,1066.34,328.0,390.0,0.0,673.0,6.0
63,6328685,1007.77,2023-03-24 07:21:59.999013,1066.22,328.0,394.0,0.0,676.0,6.25
64,6328685,1007.77,2023-03-24 07:22:00.099013,1066.22,328.0,394.0,0.0,676.0,6.25
65,6328685,1007.77,2023-03-24 07:22:00.199013,1066.22,328.0,394.0,0.0,676.0,6.25
66,6328685,1007.76,2023-03-24 07:22:00.299013,1066.58,325.0,395.0,0.0,681.0,6.501
67,6328685,1007.76,2023-03-24 07:22:00.399013,1066.58,325.0,395.0,0.0,681.0,6.501
68,6328685,1007.22,2023-03-24 07:22:00.499013,1067.96,325.0,397.0,0.0,687.0,6.75
69,6328685,1007.22,2023-03-24 07:22:00.599013,1067.96,325.0,397.0,0.0,687.0,6.75
70,6328685,1007.22,2023-03-24 07:22:00.699013,1067.96,325.0,397.0,0.0,687.0,6.75
71,6328685,1007.24,2023-03-24 07:22:00.799013,1068.38,327.0,394.0,0.0,689.0,7.0
72,6328685,1007.24,2023-03-24 07:22:00.899013,1068.38,327.0,394.0,0.0,689.0,7.0
73,6328685,1007.74,2023-03-24 07:22:00.999013,1067.71,326.0,387.0,0.0,693.0,7.25
74,6328685,1007.74,2023-03-24 07:22:01.099013,1067.71,326.0,387.0,0.0,693.0,7.25
75,6328685,1007.74,2023-03-24 07:22:01.199013,1067.71,326.0,387.0,0.0,693.0,7.25
76,6328685,1007.55,2023-03-24 07:22:01.299013,1067.94,325.0,383.0,0.0,697.0,7.5
77,6328685,1007.55,2023-03-24 07:22:01.399013,1067.94,325.0,383.0,0.0,697.0,7.5
78,6328685,1004.62,2023-03-24 07:22:01.499013,1067.96,325.0,381.0,0.0,701.0,7.75
79,6328685,1004.62,2023-03-24 07:22:01.599013,1067.96,325.0,381.0,0.0,701.0,7.75
80,6328685,1004.62,2023-03-24 07:22:01.699013,1067.96,325.0,381.0,0.0,701.0,7.75
81,6328685,1003.39,2023-03-24 07:22:01.799013,1068.87,327.0,377.0,0.0,705.0,8.001
82,6328685,1003.39,2023-03-24 07:22:01.899013,1068.87,327.0,377.0,0.0,705.0,8.001
83,6328685,1004.89,2023-03-24 07:22:01.999013,1069.34,327.0,376.0,0.0,708.0,8.25
84,6328685,1004.89,2023-03-24 07:22:02.099013,1069.34,327.0,376.0,0.0,708.0,8.25
85,6328685,1004.89,2023-03-24 07:22:02.199013,1069.34,327.0,376.0,0.0,708.0,8.25
86,6328685,1004.39,2023-03-24 07:22:02.299013,1069.56,325.0,375.0,0.0,710.0,8.5
87,6328685,1004.39,2023-03-24 07:22:02.399013,1069.56,325.0,375.0,0.0,710.0,8.5
88,6328685,1004.83,2023-03-24 07:22:02.499013,1069.07,326.0,368.0,0.0,717.0,8.75
89,6328685,1004.83,2023-03-24 07:22:02.599013,1069.07,326.0,368.0,0.0,717.0,8.75
90,6328685,1004.83,2023-03-24 07:22:02.699013,1069.07,326.0,368.0,0.0,717.0,8.75
91,6328685,1005.62,2023-03-24 07:22:02.799013,1069.7,340.0,355.0,0.0,717.0,9.0
92,6328685,1005.62,2023-03-24 07:22:02.899013,1069.7,340.0,355.0,0.0,717.0,9.0
93,6328685,1005.53,2023-03-24 07:22:02.999013,1070.1,402.0,347.0,0.0,718.0,9.25
94,6328685,1005.53,2023-03-24 07:22:03.099013,1070.1,402.0,347.0,0.0,718.0,9.25
95,6328685,1005.53,2023-03-24 07:22:03.199013,1070.1,402.0,347.0,0.0,718.0,9.25
96,6328685,1006.12,2023-03-24 07:22:03.299013,1070.05,485.0,343.0,0.0,722.0,9.5
97,6328685,1006.12,2023-03-24 07:22:03.399013,1070.05,485.0,343.0,0.0,722.0,9.5
98,6328685,1005.37,2023-03-24 07:22:03.499013,1069.93,540.0,343.0,0.0,721.0,9.7125
99,6328685,1005.37,2023-03-24 07:22:03.599013,1069.93,540.0,343.0,0.0,721.0,9.7125
100,6328685,1005.37,2023-03-24 07:22:03.699013,1069.93,540.0,343.0,0.0,721.0,9.7125
101,6328685,1004.33,2023-03-24 07:22:03.799013,1069.46,565.0,342.0,0.0,722.0,9.9
102,6328685,1004.33,2023-03-24 07:22:03.899013,1069.46,565.0,342.0,0.0,722.0,9.9
103,6328685,999.782,2023-03-24 07:22:03.999013,1068.79,587.0,342.0,0.0,724.0,10.05
104,6328685,999.782,2023-03-24 07:22:04.099013,1068.79,587.0,342.0,0.0,724.0,10.05
105,6328685,999.782,2023-03-24 07:22:04.199013,1068.79,587.0,342.0,0.0,724.0,10.05
106,6328685,1000.85,2023-03-24 07:22:04.299013,1068.94,593.0,342.0,0.0,727.0,10.175
107,6328685,1000.85,2023-03-24 07:22:04.399013,1068.94,593.0,342.0,0.0,727.0,10.175
108,6328685,1004.02,2023-03-24 07:22:04.499013,1068.62,591.0,343.0,0.0,732.0,10.2258
109,6328685,1004.02,2023-03-24 07:22:04.599013,1068.62,591.0,343.0,0.0,732.0,10.2258
110,6328685,1004.02,2023-03-24 07:22:04.699013,1068.62,591.0,343.0,0.0,732.0,10.2258
111,6328685,1004.78,2023-03-24 07:22:04.799013,1068.09,592.0,342.0,0.0,733.0,10.2766
112,6328685,1004.78,2023-03-24 07:22:04.899013,1068.09,592.0,342.0,0.0,733.0,10.2766
113,6328685,1005.33,2023-03-24 07:22:04.999013,1068.62,591.0,342.0,0.0,736.0,10.3274
114,6328685,1005.33,2023-03-24 07:22:05.099013,1068.62,591.0,342.0,0.0,736.0,10.3274
115,6328685,1005.33,2023-03-24 07:22:05.199013,1068.62,591.0,342.0,0.0,736.0,10.3274
116,6328685,1005.67,2023-03-24 07:22:05.299013,1068.21,595.0,342.0,0.0,738.0,10.3782
117,6328685,1005.67,2023-03-24 07:22:05.399013,1068.21,595.0,342.0,0.0,738.0,10.3782
118,6328685,1005.05,2023-03-24 07:22:05.499013,1066.83,589.0,342.0,0.0,742.0,10.429
119,6328685,1005.05,2023-03-24 07:22:05.599013,1066.83,589.0,342.0,0.0,742.0,10.429
120,6328685,1005.05,2023-03-24 07:22:05.699013,1066.83,589.0,342.0,0.0,742.0,10.429
121,6328685,1004.99,2023-03-24 07:22:05.799013,1066.47,577.0,340.0,105.0,747.0,10.4798
122,6328685,1004.99,2023-03-24 07:22:05.899013,1066.47,577.0,340.0,105.0,747.0,10.4798
123,6328685,1004.34,2023-03-24 07:22:05.999013,1065.41,553.0,337.0,379.0,750.0,10.5306
124,6328685,1004.34,2023-03-24 07:22:06.099013,1065.41,553.0,337.0,379.0,750.0,10.5306
125,6328685,1004.34,2023-03-24 07:22:06.199013,1065.41,553.0,337.0,379.0,750.0,10.5306
126,6328685,1004.25,2023-03-24 07:22:06.299013,1064.43,563.0,338.0,388.0,755.0,10.5814
127,6328685,1004.25,2023-03-24 07:22:06.399013,1064.43,563.0,338.0,388.0,755.0,10.5814
128,6328685,1004.21,2023-03-24 07:22:06.499013,1063.31,560.0,338.0,390.0,760.0,10.6322
129,6328685,1004.21,2023-03-24 07:22:06.599013,1063.31,560.0,338.0,390.0,760.0,10.6322
130,6328685,1004.21,2023-03-24 07:22:06.699013,1063.31,560.0,338.0,390.0,760.0,10.6322
131,6328685,1004.15,2023-03-24 07:22:06.799013,1063.52,555.0,337.0,391.0,762.0,10.683
132,6328685,1004.15,2023-03-24 07:22:06.899013,1063.52,555.0,337.0,391.0,762.0,10.683
133,6328685,1003.32,2023-03-24 07:22:06.999013,1062.65,553.0,338.0,393.0,767.0,10.7338
134,6328685,1003.32,2023-03-24 07:22:07.099013,1062.65,553.0,338.0,393.0,767.0,10.7338
135,6328685,1003.32,2023-03-24 07:22:07.199013,1062.65,553.0,338.0,393.0,767.0,10.7338
136,6328685,1003.61,2023-03-24 07:22:07.299013,1062.06,552.0,344.0,394.0,769.0,10.7846
137,6328685,1003.61,2023-03-24 07:22:07.399013,1062.06,552.0,344.0,394.0,769.0,10.7846
