,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221839,700.0,2022-08-17 12:01:53.804279,1031.76,0.0,0.0,0.0,505.0,0.0
1,6221839,700.0,2022-08-17 12:01:53.904279,1031.76,0.0,0.0,0.0,505.0,0.0
2,6221839,700.0,2022-08-17 12:01:54.004279,1031.76,0.0,0.0,0.0,505.0,0.0
3,6221839,749.396,2022-08-17 12:01:54.104279,1034.29,0.0,0.0,0.0,504.0,0.0
4,6221839,749.396,2022-08-17 12:01:54.204279,1034.29,0.0,0.0,0.0,504.0,0.0
5,6221839,883.153,2022-08-17 12:01:54.304279,1037.11,0.0,0.0,0.0,503.0,0.25
6,6221839,883.153,2022-08-17 12:01:54.404279,1037.11,0.0,0.0,0.0,503.0,0.25
7,6221839,883.153,2022-08-17 12:01:54.504279,1037.11,0.0,0.0,0.0,503.0,0.25
8,6221839,935.138,2022-08-17 12:01:54.604279,1039.49,0.0,0.0,0.0,505.0,0.5
9,6221839,935.138,2022-08-17 12:01:54.704279,1039.49,0.0,0.0,0.0,505.0,0.5
10,6221839,973.041,2022-08-17 12:01:54.804279,1042.67,0.0,0.0,0.0,505.0,0.75
11,6221839,973.041,2022-08-17 12:01:54.904279,1042.67,0.0,0.0,0.0,505.0,0.75
12,6221839,973.041,2022-08-17 12:01:55.004279,1042.67,0.0,0.0,0.0,505.0,0.75
13,6221839,989.362,2022-08-17 12:01:55.104279,1044.46,0.0,0.0,0.0,505.0,1.0
14,6221839,989.362,2022-08-17 12:01:55.204279,1044.46,0.0,0.0,0.0,505.0,1.0
15,6221839,1004.62,2022-08-17 12:01:55.304279,1047.09,0.0,0.0,0.0,506.0,1.25
16,6221839,1004.62,2022-08-17 12:01:55.404279,1047.09,0.0,0.0,0.0,506.0,1.25
17,6221839,1004.62,2022-08-17 12:01:55.504279,1047.09,0.0,0.0,0.0,506.0,1.25
18,6221839,1010.9,2022-08-17 12:01:55.604279,1048.47,0.0,0.0,0.0,506.0,1.5
19,6221839,1010.9,2022-08-17 12:01:55.704279,1048.47,0.0,0.0,0.0,506.0,1.5
20,6221839,1017.31,2022-08-17 12:01:55.804279,1049.9,0.0,0.0,0.0,506.0,1.75
21,6221839,1017.31,2022-08-17 12:01:55.904279,1049.9,0.0,0.0,0.0,506.0,1.75
22,6221839,1017.31,2022-08-17 12:01:56.004279,1049.9,0.0,0.0,0.0,506.0,1.75
23,6221839,1019.54,2022-08-17 12:01:56.104279,1050.51,0.0,0.0,0.0,507.0,2.0
