,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6329520,700.0,2023-03-25 05:21:56.972247,1032.96,0.0,0.0,0.0,627.0,0.0
1,6329520,1004.39,2023-03-25 05:21:57.072247,1031.63,0.0,0.0,0.0,631.0,0.249
2,6329520,1004.39,2023-03-25 05:21:57.172247,1031.63,0.0,0.0,0.0,631.0,0.249
3,6329520,1004.39,2023-03-25 05:21:57.272247,1031.63,0.0,0.0,0.0,631.0,0.249
4,6329520,1009.99,2023-03-25 05:21:57.372247,1029.72,0.0,0.0,0.0,625.0,0.499
5,6329520,1009.99,2023-03-25 05:21:57.472247,1029.72,0.0,0.0,0.0,625.0,0.499
6,6329520,999.328,2023-03-25 05:21:57.572247,1029.4,0.0,0.0,0.0,626.0,0.749
7,6329520,999.328,2023-03-25 05:21:57.672247,1029.4,0.0,0.0,0.0,626.0,0.749
8,6329520,999.328,2023-03-25 05:21:57.772247,1029.4,0.0,0.0,0.0,626.0,0.749
9,6329520,987.562,2023-03-25 05:21:57.872247,1031.69,0.0,0.0,0.0,628.0,0.999
10,6329520,987.562,2023-03-25 05:21:57.972247,1031.69,0.0,0.0,0.0,628.0,0.999
11,6329520,981.73,2023-03-25 05:21:58.072247,1032.67,0.0,0.0,0.0,622.0,1.249
12,6329520,981.73,2023-03-25 05:21:58.172247,1032.67,0.0,0.0,0.0,622.0,1.249
13,6329520,981.73,2023-03-25 05:21:58.272247,1032.67,0.0,0.0,0.0,622.0,1.249
14,6329520,993.159,2023-03-25 05:21:58.372247,1033.33,0.0,0.0,0.0,619.0,1.499
15,6329520,993.159,2023-03-25 05:21:58.472247,1033.33,0.0,0.0,0.0,619.0,1.499
16,6329520,998.719,2023-03-25 05:21:58.572247,1037.6,0.0,0.0,0.0,618.0,1.749
17,6329520,998.719,2023-03-25 05:21:58.672247,1037.6,0.0,0.0,0.0,618.0,1.749
18,6329520,998.719,2023-03-25 05:21:58.772247,1037.6,0.0,0.0,0.0,618.0,1.749
19,6329520,1002.17,2023-03-25 05:21:58.872247,1044.02,0.0,0.0,0.0,623.0,1.999
20,6329520,1002.17,2023-03-25 05:21:58.972247,1044.02,0.0,0.0,0.0,623.0,1.999
21,6329520,1009.11,2023-03-25 05:21:59.072247,1044.95,52.0,0.0,0.0,614.0,2.249
22,6329520,1009.11,2023-03-25 05:21:59.172247,1044.95,52.0,0.0,0.0,614.0,2.249
23,6329520,1009.11,2023-03-25 05:21:59.272247,1044.95,52.0,0.0,0.0,614.0,2.249
24,6329520,1012.33,2023-03-25 05:21:59.372247,1049.45,275.0,0.0,0.0,614.0,2.499
25,6329520,1012.33,2023-03-25 05:21:59.472247,1049.45,275.0,0.0,0.0,614.0,2.499
26,6329520,1016.56,2023-03-25 05:21:59.572247,1051.05,327.0,0.0,0.0,606.0,2.749
27,6329520,1016.56,2023-03-25 05:21:59.672247,1051.05,327.0,0.0,0.0,606.0,2.749
28,6329520,1016.56,2023-03-25 05:21:59.772247,1051.05,327.0,0.0,0.0,606.0,2.749
29,6329520,1022.0,2023-03-25 05:21:59.872247,1055.32,345.0,0.0,0.0,608.0,2.999
30,6329520,1022.0,2023-03-25 05:21:59.972247,1055.32,345.0,0.0,0.0,608.0,2.999
31,6329520,1016.56,2023-03-25 05:22:00.072247,1055.36,348.0,0.0,0.0,610.0,3.249
32,6329520,1016.56,2023-03-25 05:22:00.172247,1055.36,348.0,0.0,0.0,610.0,3.249
33,6329520,1016.56,2023-03-25 05:22:00.272247,1055.36,348.0,0.0,0.0,610.0,3.249
34,6329520,1009.53,2023-03-25 05:22:00.372247,1057.57,348.0,0.0,0.0,603.0,3.499
35,6329520,1009.53,2023-03-25 05:22:00.472247,1057.57,348.0,0.0,0.0,603.0,3.499
36,6329520,1003.6,2023-03-25 05:22:00.572247,1058.84,349.0,0.0,0.0,603.0,3.749
37,6329520,1003.6,2023-03-25 05:22:00.672247,1058.84,349.0,0.0,0.0,603.0,3.749
38,6329520,1003.6,2023-03-25 05:22:00.772247,1058.84,349.0,0.0,0.0,603.0,3.749
39,6329520,1010.01,2023-03-25 05:22:00.872247,1059.12,348.0,0.0,0.0,601.0,3.999
40,6329520,1010.01,2023-03-25 05:22:00.972247,1059.12,348.0,0.0,0.0,601.0,3.999
41,6329520,1012.31,2023-03-25 05:22:01.072247,1058.52,345.0,0.0,0.0,596.0,4.249
42,6329520,1012.31,2023-03-25 05:22:01.172247,1058.52,345.0,0.0,0.0,596.0,4.249
43,6329520,1012.31,2023-03-25 05:22:01.272247,1058.52,345.0,0.0,0.0,596.0,4.249
44,6329520,1015.8,2023-03-25 05:22:01.372247,1058.5,342.0,0.0,0.0,598.0,4.499
45,6329520,1015.8,2023-03-25 05:22:01.472247,1058.5,342.0,0.0,0.0,598.0,4.499
