,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6320277,700.0,2023-03-14 09:21:01.250,0.0,0.0,0.0,0.0,0.0,0.0
1,6320277,990.628,2023-03-14 09:21:01.350,0.0,0.0,0.0,0.0,0.0,0.0
2,6320277,990.628,2023-03-14 09:21:01.450,0.0,0.0,0.0,0.0,0.0,0.0
3,6320277,1064.84,2023-03-14 09:21:01.550,0.0,0.0,0.0,0.0,0.0,0.25
4,6320277,1064.84,2023-03-14 09:21:01.650,0.0,0.0,0.0,0.0,0.0,0.25
5,6320277,1064.84,2023-03-14 09:21:01.750,0.0,0.0,0.0,0.0,0.0,0.25
6,6320277,1058.65,2023-03-14 09:21:01.850,0.0,0.0,0.0,0.0,0.0,0.5
7,6320277,1058.65,2023-03-14 09:21:01.950,0.0,0.0,0.0,0.0,0.0,0.5
8,6320277,1047.04,2023-03-14 09:21:02.050,0.0,0.0,0.0,0.0,0.0,0.75
9,6320277,1047.04,2023-03-14 09:21:02.150,0.0,0.0,0.0,0.0,0.0,0.75
10,6320277,1047.04,2023-03-14 09:21:02.250,0.0,0.0,0.0,0.0,0.0,0.75
11,6320277,1034.86,2023-03-14 09:21:02.350,0.0,0.0,0.0,0.0,0.0,1.0
12,6320277,1034.86,2023-03-14 09:21:02.450,0.0,0.0,0.0,0.0,0.0,1.0
13,6320277,1039.6,2023-03-14 09:21:02.550,0.0,0.0,0.0,0.0,0.0,1.25
14,6320277,1039.6,2023-03-14 09:21:02.650,0.0,0.0,0.0,0.0,0.0,1.25
15,6320277,1039.6,2023-03-14 09:21:02.750,0.0,0.0,0.0,0.0,0.0,1.25
16,6320277,1043.49,2023-03-14 09:21:02.850,0.0,0.0,0.0,0.0,0.0,1.5
17,6320277,1043.49,2023-03-14 09:21:02.950,0.0,0.0,0.0,0.0,0.0,1.5
18,6320277,1046.9,2023-03-14 09:21:03.050,0.0,0.0,0.0,0.0,0.0,1.75
19,6320277,1046.9,2023-03-14 09:21:03.150,0.0,0.0,0.0,0.0,0.0,1.75
20,6320277,1046.9,2023-03-14 09:21:03.250,0.0,0.0,0.0,0.0,0.0,1.75
21,6320277,1052.09,2023-03-14 09:21:03.350,0.0,0.0,0.0,0.0,0.0,2.0
22,6320277,1052.09,2023-03-14 09:21:03.450,0.0,0.0,0.0,0.0,0.0,2.0
23,6320277,1059.76,2023-03-14 09:21:03.550,0.0,42.0,0.0,0.0,0.0,2.25
24,6320277,1059.76,2023-03-14 09:21:03.650,0.0,42.0,0.0,0.0,0.0,2.25
25,6320277,1059.76,2023-03-14 09:21:03.750,0.0,42.0,0.0,0.0,0.0,2.25
26,6320277,1066.12,2023-03-14 09:21:03.850,0.0,283.0,0.0,0.0,0.0,2.5
27,6320277,1066.12,2023-03-14 09:21:03.950,0.0,283.0,0.0,0.0,0.0,2.5
28,6320277,1066.19,2023-03-14 09:21:04.050,0.0,326.0,0.0,0.0,0.0,2.75
29,6320277,1066.19,2023-03-14 09:21:04.150,0.0,326.0,0.0,0.0,0.0,2.75
30,6320277,1066.19,2023-03-14 09:21:04.250,0.0,326.0,0.0,0.0,0.0,2.75
31,6320277,1059.19,2023-03-14 09:21:04.350,0.0,340.0,0.0,0.0,0.0,3.0
32,6320277,1059.19,2023-03-14 09:21:04.450,0.0,340.0,0.0,0.0,0.0,3.0
33,6320277,1055.75,2023-03-14 09:21:04.550,0.0,341.0,0.0,0.0,0.0,3.25
34,6320277,1055.75,2023-03-14 09:21:04.650,0.0,341.0,0.0,0.0,0.0,3.25
35,6320277,1055.75,2023-03-14 09:21:04.750,0.0,341.0,0.0,0.0,0.0,3.25
36,6320277,1052.0,2023-03-14 09:21:04.850,0.0,341.0,0.0,0.0,0.0,3.5
37,6320277,1052.0,2023-03-14 09:21:04.950,0.0,341.0,0.0,0.0,0.0,3.5
38,6320277,1057.19,2023-03-14 09:21:05.050,0.0,341.0,0.0,0.0,0.0,3.75
39,6320277,1057.19,2023-03-14 09:21:05.150,0.0,341.0,0.0,0.0,0.0,3.75
40,6320277,1057.19,2023-03-14 09:21:05.250,0.0,341.0,0.0,0.0,0.0,3.75
41,6320277,1058.65,2023-03-14 09:21:05.350,0.0,337.0,0.0,0.0,0.0,4.0
42,6320277,1058.65,2023-03-14 09:21:05.450,0.0,337.0,0.0,0.0,0.0,4.0
43,6320277,1062.54,2023-03-14 09:21:05.550,0.0,334.0,0.0,0.0,0.0,4.25
44,6320277,1062.54,2023-03-14 09:21:05.650,0.0,334.0,0.0,0.0,0.0,4.25
45,6320277,1062.54,2023-03-14 09:21:05.750,0.0,334.0,0.0,0.0,0.0,4.25
46,6320277,1064.94,2023-03-14 09:21:05.850,0.0,332.0,0.0,0.0,0.0,4.5
47,6320277,1064.94,2023-03-14 09:21:05.950,0.0,332.0,0.0,0.0,0.0,4.5
48,6320277,1066.11,2023-03-14 09:21:06.050,0.0,328.0,0.0,0.0,0.0,4.75
49,6320277,1066.11,2023-03-14 09:21:06.150,0.0,328.0,0.0,0.0,0.0,4.75
50,6320277,1066.11,2023-03-14 09:21:06.250,0.0,328.0,0.0,0.0,0.0,4.75
51,6320277,1069.6,2023-03-14 09:21:06.350,0.0,327.0,0.0,0.0,0.0,5.0
52,6320277,1069.6,2023-03-14 09:21:06.450,0.0,327.0,0.0,0.0,0.0,5.0
53,6320277,1064.85,2023-03-14 09:21:06.550,0.0,328.0,0.0,0.0,0.0,5.25
54,6320277,1064.85,2023-03-14 09:21:06.650,0.0,328.0,0.0,0.0,0.0,5.25
55,6320277,1064.85,2023-03-14 09:21:06.750,0.0,328.0,0.0,0.0,0.0,5.25
56,6320277,1047.08,2023-03-14 09:21:06.850,0.0,330.0,0.0,0.0,0.0,5.5
57,6320277,1047.08,2023-03-14 09:21:06.950,0.0,330.0,29.0,0.0,0.0,5.5
58,6320277,1040.37,2023-03-14 09:21:07.050,0.0,330.0,373.0,0.0,0.0,5.75
59,6320277,1040.37,2023-03-14 09:21:07.150,0.0,330.0,373.0,0.0,0.0,5.75
60,6320277,1040.37,2023-03-14 09:21:07.250,0.0,330.0,373.0,0.0,0.0,5.75
61,6320277,1046.05,2023-03-14 09:21:07.350,0.0,327.0,391.0,0.0,0.0,6.0
62,6320277,1046.05,2023-03-14 09:21:07.450,0.0,327.0,391.0,0.0,0.0,6.0
63,6320277,1055.3,2023-03-14 09:21:07.550,0.0,327.0,399.0,0.0,0.0,6.25
64,6320277,1055.3,2023-03-14 09:21:07.650,0.0,327.0,399.0,0.0,0.0,6.25
65,6320277,1055.3,2023-03-14 09:21:07.750,0.0,327.0,399.0,0.0,0.0,6.25
