,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6329546,700.0,2023-03-25 05:51:40.030,1036.68,0.0,0.0,0.0,672.0,0.0
1,6329546,889.214,2023-03-25 05:51:40.130,1032.54,0.0,0.0,0.0,664.0,0.0
2,6329546,889.214,2023-03-25 05:51:40.230,1032.54,0.0,0.0,0.0,664.0,0.0
3,6329546,889.214,2023-03-25 05:51:40.330,1032.54,0.0,0.0,0.0,664.0,0.0
4,6329546,1016.99,2023-03-25 05:51:40.430,1030.14,0.0,0.0,0.0,665.0,0.25
5,6329546,1016.99,2023-03-25 05:51:40.530,1030.14,0.0,0.0,0.0,665.0,0.25
6,6329546,1011.03,2023-03-25 05:51:40.630,1028.19,0.0,0.0,0.0,667.0,0.5
7,6329546,1011.03,2023-03-25 05:51:40.730,1028.19,0.0,0.0,0.0,667.0,0.5
8,6329546,1011.03,2023-03-25 05:51:40.830,1028.19,0.0,0.0,0.0,667.0,0.5
9,6329546,996.828,2023-03-25 05:51:40.930,1026.89,0.0,0.0,0.0,669.0,0.75
10,6329546,996.828,2023-03-25 05:51:41.030,1026.89,0.0,0.0,0.0,669.0,0.75
11,6329546,985.02,2023-03-25 05:51:41.130,1023.72,0.0,0.0,0.0,665.0,0.999
12,6329546,985.02,2023-03-25 05:51:41.230,1023.72,0.0,0.0,0.0,665.0,0.999
13,6329546,985.02,2023-03-25 05:51:41.330,1023.72,0.0,0.0,0.0,665.0,0.999
14,6329546,992.711,2023-03-25 05:51:41.430,1021.24,0.0,0.0,0.0,661.0,1.25
15,6329546,992.711,2023-03-25 05:51:41.530,1021.24,0.0,0.0,0.0,661.0,1.25
16,6329546,1001.71,2023-03-25 05:51:41.630,1018.16,0.0,0.0,0.0,665.0,1.5
17,6329546,1001.71,2023-03-25 05:51:41.730,1018.16,0.0,0.0,0.0,665.0,1.5
18,6329546,1001.71,2023-03-25 05:51:41.830,1018.16,0.0,0.0,0.0,665.0,1.5
19,6329546,1008.37,2023-03-25 05:51:41.930,1017.2,0.0,0.0,0.0,663.0,1.75
20,6329546,1008.37,2023-03-25 05:51:42.030,1017.2,0.0,0.0,0.0,663.0,1.75
21,6329546,1016.09,2023-03-25 05:51:42.130,1018.24,0.0,0.0,0.0,660.0,2.0
22,6329546,1016.09,2023-03-25 05:51:42.230,1018.24,0.0,0.0,0.0,660.0,2.0
23,6329546,1016.09,2023-03-25 05:51:42.330,1018.24,0.0,0.0,0.0,660.0,2.0
24,6329546,1019.79,2023-03-25 05:51:42.430,1019.71,61.0,0.0,0.0,651.0,2.25
25,6329546,1019.79,2023-03-25 05:51:42.530,1019.71,61.0,0.0,0.0,651.0,2.25
26,6329546,1023.92,2023-03-25 05:51:42.630,1024.75,279.0,0.0,0.0,651.0,2.501
27,6329546,1023.92,2023-03-25 05:51:42.730,1024.75,279.0,0.0,0.0,651.0,2.501
28,6329546,1023.92,2023-03-25 05:51:42.830,1024.75,279.0,0.0,0.0,651.0,2.501
29,6329546,1025.53,2023-03-25 05:51:42.930,1029.89,328.0,0.0,0.0,654.0,2.749
30,6329546,1025.53,2023-03-25 05:51:43.030,1029.89,328.0,0.0,0.0,654.0,2.749
31,6329546,1021.18,2023-03-25 05:51:43.130,1035.45,345.0,0.0,0.0,657.0,2.999
32,6329546,1021.18,2023-03-25 05:51:43.230,1035.45,345.0,0.0,0.0,657.0,2.999
33,6329546,1021.18,2023-03-25 05:51:43.330,1035.45,345.0,0.0,0.0,657.0,2.999
34,6329546,1010.69,2023-03-25 05:51:43.430,1038.25,348.0,0.0,0.0,664.0,3.249
35,6329546,1010.69,2023-03-25 05:51:43.530,1038.25,348.0,0.0,0.0,664.0,3.249
36,6329546,1002.38,2023-03-25 05:51:43.630,1040.7,350.0,0.0,0.0,657.0,3.501
37,6329546,1002.38,2023-03-25 05:51:43.730,1040.7,350.0,0.0,0.0,657.0,3.501
38,6329546,1002.38,2023-03-25 05:51:43.830,1040.7,350.0,0.0,0.0,657.0,3.501
39,6329546,1012.0,2023-03-25 05:51:43.930,1043.76,351.0,0.0,0.0,658.0,3.75
40,6329546,1012.0,2023-03-25 05:51:44.030,1043.76,351.0,0.0,0.0,658.0,3.75
41,6329546,1015.28,2023-03-25 05:51:44.130,1040.55,348.0,0.0,0.0,663.0,4.0
42,6329546,1015.28,2023-03-25 05:51:44.230,1040.55,348.0,0.0,0.0,663.0,4.0
43,6329546,1015.28,2023-03-25 05:51:44.330,1040.55,348.0,0.0,0.0,663.0,4.0
44,6329546,1018.04,2023-03-25 05:51:44.430,1043.36,344.0,0.0,0.0,661.0,4.251
45,6329546,1018.04,2023-03-25 05:51:44.530,1043.36,344.0,0.0,0.0,661.0,4.251
46,6329546,1025.09,2023-03-25 05:51:44.630,1049.03,341.0,0.0,0.0,661.0,4.5
47,6329546,1025.09,2023-03-25 05:51:44.730,1049.03,341.0,0.0,0.0,661.0,4.5
48,6329546,1025.09,2023-03-25 05:51:44.830,1049.03,341.0,0.0,0.0,661.0,4.5
49,6329546,1028.69,2023-03-25 05:51:44.930,1051.84,336.0,0.0,0.0,659.0,4.75
50,6329546,1028.69,2023-03-25 05:51:45.030,1051.84,336.0,0.0,0.0,659.0,4.75
51,6329546,1029.26,2023-03-25 05:51:45.130,1054.1,336.0,0.0,0.0,654.0,5.0
52,6329546,1029.26,2023-03-25 05:51:45.230,1054.1,336.0,0.0,0.0,654.0,5.0
53,6329546,1029.26,2023-03-25 05:51:45.330,1054.1,336.0,0.0,0.0,654.0,5.0
54,6329546,1024.15,2023-03-25 05:51:45.430,1054.94,336.0,0.0,0.0,654.0,5.25
55,6329546,1024.15,2023-03-25 05:51:45.530,1054.94,336.0,0.0,0.0,654.0,5.25
56,6329546,1009.66,2023-03-25 05:51:45.630,1054.72,336.0,0.0,0.0,658.0,5.5
57,6329546,1009.66,2023-03-25 05:51:45.730,1054.72,336.0,0.0,0.0,658.0,5.5
58,6329546,1009.66,2023-03-25 05:51:45.830,1054.72,336.0,0.0,0.0,658.0,5.5
59,6329546,991.792,2023-03-25 05:51:45.930,1054.05,335.0,0.0,0.0,659.0,5.75
60,6329546,991.792,2023-03-25 05:51:46.030,1054.05,335.0,0.0,0.0,659.0,5.75
61,6329546,999.953,2023-03-25 05:51:46.130,1056.44,335.0,0.0,0.0,660.0,6.0
62,6329546,999.953,2023-03-25 05:51:46.230,1056.44,335.0,0.0,0.0,660.0,6.0
63,6329546,999.953,2023-03-25 05:51:46.330,1056.44,335.0,0.0,0.0,660.0,6.0
64,6329546,1010.18,2023-03-25 05:51:46.430,1056.21,335.0,0.0,0.0,668.0,6.25
65,6329546,1010.18,2023-03-25 05:51:46.530,1056.21,335.0,0.0,0.0,668.0,6.25
66,6329546,1014.26,2023-03-25 05:51:46.630,1055.04,335.0,0.0,0.0,662.0,6.5
67,6329546,1014.26,2023-03-25 05:51:46.730,1055.04,335.0,0.0,0.0,662.0,6.5
68,6329546,1014.26,2023-03-25 05:51:46.830,1055.04,335.0,0.0,0.0,662.0,6.5
69,6329546,1018.63,2023-03-25 05:51:46.930,1054.66,337.0,0.0,0.0,664.0,6.75
70,6329546,1018.63,2023-03-25 05:51:47.030,1054.66,337.0,0.0,0.0,664.0,6.75
71,6329546,1025.39,2023-03-25 05:51:47.130,1053.6,337.0,0.0,0.0,670.0,7.0
72,6329546,1025.39,2023-03-25 05:51:47.230,1053.6,337.0,0.0,0.0,670.0,7.0
73,6329546,1025.39,2023-03-25 05:51:47.330,1053.6,337.0,0.0,0.0,670.0,7.0
74,6329546,1026.91,2023-03-25 05:51:47.430,1053.58,337.0,0.0,0.0,671.0,7.25
75,6329546,1026.91,2023-03-25 05:51:47.530,1053.58,337.0,0.0,0.0,671.0,7.25
76,6329546,1026.72,2023-03-25 05:51:47.630,1055.47,337.0,0.0,0.0,670.0,7.5
77,6329546,1026.72,2023-03-25 05:51:47.730,1055.47,337.0,0.0,0.0,670.0,7.5
78,6329546,1026.72,2023-03-25 05:51:47.830,1055.47,337.0,0.0,0.0,670.0,7.5
79,6329546,1022.01,2023-03-25 05:51:47.930,1056.21,338.0,0.0,0.0,673.0,7.75
80,6329546,1022.01,2023-03-25 05:51:48.030,1056.21,338.0,0.0,0.0,673.0,7.75
81,6329546,1009.57,2023-03-25 05:51:48.130,1056.04,340.0,0.0,0.0,670.0,8.0
82,6329546,1009.57,2023-03-25 05:51:48.230,1056.04,340.0,0.0,0.0,670.0,8.0
83,6329546,1009.57,2023-03-25 05:51:48.330,1056.04,340.0,0.0,0.0,670.0,8.0
84,6329546,1004.95,2023-03-25 05:51:48.430,1056.04,339.0,0.0,0.0,666.0,8.25
85,6329546,1004.95,2023-03-25 05:51:48.530,1056.04,339.0,0.0,0.0,666.0,8.25
86,6329546,1015.22,2023-03-25 05:51:48.630,1056.58,339.0,0.0,0.0,661.0,8.5
87,6329546,1015.22,2023-03-25 05:51:48.730,1056.58,339.0,0.0,0.0,661.0,8.5
88,6329546,1015.22,2023-03-25 05:51:48.830,1056.58,339.0,0.0,0.0,661.0,8.5
89,6329546,1018.48,2023-03-25 05:51:48.930,1056.93,340.0,0.0,0.0,656.0,8.751
90,6329546,1018.48,2023-03-25 05:51:49.030,1056.93,340.0,0.0,0.0,656.0,8.751
91,6329546,1021.51,2023-03-25 05:51:49.130,1056.95,341.0,0.0,0.0,649.0,9.0
92,6329546,1021.51,2023-03-25 05:51:49.230,1056.95,341.0,0.0,0.0,649.0,9.0
93,6329546,1021.51,2023-03-25 05:51:49.330,1056.95,341.0,0.0,0.0,649.0,9.0
94,6329546,1024.65,2023-03-25 05:51:49.430,1056.26,355.0,0.0,0.0,641.0,9.251
95,6329546,1024.65,2023-03-25 05:51:49.530,1056.26,355.0,0.0,0.0,641.0,9.251
96,6329546,1028.11,2023-03-25 05:51:49.630,1055.28,405.0,0.0,0.0,628.0,9.5
97,6329546,1028.11,2023-03-25 05:51:49.730,1055.28,405.0,0.0,0.0,628.0,9.5
98,6329546,1028.11,2023-03-25 05:51:49.830,1055.28,405.0,0.0,0.0,628.0,9.5
99,6329546,1031.18,2023-03-25 05:51:49.930,1053.83,460.0,0.0,0.0,622.0,9.71335
100,6329546,1031.18,2023-03-25 05:51:50.030,1053.83,460.0,0.0,0.0,622.0,9.71335
101,6329546,1030.58,2023-03-25 05:51:50.130,1053.98,516.0,0.0,0.0,605.0,9.88765
102,6329546,1030.58,2023-03-25 05:51:50.230,1053.98,516.0,0.0,0.0,605.0,9.88765
103,6329546,1030.58,2023-03-25 05:51:50.330,1053.98,516.0,0.0,0.0,605.0,9.88765
104,6329546,1025.1,2023-03-25 05:51:50.430,1053.68,520.0,0.0,71.0,594.0,10.0377
105,6329546,1025.1,2023-03-25 05:51:50.530,1053.68,520.0,0.0,71.0,594.0,10.0377
106,6329546,1009.48,2023-03-25 05:51:50.630,1053.19,505.0,0.0,283.0,593.0,10.1502
107,6329546,1009.48,2023-03-25 05:51:50.730,1053.19,505.0,0.0,283.0,593.0,10.1502
108,6329546,1009.48,2023-03-25 05:51:50.830,1053.19,505.0,0.0,283.0,593.0,10.1502
109,6329546,1001.07,2023-03-25 05:51:50.930,1052.62,572.0,0.0,342.0,579.0,10.1914
110,6329546,1001.07,2023-03-25 05:51:51.030,1052.62,572.0,0.0,342.0,579.0,10.1914
111,6329546,1006.17,2023-03-25 05:51:51.130,1051.74,586.0,0.0,369.0,574.0,10.2573
112,6329546,1006.17,2023-03-25 05:51:51.230,1051.74,586.0,0.0,369.0,574.0,10.2573
113,6329546,1006.17,2023-03-25 05:51:51.330,1051.74,586.0,0.0,369.0,574.0,10.2573
