,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6321758,700.0,2023-03-16 21:31:11.704270,0.0,0.0,0.0,0.0,0.0,0.0
1,6321758,1004.88,2023-03-16 21:31:11.804270,0.0,0.0,0.0,0.0,0.0,0.0
2,6321758,1004.88,2023-03-16 21:31:11.904270,0.0,0.0,0.0,0.0,0.0,0.0
3,6321758,1004.88,2023-03-16 21:31:12.004270,0.0,0.0,0.0,0.0,0.0,0.0
4,6321758,1036.72,2023-03-16 21:31:12.104270,0.0,0.0,0.0,0.0,0.0,0.25
5,6321758,1036.72,2023-03-16 21:31:12.204270,0.0,0.0,0.0,0.0,0.0,0.25
6,6321758,1051.85,2023-03-16 21:31:12.304270,0.0,0.0,0.0,0.0,0.0,0.5
7,6321758,1051.85,2023-03-16 21:31:12.404270,0.0,0.0,0.0,0.0,0.0,0.5
8,6321758,1051.85,2023-03-16 21:31:12.504270,0.0,279.0,0.0,0.0,0.0,0.5
9,6321758,1056.42,2023-03-16 21:31:12.604270,0.0,297.0,0.0,0.0,0.0,0.75
10,6321758,1056.42,2023-03-16 21:31:12.704270,0.0,297.0,0.0,0.0,0.0,0.75
11,6321758,1057.67,2023-03-16 21:31:12.804270,0.0,313.0,0.0,0.0,0.0,1.0
12,6321758,1057.67,2023-03-16 21:31:12.904270,0.0,313.0,0.0,0.0,0.0,1.0
13,6321758,1057.67,2023-03-16 21:31:13.004270,0.0,313.0,0.0,0.0,0.0,1.0
14,6321758,1057.47,2023-03-16 21:31:13.104270,0.0,328.0,0.0,0.0,0.0,1.25
15,6321758,1057.47,2023-03-16 21:31:13.204270,0.0,328.0,0.0,0.0,0.0,1.25
16,6321758,1061.08,2023-03-16 21:31:13.304270,0.0,334.0,0.0,0.0,0.0,1.5
17,6321758,1061.08,2023-03-16 21:31:13.404270,0.0,334.0,0.0,0.0,0.0,1.5
18,6321758,1061.08,2023-03-16 21:31:13.504270,0.0,334.0,0.0,0.0,0.0,1.5
19,6321758,1062.05,2023-03-16 21:31:13.604270,0.0,334.0,0.0,0.0,0.0,1.75
20,6321758,1062.05,2023-03-16 21:31:13.704270,0.0,334.0,0.0,0.0,0.0,1.75
21,6321758,1062.05,2023-03-16 21:31:13.804270,0.0,334.0,0.0,0.0,0.0,1.75
22,6321758,1056.62,2023-03-16 21:31:13.904270,0.0,336.0,0.0,0.0,0.0,2.0
23,6321758,1056.62,2023-03-16 21:31:14.004270,0.0,336.0,0.0,0.0,0.0,2.0
24,6321758,1054.92,2023-03-16 21:31:14.104270,0.0,339.0,0.0,0.0,0.0,2.25
25,6321758,1054.92,2023-03-16 21:31:14.204270,0.0,339.0,0.0,0.0,0.0,2.25
26,6321758,1042.28,2023-03-16 21:31:14.304270,0.0,340.0,0.0,0.0,0.0,2.5
27,6321758,1042.28,2023-03-16 21:31:14.404270,0.0,340.0,0.0,0.0,0.0,2.5
28,6321758,1042.28,2023-03-16 21:31:14.504270,0.0,340.0,0.0,0.0,0.0,2.5
29,6321758,1038.1,2023-03-16 21:31:14.604270,0.0,341.0,0.0,0.0,0.0,2.75
30,6321758,1038.1,2023-03-16 21:31:14.704270,0.0,341.0,0.0,0.0,0.0,2.75
31,6321758,1040.46,2023-03-16 21:31:14.804270,0.0,342.0,0.0,0.0,0.0,3.0
32,6321758,1040.46,2023-03-16 21:31:14.904270,0.0,342.0,0.0,0.0,0.0,3.0
33,6321758,1040.46,2023-03-16 21:31:15.004270,0.0,342.0,0.0,0.0,0.0,3.0
34,6321758,1042.22,2023-03-16 21:31:15.104270,0.0,340.0,0.0,0.0,0.0,3.25
35,6321758,1042.22,2023-03-16 21:31:15.204270,0.0,340.0,0.0,0.0,0.0,3.25
36,6321758,1043.33,2023-03-16 21:31:15.304270,0.0,340.0,0.0,0.0,0.0,3.5
37,6321758,1043.33,2023-03-16 21:31:15.404270,0.0,340.0,0.0,0.0,0.0,3.5
38,6321758,1043.33,2023-03-16 21:31:15.504270,0.0,340.0,0.0,0.0,0.0,3.5
39,6321758,1043.03,2023-03-16 21:31:15.604270,0.0,340.0,0.0,0.0,0.0,3.75
40,6321758,1043.03,2023-03-16 21:31:15.704270,0.0,340.0,0.0,0.0,0.0,3.75
41,6321758,1040.96,2023-03-16 21:31:15.804270,0.0,336.0,0.0,0.0,0.0,4.0
42,6321758,1040.96,2023-03-16 21:31:15.904270,0.0,336.0,0.0,0.0,0.0,4.0
43,6321758,1040.96,2023-03-16 21:31:16.004270,0.0,336.0,0.0,0.0,0.0,4.0
44,6321758,1039.83,2023-03-16 21:31:16.104270,0.0,332.0,0.0,0.0,0.0,4.25
45,6321758,1039.83,2023-03-16 21:31:16.204270,0.0,332.0,0.0,0.0,0.0,4.25
