,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328686,700.0,2023-03-24 07:23:38.799013,1065.03,0.0,0.0,0.0,572.0,0.0
1,6328686,700.0,2023-03-24 07:23:38.899013,1065.03,0.0,0.0,0.0,572.0,0.0
2,6328686,984.267,2023-03-24 07:23:38.999013,1064.69,0.0,0.0,0.0,564.0,0.25
3,6328686,984.267,2023-03-24 07:23:39.099013,1064.69,0.0,0.0,0.0,564.0,0.25
4,6328686,984.267,2023-03-24 07:23:39.199013,1064.69,0.0,0.0,0.0,564.0,0.25
5,6328686,995.039,2023-03-24 07:23:39.299013,1064.33,0.0,0.0,0.0,566.0,0.501
6,6328686,995.039,2023-03-24 07:23:39.399013,1064.33,0.0,0.0,0.0,566.0,0.501
7,6328686,994.73,2023-03-24 07:23:39.499013,1064.33,0.0,0.0,0.0,568.0,0.75
8,6328686,994.73,2023-03-24 07:23:39.599013,1064.33,0.0,0.0,0.0,568.0,0.75
9,6328686,994.73,2023-03-24 07:23:39.699013,1064.33,0.0,0.0,0.0,568.0,0.75
10,6328686,991.178,2023-03-24 07:23:39.799013,1064.52,0.0,0.0,0.0,569.0,1.001
11,6328686,991.178,2023-03-24 07:23:39.899013,1064.52,0.0,0.0,0.0,569.0,1.001
12,6328686,998.66,2023-03-24 07:23:39.999013,1063.81,0.0,0.0,0.0,571.0,1.25
13,6328686,998.66,2023-03-24 07:23:40.099013,1063.81,0.0,0.0,0.0,571.0,1.25
14,6328686,998.66,2023-03-24 07:23:40.199013,1063.81,0.0,0.0,0.0,571.0,1.25
15,6328686,1002.59,2023-03-24 07:23:40.299013,1063.78,0.0,0.0,0.0,574.0,1.501
16,6328686,1002.59,2023-03-24 07:23:40.399013,1063.78,0.0,0.0,0.0,574.0,1.501
17,6328686,1005.07,2023-03-24 07:23:40.499013,1063.54,0.0,0.0,0.0,576.0,1.75
18,6328686,1005.07,2023-03-24 07:23:40.599013,1063.54,0.0,0.0,0.0,576.0,1.75
19,6328686,1005.07,2023-03-24 07:23:40.699013,1063.54,0.0,0.0,0.0,576.0,1.75
20,6328686,1004.49,2023-03-24 07:23:40.799013,1063.27,0.0,0.0,0.0,580.0,2.0
21,6328686,1004.49,2023-03-24 07:23:40.899013,1063.27,0.0,0.0,0.0,580.0,2.0
22,6328686,1005.35,2023-03-24 07:23:40.999013,1063.03,0.0,0.0,0.0,583.0,2.25
23,6328686,1005.35,2023-03-24 07:23:41.099013,1063.03,0.0,0.0,0.0,583.0,2.25
24,6328686,1005.35,2023-03-24 07:23:41.199013,1063.03,0.0,0.0,0.0,583.0,2.25
25,6328686,1006.72,2023-03-24 07:23:41.299013,1063.22,95.0,0.0,0.0,584.0,2.501
26,6328686,1006.72,2023-03-24 07:23:41.399013,1063.22,95.0,0.0,0.0,584.0,2.501
27,6328686,1007.15,2023-03-24 07:23:41.499013,1062.71,284.0,0.0,0.0,588.0,2.75
28,6328686,1007.15,2023-03-24 07:23:41.599013,1062.71,284.0,0.0,0.0,588.0,2.75
29,6328686,1007.15,2023-03-24 07:23:41.699013,1062.71,284.0,0.0,0.0,588.0,2.75
30,6328686,1007.18,2023-03-24 07:23:41.799013,1062.46,324.0,0.0,0.0,590.0,3.0
31,6328686,1007.18,2023-03-24 07:23:41.899013,1062.46,324.0,0.0,0.0,590.0,3.0
32,6328686,1003.42,2023-03-24 07:23:41.999013,1060.8,338.0,0.0,0.0,593.0,3.25
33,6328686,1003.42,2023-03-24 07:23:42.099013,1060.8,338.0,0.0,0.0,593.0,3.25
34,6328686,1003.42,2023-03-24 07:23:42.199013,1060.8,338.0,0.0,0.0,593.0,3.25
35,6328686,1002.24,2023-03-24 07:23:42.299013,1060.31,342.0,0.0,0.0,598.0,3.5
36,6328686,1002.24,2023-03-24 07:23:42.399013,1060.31,342.0,0.0,0.0,598.0,3.5
37,6328686,1001.65,2023-03-24 07:23:42.499013,1059.76,344.0,0.0,0.0,601.0,3.75
38,6328686,1001.65,2023-03-24 07:23:42.599013,1059.76,344.0,0.0,0.0,601.0,3.75
39,6328686,1001.65,2023-03-24 07:23:42.699013,1059.76,344.0,0.0,0.0,601.0,3.75
40,6328686,1001.34,2023-03-24 07:23:42.799013,1059.78,341.0,0.0,0.0,604.0,4.0
41,6328686,1001.34,2023-03-24 07:23:42.899013,1059.78,341.0,0.0,0.0,604.0,4.0
42,6328686,1002.68,2023-03-24 07:23:42.999013,1059.73,336.0,0.0,0.0,607.0,4.25
43,6328686,1002.68,2023-03-24 07:23:43.099013,1059.73,336.0,0.0,0.0,607.0,4.25
44,6328686,1002.68,2023-03-24 07:23:43.199013,1059.73,336.0,0.0,0.0,607.0,4.25
45,6328686,1005.26,2023-03-24 07:23:43.299013,1059.63,332.0,0.0,0.0,609.0,4.5
46,6328686,1005.26,2023-03-24 07:23:43.399013,1059.63,332.0,0.0,0.0,609.0,4.5
47,6328686,1006.6,2023-03-24 07:23:43.499013,1059.4,328.0,0.0,0.0,605.0,4.75
48,6328686,1006.6,2023-03-24 07:23:43.599013,1059.4,328.0,0.0,0.0,605.0,4.75
49,6328686,1006.6,2023-03-24 07:23:43.699013,1059.4,328.0,0.0,0.0,605.0,4.75
50,6328686,1006.27,2023-03-24 07:23:43.799013,1059.97,327.0,0.0,0.0,600.0,5.0
51,6328686,1006.27,2023-03-24 07:23:43.899013,1059.97,327.0,0.0,0.0,600.0,5.0
52,6328686,1004.86,2023-03-24 07:23:43.999013,1059.73,327.0,28.0,0.0,602.0,5.25
53,6328686,1004.86,2023-03-24 07:23:44.099013,1059.73,327.0,28.0,0.0,602.0,5.25
54,6328686,1004.86,2023-03-24 07:23:44.199013,1059.73,327.0,28.0,0.0,602.0,5.25
55,6328686,1002.17,2023-03-24 07:23:44.299013,1059.53,324.0,362.0,0.0,589.0,5.5
56,6328686,1002.17,2023-03-24 07:23:44.399013,1059.53,324.0,362.0,0.0,589.0,5.5
57,6328686,998.281,2023-03-24 07:23:44.499013,1059.87,325.0,380.0,0.0,600.0,5.75
58,6328686,998.281,2023-03-24 07:23:44.599013,1059.87,325.0,380.0,0.0,600.0,5.75
59,6328686,998.281,2023-03-24 07:23:44.699013,1059.87,325.0,380.0,0.0,600.0,5.75
60,6328686,1000.97,2023-03-24 07:23:44.799013,1059.46,328.0,389.0,0.0,607.0,6.0
61,6328686,1000.97,2023-03-24 07:23:44.899013,1059.46,328.0,389.0,0.0,607.0,6.0
62,6328686,1004.06,2023-03-24 07:23:44.999013,1059.78,326.0,395.0,0.0,611.0,6.25
63,6328686,1004.06,2023-03-24 07:23:45.099013,1059.78,326.0,395.0,0.0,611.0,6.25
64,6328686,1004.06,2023-03-24 07:23:45.199013,1059.78,326.0,395.0,0.0,611.0,6.25
65,6328686,1003.13,2023-03-24 07:23:45.299013,1059.51,326.0,397.0,0.0,617.0,6.5
66,6328686,1003.13,2023-03-24 07:23:45.399013,1059.51,326.0,397.0,0.0,617.0,6.5
67,6328686,1003.68,2023-03-24 07:23:45.499013,1059.61,326.0,397.0,0.0,620.0,6.75
68,6328686,1003.68,2023-03-24 07:23:45.599013,1059.61,326.0,397.0,0.0,620.0,6.75
69,6328686,1003.68,2023-03-24 07:23:45.699013,1059.61,326.0,397.0,0.0,620.0,6.75
70,6328686,1003.25,2023-03-24 07:23:45.799013,1060.2,328.0,395.0,0.0,621.0,7.0
71,6328686,1003.25,2023-03-24 07:23:45.899013,1060.2,328.0,395.0,0.0,621.0,7.0
72,6328686,1001.35,2023-03-24 07:23:45.999013,1059.82,326.0,390.0,0.0,626.0,7.25
73,6328686,1001.35,2023-03-24 07:23:46.099013,1059.82,326.0,390.0,0.0,626.0,7.25
74,6328686,1001.35,2023-03-24 07:23:46.199013,1059.82,326.0,390.0,0.0,626.0,7.25
75,6328686,1002.08,2023-03-24 07:23:46.299013,1059.65,325.0,387.0,0.0,630.0,7.5
76,6328686,1002.08,2023-03-24 07:23:46.399013,1059.65,325.0,387.0,0.0,630.0,7.5
