,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328692,978.985,2023-03-24 07:36:18.699013,1062.58,0.0,0.0,0.0,581.0,0.0
1,6328692,978.985,2023-03-24 07:36:18.799013,1062.58,0.0,0.0,0.0,581.0,0.0
2,6328692,978.985,2023-03-24 07:36:18.899013,1062.58,0.0,0.0,0.0,581.0,0.0
3,6328692,995.974,2023-03-24 07:36:18.999013,1062.11,0.0,0.0,0.0,580.0,0.251
4,6328692,995.974,2023-03-24 07:36:19.099013,1062.11,0.0,0.0,0.0,580.0,0.251
5,6328692,996.449,2023-03-24 07:36:19.199013,1062.48,0.0,0.0,0.0,577.0,0.5
6,6328692,996.449,2023-03-24 07:36:19.299013,1062.48,0.0,0.0,0.0,577.0,0.5
7,6328692,996.449,2023-03-24 07:36:19.399013,1062.48,0.0,0.0,0.0,577.0,0.5
8,6328692,992.908,2023-03-24 07:36:19.499013,1060.27,0.0,0.0,0.0,575.0,0.751
9,6328692,992.908,2023-03-24 07:36:19.599013,1060.27,0.0,0.0,0.0,575.0,0.751
10,6328692,999.301,2023-03-24 07:36:19.699013,1057.64,0.0,0.0,0.0,574.0,1.0
11,6328692,999.301,2023-03-24 07:36:19.799013,1057.64,0.0,0.0,0.0,574.0,1.0
12,6328692,999.301,2023-03-24 07:36:19.899013,1057.64,0.0,0.0,0.0,574.0,1.0
13,6328692,1005.06,2023-03-24 07:36:19.999013,1056.09,0.0,0.0,0.0,580.0,1.25
14,6328692,1005.06,2023-03-24 07:36:20.099013,1056.09,0.0,0.0,0.0,580.0,1.25
15,6328692,1005.06,2023-03-24 07:36:20.199013,1056.09,0.0,0.0,0.0,580.0,1.501
16,6328692,1007.71,2023-03-24 07:36:20.299013,1054.74,0.0,0.0,0.0,599.0,1.501
17,6328692,1007.71,2023-03-24 07:36:20.399013,1054.74,0.0,0.0,0.0,599.0,1.501
18,6328692,1009.32,2023-03-24 07:36:20.499013,1055.45,0.0,0.0,0.0,614.0,1.75
19,6328692,1009.32,2023-03-24 07:36:20.599013,1055.45,0.0,0.0,0.0,614.0,1.75
20,6328692,1009.32,2023-03-24 07:36:20.699013,1055.45,0.0,0.0,0.0,614.0,1.75
21,6328692,1010.34,2023-03-24 07:36:20.799013,1054.62,0.0,0.0,0.0,631.0,2.0
22,6328692,1010.34,2023-03-24 07:36:20.899013,1054.62,0.0,0.0,0.0,631.0,2.0
