,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6320283,700.0,2023-03-14 09:27:43.150,0.0,0.0,0.0,0.0,0.0,0.0
1,6320283,700.0,2023-03-14 09:27:43.250,0.0,0.0,0.0,0.0,0.0,0.0
2,6320283,1056.64,2023-03-14 09:27:43.350,0.0,0.0,0.0,0.0,0.0,0.25
3,6320283,1056.64,2023-03-14 09:27:43.450,0.0,0.0,0.0,0.0,0.0,0.25
4,6320283,1063.2,2023-03-14 09:27:43.550,0.0,0.0,0.0,0.0,0.0,0.5
5,6320283,1063.2,2023-03-14 09:27:43.650,0.0,0.0,0.0,0.0,0.0,0.5
6,6320283,1063.2,2023-03-14 09:27:43.750,0.0,0.0,0.0,0.0,0.0,0.5
7,6320283,1056.51,2023-03-14 09:27:43.850,0.0,0.0,0.0,0.0,0.0,0.751
8,6320283,1056.51,2023-03-14 09:27:43.950,0.0,0.0,0.0,0.0,0.0,0.751
9,6320283,1046.27,2023-03-14 09:27:44.050,0.0,0.0,0.0,0.0,0.0,1.0
10,6320283,1046.27,2023-03-14 09:27:44.150,0.0,0.0,0.0,0.0,0.0,1.0
11,6320283,1046.27,2023-03-14 09:27:44.250,0.0,0.0,0.0,0.0,0.0,1.0
12,6320283,1039.46,2023-03-14 09:27:44.350,0.0,0.0,0.0,0.0,0.0,1.25
13,6320283,1039.46,2023-03-14 09:27:44.450,0.0,0.0,0.0,0.0,0.0,1.25
14,6320283,1046.09,2023-03-14 09:27:44.550,0.0,0.0,0.0,0.0,0.0,1.5
15,6320283,1046.09,2023-03-14 09:27:44.650,0.0,0.0,0.0,0.0,0.0,1.5
16,6320283,1046.09,2023-03-14 09:27:44.750,0.0,0.0,0.0,0.0,0.0,1.5
17,6320283,1042.04,2023-03-14 09:27:44.850,0.0,0.0,0.0,0.0,0.0,1.75
18,6320283,1042.04,2023-03-14 09:27:44.950,0.0,0.0,0.0,0.0,0.0,1.75
19,6320283,1045.55,2023-03-14 09:27:45.050,0.0,0.0,0.0,0.0,0.0,2.0
20,6320283,1045.55,2023-03-14 09:27:45.150,0.0,0.0,0.0,0.0,0.0,2.0
21,6320283,1045.55,2023-03-14 09:27:45.250,0.0,0.0,0.0,0.0,0.0,2.0
22,6320283,1051.98,2023-03-14 09:27:45.350,0.0,56.0,0.0,0.0,0.0,2.25
23,6320283,1051.98,2023-03-14 09:27:45.450,0.0,56.0,0.0,0.0,0.0,2.25
24,6320283,1061.0,2023-03-14 09:27:45.550,0.0,283.0,0.0,0.0,0.0,2.5
25,6320283,1061.0,2023-03-14 09:27:45.650,0.0,283.0,0.0,0.0,0.0,2.5
26,6320283,1061.0,2023-03-14 09:27:45.750,0.0,283.0,0.0,0.0,0.0,2.5
27,6320283,1063.4,2023-03-14 09:27:45.850,0.0,327.0,0.0,0.0,0.0,2.751
28,6320283,1063.4,2023-03-14 09:27:45.950,0.0,327.0,0.0,0.0,0.0,2.751
29,6320283,1062.97,2023-03-14 09:27:46.050,0.0,342.0,0.0,0.0,0.0,3.0
30,6320283,1062.97,2023-03-14 09:27:46.150,0.0,342.0,0.0,0.0,0.0,3.0
31,6320283,1062.97,2023-03-14 09:27:46.250,0.0,342.0,0.0,0.0,0.0,3.0
32,6320283,1054.47,2023-03-14 09:27:46.350,0.0,345.0,0.0,0.0,0.0,3.25
33,6320283,1054.47,2023-03-14 09:27:46.450,0.0,345.0,0.0,0.0,0.0,3.25
34,6320283,1047.88,2023-03-14 09:27:46.550,0.0,345.0,0.0,0.0,0.0,3.5
35,6320283,1047.88,2023-03-14 09:27:46.650,0.0,345.0,0.0,0.0,0.0,3.5
36,6320283,1047.88,2023-03-14 09:27:46.750,0.0,345.0,0.0,0.0,0.0,3.5
37,6320283,1046.73,2023-03-14 09:27:46.850,0.0,345.0,0.0,0.0,0.0,3.75
38,6320283,1046.73,2023-03-14 09:27:46.950,0.0,345.0,0.0,0.0,0.0,3.75
39,6320283,1052.67,2023-03-14 09:27:47.050,0.0,344.0,0.0,0.0,0.0,4.0
40,6320283,1052.67,2023-03-14 09:27:47.150,0.0,344.0,0.0,0.0,0.0,4.0
41,6320283,1052.67,2023-03-14 09:27:47.250,0.0,344.0,0.0,0.0,0.0,4.0
42,6320283,1055.75,2023-03-14 09:27:47.350,0.0,339.0,0.0,0.0,0.0,4.25
43,6320283,1055.75,2023-03-14 09:27:47.450,0.0,339.0,0.0,0.0,0.0,4.25
44,6320283,1059.63,2023-03-14 09:27:47.550,0.0,336.0,0.0,0.0,0.0,4.5
45,6320283,1059.63,2023-03-14 09:27:47.650,0.0,336.0,0.0,0.0,0.0,4.5
46,6320283,1059.63,2023-03-14 09:27:47.750,0.0,336.0,0.0,0.0,0.0,4.5
47,6320283,1065.55,2023-03-14 09:27:47.850,0.0,332.0,0.0,0.0,0.0,4.75
48,6320283,1065.55,2023-03-14 09:27:47.950,0.0,332.0,0.0,0.0,0.0,4.75
49,6320283,1064.52,2023-03-14 09:27:48.050,0.0,330.0,0.0,0.0,0.0,5.0
50,6320283,1064.52,2023-03-14 09:27:48.150,0.0,330.0,0.0,0.0,0.0,5.0
51,6320283,1064.52,2023-03-14 09:27:48.250,0.0,330.0,0.0,0.0,0.0,5.0
52,6320283,1064.77,2023-03-14 09:27:48.350,0.0,331.0,0.0,0.0,0.0,5.25
53,6320283,1064.77,2023-03-14 09:27:48.450,0.0,331.0,0.0,0.0,0.0,5.25
54,6320283,1061.85,2023-03-14 09:27:48.550,0.0,330.0,0.0,0.0,0.0,5.5
55,6320283,1061.85,2023-03-14 09:27:48.650,0.0,330.0,0.0,0.0,0.0,5.5
56,6320283,1061.85,2023-03-14 09:27:48.750,0.0,330.0,18.0,0.0,0.0,5.5
57,6320283,1046.01,2023-03-14 09:27:48.850,0.0,329.0,373.0,0.0,0.0,5.75
