,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
83,6328690,997.704,2023-03-24 07:32:55.599013,1063.84,323.0,371.0,0.0,667.0,8.25
84,6328690,997.704,2023-03-24 07:32:55.699013,1063.84,323.0,371.0,0.0,667.0,8.25
85,6328690,999.776,2023-03-24 07:32:55.799013,1063.84,323.0,372.0,0.0,664.0,8.5
86,6328690,999.776,2023-03-24 07:32:55.899013,1063.84,323.0,372.0,0.0,664.0,8.5
87,6328690,1000.9,2023-03-24 07:32:55.999013,1064.86,332.0,370.0,0.0,667.0,8.749
88,6328690,1000.9,2023-03-24 07:32:56.099013,1064.86,332.0,370.0,0.0,667.0,8.749
89,6328690,1000.9,2023-03-24 07:32:56.199013,1064.86,332.0,370.0,0.0,667.0,8.749
90,6328690,1001.08,2023-03-24 07:32:56.299013,1064.79,423.0,359.0,0.0,670.0,9.0
91,6328690,1001.08,2023-03-24 07:32:56.399013,1064.79,423.0,359.0,0.0,670.0,9.0
92,6328690,1000.53,2023-03-24 07:32:56.499013,1063.96,529.0,350.0,0.0,670.0,9.25
93,6328690,1000.53,2023-03-24 07:32:56.599013,1063.96,529.0,350.0,0.0,670.0,9.25
94,6328690,1000.53,2023-03-24 07:32:56.699013,1063.96,529.0,350.0,0.0,670.0,9.25
95,6328690,1000.05,2023-03-24 07:32:56.799013,1064.15,611.0,343.0,0.0,674.0,9.4875
96,6328690,1000.05,2023-03-24 07:32:56.899013,1064.15,611.0,343.0,0.0,674.0,9.4875
97,6328690,1001.65,2023-03-24 07:32:56.999013,1064.13,657.0,341.0,0.0,679.0,9.6875
98,6328690,1001.65,2023-03-24 07:32:57.099013,1064.13,657.0,341.0,0.0,679.0,9.6875
99,6328690,1001.65,2023-03-24 07:32:57.199013,1064.13,657.0,341.0,0.0,679.0,9.6875
100,6328690,999.841,2023-03-24 07:32:57.299013,1063.34,679.0,341.0,0.0,682.0,9.8625
101,6328690,999.841,2023-03-24 07:32:57.399013,1063.34,679.0,341.0,0.0,682.0,9.8625
102,6328690,996.449,2023-03-24 07:32:57.499013,1065.01,697.0,341.0,0.0,684.0,10.0
103,6328690,996.449,2023-03-24 07:32:57.599013,1065.01,697.0,341.0,0.0,684.0,10.0
104,6328690,996.449,2023-03-24 07:32:57.699013,1065.01,697.0,341.0,0.0,684.0,10.0
105,6328690,991.119,2023-03-24 07:32:57.799013,1065.11,709.0,340.0,0.0,687.0,10.113
106,6328690,991.119,2023-03-24 07:32:57.899013,1065.11,709.0,340.0,0.0,687.0,10.113
107,6328690,992.775,2023-03-24 07:32:57.999013,1065.01,715.0,339.0,0.0,689.0,10.1635
108,6328690,992.775,2023-03-24 07:32:58.099013,1065.01,715.0,339.0,0.0,689.0,10.1635
109,6328690,992.775,2023-03-24 07:32:58.199013,1065.01,715.0,339.0,0.0,689.0,10.1635
110,6328690,995.664,2023-03-24 07:32:58.299013,1065.38,717.0,340.0,0.0,695.0,10.2145
111,6328690,995.664,2023-03-24 07:32:58.399013,1065.38,717.0,340.0,0.0,695.0,10.2145
112,6328690,997.779,2023-03-24 07:32:58.499013,1064.86,712.0,338.0,0.0,696.0,10.2651
113,6328690,997.779,2023-03-24 07:32:58.599013,1064.86,712.0,338.0,0.0,696.0,10.2651
114,6328690,997.779,2023-03-24 07:32:58.699013,1064.86,712.0,338.0,0.0,696.0,10.2651
115,6328690,999.611,2023-03-24 07:32:58.799013,1065.41,709.0,338.0,0.0,700.0,10.3159
116,6328690,999.611,2023-03-24 07:32:58.899013,1065.41,709.0,338.0,0.0,700.0,10.3159
117,6328690,1000.06,2023-03-24 07:32:58.999013,1065.38,706.0,339.0,0.0,705.0,10.3667
118,6328690,1000.06,2023-03-24 07:32:59.099013,1065.38,706.0,339.0,0.0,705.0,10.3667
119,6328690,1000.06,2023-03-24 07:32:59.199013,1065.38,706.0,339.0,0.0,705.0,10.3667
120,6328690,1000.11,2023-03-24 07:32:59.299013,1065.97,696.0,341.0,81.0,712.0,10.4175
121,6328690,1000.11,2023-03-24 07:32:59.399013,1065.97,696.0,341.0,81.0,712.0,10.4175
122,6328690,999.477,2023-03-24 07:32:59.499013,1064.5,674.0,342.0,378.0,712.0,10.4683
123,6328690,999.477,2023-03-24 07:32:59.599013,1064.5,674.0,342.0,378.0,712.0,10.4683
124,6328690,999.477,2023-03-24 07:32:59.699013,1064.5,674.0,342.0,378.0,712.0,10.4683
125,6328690,1000.39,2023-03-24 07:32:59.799013,1064.75,670.0,342.0,379.0,715.0,10.5193
126,6328690,1000.39,2023-03-24 07:32:59.899013,1064.75,670.0,342.0,379.0,715.0,10.5193
127,6328690,1000.59,2023-03-24 07:32:59.999013,1064.37,665.0,342.0,379.0,712.0,10.5699
128,6328690,1000.59,2023-03-24 07:33:00.099013,1064.37,665.0,342.0,379.0,712.0,10.5699
129,6328690,1000.59,2023-03-24 07:33:00.199013,1064.37,665.0,342.0,379.0,712.0,10.5699
130,6328690,1000.79,2023-03-24 07:33:00.299013,1065.18,651.0,341.0,380.0,713.0,10.6207
131,6328690,1000.79,2023-03-24 07:33:00.399013,1065.18,651.0,341.0,380.0,713.0,10.6207
132,6328690,1000.06,2023-03-24 07:33:00.499013,1064.13,628.0,340.0,380.0,714.0,10.6715
133,6328690,1000.06,2023-03-24 07:33:00.599013,1064.13,628.0,340.0,380.0,714.0,10.6715
134,6328690,1000.06,2023-03-24 07:33:00.699013,1064.13,628.0,340.0,380.0,714.0,10.6715
135,6328690,999.926,2023-03-24 07:33:00.799013,1063.78,607.0,347.0,379.0,717.0,10.7223
136,6328690,999.926,2023-03-24 07:33:00.899013,1063.78,607.0,347.0,379.0,717.0,10.7223
137,6328690,1000.25,2023-03-24 07:33:00.999013,1063.54,596.0,376.0,381.0,721.0,10.7731
138,6328690,1000.25,2023-03-24 07:33:01.099013,1063.54,596.0,376.0,381.0,721.0,10.7731
139,6328690,1000.25,2023-03-24 07:33:01.199013,1063.54,596.0,376.0,381.0,721.0,10.7731
140,6328690,1000.61,2023-03-24 07:33:01.299013,1062.97,583.0,419.0,380.0,725.0,10.8238
141,6328690,1000.61,2023-03-24 07:33:01.399013,1062.97,583.0,419.0,380.0,725.0,10.8238
142,6328690,999.771,2023-03-24 07:33:01.499013,1062.16,574.0,450.0,381.0,728.0,10.8746
143,6328690,999.771,2023-03-24 07:33:01.599013,1062.16,574.0,450.0,381.0,728.0,10.8746
144,6328690,999.771,2023-03-24 07:33:01.699013,1062.16,574.0,450.0,381.0,728.0,10.8746
145,6328690,998.735,2023-03-24 07:33:01.799013,1061.74,566.0,465.0,381.0,732.0,10.9254
146,6328690,998.735,2023-03-24 07:33:01.899013,1061.74,566.0,465.0,381.0,732.0,10.9254
147,6328690,999.509,2023-03-24 07:33:01.999013,1060.56,573.0,482.0,382.0,734.0,10.9762
148,6328690,999.509,2023-03-24 07:33:02.099013,1060.56,573.0,482.0,382.0,734.0,10.9762
149,6328690,999.509,2023-03-24 07:33:02.199013,1060.56,573.0,482.0,382.0,734.0,10.9762
150,6328690,999.312,2023-03-24 07:33:02.299013,1059.23,567.0,490.0,383.0,739.0,11.027
151,6328690,999.312,2023-03-24 07:33:02.399013,1059.23,567.0,490.0,383.0,739.0,11.027
152,6328690,999.152,2023-03-24 07:33:02.499013,1058.52,569.0,463.0,384.0,744.0,11.0778
153,6328690,999.152,2023-03-24 07:33:02.599013,1058.52,569.0,463.0,384.0,744.0,11.0778
154,6328690,999.152,2023-03-24 07:33:02.699013,1058.52,569.0,463.0,384.0,744.0,11.0778
155,6328690,999.328,2023-03-24 07:33:02.799013,1057.66,567.0,383.0,385.0,751.0,11.1286
156,6328690,999.328,2023-03-24 07:33:02.899013,1057.66,567.0,383.0,385.0,751.0,11.1286
157,6328690,999.424,2023-03-24 07:33:02.999013,1055.32,564.0,273.0,387.0,759.0,11.1794
158,6328690,999.424,2023-03-24 07:33:03.099013,1055.32,564.0,273.0,387.0,759.0,11.1794
159,6328690,999.424,2023-03-24 07:33:03.199013,1055.32,564.0,273.0,387.0,759.0,11.1794
160,6328690,1000.26,2023-03-24 07:33:03.299013,1053.88,566.0,154.0,388.0,765.0,11.2304
161,6328690,1000.26,2023-03-24 07:33:03.399013,1053.88,566.0,154.0,388.0,765.0,11.2304
162,6328690,999.696,2023-03-24 07:33:03.499013,1053.75,565.0,58.0,390.0,771.0,11.281
163,6328690,999.696,2023-03-24 07:33:03.599013,1053.75,565.0,58.0,390.0,771.0,11.281
164,6328690,999.696,2023-03-24 07:33:03.699013,1053.75,565.0,58.0,390.0,771.0,11.281
165,6328690,999.152,2023-03-24 07:33:03.799013,1053.81,565.0,7.0,392.0,774.0,11.3318
166,6328690,999.152,2023-03-24 07:33:03.899013,1053.81,565.0,7.0,392.0,774.0,11.3318
167,6328690,998.698,2023-03-24 07:33:03.999013,1054.49,564.0,0.0,393.0,774.0,11.3826
168,6328690,998.698,2023-03-24 07:33:04.099013,1054.49,564.0,0.0,393.0,774.0,11.3826
169,6328690,998.698,2023-03-24 07:33:04.199013,1054.49,564.0,0.0,393.0,774.0,11.3826
170,6328690,998.511,2023-03-24 07:33:04.299013,1054.72,564.0,0.0,393.0,773.0,11.4334
171,6328690,998.511,2023-03-24 07:33:04.399013,1054.72,564.0,0.0,393.0,773.0,11.4334
172,6328690,997.667,2023-03-24 07:33:04.499013,1056.44,564.0,0.0,393.0,770.0,11.4841
173,6328690,997.667,2023-03-24 07:33:04.599013,1056.44,564.0,0.0,393.0,770.0,11.4841
174,6328690,997.667,2023-03-24 07:33:04.699013,1056.44,564.0,0.0,393.0,770.0,11.4841
175,6328690,997.779,2023-03-24 07:33:04.799013,1058.18,562.0,0.0,393.0,767.0,11.5349
176,6328690,997.779,2023-03-24 07:33:04.899013,1058.18,562.0,0.0,393.0,767.0,11.5349
177,6328690,996.93,2023-03-24 07:33:04.999013,1059.78,563.0,0.0,393.0,767.0,11.5857
178,6328690,996.93,2023-03-24 07:33:05.099013,1059.78,563.0,0.0,393.0,767.0,11.5857
179,6328690,996.93,2023-03-24 07:33:05.199013,1059.78,563.0,0.0,393.0,767.0,11.5857
180,6328690,997.063,2023-03-24 07:33:05.299013,1060.76,562.0,0.0,393.0,768.0,11.6365
181,6328690,997.063,2023-03-24 07:33:05.399013,1060.76,562.0,0.0,393.0,768.0,11.6365
182,6328690,996.919,2023-03-24 07:33:05.499013,1061.42,562.0,0.0,392.0,770.0,11.6873
183,6328690,996.919,2023-03-24 07:33:05.599013,1061.42,562.0,0.0,392.0,770.0,11.6873
184,6328690,996.919,2023-03-24 07:33:05.699013,1061.42,562.0,0.0,392.0,770.0,11.6873
185,6328690,996.893,2023-03-24 07:33:05.799013,1061.74,561.0,0.0,390.0,772.0,11.7383
186,6328690,996.893,2023-03-24 07:33:05.899013,1061.74,561.0,0.0,390.0,772.0,11.7383
187,6328690,996.449,2023-03-24 07:33:05.999013,1061.86,560.0,0.0,389.0,776.0,11.7889
188,6328690,996.449,2023-03-24 07:33:06.099013,1061.86,560.0,0.0,389.0,776.0,11.7889
189,6328690,996.449,2023-03-24 07:33:06.199013,1061.86,560.0,0.0,389.0,776.0,11.7889
190,6328690,995.766,2023-03-24 07:33:06.299013,1061.97,561.0,0.0,388.0,783.0,11.8397
191,6328690,995.766,2023-03-24 07:33:06.399013,1061.97,561.0,0.0,388.0,783.0,11.8397
192,6328690,995.712,2023-03-24 07:33:06.499013,1062.24,561.0,0.0,387.0,787.0,11.8905
193,6328690,995.712,2023-03-24 07:33:06.599013,1062.24,561.0,0.0,387.0,787.0,11.8905
194,6328690,995.712,2023-03-24 07:33:06.699013,1062.24,561.0,0.0,387.0,787.0,11.8905
195,6328690,995.392,2023-03-24 07:33:06.799013,1063.05,560.0,0.0,386.0,794.0,11.9413
196,6328690,995.392,2023-03-24 07:33:06.899013,1063.05,560.0,0.0,386.0,794.0,11.9413
197,6328690,995.985,2023-03-24 07:33:06.999013,1063.54,560.0,0.0,385.0,793.0,11.9921
198,6328690,995.985,2023-03-24 07:33:07.099013,1063.54,560.0,0.0,385.0,793.0,11.9921
199,6328690,995.985,2023-03-24 07:33:07.199013,1063.54,560.0,0.0,385.0,793.0,11.9921
200,6328690,995.723,2023-03-24 07:33:07.299013,1063.81,560.0,0.0,385.0,802.0,12.0429
201,6328690,995.723,2023-03-24 07:33:07.399013,1063.81,560.0,0.0,385.0,802.0,12.0429
202,6328690,994.495,2023-03-24 07:33:07.499013,1064.69,558.0,0.0,383.0,808.0,12.0937
203,6328690,994.495,2023-03-24 07:33:07.599013,1064.69,558.0,0.0,383.0,808.0,12.0937
204,6328690,994.495,2023-03-24 07:33:07.699013,1064.69,558.0,0.0,383.0,808.0,12.0937
205,6328690,993.389,2023-03-24 07:33:07.799013,1064.25,558.0,0.0,382.0,820.0,12.1445
206,6328690,993.389,2023-03-24 07:33:07.899013,1064.25,558.0,0.0,382.0,820.0,12.1445
207,6328690,991.894,2023-03-24 07:33:07.999013,1064.3,558.0,0.0,381.0,830.0,12.1952
208,6328690,991.894,2023-03-24 07:33:08.099013,1064.3,558.0,0.0,381.0,830.0,12.1952
209,6328690,991.894,2023-03-24 07:33:08.199013,1064.3,558.0,0.0,381.0,830.0,12.1952
210,6328690,991.424,2023-03-24 07:33:08.299013,1064.25,558.0,0.0,379.0,836.0,12.246
211,6328690,991.424,2023-03-24 07:33:08.399013,1064.25,558.0,0.0,379.0,836.0,12.246
212,6328690,990.954,2023-03-24 07:33:08.499013,1064.62,559.0,0.0,379.0,849.0,12.2968
213,6328690,990.954,2023-03-24 07:33:08.599013,1064.62,559.0,0.0,379.0,849.0,12.2968
214,6328690,990.954,2023-03-24 07:33:08.699013,1064.62,559.0,0.0,379.0,849.0,12.2968
215,6328690,991.781,2023-03-24 07:33:08.799013,1049.33,559.0,0.0,378.0,852.0,12.3478
216,6328690,991.781,2023-03-24 07:33:08.899013,1049.33,559.0,0.0,378.0,852.0,12.3478
217,6328690,993.56,2023-03-24 07:33:08.999013,1049.67,558.0,0.0,376.0,848.0,12.3982
218,6328690,993.56,2023-03-24 07:33:09.099013,1049.67,558.0,0.0,376.0,848.0,12.3982
219,6328690,993.56,2023-03-24 07:33:09.199013,1049.67,558.0,0.0,376.0,848.0,12.3982
220,6328690,994.585,2023-03-24 07:33:09.299013,1049.13,560.0,0.0,375.0,846.0,12.4492
221,6328690,994.585,2023-03-24 07:33:09.399013,1049.13,560.0,0.0,375.0,846.0,12.4492
222,6328690,997.389,2023-03-24 07:33:09.499013,1048.67,560.0,0.0,373.0,844.0,12.5
223,6328690,997.389,2023-03-24 07:33:09.599013,1048.67,560.0,0.0,373.0,844.0,12.5
224,6328690,997.389,2023-03-24 07:33:09.699013,1048.67,560.0,0.0,373.0,844.0,12.5
225,6328690,998.66,2023-03-24 07:33:09.799013,1049.52,562.0,0.0,373.0,842.0,12.5761
226,6328690,998.66,2023-03-24 07:33:09.899013,1049.52,562.0,0.0,373.0,842.0,12.5761
227,6328690,998.826,2023-03-24 07:33:09.999013,1086.0,564.0,0.0,374.0,836.0,12.6889
228,6328690,998.826,2023-03-24 07:33:10.099013,1086.0,564.0,0.0,374.0,836.0,12.6889
229,6328690,998.826,2023-03-24 07:33:10.199013,1086.0,564.0,0.0,374.0,836.0,12.6889
230,6328690,999.066,2023-03-24 07:33:10.299013,1059.82,566.0,0.0,374.0,829.0,12.8139
231,6328690,999.066,2023-03-24 07:33:10.399013,1059.82,566.0,0.0,374.0,829.0,12.8139
232,6328690,999.659,2023-03-24 07:33:10.499013,1059.14,567.0,0.0,374.0,823.0,12.9014
233,6328690,999.659,2023-03-24 07:33:10.599013,1059.14,567.0,0.0,374.0,823.0,12.9014
234,6328690,999.659,2023-03-24 07:33:10.699013,1059.14,567.0,0.0,374.0,823.0,12.9014
235,6328690,1000.16,2023-03-24 07:33:10.799013,1058.89,568.0,0.0,374.0,813.0,12.9639
236,6328690,1000.16,2023-03-24 07:33:10.899013,1058.89,568.0,0.0,374.0,813.0,12.9639
237,6328690,1001.37,2023-03-24 07:33:10.999013,1058.06,568.0,0.0,374.0,801.0,13.0147
238,6328690,1001.37,2023-03-24 07:33:11.099013,1058.06,568.0,0.0,374.0,801.0,13.0147
239,6328690,1001.37,2023-03-24 07:33:11.199013,1058.06,568.0,0.0,374.0,801.0,13.0147
240,6328690,1001.88,2023-03-24 07:33:11.299013,1057.86,568.0,0.0,373.0,792.0,13.0655
241,6328690,1001.88,2023-03-24 07:33:11.399013,1057.86,568.0,0.0,373.0,792.0,13.0655
242,6328690,1002.5,2023-03-24 07:33:11.499013,1059.23,569.0,0.0,373.0,781.0,13.1163
243,6328690,1002.5,2023-03-24 07:33:11.599013,1059.23,569.0,0.0,373.0,781.0,13.1163
244,6328690,1002.5,2023-03-24 07:33:11.699013,1059.23,569.0,0.0,373.0,781.0,13.1163
245,6328690,1002.56,2023-03-24 07:33:11.799013,1056.83,570.0,0.0,372.0,767.0,13.1674
246,6328690,1002.56,2023-03-24 07:33:11.899013,1056.83,570.0,0.0,372.0,767.0,13.1674
247,6328690,1003.22,2023-03-24 07:33:11.999013,1046.23,570.0,0.0,371.0,761.0,13.218
248,6328690,1003.22,2023-03-24 07:33:12.099013,1046.23,570.0,0.0,371.0,761.0,13.218
249,6328690,1003.22,2023-03-24 07:33:12.199013,1046.23,570.0,0.0,371.0,761.0,13.218
250,6328690,1003.81,2023-03-24 07:33:12.299013,1045.99,570.0,0.0,370.0,749.0,13.2688
251,6328690,1003.81,2023-03-24 07:33:12.399013,1045.99,570.0,0.0,370.0,749.0,13.2688
252,6328690,1001.87,2023-03-24 07:33:12.499013,1045.69,570.0,0.0,368.0,738.0,13.3197
253,6328690,1001.87,2023-03-24 07:33:12.599013,1045.69,570.0,0.0,368.0,738.0,13.3197
254,6328690,1001.87,2023-03-24 07:33:12.699013,1045.69,570.0,0.0,368.0,738.0,13.3197
255,6328690,1001.97,2023-03-24 07:33:12.799013,1045.4,568.0,0.0,366.0,729.0,13.3705
256,6328690,1001.97,2023-03-24 07:33:12.899013,1045.4,568.0,0.0,366.0,729.0,13.3705
257,6328690,1001.9,2023-03-24 07:33:12.999013,1045.69,568.0,0.0,364.0,724.0,13.4214
258,6328690,1001.9,2023-03-24 07:33:13.099013,1045.69,568.0,0.0,364.0,724.0,13.4214
259,6328690,1001.9,2023-03-24 07:33:13.199013,1045.69,568.0,0.0,364.0,724.0,13.4214
260,6328690,1002.35,2023-03-24 07:33:13.299013,1044.99,566.0,0.0,361.0,720.0,13.4722
261,6328690,1002.35,2023-03-24 07:33:13.399013,1044.99,566.0,0.0,361.0,720.0,13.4722
262,6328690,1002.41,2023-03-24 07:33:13.499013,1058.13,565.0,0.0,359.0,719.0,13.5231
263,6328690,1002.41,2023-03-24 07:33:13.599013,1058.13,565.0,0.0,359.0,719.0,13.5231
