,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6320251,700.0,2023-03-14 08:52:14.959551,0.0,0.0,0.0,0.0,0.0,0.0
1,6320251,981.276,2023-03-14 08:52:15.059551,0.0,0.0,0.0,0.0,0.0,0.0
2,6320251,981.276,2023-03-14 08:52:15.159551,0.0,0.0,0.0,0.0,0.0,0.0
3,6320251,981.276,2023-03-14 08:52:15.259551,0.0,0.0,0.0,0.0,0.0,0.0
4,6320251,1064.95,2023-03-14 08:52:15.359551,0.0,0.0,0.0,0.0,0.0,0.25
5,6320251,1064.95,2023-03-14 08:52:15.459551,0.0,0.0,0.0,0.0,0.0,0.25
6,6320251,1056.89,2023-03-14 08:52:15.559551,0.0,0.0,0.0,0.0,0.0,0.5
7,6320251,1056.89,2023-03-14 08:52:15.659551,0.0,0.0,0.0,0.0,0.0,0.5
8,6320251,1056.89,2023-03-14 08:52:15.759551,0.0,0.0,0.0,0.0,0.0,0.5
9,6320251,1036.21,2023-03-14 08:52:15.859551,0.0,0.0,0.0,0.0,0.0,0.75
10,6320251,1036.21,2023-03-14 08:52:15.959551,0.0,0.0,0.0,0.0,0.0,0.75
11,6320251,1038.57,2023-03-14 08:52:16.059551,0.0,0.0,0.0,0.0,0.0,1.0
12,6320251,1038.57,2023-03-14 08:52:16.159551,0.0,0.0,0.0,0.0,0.0,1.0
13,6320251,1038.57,2023-03-14 08:52:16.259551,0.0,0.0,0.0,0.0,0.0,1.0
14,6320251,1050.12,2023-03-14 08:52:16.359551,0.0,0.0,0.0,0.0,0.0,1.25
15,6320251,1050.12,2023-03-14 08:52:16.459551,0.0,0.0,0.0,0.0,0.0,1.25
16,6320251,1054.32,2023-03-14 08:52:16.559551,0.0,0.0,0.0,0.0,0.0,1.5
17,6320251,1054.32,2023-03-14 08:52:16.659551,0.0,0.0,0.0,0.0,0.0,1.5
18,6320251,1054.32,2023-03-14 08:52:16.759551,0.0,0.0,0.0,0.0,0.0,1.5
19,6320251,1061.19,2023-03-14 08:52:16.859551,0.0,0.0,0.0,0.0,0.0,1.75
20,6320251,1061.19,2023-03-14 08:52:16.959551,0.0,0.0,0.0,0.0,0.0,1.75
21,6320251,1061.19,2023-03-14 08:52:17.059551,0.0,0.0,0.0,0.0,0.0,1.75
22,6320251,1061.34,2023-03-14 08:52:17.159551,0.0,0.0,0.0,0.0,0.0,2.0
23,6320251,1061.34,2023-03-14 08:52:17.259551,0.0,0.0,0.0,0.0,0.0,2.0
24,6320251,1069.35,2023-03-14 08:52:17.359551,0.0,55.0,0.0,0.0,0.0,2.25
25,6320251,1069.35,2023-03-14 08:52:17.459551,0.0,55.0,0.0,0.0,0.0,2.25
26,6320251,1069.5,2023-03-14 08:52:17.559551,0.0,280.0,0.0,0.0,0.0,2.5
27,6320251,1069.5,2023-03-14 08:52:17.659551,0.0,280.0,0.0,0.0,0.0,2.5
28,6320251,1069.5,2023-03-14 08:52:17.759551,0.0,280.0,0.0,0.0,0.0,2.5
29,6320251,1067.0,2023-03-14 08:52:17.859551,0.0,325.0,0.0,0.0,0.0,2.751
30,6320251,1067.0,2023-03-14 08:52:17.959551,0.0,325.0,0.0,0.0,0.0,2.751
31,6320251,1059.73,2023-03-14 08:52:18.059551,0.0,339.0,0.0,0.0,0.0,3.0
32,6320251,1059.73,2023-03-14 08:52:18.159551,0.0,339.0,0.0,0.0,0.0,3.0
33,6320251,1059.73,2023-03-14 08:52:18.259551,0.0,339.0,0.0,0.0,0.0,3.0
34,6320251,1052.12,2023-03-14 08:52:18.359551,0.0,341.0,0.0,0.0,0.0,3.25
35,6320251,1052.12,2023-03-14 08:52:18.459551,0.0,341.0,0.0,0.0,0.0,3.25
36,6320251,1053.86,2023-03-14 08:52:18.559551,0.0,342.0,0.0,0.0,0.0,3.5
37,6320251,1053.86,2023-03-14 08:52:18.659551,0.0,342.0,0.0,0.0,0.0,3.5
38,6320251,1053.86,2023-03-14 08:52:18.759551,0.0,342.0,0.0,0.0,0.0,3.5
39,6320251,1055.12,2023-03-14 08:52:18.859551,0.0,343.0,0.0,0.0,0.0,3.75
40,6320251,1055.12,2023-03-14 08:52:18.959551,0.0,343.0,0.0,0.0,0.0,3.75
41,6320251,1059.18,2023-03-14 08:52:19.059551,0.0,339.0,0.0,0.0,0.0,4.0
42,6320251,1059.18,2023-03-14 08:52:19.159551,0.0,339.0,0.0,0.0,0.0,4.0
43,6320251,1059.18,2023-03-14 08:52:19.259551,0.0,339.0,0.0,0.0,0.0,4.0
44,6320251,1068.0,2023-03-14 08:52:19.359551,0.0,336.0,0.0,0.0,0.0,4.25
45,6320251,1068.0,2023-03-14 08:52:19.459551,0.0,336.0,0.0,0.0,0.0,4.25
46,6320251,1070.5,2023-03-14 08:52:19.559551,0.0,330.0,0.0,0.0,0.0,4.5
47,6320251,1070.5,2023-03-14 08:52:19.659551,0.0,330.0,0.0,0.0,0.0,4.5
48,6320251,1070.5,2023-03-14 08:52:19.759551,0.0,330.0,0.0,0.0,0.0,4.5
49,6320251,1069.65,2023-03-14 08:52:19.859551,0.0,327.0,0.0,0.0,0.0,4.75
50,6320251,1069.65,2023-03-14 08:52:19.959551,0.0,327.0,0.0,0.0,0.0,4.75
51,6320251,1069.74,2023-03-14 08:52:20.059551,0.0,326.0,0.0,0.0,0.0,5.0
52,6320251,1069.74,2023-03-14 08:52:20.159551,0.0,326.0,0.0,0.0,0.0,5.0
53,6320251,1069.74,2023-03-14 08:52:20.259551,0.0,326.0,0.0,0.0,0.0,5.0
54,6320251,1061.84,2023-03-14 08:52:20.359551,0.0,326.0,0.0,0.0,0.0,5.25
55,6320251,1061.84,2023-03-14 08:52:20.459551,0.0,326.0,0.0,0.0,0.0,5.25
56,6320251,1049.3,2023-03-14 08:52:20.559551,0.0,326.0,0.0,0.0,0.0,5.5
57,6320251,1049.3,2023-03-14 08:52:20.659551,0.0,326.0,0.0,0.0,0.0,5.5
58,6320251,1049.3,2023-03-14 08:52:20.759551,0.0,326.0,10.0,0.0,0.0,5.5
59,6320251,1042.37,2023-03-14 08:52:20.859551,0.0,325.0,374.0,0.0,0.0,5.75
60,6320251,1042.37,2023-03-14 08:52:20.959551,0.0,325.0,374.0,0.0,0.0,5.75
61,6320251,1042.37,2023-03-14 08:52:21.059551,0.0,325.0,374.0,0.0,0.0,5.75
62,6320251,1056.79,2023-03-14 08:52:21.159551,0.0,323.0,392.0,0.0,0.0,6.0
63,6320251,1056.79,2023-03-14 08:52:21.259551,0.0,323.0,392.0,0.0,0.0,6.0
64,6320251,1060.67,2023-03-14 08:52:21.359551,0.0,326.0,397.0,0.0,0.0,6.25
65,6320251,1060.67,2023-03-14 08:52:21.459551,0.0,326.0,397.0,0.0,0.0,6.25
66,6320251,1060.67,2023-03-14 08:52:21.559551,0.0,326.0,397.0,0.0,0.0,6.25
67,6320251,1063.34,2023-03-14 08:52:21.659551,0.0,326.0,394.0,0.0,0.0,6.5
68,6320251,1063.34,2023-03-14 08:52:21.759551,0.0,326.0,394.0,0.0,0.0,6.5
69,6320251,1071.5,2023-03-14 08:52:21.859551,0.0,326.0,396.0,0.0,0.0,6.75
70,6320251,1071.5,2023-03-14 08:52:21.959551,0.0,326.0,396.0,0.0,0.0,6.75
71,6320251,1073.98,2023-03-14 08:52:22.059551,0.0,325.0,398.0,0.0,0.0,7.0
72,6320251,1073.98,2023-03-14 08:52:22.159551,0.0,325.0,398.0,0.0,0.0,7.0
73,6320251,1073.98,2023-03-14 08:52:22.259551,0.0,325.0,398.0,0.0,0.0,7.0
74,6320251,1071.36,2023-03-14 08:52:22.359551,0.0,327.0,393.0,0.0,0.0,7.25
75,6320251,1071.36,2023-03-14 08:52:22.459551,0.0,327.0,393.0,0.0,0.0,7.25
76,6320251,1071.0,2023-03-14 08:52:22.559551,0.0,328.0,387.0,0.0,0.0,7.5
77,6320251,1071.0,2023-03-14 08:52:22.659551,0.0,328.0,387.0,0.0,0.0,7.5
78,6320251,1071.0,2023-03-14 08:52:22.759551,0.0,328.0,387.0,0.0,0.0,7.5
79,6320251,1061.5,2023-03-14 08:52:22.859551,0.0,329.0,387.0,0.0,0.0,7.75
80,6320251,1061.5,2023-03-14 08:52:22.959551,0.0,329.0,387.0,0.0,0.0,7.75
81,6320251,1058.56,2023-03-14 08:52:23.059551,0.0,328.0,387.0,0.0,0.0,8.0
82,6320251,1058.56,2023-03-14 08:52:23.159551,0.0,328.0,387.0,0.0,0.0,8.0
83,6320251,1058.56,2023-03-14 08:52:23.259551,0.0,328.0,387.0,0.0,0.0,8.0
