,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328689,750.667,2023-03-24 07:31:00.999013,1057.81,0.0,0.0,0.0,625.0,0.0
1,6328689,750.667,2023-03-24 07:31:01.099013,1057.81,0.0,0.0,0.0,625.0,0.0
2,6328689,987.771,2023-03-24 07:31:01.199013,1057.51,0.0,0.0,0.0,628.0,0.25
3,6328689,987.771,2023-03-24 07:31:01.299013,1057.51,0.0,0.0,0.0,628.0,0.25
4,6328689,987.771,2023-03-24 07:31:01.399013,1057.51,0.0,0.0,0.0,628.0,0.25
5,6328689,999.274,2023-03-24 07:31:01.499013,1056.76,0.0,0.0,0.0,633.0,0.5
6,6328689,999.274,2023-03-24 07:31:01.599013,1056.76,0.0,0.0,0.0,633.0,0.5
7,6328689,999.274,2023-03-24 07:31:01.699013,1056.76,0.0,0.0,0.0,633.0,0.5
8,6328689,999.093,2023-03-24 07:31:01.799013,1057.0,0.0,0.0,0.0,634.0,0.75
9,6328689,999.093,2023-03-24 07:31:01.899013,1057.0,0.0,0.0,0.0,634.0,0.75
10,6328689,998.634,2023-03-24 07:31:01.999013,1058.27,0.0,0.0,0.0,636.0,1.0
11,6328689,998.634,2023-03-24 07:31:02.099013,1058.27,0.0,0.0,0.0,636.0,1.0
12,6328689,998.634,2023-03-24 07:31:02.199013,1058.27,0.0,0.0,0.0,636.0,1.0
13,6328689,1002.88,2023-03-24 07:31:02.299013,1058.89,0.0,0.0,0.0,638.0,1.25
14,6328689,1002.88,2023-03-24 07:31:02.399013,1058.89,0.0,0.0,0.0,638.0,1.25
15,6328689,1006.74,2023-03-24 07:31:02.499013,1060.59,0.0,0.0,0.0,640.0,1.5
16,6328689,1006.74,2023-03-24 07:31:02.599013,1060.59,0.0,0.0,0.0,640.0,1.5
17,6328689,1006.74,2023-03-24 07:31:02.699013,1060.59,0.0,0.0,0.0,640.0,1.5
18,6328689,1008.21,2023-03-24 07:31:02.799013,1060.93,0.0,0.0,0.0,639.0,1.75
19,6328689,1008.21,2023-03-24 07:31:02.899013,1060.93,0.0,0.0,0.0,639.0,1.75
20,6328689,1008.24,2023-03-24 07:31:02.999013,1061.8,0.0,0.0,0.0,635.0,2.0
21,6328689,1008.24,2023-03-24 07:31:03.099013,1061.8,0.0,0.0,0.0,635.0,2.0
22,6328689,1008.24,2023-03-24 07:31:03.199013,1061.8,0.0,0.0,0.0,635.0,2.0
23,6328689,1009.69,2023-03-24 07:31:03.299013,1062.65,69.0,0.0,0.0,640.0,2.25
24,6328689,1009.69,2023-03-24 07:31:03.399013,1062.65,69.0,0.0,0.0,640.0,2.25
25,6328689,1011.08,2023-03-24 07:31:03.499013,1062.16,283.0,0.0,0.0,645.0,2.5
26,6328689,1011.08,2023-03-24 07:31:03.599013,1062.16,283.0,0.0,0.0,645.0,2.5
27,6328689,1011.08,2023-03-24 07:31:03.699013,1062.16,283.0,0.0,0.0,645.0,2.5
28,6328689,1011.42,2023-03-24 07:31:03.799013,1062.09,323.0,0.0,0.0,648.0,2.75
29,6328689,1011.42,2023-03-24 07:31:03.899013,1062.09,323.0,0.0,0.0,648.0,2.75
30,6328689,1010.93,2023-03-24 07:31:03.999013,1061.92,337.0,0.0,0.0,650.0,3.0
31,6328689,1010.93,2023-03-24 07:31:04.099013,1061.92,337.0,0.0,0.0,650.0,3.0
32,6328689,1010.93,2023-03-24 07:31:04.199013,1061.92,337.0,0.0,0.0,650.0,3.0
33,6328689,1008.05,2023-03-24 07:31:04.299013,1062.16,340.0,0.0,0.0,654.0,3.25
34,6328689,1008.05,2023-03-24 07:31:04.399013,1062.16,340.0,0.0,0.0,654.0,3.25
35,6328689,1005.98,2023-03-24 07:31:04.499013,1063.52,340.0,0.0,0.0,655.0,3.5
36,6328689,1005.98,2023-03-24 07:31:04.599013,1063.52,340.0,0.0,0.0,655.0,3.5
37,6328689,1005.98,2023-03-24 07:31:04.699013,1063.52,340.0,0.0,0.0,655.0,3.5
38,6328689,1008.69,2023-03-24 07:31:04.799013,1063.31,339.0,0.0,0.0,655.0,3.751
39,6328689,1008.69,2023-03-24 07:31:04.899013,1063.31,339.0,0.0,0.0,655.0,3.751
40,6328689,1008.57,2023-03-24 07:31:04.999013,1064.08,336.0,0.0,0.0,662.0,4.0
41,6328689,1008.57,2023-03-24 07:31:05.099013,1064.08,336.0,0.0,0.0,662.0,4.0
42,6328689,1008.57,2023-03-24 07:31:05.199013,1064.08,336.0,0.0,0.0,662.0,4.0
43,6328689,1009.1,2023-03-24 07:31:05.299013,1064.13,332.0,0.0,0.0,668.0,4.25
44,6328689,1009.1,2023-03-24 07:31:05.399013,1064.13,332.0,0.0,0.0,668.0,4.25
45,6328689,1009.88,2023-03-24 07:31:05.499013,1064.2,329.0,0.0,0.0,671.0,4.5
46,6328689,1009.88,2023-03-24 07:31:05.599013,1064.2,329.0,0.0,0.0,671.0,4.5
47,6328689,1009.88,2023-03-24 07:31:05.699013,1064.2,329.0,0.0,0.0,671.0,4.5
48,6328689,1010.17,2023-03-24 07:31:05.799013,1063.63,326.0,0.0,0.0,673.0,4.751
49,6328689,1010.17,2023-03-24 07:31:05.899013,1063.63,326.0,0.0,0.0,673.0,4.751
50,6328689,1009.64,2023-03-24 07:31:05.999013,1063.9,325.0,0.0,0.0,675.0,5.0
51,6328689,1009.64,2023-03-24 07:31:06.099013,1063.9,325.0,0.0,0.0,675.0,5.0
52,6328689,1009.64,2023-03-24 07:31:06.199013,1063.9,325.0,0.0,0.0,675.0,5.0
53,6328689,1008.73,2023-03-24 07:31:06.299013,1064.54,325.0,41.0,0.0,676.0,5.25
54,6328689,1008.73,2023-03-24 07:31:06.399013,1064.54,325.0,41.0,0.0,676.0,5.25
55,6328689,1002.69,2023-03-24 07:31:06.499013,1065.62,324.0,356.0,0.0,662.0,5.5
56,6328689,1002.69,2023-03-24 07:31:06.599013,1065.62,324.0,356.0,0.0,662.0,5.5
57,6328689,1002.69,2023-03-24 07:31:06.699013,1065.62,324.0,356.0,0.0,662.0,5.5
58,6328689,1000.43,2023-03-24 07:31:06.799013,1065.5,322.0,374.0,0.0,673.0,5.751
59,6328689,1000.43,2023-03-24 07:31:06.899013,1065.5,322.0,374.0,0.0,673.0,5.751
60,6328689,1003.65,2023-03-24 07:31:06.999013,1065.24,322.0,386.0,0.0,668.0,6.0
61,6328689,1003.65,2023-03-24 07:31:07.099013,1065.24,322.0,386.0,0.0,668.0,6.0
62,6328689,1003.65,2023-03-24 07:31:07.199013,1065.24,322.0,386.0,0.0,668.0,6.0
63,6328689,1005.04,2023-03-24 07:31:07.299013,1065.01,324.0,391.0,0.0,674.0,6.25
64,6328689,1005.04,2023-03-24 07:31:07.399013,1065.01,324.0,391.0,0.0,674.0,6.25
65,6328689,1005.09,2023-03-24 07:31:07.499013,1064.99,323.0,390.0,0.0,679.0,6.5
66,6328689,1005.09,2023-03-24 07:31:07.599013,1064.99,323.0,390.0,0.0,679.0,6.5
67,6328689,1005.09,2023-03-24 07:31:07.699013,1064.99,323.0,390.0,0.0,679.0,6.5
68,6328689,1004.95,2023-03-24 07:31:07.799013,1064.67,321.0,392.0,0.0,685.0,6.75
69,6328689,1004.95,2023-03-24 07:31:07.899013,1064.67,321.0,392.0,0.0,685.0,6.75
70,6328689,1004.73,2023-03-24 07:31:07.999013,1065.24,323.0,394.0,0.0,688.0,7.0
71,6328689,1004.73,2023-03-24 07:31:08.099013,1065.24,323.0,394.0,0.0,688.0,7.0
72,6328689,1004.73,2023-03-24 07:31:08.199013,1065.24,323.0,394.0,0.0,688.0,7.0
73,6328689,1004.06,2023-03-24 07:31:08.299013,1065.13,324.0,386.0,0.0,690.0,7.25
74,6328689,1004.06,2023-03-24 07:31:08.399013,1065.13,324.0,386.0,0.0,690.0,7.25
75,6328689,1002.94,2023-03-24 07:31:08.499013,1065.18,323.0,380.0,0.0,696.0,7.5
76,6328689,1002.94,2023-03-24 07:31:08.599013,1065.18,323.0,380.0,0.0,696.0,7.5
77,6328689,1002.94,2023-03-24 07:31:08.699013,1065.18,323.0,380.0,0.0,696.0,7.5
78,6328689,1001.28,2023-03-24 07:31:08.799013,1065.03,322.0,378.0,0.0,702.0,7.75
79,6328689,1001.28,2023-03-24 07:31:08.899013,1065.03,322.0,378.0,0.0,702.0,7.75
80,6328689,996.818,2023-03-24 07:31:08.999013,1064.99,324.0,376.0,0.0,705.0,8.0
81,6328689,996.818,2023-03-24 07:31:09.099013,1064.99,324.0,376.0,0.0,705.0,8.0
82,6328689,996.818,2023-03-24 07:31:09.199013,1064.99,324.0,376.0,0.0,705.0,8.0
83,6328689,998.623,2023-03-24 07:31:09.299013,1065.5,325.0,374.0,0.0,706.0,8.25
84,6328689,998.623,2023-03-24 07:31:09.399013,1065.5,325.0,374.0,0.0,706.0,8.25
85,6328689,1000.71,2023-03-24 07:31:09.499013,1065.11,324.0,372.0,0.0,708.0,8.5
86,6328689,1000.71,2023-03-24 07:31:09.599013,1065.11,324.0,372.0,0.0,708.0,8.5
87,6328689,1000.71,2023-03-24 07:31:09.699013,1065.11,324.0,372.0,0.0,708.0,8.5
88,6328689,1001.03,2023-03-24 07:31:09.799013,1064.82,328.0,368.0,0.0,712.0,8.75
89,6328689,1001.03,2023-03-24 07:31:09.899013,1064.82,328.0,368.0,0.0,712.0,8.75
90,6328689,1001.82,2023-03-24 07:31:09.999013,1064.39,408.0,358.0,0.0,715.0,9.0
91,6328689,1001.82,2023-03-24 07:31:10.099013,1064.39,408.0,358.0,0.0,715.0,9.0
92,6328689,1001.82,2023-03-24 07:31:10.199013,1064.39,408.0,358.0,0.0,715.0,9.0
93,6328689,1002.27,2023-03-24 07:31:10.299013,1064.37,526.0,349.0,0.0,719.0,9.25
94,6328689,1002.27,2023-03-24 07:31:10.399013,1064.37,526.0,349.0,0.0,719.0,9.25
95,6328689,1001.83,2023-03-24 07:31:10.499013,1063.78,608.0,342.0,0.0,721.0,9.4875
96,6328689,1001.83,2023-03-24 07:31:10.599013,1063.78,608.0,342.0,0.0,721.0,9.4875
97,6328689,1001.83,2023-03-24 07:31:10.699013,1063.78,608.0,342.0,0.0,721.0,9.4875
98,6328689,1001.78,2023-03-24 07:31:10.799013,1064.5,654.0,340.0,0.0,715.0,9.7
99,6328689,1001.78,2023-03-24 07:31:10.899013,1064.5,654.0,340.0,0.0,715.0,9.7
100,6328689,1000.25,2023-03-24 07:31:10.999013,1063.52,678.0,340.0,0.0,717.0,9.875
101,6328689,1000.25,2023-03-24 07:31:11.099013,1063.52,678.0,340.0,0.0,717.0,9.875
102,6328689,1000.25,2023-03-24 07:31:11.199013,1063.52,678.0,340.0,0.0,717.0,9.875
103,6328689,997.298,2023-03-24 07:31:11.299013,1063.31,699.0,340.0,0.0,720.0,10.025
104,6328689,997.298,2023-03-24 07:31:11.399013,1063.31,699.0,340.0,0.0,720.0,10.025
105,6328689,993.304,2023-03-24 07:31:11.499013,1061.97,709.0,340.0,0.0,723.0,10.1375
106,6328689,993.304,2023-03-24 07:31:11.599013,1061.97,709.0,340.0,0.0,723.0,10.1375
107,6328689,993.304,2023-03-24 07:31:11.699013,1061.97,709.0,340.0,0.0,723.0,10.1375
108,6328689,995.872,2023-03-24 07:31:11.799013,1061.18,715.0,340.0,0.0,726.0,10.1883
109,6328689,995.872,2023-03-24 07:31:11.899013,1061.18,715.0,340.0,0.0,726.0,10.1883
110,6328689,998.751,2023-03-24 07:31:11.999013,1059.33,715.0,339.0,0.0,728.0,10.2391
111,6328689,998.751,2023-03-24 07:31:12.099013,1059.33,715.0,339.0,0.0,728.0,10.2391
112,6328689,998.751,2023-03-24 07:31:12.199013,1059.33,715.0,339.0,0.0,728.0,10.2391
113,6328689,999.52,2023-03-24 07:31:12.299013,1058.4,713.0,339.0,0.0,731.0,10.2899
114,6328689,999.52,2023-03-24 07:31:12.399013,1058.4,713.0,339.0,0.0,731.0,10.2899
115,6328689,1000.08,2023-03-24 07:31:12.499013,1056.68,710.0,339.0,0.0,735.0,10.3407
116,6328689,1000.08,2023-03-24 07:31:12.599013,1056.68,710.0,339.0,0.0,735.0,10.3407
117,6328689,1000.08,2023-03-24 07:31:12.699013,1056.68,710.0,339.0,0.0,735.0,10.3407
118,6328689,1000.2,2023-03-24 07:31:12.799013,1055.77,705.0,339.0,0.0,739.0,10.3915
119,6328689,1000.2,2023-03-24 07:31:12.899013,1055.77,705.0,339.0,0.0,739.0,10.3915
120,6328689,1000.56,2023-03-24 07:31:12.999013,1055.55,694.0,338.0,91.0,742.0,10.4423
121,6328689,1000.56,2023-03-24 07:31:13.099013,1055.55,694.0,338.0,91.0,742.0,10.4423
122,6328689,1000.56,2023-03-24 07:31:13.199013,1055.55,694.0,338.0,91.0,742.0,10.4423
123,6328689,1000.31,2023-03-24 07:31:13.299013,1056.09,674.0,336.0,378.0,744.0,10.4931
124,6328689,1000.31,2023-03-24 07:31:13.399013,1056.09,674.0,336.0,378.0,744.0,10.4931
125,6328689,999.963,2023-03-24 07:31:13.499013,1057.93,671.0,336.0,381.0,747.0,10.5439
126,6328689,999.963,2023-03-24 07:31:13.599013,1057.93,671.0,336.0,381.0,747.0,10.5439
127,6328689,999.963,2023-03-24 07:31:13.699013,1057.93,671.0,336.0,381.0,747.0,10.5439
128,6328689,999.894,2023-03-24 07:31:13.799013,1057.93,666.0,335.0,382.0,749.0,10.5948
129,6328689,999.894,2023-03-24 07:31:13.899013,1057.93,666.0,335.0,382.0,749.0,10.5948
130,6328689,999.734,2023-03-24 07:31:13.999013,1060.0,653.0,335.0,383.0,751.0,10.6456
131,6328689,999.734,2023-03-24 07:31:14.099013,1060.0,653.0,335.0,383.0,751.0,10.6456
132,6328689,999.734,2023-03-24 07:31:14.199013,1060.0,653.0,335.0,383.0,751.0,10.6456
133,6328689,1000.3,2023-03-24 07:31:14.299013,1061.01,630.0,336.0,386.0,753.0,10.6964
134,6328689,1000.3,2023-03-24 07:31:14.399013,1061.01,630.0,336.0,386.0,753.0,10.6964
135,6328689,999.819,2023-03-24 07:31:14.499013,1061.82,609.0,346.0,389.0,753.0,10.7472
136,6328689,999.819,2023-03-24 07:31:14.599013,1061.82,609.0,346.0,389.0,753.0,10.7472
137,6328689,999.819,2023-03-24 07:31:14.699013,1061.82,609.0,346.0,389.0,753.0,10.7472
138,6328689,999.878,2023-03-24 07:31:14.799013,1062.09,589.0,390.0,391.0,753.0,10.798
139,6328689,999.878,2023-03-24 07:31:14.899013,1062.09,589.0,390.0,391.0,753.0,10.798
140,6328689,999.766,2023-03-24 07:31:14.999013,1063.03,575.0,425.0,391.0,755.0,10.8488
141,6328689,999.766,2023-03-24 07:31:15.099013,1063.03,575.0,425.0,391.0,755.0,10.8488
142,6328689,999.766,2023-03-24 07:31:15.199013,1063.03,575.0,425.0,391.0,755.0,10.8488
143,6328689,999.889,2023-03-24 07:31:15.299013,1064.18,573.0,452.0,390.0,758.0,10.8998
144,6328689,999.889,2023-03-24 07:31:15.399013,1064.18,573.0,452.0,390.0,758.0,10.8998
145,6328689,999.696,2023-03-24 07:31:15.499013,1064.62,567.0,465.0,390.0,763.0,10.9504
146,6328689,999.696,2023-03-24 07:31:15.599013,1064.62,567.0,465.0,390.0,763.0,10.9504
147,6328689,999.696,2023-03-24 07:31:15.699013,1064.62,567.0,465.0,390.0,763.0,10.9504
148,6328689,999.937,2023-03-24 07:31:15.799013,1064.3,563.0,488.0,391.0,766.0,11.0012
149,6328689,999.937,2023-03-24 07:31:15.899013,1064.3,563.0,488.0,391.0,766.0,11.0012
150,6328689,999.146,2023-03-24 07:31:15.999013,1064.03,560.0,456.0,391.0,771.0,11.052
151,6328689,999.146,2023-03-24 07:31:16.099013,1064.03,560.0,456.0,391.0,771.0,11.052
152,6328689,999.146,2023-03-24 07:31:16.199013,1064.03,560.0,456.0,391.0,771.0,11.052
153,6328689,999.189,2023-03-24 07:31:16.299013,1063.59,554.0,376.0,392.0,782.0,11.1028
154,6328689,999.189,2023-03-24 07:31:16.399013,1063.59,554.0,376.0,392.0,782.0,11.1028
155,6328689,999.488,2023-03-24 07:31:16.499013,1063.52,554.0,268.0,391.0,790.0,11.1536
156,6328689,999.488,2023-03-24 07:31:16.599013,1063.52,554.0,268.0,391.0,790.0,11.1536
157,6328689,999.488,2023-03-24 07:31:16.699013,1063.52,554.0,268.0,391.0,790.0,11.1536
158,6328689,999.771,2023-03-24 07:31:16.799013,1064.39,552.0,152.0,390.0,800.0,11.2044
159,6328689,999.771,2023-03-24 07:31:16.899013,1064.39,552.0,152.0,390.0,800.0,11.2044
160,6328689,998.676,2023-03-24 07:31:16.999013,1050.54,551.0,57.0,390.0,813.0,11.2552
161,6328689,998.676,2023-03-24 07:31:17.099013,1050.54,551.0,57.0,390.0,813.0,11.2552
162,6328689,998.676,2023-03-24 07:31:17.199013,1050.54,551.0,57.0,390.0,813.0,11.2552
163,6328689,999.018,2023-03-24 07:31:17.299013,1050.51,552.0,6.0,391.0,824.0,11.306
164,6328689,999.018,2023-03-24 07:31:17.399013,1050.51,552.0,6.0,391.0,824.0,11.306
165,6328689,998.799,2023-03-24 07:31:17.499013,1064.67,551.0,0.0,392.0,833.0,11.3568
166,6328689,998.799,2023-03-24 07:31:17.599013,1064.67,551.0,0.0,392.0,833.0,11.3568
167,6328689,998.799,2023-03-24 07:31:17.699013,1064.67,551.0,0.0,392.0,833.0,11.3568
168,6328689,998.169,2023-03-24 07:31:17.799013,1051.28,549.0,0.0,392.0,842.0,11.4077
169,6328689,998.169,2023-03-24 07:31:17.899013,1051.28,549.0,0.0,392.0,842.0,11.4077
170,6328689,998.676,2023-03-24 07:31:17.999013,1061.97,549.0,0.0,392.0,844.0,11.4585
171,6328689,998.676,2023-03-24 07:31:18.099013,1061.97,549.0,0.0,392.0,844.0,11.4585
172,6328689,998.676,2023-03-24 07:31:18.199013,1061.97,549.0,0.0,392.0,844.0,11.4585
173,6328689,999.28,2023-03-24 07:31:18.299013,1061.57,549.0,0.0,391.0,842.0,11.5093
174,6328689,999.28,2023-03-24 07:31:18.399013,1061.57,549.0,0.0,391.0,842.0,11.5093
175,6328689,998.943,2023-03-24 07:31:18.499013,1062.84,550.0,0.0,391.0,840.0,11.5601
176,6328689,998.943,2023-03-24 07:31:18.599013,1062.84,550.0,0.0,391.0,840.0,11.5601
177,6328689,998.943,2023-03-24 07:31:18.699013,1062.84,550.0,0.0,391.0,840.0,11.5601
178,6328689,998.393,2023-03-24 07:31:18.799013,1062.92,548.0,0.0,389.0,835.0,11.6109
179,6328689,998.393,2023-03-24 07:31:18.899013,1062.92,548.0,0.0,389.0,835.0,11.6109
180,6328689,998.265,2023-03-24 07:31:18.999013,1062.78,551.0,0.0,390.0,838.0,11.6617
181,6328689,998.265,2023-03-24 07:31:19.099013,1062.78,551.0,0.0,390.0,838.0,11.6617
182,6328689,998.265,2023-03-24 07:31:19.199013,1062.78,551.0,0.0,390.0,838.0,11.6617
183,6328689,998.66,2023-03-24 07:31:19.299013,1062.95,551.0,0.0,389.0,831.0,11.7375
184,6328689,998.66,2023-03-24 07:31:19.399013,1062.95,551.0,0.0,389.0,831.0,11.7375
185,6328689,998.837,2023-03-24 07:31:19.499013,1063.76,551.0,0.0,388.0,823.0,11.8508
186,6328689,998.837,2023-03-24 07:31:19.599013,1063.76,551.0,0.0,388.0,823.0,11.8508
187,6328689,998.837,2023-03-24 07:31:19.699013,1063.76,551.0,0.0,388.0,823.0,11.8508
188,6328689,997.865,2023-03-24 07:31:19.799013,1061.97,550.0,0.0,385.0,819.0,11.9758
189,6328689,997.865,2023-03-24 07:31:19.899013,1061.97,550.0,0.0,385.0,819.0,11.9758
190,6328689,997.395,2023-03-24 07:31:19.999013,1060.99,551.0,0.0,383.0,809.0,12.1008
191,6328689,997.395,2023-03-24 07:31:20.099013,1060.99,551.0,0.0,383.0,809.0,12.1008
192,6328689,997.395,2023-03-24 07:31:20.199013,1060.99,551.0,0.0,383.0,809.0,12.1008
193,6328689,996.091,2023-03-24 07:31:20.299013,1060.95,550.0,0.0,381.0,797.0,12.2258
194,6328689,996.091,2023-03-24 07:31:20.399013,1060.95,550.0,0.0,381.0,797.0,12.2258
195,6328689,993.854,2023-03-24 07:31:20.499013,1060.22,550.0,0.0,379.0,790.0,12.3508
