,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6321748,700.0,2023-03-16 21:17:15.004270,0.0,0.0,0.0,0.0,0.0,0.0
1,6321748,700.0,2023-03-16 21:17:15.104270,0.0,0.0,0.0,0.0,0.0,0.0
2,6321748,700.0,2023-03-16 21:17:15.204270,0.0,0.0,0.0,0.0,0.0,0.0
3,6321748,700.0,2023-03-16 21:17:15.304270,0.0,0.0,0.0,0.0,0.0,0.0
4,6321748,1018.82,2023-03-16 21:17:15.404270,0.0,0.0,0.0,0.0,0.0,0.25
5,6321748,1018.82,2023-03-16 21:17:15.504270,0.0,0.0,0.0,0.0,0.0,0.25
6,6321748,1038.48,2023-03-16 21:17:15.604270,0.0,0.0,0.0,0.0,0.0,0.5
7,6321748,1038.48,2023-03-16 21:17:15.704270,0.0,272.0,0.0,0.0,0.0,0.5
8,6321748,1038.48,2023-03-16 21:17:15.804270,0.0,272.0,0.0,0.0,0.0,0.5
9,6321748,1047.58,2023-03-16 21:17:15.904270,0.0,288.0,0.0,0.0,0.0,0.75
10,6321748,1047.58,2023-03-16 21:17:16.004270,0.0,288.0,0.0,0.0,0.0,0.75
11,6321748,1050.87,2023-03-16 21:17:16.104270,0.0,307.0,0.0,0.0,0.0,1.001
12,6321748,1050.87,2023-03-16 21:17:16.204270,0.0,307.0,0.0,0.0,0.0,1.001
13,6321748,1050.87,2023-03-16 21:17:16.304270,0.0,307.0,0.0,0.0,0.0,1.001
14,6321748,1055.76,2023-03-16 21:17:16.404270,0.0,324.0,0.0,0.0,0.0,1.25
15,6321748,1055.76,2023-03-16 21:17:16.504270,0.0,324.0,0.0,0.0,0.0,1.25
16,6321748,1051.68,2023-03-16 21:17:16.604270,0.0,335.0,0.0,0.0,0.0,1.5
17,6321748,1051.68,2023-03-16 21:17:16.704270,0.0,335.0,0.0,0.0,0.0,1.5
18,6321748,1051.68,2023-03-16 21:17:16.804270,0.0,335.0,0.0,0.0,0.0,1.5
19,6321748,1050.19,2023-03-16 21:17:16.904270,0.0,335.0,0.0,0.0,0.0,1.75
20,6321748,1050.19,2023-03-16 21:17:17.004270,0.0,335.0,0.0,0.0,0.0,1.75
21,6321748,1051.22,2023-03-16 21:17:17.104270,0.0,335.0,0.0,0.0,0.0,2.0
22,6321748,1051.22,2023-03-16 21:17:17.204270,0.0,335.0,0.0,0.0,0.0,2.0
23,6321748,1051.22,2023-03-16 21:17:17.304270,0.0,335.0,0.0,0.0,0.0,2.0
24,6321748,1050.84,2023-03-16 21:17:17.404270,0.0,338.0,0.0,0.0,0.0,2.25
25,6321748,1050.84,2023-03-16 21:17:17.504270,0.0,338.0,0.0,0.0,0.0,2.25
26,6321748,1045.65,2023-03-16 21:17:17.604270,0.0,338.0,0.0,0.0,0.0,2.5
27,6321748,1045.65,2023-03-16 21:17:17.704270,0.0,338.0,0.0,0.0,0.0,2.5
28,6321748,1045.65,2023-03-16 21:17:17.804270,0.0,338.0,0.0,0.0,0.0,2.5
29,6321748,1036.78,2023-03-16 21:17:17.904270,0.0,339.0,0.0,0.0,0.0,2.75
30,6321748,1036.78,2023-03-16 21:17:18.004270,0.0,339.0,0.0,0.0,0.0,2.75
31,6321748,1039.99,2023-03-16 21:17:18.104270,0.0,341.0,0.0,0.0,0.0,3.0
32,6321748,1039.99,2023-03-16 21:17:18.204270,0.0,341.0,0.0,0.0,0.0,3.0
33,6321748,1039.99,2023-03-16 21:17:18.304270,0.0,341.0,0.0,0.0,0.0,3.0
34,6321748,1043.04,2023-03-16 21:17:18.404270,0.0,340.0,0.0,0.0,0.0,3.25
35,6321748,1043.04,2023-03-16 21:17:18.504270,0.0,340.0,0.0,0.0,0.0,3.25
36,6321748,1041.49,2023-03-16 21:17:18.604270,0.0,339.0,0.0,0.0,0.0,3.5
37,6321748,1041.49,2023-03-16 21:17:18.704270,0.0,339.0,0.0,0.0,0.0,3.5
38,6321748,1041.49,2023-03-16 21:17:18.804270,0.0,339.0,0.0,0.0,0.0,3.5
39,6321748,1044.58,2023-03-16 21:17:18.904270,0.0,341.0,0.0,0.0,0.0,3.75
40,6321748,1044.58,2023-03-16 21:17:19.004270,0.0,341.0,0.0,0.0,0.0,3.75
41,6321748,1044.55,2023-03-16 21:17:19.104270,0.0,336.0,0.0,0.0,0.0,4.0
42,6321748,1044.55,2023-03-16 21:17:19.204270,0.0,336.0,0.0,0.0,0.0,4.0
43,6321748,1044.55,2023-03-16 21:17:19.304270,0.0,336.0,0.0,0.0,0.0,4.0
44,6321748,1043.04,2023-03-16 21:17:19.404270,0.0,332.0,0.0,0.0,0.0,4.225
45,6321748,1043.04,2023-03-16 21:17:19.504270,0.0,332.0,0.0,0.0,0.0,4.225
46,6321748,1039.6,2023-03-16 21:17:19.604270,0.0,328.0,0.0,0.0,0.0,4.4258
47,6321748,1039.6,2023-03-16 21:17:19.704270,0.0,328.0,0.0,0.0,0.0,4.4258
48,6321748,1039.6,2023-03-16 21:17:19.804270,0.0,328.0,0.0,0.0,0.0,4.4258
49,6321748,1027.59,2023-03-16 21:17:19.904270,0.0,325.0,0.0,0.0,0.0,4.58765
50,6321748,1027.59,2023-03-16 21:17:20.004270,0.0,325.0,0.0,0.0,0.0,4.58765
51,6321748,1016.89,2023-03-16 21:17:20.104270,0.0,327.0,0.0,0.0,0.0,4.72515
52,6321748,1016.89,2023-03-16 21:17:20.204270,0.0,327.0,0.0,0.0,0.0,4.72515
53,6321748,1016.89,2023-03-16 21:17:20.304270,0.0,327.0,0.0,0.0,0.0,4.72515
54,6321748,1015.99,2023-03-16 21:17:20.404270,0.0,327.0,0.0,0.0,0.0,4.82515
