,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6328699,775.186,2023-03-24 07:48:49.099013,1064.18,0.0,0.0,0.0,560.0,0.0
1,6328699,1008.78,2023-03-24 07:48:49.199013,1064.25,0.0,0.0,0.0,560.0,0.25
2,6328699,1008.78,2023-03-24 07:48:49.299013,1064.25,0.0,0.0,0.0,560.0,0.25
3,6328699,1008.78,2023-03-24 07:48:49.399013,1064.25,0.0,0.0,0.0,560.0,0.25
4,6328699,1009.3,2023-03-24 07:48:49.499013,1063.84,0.0,0.0,0.0,560.0,0.5
5,6328699,1009.3,2023-03-24 07:48:49.599013,1063.84,0.0,0.0,0.0,560.0,0.5
6,6328699,1001.34,2023-03-24 07:48:49.699013,1063.59,0.0,0.0,0.0,560.0,0.75
7,6328699,1001.34,2023-03-24 07:48:49.799013,1063.59,0.0,0.0,0.0,560.0,0.75
8,6328699,1001.34,2023-03-24 07:48:49.899013,1063.59,0.0,0.0,0.0,560.0,0.75
9,6328699,1003.96,2023-03-24 07:48:49.999013,1065.13,0.0,0.0,0.0,559.0,1.0
10,6328699,1003.96,2023-03-24 07:48:50.099013,1065.13,0.0,0.0,0.0,559.0,1.0
11,6328699,1011.85,2023-03-24 07:48:50.199013,1064.15,0.0,0.0,0.0,557.0,1.25
12,6328699,1011.85,2023-03-24 07:48:50.299013,1064.15,0.0,0.0,0.0,557.0,1.25
13,6328699,1011.85,2023-03-24 07:48:50.399013,1064.15,0.0,0.0,0.0,557.0,1.25
14,6328699,1018.71,2023-03-24 07:48:50.499013,1063.81,0.0,0.0,0.0,559.0,1.5
15,6328699,1018.71,2023-03-24 07:48:50.599013,1063.81,0.0,0.0,0.0,559.0,1.5
16,6328699,1021.9,2023-03-24 07:48:50.699013,1064.15,0.0,0.0,0.0,557.0,1.75
17,6328699,1021.9,2023-03-24 07:48:50.799013,1064.15,0.0,0.0,0.0,557.0,1.75
18,6328699,1021.9,2023-03-24 07:48:50.899013,1064.15,0.0,0.0,0.0,557.0,1.75
19,6328699,1022.38,2023-03-24 07:48:50.999013,1063.66,0.0,0.0,0.0,557.0,2.0
20,6328699,1022.38,2023-03-24 07:48:51.099013,1063.66,0.0,0.0,0.0,557.0,2.0
21,6328699,1027.06,2023-03-24 07:48:51.199013,1062.84,79.0,0.0,0.0,557.0,2.25
22,6328699,1027.06,2023-03-24 07:48:51.299013,1062.84,79.0,0.0,0.0,557.0,2.25
23,6328699,1027.06,2023-03-24 07:48:51.399013,1062.84,79.0,0.0,0.0,557.0,2.25
24,6328699,1028.67,2023-03-24 07:48:51.499013,1061.8,339.0,0.0,0.0,558.0,2.5
25,6328699,1028.67,2023-03-24 07:48:51.599013,1061.8,339.0,0.0,0.0,558.0,2.5
26,6328699,1029.03,2023-03-24 07:48:51.699013,1061.67,341.0,0.0,0.0,559.0,2.75
27,6328699,1029.03,2023-03-24 07:48:51.799013,1061.67,341.0,0.0,0.0,559.0,2.75
28,6328699,1029.03,2023-03-24 07:48:51.899013,1061.67,341.0,0.0,0.0,559.0,2.75
29,6328699,1026.62,2023-03-24 07:48:51.999013,1049.13,342.0,0.0,0.0,559.0,3.0
30,6328699,1026.62,2023-03-24 07:48:52.099013,1049.13,342.0,0.0,0.0,559.0,3.0
31,6328699,1021.89,2023-03-24 07:48:52.199013,1048.82,341.0,0.0,0.0,559.0,3.25
32,6328699,1021.89,2023-03-24 07:48:52.299013,1048.82,341.0,0.0,0.0,559.0,3.25
33,6328699,1021.89,2023-03-24 07:48:52.399013,1048.82,341.0,0.0,0.0,559.0,3.25
