,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6329508,700.0,2023-03-25 05:08:01.772247,1060.71,0.0,0.0,0.0,627.0,0.0
1,6329508,990.831,2023-03-25 05:08:01.872247,1060.52,0.0,0.0,0.0,623.0,0.0
2,6329508,990.831,2023-03-25 05:08:01.972247,1060.52,0.0,0.0,0.0,623.0,0.0
3,6329508,1014.42,2023-03-25 05:08:02.072247,1060.34,0.0,0.0,0.0,619.0,0.25
4,6329508,1014.42,2023-03-25 05:08:02.172247,1060.34,0.0,0.0,0.0,619.0,0.25
5,6329508,1014.42,2023-03-25 05:08:02.272247,1060.34,0.0,0.0,0.0,619.0,0.25
6,6329508,1008.48,2023-03-25 05:08:02.372247,1059.36,0.0,0.0,0.0,615.0,0.5
7,6329508,1008.48,2023-03-25 05:08:02.472247,1059.36,0.0,0.0,0.0,615.0,0.5
8,6329508,987.808,2023-03-25 05:08:02.572247,1058.16,0.0,0.0,0.0,609.0,0.75
9,6329508,987.808,2023-03-25 05:08:02.672247,1058.16,0.0,0.0,0.0,609.0,0.75
10,6329508,987.808,2023-03-25 05:08:02.772247,1058.16,0.0,0.0,0.0,609.0,0.75
11,6329508,978.756,2023-03-25 05:08:02.872247,1057.42,0.0,0.0,0.0,603.0,1.0
12,6329508,978.756,2023-03-25 05:08:02.972247,1057.42,0.0,0.0,0.0,603.0,1.0
13,6329508,987.712,2023-03-25 05:08:03.072247,1056.17,0.0,0.0,0.0,595.0,1.25
14,6329508,987.712,2023-03-25 05:08:03.172247,1056.17,0.0,0.0,0.0,595.0,1.25
15,6329508,987.712,2023-03-25 05:08:03.272247,1056.17,0.0,0.0,0.0,595.0,1.25
16,6329508,994.19,2023-03-25 05:08:03.372247,1055.47,0.0,0.0,0.0,586.0,1.5
17,6329508,994.19,2023-03-25 05:08:03.472247,1055.47,0.0,0.0,0.0,586.0,1.5
18,6329508,999.018,2023-03-25 05:08:03.572247,1054.57,0.0,0.0,0.0,576.0,1.75
