,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6221782,700.0,2022-08-17 10:17:58.802198,1043.04,0.0,0.0,0.0,513.0,0.0
1,6221782,700.0,2022-08-17 10:17:58.902198,1043.04,0.0,0.0,0.0,513.0,0.0
2,6221782,700.0,2022-08-17 10:17:59.002198,1043.04,0.0,0.0,0.0,513.0,0.0
3,6221782,716.118,2022-08-17 10:17:59.102198,1042.45,0.0,0.0,0.0,514.0,0.0
4,6221782,716.118,2022-08-17 10:17:59.202198,1042.45,0.0,0.0,0.0,514.0,0.0
5,6221782,874.282,2022-08-17 10:17:59.302198,1041.89,0.0,0.0,0.0,514.0,0.25
6,6221782,874.282,2022-08-17 10:17:59.402198,1041.89,0.0,0.0,0.0,514.0,0.25
7,6221782,874.282,2022-08-17 10:17:59.502198,1041.89,0.0,0.0,0.0,514.0,0.25
8,6221782,923.149,2022-08-17 10:17:59.602198,1041.34,0.0,0.0,0.0,514.0,0.5
9,6221782,923.149,2022-08-17 10:17:59.702198,1041.34,0.0,0.0,0.0,514.0,0.5
10,6221782,961.633,2022-08-17 10:17:59.802198,1040.53,0.0,0.0,0.0,515.0,0.75
11,6221782,961.633,2022-08-17 10:17:59.902198,1040.53,0.0,0.0,0.0,515.0,0.75
12,6221782,961.633,2022-08-17 10:18:00.002198,1040.53,0.0,0.0,0.0,515.0,0.75
13,6221782,978.83,2022-08-17 10:18:00.102198,1039.43,0.0,0.0,0.0,515.0,1.0
14,6221782,978.83,2022-08-17 10:18:00.202198,1039.43,0.0,0.0,0.0,515.0,1.0
15,6221782,997.357,2022-08-17 10:18:00.302198,1036.92,0.0,0.0,0.0,516.0,1.25
16,6221782,997.357,2022-08-17 10:18:00.402198,1036.92,0.0,0.0,0.0,516.0,1.25
17,6221782,997.357,2022-08-17 10:18:00.502198,1036.92,0.0,0.0,0.0,516.0,1.25
18,6221782,1005.08,2022-08-17 10:18:00.602198,1035.56,0.0,0.0,0.0,516.0,1.5
19,6221782,1005.08,2022-08-17 10:18:00.702198,1035.56,0.0,0.0,0.0,516.0,1.5
20,6221782,1012.5,2022-08-17 10:18:00.802198,1032.74,0.0,0.0,0.0,516.0,1.75
21,6221782,1012.5,2022-08-17 10:18:00.902198,1032.74,0.0,0.0,0.0,516.0,1.75
22,6221782,1012.5,2022-08-17 10:18:01.002198,1032.74,0.0,0.0,0.0,516.0,1.75
23,6221782,1015.5,2022-08-17 10:18:01.102198,1030.38,0.0,0.0,0.0,515.0,2.0
24,6221782,1015.5,2022-08-17 10:18:01.202198,1030.38,0.0,0.0,0.0,515.0,2.0
25,6221782,1018.74,2022-08-17 10:18:01.302198,1026.82,0.0,0.0,0.0,515.0,2.25
26,6221782,1018.74,2022-08-17 10:18:01.402198,1026.82,0.0,0.0,0.0,515.0,2.25
27,6221782,1018.74,2022-08-17 10:18:01.502198,1026.82,0.0,0.0,0.0,515.0,2.25
28,6221782,1019.7,2022-08-17 10:18:01.602198,1025.04,0.0,0.0,0.0,515.0,2.5
29,6221782,1019.7,2022-08-17 10:18:01.702198,1025.04,0.0,0.0,0.0,515.0,2.5
30,6221782,1017.96,2022-08-17 10:18:01.802198,1023.7,0.0,0.0,0.0,516.0,2.75
31,6221782,1017.96,2022-08-17 10:18:01.902198,1023.7,0.0,0.0,0.0,516.0,2.75
32,6221782,1017.96,2022-08-17 10:18:02.002198,1023.7,0.0,0.0,0.0,516.0,2.75
33,6221782,1014.47,2022-08-17 10:18:02.102198,1023.87,0.0,0.0,0.0,515.0,3.0
34,6221782,1014.47,2022-08-17 10:18:02.202198,1023.87,0.0,0.0,0.0,515.0,3.0
35,6221782,1011.36,2022-08-17 10:18:02.302198,1026.23,0.0,0.0,0.0,515.0,3.25
36,6221782,1011.36,2022-08-17 10:18:02.402198,1026.23,0.0,0.0,0.0,515.0,3.25
37,6221782,1011.36,2022-08-17 10:18:02.502198,1026.23,0.0,0.0,0.0,515.0,3.25
38,6221782,1011.64,2022-08-17 10:18:02.602198,1028.49,0.0,0.0,0.0,514.0,3.5
39,6221782,1011.64,2022-08-17 10:18:02.702198,1028.49,0.0,0.0,0.0,514.0,3.5
40,6221782,1012.6,2022-08-17 10:18:02.802198,1032.01,0.0,0.0,0.0,514.0,3.75
41,6221782,1012.6,2022-08-17 10:18:02.902198,1032.01,0.0,0.0,0.0,514.0,3.75
42,6221782,1012.6,2022-08-17 10:18:03.002198,1032.01,0.0,0.0,0.0,514.0,3.75
43,6221782,1013.51,2022-08-17 10:18:03.102198,1034.78,0.0,0.0,0.0,508.0,3.9875
44,6221782,1013.51,2022-08-17 10:18:03.202198,1034.78,0.0,0.0,0.0,508.0,3.9875
45,6221782,1013.51,2022-08-17 10:18:03.302198,1034.78,0.0,0.0,0.0,508.0,3.9875
46,6221782,1016.17,2022-08-17 10:18:03.402198,1038.1,0.0,0.0,0.0,509.0,4.1875
47,6221782,1016.17,2022-08-17 10:18:03.502198,1038.1,0.0,0.0,0.0,509.0,4.1875
48,6221782,1018.4,2022-08-17 10:18:03.602198,1039.94,0.0,0.0,0.0,516.0,4.3625
49,6221782,1018.4,2022-08-17 10:18:03.702198,1039.94,0.0,0.0,0.0,516.0,4.3625
50,6221782,1019.13,2022-08-17 10:18:03.802198,1042.52,0.0,0.0,0.0,528.0,4.5
51,6221782,1019.13,2022-08-17 10:18:03.902198,1042.52,0.0,0.0,0.0,528.0,4.5
52,6221782,1019.13,2022-08-17 10:18:04.002198,1042.52,0.0,0.0,0.0,528.0,4.5
53,6221782,1018.79,2022-08-17 10:18:04.102198,1043.87,0.0,0.0,0.0,542.0,4.6125
54,6221782,1018.79,2022-08-17 10:18:04.202198,1043.87,0.0,0.0,0.0,542.0,4.6125
55,6221782,1015.29,2022-08-17 10:18:04.302198,1045.44,0.0,0.0,0.0,544.0,4.6875
56,6221782,1015.29,2022-08-17 10:18:04.402198,1045.44,0.0,0.0,0.0,544.0,4.6875
