,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6320259,700.0,2023-03-14 09:01:09.650,0.0,0.0,0.0,0.0,0.0,0.0
1,6320259,700.0,2023-03-14 09:01:09.750,0.0,0.0,0.0,0.0,0.0,0.0
2,6320259,1006.48,2023-03-14 09:01:09.850,0.0,0.0,0.0,0.0,0.0,0.0
3,6320259,1006.48,2023-03-14 09:01:09.950,0.0,0.0,0.0,0.0,0.0,0.0
4,6320259,1063.53,2023-03-14 09:01:10.050,0.0,0.0,0.0,0.0,0.0,0.249
5,6320259,1063.53,2023-03-14 09:01:10.150,0.0,0.0,0.0,0.0,0.0,0.249
6,6320259,1063.53,2023-03-14 09:01:10.250,0.0,0.0,0.0,0.0,0.0,0.249
7,6320259,1054.1,2023-03-14 09:01:10.350,0.0,0.0,0.0,0.0,0.0,0.499
8,6320259,1054.1,2023-03-14 09:01:10.450,0.0,0.0,0.0,0.0,0.0,0.499
9,6320259,1041.08,2023-03-14 09:01:10.550,0.0,0.0,0.0,0.0,0.0,0.749
10,6320259,1041.08,2023-03-14 09:01:10.650,0.0,0.0,0.0,0.0,0.0,0.749
11,6320259,1041.08,2023-03-14 09:01:10.750,0.0,0.0,0.0,0.0,0.0,0.749
12,6320259,1042.44,2023-03-14 09:01:10.850,0.0,0.0,0.0,0.0,0.0,0.999
13,6320259,1042.44,2023-03-14 09:01:10.950,0.0,0.0,0.0,0.0,0.0,0.999
14,6320259,1049.38,2023-03-14 09:01:11.050,0.0,0.0,0.0,0.0,0.0,1.249
15,6320259,1049.38,2023-03-14 09:01:11.150,0.0,0.0,0.0,0.0,0.0,1.249
16,6320259,1049.38,2023-03-14 09:01:11.250,0.0,0.0,0.0,0.0,0.0,1.249
17,6320259,1058.44,2023-03-14 09:01:11.350,0.0,0.0,0.0,0.0,0.0,1.499
18,6320259,1058.44,2023-03-14 09:01:11.450,0.0,0.0,0.0,0.0,0.0,1.499
19,6320259,1060.57,2023-03-14 09:01:11.550,0.0,0.0,0.0,0.0,0.0,1.749
20,6320259,1060.57,2023-03-14 09:01:11.650,0.0,0.0,0.0,0.0,0.0,1.749
21,6320259,1060.57,2023-03-14 09:01:11.750,0.0,0.0,0.0,0.0,0.0,1.749
22,6320259,1062.52,2023-03-14 09:01:11.850,0.0,0.0,0.0,0.0,0.0,1.999
23,6320259,1062.52,2023-03-14 09:01:11.950,0.0,0.0,0.0,0.0,0.0,1.999
24,6320259,1065.27,2023-03-14 09:01:12.050,0.0,56.0,0.0,0.0,0.0,2.249
25,6320259,1065.27,2023-03-14 09:01:12.150,0.0,56.0,0.0,0.0,0.0,2.249
26,6320259,1065.27,2023-03-14 09:01:12.250,0.0,56.0,0.0,0.0,0.0,2.249
27,6320259,1069.17,2023-03-14 09:01:12.350,0.0,278.0,0.0,0.0,0.0,2.499
28,6320259,1069.17,2023-03-14 09:01:12.450,0.0,278.0,0.0,0.0,0.0,2.499
29,6320259,1063.99,2023-03-14 09:01:12.550,0.0,326.0,0.0,0.0,0.0,2.749
30,6320259,1063.99,2023-03-14 09:01:12.650,0.0,326.0,0.0,0.0,0.0,2.749
31,6320259,1063.99,2023-03-14 09:01:12.750,0.0,326.0,0.0,0.0,0.0,2.749
32,6320259,1059.53,2023-03-14 09:01:12.850,0.0,345.0,0.0,0.0,0.0,3.0
33,6320259,1059.53,2023-03-14 09:01:12.950,0.0,345.0,0.0,0.0,0.0,3.0
34,6320259,1055.55,2023-03-14 09:01:13.050,0.0,350.0,0.0,0.0,0.0,3.249
35,6320259,1055.55,2023-03-14 09:01:13.150,0.0,350.0,0.0,0.0,0.0,3.249
36,6320259,1055.55,2023-03-14 09:01:13.250,0.0,350.0,0.0,0.0,0.0,3.249
37,6320259,1058.73,2023-03-14 09:01:13.350,0.0,351.0,0.0,0.0,0.0,3.499
38,6320259,1058.73,2023-03-14 09:01:13.450,0.0,351.0,0.0,0.0,0.0,3.499
39,6320259,1063.01,2023-03-14 09:01:13.550,0.0,351.0,0.0,0.0,0.0,3.749
40,6320259,1063.01,2023-03-14 09:01:13.650,0.0,351.0,0.0,0.0,0.0,3.749
41,6320259,1063.01,2023-03-14 09:01:13.750,0.0,351.0,0.0,0.0,0.0,3.749
42,6320259,1064.09,2023-03-14 09:01:13.850,0.0,346.0,0.0,0.0,0.0,3.999
43,6320259,1064.09,2023-03-14 09:01:13.950,0.0,346.0,0.0,0.0,0.0,3.999
44,6320259,1068.32,2023-03-14 09:01:14.050,0.0,343.0,0.0,0.0,0.0,4.249
45,6320259,1068.32,2023-03-14 09:01:14.150,0.0,343.0,0.0,0.0,0.0,4.249
46,6320259,1068.32,2023-03-14 09:01:14.250,0.0,343.0,0.0,0.0,0.0,4.249
47,6320259,1070.52,2023-03-14 09:01:14.350,0.0,338.0,0.0,0.0,0.0,4.499
48,6320259,1070.52,2023-03-14 09:01:14.450,0.0,338.0,0.0,0.0,0.0,4.499
49,6320259,1072.82,2023-03-14 09:01:14.550,0.0,336.0,0.0,0.0,0.0,4.749
50,6320259,1072.82,2023-03-14 09:01:14.650,0.0,336.0,0.0,0.0,0.0,4.749
51,6320259,1072.82,2023-03-14 09:01:14.750,0.0,336.0,0.0,0.0,0.0,4.749
52,6320259,1073.37,2023-03-14 09:01:14.850,0.0,339.0,0.0,0.0,0.0,4.999
53,6320259,1073.37,2023-03-14 09:01:14.950,0.0,339.0,0.0,0.0,0.0,4.999
54,6320259,1068.68,2023-03-14 09:01:15.050,0.0,338.0,0.0,0.0,0.0,5.249
55,6320259,1068.68,2023-03-14 09:01:15.150,0.0,338.0,0.0,0.0,0.0,5.249
56,6320259,1068.68,2023-03-14 09:01:15.250,0.0,338.0,0.0,0.0,0.0,5.249
57,6320259,1047.11,2023-03-14 09:01:15.350,0.0,337.0,0.0,0.0,0.0,5.499
58,6320259,1047.11,2023-03-14 09:01:15.450,0.0,337.0,19.0,0.0,0.0,5.499
59,6320259,1044.01,2023-03-14 09:01:15.550,0.0,338.0,389.0,0.0,0.0,5.749
60,6320259,1044.01,2023-03-14 09:01:15.650,0.0,338.0,389.0,0.0,0.0,5.749
61,6320259,1044.01,2023-03-14 09:01:15.750,0.0,338.0,389.0,0.0,0.0,5.749
62,6320259,1057.91,2023-03-14 09:01:15.850,0.0,340.0,405.0,0.0,0.0,5.999
63,6320259,1057.91,2023-03-14 09:01:15.950,0.0,340.0,405.0,0.0,0.0,5.999
64,6320259,1064.21,2023-03-14 09:01:16.050,0.0,339.0,412.0,0.0,0.0,6.249
65,6320259,1064.21,2023-03-14 09:01:16.150,0.0,339.0,412.0,0.0,0.0,6.249
66,6320259,1064.21,2023-03-14 09:01:16.250,0.0,339.0,412.0,0.0,0.0,6.249
67,6320259,1069.34,2023-03-14 09:01:16.350,0.0,337.0,412.0,0.0,0.0,6.499
68,6320259,1069.34,2023-03-14 09:01:16.450,0.0,337.0,412.0,0.0,0.0,6.499
69,6320259,1069.29,2023-03-14 09:01:16.550,0.0,340.0,412.0,0.0,0.0,6.749
70,6320259,1069.29,2023-03-14 09:01:16.650,0.0,340.0,412.0,0.0,0.0,6.749
71,6320259,1069.29,2023-03-14 09:01:16.750,0.0,340.0,412.0,0.0,0.0,6.749
72,6320259,1068.6,2023-03-14 09:01:16.850,0.0,340.0,410.0,0.0,0.0,6.999
73,6320259,1068.6,2023-03-14 09:01:16.950,0.0,340.0,410.0,0.0,0.0,6.999
74,6320259,1074.61,2023-03-14 09:01:17.050,0.0,338.0,406.0,0.0,0.0,7.249
75,6320259,1074.61,2023-03-14 09:01:17.150,0.0,338.0,406.0,0.0,0.0,7.249
76,6320259,1074.61,2023-03-14 09:01:17.250,0.0,338.0,406.0,0.0,0.0,7.249
77,6320259,1074.18,2023-03-14 09:01:17.350,0.0,337.0,402.0,0.0,0.0,7.499
78,6320259,1074.18,2023-03-14 09:01:17.450,0.0,337.0,402.0,0.0,0.0,7.499
79,6320259,1070.74,2023-03-14 09:01:17.550,0.0,339.0,399.0,0.0,0.0,7.749
80,6320259,1070.74,2023-03-14 09:01:17.650,0.0,339.0,399.0,0.0,0.0,7.749
81,6320259,1070.74,2023-03-14 09:01:17.750,0.0,339.0,399.0,0.0,0.0,7.749
82,6320259,1064.21,2023-03-14 09:01:17.850,0.0,339.0,396.0,0.0,0.0,7.999
83,6320259,1064.21,2023-03-14 09:01:17.950,0.0,339.0,396.0,0.0,0.0,7.999
84,6320259,1067.75,2023-03-14 09:01:18.050,0.0,337.0,395.0,0.0,0.0,8.249
85,6320259,1067.75,2023-03-14 09:01:18.150,0.0,337.0,395.0,0.0,0.0,8.249
86,6320259,1067.75,2023-03-14 09:01:18.250,0.0,337.0,395.0,0.0,0.0,8.249
87,6320259,1071.64,2023-03-14 09:01:18.350,0.0,337.0,396.0,0.0,0.0,8.499
