,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
0,6320281,700.0,2023-03-14 09:25:25.150,0.0,0.0,0.0,0.0,0.0,0.0
1,6320281,700.0,2023-03-14 09:25:25.250,0.0,0.0,0.0,0.0,0.0,0.0
2,6320281,1054.37,2023-03-14 09:25:25.350,0.0,0.0,0.0,0.0,0.0,0.25
3,6320281,1054.37,2023-03-14 09:25:25.450,0.0,0.0,0.0,0.0,0.0,0.25
4,6320281,1056.41,2023-03-14 09:25:25.550,0.0,0.0,0.0,0.0,0.0,0.5
5,6320281,1056.41,2023-03-14 09:25:25.650,0.0,0.0,0.0,0.0,0.0,0.5
6,6320281,1056.41,2023-03-14 09:25:25.750,0.0,0.0,0.0,0.0,0.0,0.5
7,6320281,1043.1,2023-03-14 09:25:25.850,0.0,0.0,0.0,0.0,0.0,0.75
8,6320281,1043.1,2023-03-14 09:25:25.950,0.0,0.0,0.0,0.0,0.0,0.75
9,6320281,1036.66,2023-03-14 09:25:26.050,0.0,0.0,0.0,0.0,0.0,1.0
10,6320281,1036.66,2023-03-14 09:25:26.150,0.0,0.0,0.0,0.0,0.0,1.0
11,6320281,1036.66,2023-03-14 09:25:26.250,0.0,0.0,0.0,0.0,0.0,1.0
12,6320281,1045.76,2023-03-14 09:25:26.350,0.0,0.0,0.0,0.0,0.0,1.25
13,6320281,1045.76,2023-03-14 09:25:26.450,0.0,0.0,0.0,0.0,0.0,1.25
14,6320281,1045.07,2023-03-14 09:25:26.550,0.0,0.0,0.0,0.0,0.0,1.5
15,6320281,1045.07,2023-03-14 09:25:26.650,0.0,0.0,0.0,0.0,0.0,1.5
16,6320281,1045.07,2023-03-14 09:25:26.750,0.0,0.0,0.0,0.0,0.0,1.5
17,6320281,1046.0,2023-03-14 09:25:26.850,0.0,0.0,0.0,0.0,0.0,1.75
18,6320281,1046.0,2023-03-14 09:25:26.950,0.0,0.0,0.0,0.0,0.0,1.75
19,6320281,1049.24,2023-03-14 09:25:27.050,0.0,0.0,0.0,0.0,0.0,2.0
20,6320281,1049.24,2023-03-14 09:25:27.150,0.0,0.0,0.0,0.0,0.0,2.0
21,6320281,1049.24,2023-03-14 09:25:27.250,0.0,0.0,0.0,0.0,0.0,2.0
22,6320281,1059.28,2023-03-14 09:25:27.350,0.0,42.0,0.0,0.0,0.0,2.25
23,6320281,1059.28,2023-03-14 09:25:27.450,0.0,42.0,0.0,0.0,0.0,2.25
24,6320281,1063.24,2023-03-14 09:25:27.550,0.0,281.0,0.0,0.0,0.0,2.5
25,6320281,1063.24,2023-03-14 09:25:27.650,0.0,281.0,0.0,0.0,0.0,2.5
26,6320281,1063.24,2023-03-14 09:25:27.750,0.0,281.0,0.0,0.0,0.0,2.5
27,6320281,1061.68,2023-03-14 09:25:27.850,0.0,325.0,0.0,0.0,0.0,2.75
28,6320281,1061.68,2023-03-14 09:25:27.950,0.0,325.0,0.0,0.0,0.0,2.75
29,6320281,1059.23,2023-03-14 09:25:28.050,0.0,336.0,0.0,0.0,0.0,3.0
30,6320281,1059.23,2023-03-14 09:25:28.150,0.0,336.0,0.0,0.0,0.0,3.0
31,6320281,1059.23,2023-03-14 09:25:28.250,0.0,336.0,0.0,0.0,0.0,3.0
32,6320281,1049.21,2023-03-14 09:25:28.350,0.0,336.0,0.0,0.0,0.0,3.25
33,6320281,1049.21,2023-03-14 09:25:28.450,0.0,336.0,0.0,0.0,0.0,3.25
34,6320281,1047.62,2023-03-14 09:25:28.550,0.0,335.0,0.0,0.0,0.0,3.5
35,6320281,1047.62,2023-03-14 09:25:28.650,0.0,335.0,0.0,0.0,0.0,3.5
36,6320281,1047.62,2023-03-14 09:25:28.750,0.0,335.0,0.0,0.0,0.0,3.5
37,6320281,1049.75,2023-03-14 09:25:28.850,0.0,334.0,0.0,0.0,0.0,3.75
38,6320281,1049.75,2023-03-14 09:25:28.950,0.0,334.0,0.0,0.0,0.0,3.75
39,6320281,1053.23,2023-03-14 09:25:29.050,0.0,333.0,0.0,0.0,0.0,4.0
40,6320281,1053.23,2023-03-14 09:25:29.150,0.0,333.0,0.0,0.0,0.0,4.0
41,6320281,1053.23,2023-03-14 09:25:29.250,0.0,333.0,0.0,0.0,0.0,4.0
42,6320281,1054.93,2023-03-14 09:25:29.350,0.0,329.0,0.0,0.0,0.0,4.25
43,6320281,1054.93,2023-03-14 09:25:29.450,0.0,329.0,0.0,0.0,0.0,4.25
44,6320281,1063.5,2023-03-14 09:25:29.550,0.0,327.0,0.0,0.0,0.0,4.5
45,6320281,1063.5,2023-03-14 09:25:29.650,0.0,327.0,0.0,0.0,0.0,4.5
46,6320281,1063.5,2023-03-14 09:25:29.750,0.0,327.0,0.0,0.0,0.0,4.5
47,6320281,1067.15,2023-03-14 09:25:29.850,0.0,323.0,0.0,0.0,0.0,4.751
48,6320281,1067.15,2023-03-14 09:25:29.950,0.0,323.0,0.0,0.0,0.0,4.751
49,6320281,1070.11,2023-03-14 09:25:30.050,0.0,321.0,0.0,0.0,0.0,5.0
50,6320281,1070.11,2023-03-14 09:25:30.150,0.0,321.0,0.0,0.0,0.0,5.0
51,6320281,1070.11,2023-03-14 09:25:30.250,0.0,321.0,0.0,0.0,0.0,5.0
52,6320281,1068.86,2023-03-14 09:25:30.350,0.0,321.0,0.0,0.0,0.0,5.25
53,6320281,1068.86,2023-03-14 09:25:30.450,0.0,321.0,0.0,0.0,0.0,5.25
54,6320281,1058.79,2023-03-14 09:25:30.550,0.0,324.0,0.0,0.0,0.0,5.5
55,6320281,1058.79,2023-03-14 09:25:30.650,0.0,324.0,0.0,0.0,0.0,5.5
