,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
64,6320269,1057.3,2023-03-14 09:12:16.450,0.0,335.0,405.0,0.0,0.0,6.25
65,6320269,1061.41,2023-03-14 09:12:16.550,0.0,336.0,403.0,0.0,0.0,6.499
66,6320269,1061.41,2023-03-14 09:12:16.650,0.0,336.0,403.0,0.0,0.0,6.499
67,6320269,1061.41,2023-03-14 09:12:16.750,0.0,336.0,403.0,0.0,0.0,6.499
68,6320269,1062.36,2023-03-14 09:12:16.850,0.0,334.0,403.0,0.0,0.0,6.75
69,6320269,1062.36,2023-03-14 09:12:16.950,0.0,334.0,403.0,0.0,0.0,6.75
70,6320269,1066.11,2023-03-14 09:12:17.050,0.0,332.0,405.0,0.0,0.0,6.999
71,6320269,1066.11,2023-03-14 09:12:17.150,0.0,332.0,405.0,0.0,0.0,6.999
72,6320269,1066.11,2023-03-14 09:12:17.250,0.0,332.0,405.0,0.0,0.0,6.999
73,6320269,1070.92,2023-03-14 09:12:17.350,0.0,335.0,403.0,0.0,0.0,7.25
74,6320269,1070.92,2023-03-14 09:12:17.450,0.0,335.0,403.0,0.0,0.0,7.25
75,6320269,1070.92,2023-03-14 09:12:17.550,0.0,336.0,396.0,0.0,0.0,7.5
76,6320269,1070.92,2023-03-14 09:12:17.650,0.0,336.0,396.0,0.0,0.0,7.5
77,6320269,1070.92,2023-03-14 09:12:17.750,0.0,336.0,396.0,0.0,0.0,7.5
78,6320269,1069.81,2023-03-14 09:12:17.850,0.0,335.0,392.0,0.0,0.0,7.75
79,6320269,1069.81,2023-03-14 09:12:17.950,0.0,335.0,392.0,0.0,0.0,7.75
80,6320269,1062.97,2023-03-14 09:12:18.050,0.0,334.0,391.0,0.0,0.0,7.999
81,6320269,1062.97,2023-03-14 09:12:18.150,0.0,334.0,391.0,0.0,0.0,7.999
82,6320269,1062.97,2023-03-14 09:12:18.250,0.0,334.0,391.0,0.0,0.0,7.999
83,6320269,1056.13,2023-03-14 09:12:18.350,0.0,336.0,391.0,0.0,0.0,8.25
84,6320269,1056.13,2023-03-14 09:12:18.450,0.0,336.0,391.0,0.0,0.0,8.25
85,6320269,1059.0,2023-03-14 09:12:18.550,0.0,336.0,389.0,0.0,0.0,8.499
86,6320269,1059.0,2023-03-14 09:12:18.650,0.0,336.0,389.0,0.0,0.0,8.499
87,6320269,1059.0,2023-03-14 09:12:18.750,0.0,336.0,389.0,0.0,0.0,8.499
88,6320269,1063.54,2023-03-14 09:12:18.850,0.0,334.0,383.0,0.0,0.0,8.75
89,6320269,1063.54,2023-03-14 09:12:18.950,0.0,334.0,383.0,0.0,0.0,8.75
90,6320269,1063.19,2023-03-14 09:12:19.050,0.0,343.0,376.0,0.0,0.0,8.999
91,6320269,1063.19,2023-03-14 09:12:19.150,0.0,343.0,376.0,0.0,0.0,8.999
92,6320269,1063.19,2023-03-14 09:12:19.250,0.0,343.0,376.0,0.0,0.0,8.999
93,6320269,1067.18,2023-03-14 09:12:19.350,0.0,417.0,368.0,0.0,0.0,9.25
94,6320269,1067.18,2023-03-14 09:12:19.450,0.0,417.0,368.0,0.0,0.0,9.25
95,6320269,1067.37,2023-03-14 09:12:19.550,0.0,500.0,360.0,0.0,0.0,9.499
96,6320269,1067.37,2023-03-14 09:12:19.650,0.0,500.0,360.0,0.0,0.0,9.499
97,6320269,1067.37,2023-03-14 09:12:19.750,0.0,500.0,360.0,0.0,0.0,9.499
98,6320269,1067.51,2023-03-14 09:12:19.850,0.0,553.0,358.0,0.0,0.0,9.71235
99,6320269,1067.51,2023-03-14 09:12:19.950,0.0,553.0,358.0,0.0,0.0,9.71235
100,6320269,1069.82,2023-03-14 09:12:20.050,0.0,583.0,358.0,0.0,0.0,9.8991
101,6320269,1069.82,2023-03-14 09:12:20.150,0.0,583.0,358.0,0.0,0.0,9.8991
102,6320269,1069.82,2023-03-14 09:12:20.250,0.0,583.0,358.0,0.0,0.0,9.8991
103,6320269,1069.95,2023-03-14 09:12:20.350,0.0,594.0,360.0,0.0,0.0,10.0497
104,6320269,1069.95,2023-03-14 09:12:20.450,0.0,594.0,360.0,0.0,0.0,10.0497
105,6320269,1063.99,2023-03-14 09:12:20.550,0.0,533.0,362.0,0.0,0.0,10.1747
106,6320269,1063.99,2023-03-14 09:12:20.650,0.0,533.0,362.0,0.0,0.0,10.1747
107,6320269,1063.99,2023-03-14 09:12:20.750,0.0,533.0,362.0,315.0,0.0,10.1747
108,6320269,1057.97,2023-03-14 09:12:20.850,0.0,601.0,362.0,349.0,0.0,10.2296
109,6320269,1057.97,2023-03-14 09:12:20.950,0.0,601.0,362.0,349.0,0.0,10.2296
110,6320269,1058.63,2023-03-14 09:12:21.050,0.0,623.0,364.0,366.0,0.0,10.3219
111,6320269,1058.63,2023-03-14 09:12:21.150,0.0,623.0,364.0,366.0,0.0,10.3219
112,6320269,1058.63,2023-03-14 09:12:21.250,0.0,623.0,364.0,366.0,0.0,10.3219
113,6320269,1064.53,2023-03-14 09:12:21.350,0.0,627.0,364.0,381.0,0.0,10.4469
114,6320269,1064.53,2023-03-14 09:12:21.450,0.0,627.0,364.0,381.0,0.0,10.4469
115,6320269,1065.87,2023-03-14 09:12:21.550,0.0,638.0,365.0,397.0,0.0,10.5719
116,6320269,1065.87,2023-03-14 09:12:21.650,0.0,638.0,365.0,397.0,0.0,10.5719
117,6320269,1065.87,2023-03-14 09:12:21.750,0.0,638.0,365.0,397.0,0.0,10.5719
118,6320269,1068.01,2023-03-14 09:12:21.850,0.0,625.0,365.0,399.0,0.0,10.6969
119,6320269,1068.01,2023-03-14 09:12:21.950,0.0,625.0,365.0,399.0,0.0,10.6969
120,6320269,1067.76,2023-03-14 09:12:22.050,0.0,614.0,365.0,400.0,0.0,10.8219
121,6320269,1067.76,2023-03-14 09:12:22.150,0.0,614.0,365.0,400.0,0.0,10.8219
122,6320269,1067.76,2023-03-14 09:12:22.250,0.0,614.0,365.0,400.0,0.0,10.8219
123,6320269,1069.92,2023-03-14 09:12:22.350,0.0,602.0,366.0,403.0,0.0,10.9469
124,6320269,1069.92,2023-03-14 09:12:22.450,0.0,602.0,366.0,403.0,0.0,10.9469
125,6320269,1072.99,2023-03-14 09:12:22.550,0.0,601.0,366.0,406.0,0.0,11.0714
126,6320269,1072.99,2023-03-14 09:12:22.650,0.0,601.0,366.0,406.0,0.0,11.0714
127,6320269,1072.99,2023-03-14 09:12:22.750,0.0,601.0,366.0,406.0,0.0,11.0714
128,6320269,1072.51,2023-03-14 09:12:22.850,0.0,592.0,367.0,409.0,0.0,11.1969
129,6320269,1072.51,2023-03-14 09:12:22.950,0.0,592.0,367.0,409.0,0.0,11.1969
130,6320269,1073.19,2023-03-14 09:12:23.050,0.0,577.0,392.0,411.0,0.0,11.3219
131,6320269,1073.19,2023-03-14 09:12:23.150,0.0,577.0,392.0,411.0,0.0,11.3219
132,6320269,1073.19,2023-03-14 09:12:23.250,0.0,577.0,392.0,411.0,0.0,11.3219
133,6320269,1071.93,2023-03-14 09:12:23.350,0.0,565.0,458.0,406.0,0.0,11.4469
134,6320269,1071.93,2023-03-14 09:12:23.450,0.0,565.0,458.0,406.0,0.0,11.4469
135,6320269,1069.13,2023-03-14 09:12:23.550,0.0,550.0,501.0,404.0,0.0,11.5714
136,6320269,1069.13,2023-03-14 09:12:23.650,0.0,550.0,501.0,404.0,0.0,11.5714
137,6320269,1069.13,2023-03-14 09:12:23.750,0.0,550.0,501.0,404.0,0.0,11.5714
138,6320269,1065.75,2023-03-14 09:12:23.850,0.0,542.0,527.0,410.0,0.0,11.6974
139,6320269,1065.75,2023-03-14 09:12:23.950,0.0,542.0,527.0,410.0,0.0,11.6974
140,6320269,1065.62,2023-03-14 09:12:24.050,0.0,536.0,542.0,411.0,0.0,11.8214
141,6320269,1065.62,2023-03-14 09:12:24.150,0.0,536.0,542.0,411.0,0.0,11.8214
142,6320269,1065.62,2023-03-14 09:12:24.250,0.0,536.0,542.0,411.0,0.0,11.8214
143,6320269,1064.84,2023-03-14 09:12:24.350,0.0,531.0,539.0,404.0,0.0,11.9469
144,6320269,1064.84,2023-03-14 09:12:24.450,0.0,531.0,539.0,404.0,0.0,11.9469
145,6320269,1061.78,2023-03-14 09:12:24.550,0.0,529.0,538.0,399.0,0.0,12.0714
146,6320269,1061.78,2023-03-14 09:12:24.650,0.0,529.0,538.0,399.0,0.0,12.0714
147,6320269,1061.78,2023-03-14 09:12:24.750,0.0,529.0,538.0,399.0,0.0,12.0714
148,6320269,1055.83,2023-03-14 09:12:24.850,0.0,523.0,535.0,398.0,0.0,12.1969
149,6320269,1055.83,2023-03-14 09:12:24.950,0.0,523.0,535.0,398.0,0.0,12.1969
150,6320269,1058.17,2023-03-14 09:12:25.050,0.0,531.0,540.0,395.0,0.0,12.3219
151,6320269,1058.17,2023-03-14 09:12:25.150,0.0,531.0,540.0,395.0,0.0,12.3219
152,6320269,1058.17,2023-03-14 09:12:25.250,0.0,531.0,540.0,395.0,0.0,12.3219
153,6320269,1058.16,2023-03-14 09:12:25.350,0.0,529.0,536.0,393.0,0.0,12.4469
154,6320269,1058.16,2023-03-14 09:12:25.450,0.0,529.0,536.0,393.0,0.0,12.4469
155,6320269,1050.44,2023-03-14 09:12:25.550,0.0,532.0,535.0,398.0,0.0,12.5714
156,6320269,1050.44,2023-03-14 09:12:25.650,0.0,532.0,535.0,398.0,0.0,12.5714
157,6320269,1050.44,2023-03-14 09:12:25.750,0.0,532.0,535.0,398.0,0.0,12.5714
158,6320269,1057.78,2023-03-14 09:12:25.850,0.0,532.0,535.0,398.0,0.0,12.6969
159,6320269,1057.78,2023-03-14 09:12:25.950,0.0,532.0,535.0,398.0,0.0,12.6969
160,6320269,1062.64,2023-03-14 09:12:26.050,0.0,530.0,533.0,390.0,0.0,12.8214
161,6320269,1062.64,2023-03-14 09:12:26.150,0.0,530.0,533.0,390.0,0.0,12.8214
162,6320269,1062.64,2023-03-14 09:12:26.250,0.0,530.0,533.0,390.0,0.0,12.8214
163,6320269,1070.5,2023-03-14 09:12:26.350,0.0,528.0,505.0,396.0,0.0,12.9469
164,6320269,1070.5,2023-03-14 09:12:26.450,0.0,528.0,505.0,396.0,0.0,12.9469
165,6320269,996.866,2023-03-14 09:12:26.550,0.0,527.0,420.0,387.0,0.0,13.0714
166,6320269,996.866,2023-03-14 09:12:26.650,0.0,527.0,420.0,387.0,0.0,13.0714
167,6320269,996.866,2023-03-14 09:12:26.750,0.0,527.0,420.0,387.0,0.0,13.0714
168,6320269,1066.97,2023-03-14 09:12:26.850,0.0,503.0,297.0,394.0,0.0,13.1969
169,6320269,1066.97,2023-03-14 09:12:26.950,0.0,503.0,297.0,394.0,0.0,13.1969
170,6320269,1046.09,2023-03-14 09:12:27.050,0.0,426.0,175.0,398.0,0.0,13.3214
171,6320269,1046.09,2023-03-14 09:12:27.150,0.0,426.0,175.0,398.0,0.0,13.3214
172,6320269,1046.09,2023-03-14 09:12:27.250,0.0,426.0,175.0,398.0,0.0,13.3214
173,6320269,1070.92,2023-03-14 09:12:27.350,0.0,306.0,66.0,395.0,0.0,13.4469
174,6320269,1070.92,2023-03-14 09:12:27.450,0.0,306.0,66.0,395.0,0.0,13.4469
175,6320269,1063.27,2023-03-14 09:12:27.550,0.0,185.0,9.0,398.0,0.0,13.5719
176,6320269,1063.27,2023-03-14 09:12:27.650,0.0,185.0,9.0,398.0,0.0,13.5719
177,6320269,1063.27,2023-03-14 09:12:27.750,0.0,185.0,9.0,398.0,0.0,13.5719
178,6320269,1074.39,2023-03-14 09:12:27.850,0.0,77.0,0.0,486.0,0.0,13.6969
179,6320269,1074.39,2023-03-14 09:12:27.950,0.0,77.0,0.0,486.0,0.0,13.6969
180,6320269,1068.91,2023-03-14 09:12:28.050,0.0,12.0,0.0,615.0,0.0,13.8214
181,6320269,1068.91,2023-03-14 09:12:28.150,0.0,12.0,0.0,615.0,0.0,13.8214
182,6320269,1068.91,2023-03-14 09:12:28.250,0.0,12.0,0.0,615.0,0.0,13.8214
183,6320269,1068.26,2023-03-14 09:12:28.350,0.0,0.0,0.0,690.0,0.0,13.9469
184,6320269,1068.26,2023-03-14 09:12:28.450,0.0,0.0,0.0,690.0,0.0,13.9469
185,6320269,1067.95,2023-03-14 09:12:28.550,0.0,0.0,0.0,737.0,0.0,14.0719
186,6320269,1067.95,2023-03-14 09:12:28.650,0.0,0.0,0.0,737.0,0.0,14.0719
187,6320269,1067.95,2023-03-14 09:12:28.750,0.0,0.0,0.0,737.0,0.0,14.0719
188,6320269,1067.12,2023-03-14 09:12:28.850,0.0,0.0,0.0,771.0,0.0,14.1969
189,6320269,1067.12,2023-03-14 09:12:28.950,0.0,0.0,0.0,771.0,0.0,14.1969
190,6320269,1066.88,2023-03-14 09:12:29.050,0.0,0.0,0.0,796.0,0.0,14.3219
191,6320269,1066.88,2023-03-14 09:12:29.150,0.0,0.0,0.0,796.0,0.0,14.3219
192,6320269,1066.88,2023-03-14 09:12:29.250,0.0,0.0,0.0,796.0,0.0,14.3219
193,6320269,1066.34,2023-03-14 09:12:29.350,0.0,0.0,0.0,804.0,0.0,14.4469
194,6320269,1066.34,2023-03-14 09:12:29.450,0.0,0.0,0.0,804.0,0.0,14.4469
195,6320269,1062.8,2023-03-14 09:12:29.550,0.0,0.0,0.0,793.0,0.0,14.5341
196,6320269,1062.8,2023-03-14 09:12:29.650,0.0,0.0,0.0,793.0,0.0,14.5341
197,6320269,1062.8,2023-03-14 09:12:29.750,0.0,0.0,0.0,793.0,0.0,14.5341
198,6320269,1059.31,2023-03-14 09:12:29.850,0.0,0.0,0.0,773.0,0.0,14.5843
199,6320269,1059.31,2023-03-14 09:12:29.950,0.0,0.0,0.0,773.0,0.0,14.5843
200,6320269,1058.91,2023-03-14 09:12:30.050,0.0,0.0,0.0,753.0,0.0,14.626
201,6320269,1058.91,2023-03-14 09:12:30.150,0.0,0.0,0.0,753.0,0.0,14.626
202,6320269,1058.91,2023-03-14 09:12:30.250,0.0,0.0,0.0,753.0,0.0,14.626
203,6320269,1055.21,2023-03-14 09:12:30.350,0.0,0.0,0.0,720.0,0.0,14.6676
204,6320269,1055.21,2023-03-14 09:12:30.450,0.0,0.0,0.0,720.0,0.0,14.6676
205,6320269,1051.04,2023-03-14 09:12:30.550,0.0,0.0,0.0,692.0,0.0,14.709
206,6320269,1051.04,2023-03-14 09:12:30.650,0.0,0.0,0.0,692.0,0.0,14.709
207,6320269,1051.04,2023-03-14 09:12:30.750,0.0,0.0,0.0,692.0,0.0,14.709
208,6320269,1051.16,2023-03-14 09:12:30.850,0.0,0.0,0.0,660.0,0.0,14.7507
209,6320269,1051.16,2023-03-14 09:12:30.950,0.0,0.0,0.0,660.0,0.0,14.7507
210,6320269,1050.48,2023-03-14 09:12:31.050,0.0,0.0,0.0,626.0,0.0,14.7921
211,6320269,1050.48,2023-03-14 09:12:31.150,0.0,0.0,0.0,626.0,0.0,14.7921
212,6320269,1050.48,2023-03-14 09:12:31.250,0.0,0.0,0.0,626.0,0.0,14.7921
213,6320269,1051.31,2023-03-14 09:12:31.350,0.0,0.0,0.0,593.0,0.0,14.8338
214,6320269,1051.31,2023-03-14 09:12:31.450,0.0,0.0,0.0,593.0,0.0,14.8338
215,6320269,1046.1,2023-03-14 09:12:31.550,0.0,0.0,0.0,580.0,0.0,14.8751
216,6320269,1046.1,2023-03-14 09:12:31.650,0.0,0.0,0.0,580.0,0.0,14.8751
217,6320269,1046.1,2023-03-14 09:12:31.750,0.0,0.0,0.0,580.0,0.0,14.8751
218,6320269,1048.92,2023-03-14 09:12:31.850,0.0,0.0,0.0,558.0,0.0,14.9167
219,6320269,1048.92,2023-03-14 09:12:31.950,0.0,0.0,0.0,558.0,398.0,14.9167
220,6320269,1050.75,2023-03-14 09:12:32.050,0.0,0.0,0.0,555.0,398.0,14.9579
221,6320269,1050.75,2023-03-14 09:12:32.150,0.0,0.0,0.0,555.0,398.0,14.9579
222,6320269,1050.75,2023-03-14 09:12:32.250,0.0,0.0,0.0,555.0,398.0,14.9579
223,6320269,1051.23,2023-03-14 09:12:32.350,0.0,0.0,0.0,552.0,399.0,14.9995
224,6320269,1051.23,2023-03-14 09:12:32.450,0.0,0.0,0.0,552.0,399.0,14.9995
225,6320269,1055.93,2023-03-14 09:12:32.550,0.0,0.0,0.0,544.0,398.0,15.0408
226,6320269,1055.93,2023-03-14 09:12:32.650,0.0,0.0,0.0,544.0,398.0,15.0408
227,6320269,1055.93,2023-03-14 09:12:32.750,0.0,0.0,0.0,544.0,398.0,15.0408
228,6320269,1058.51,2023-03-14 09:12:32.850,0.0,0.0,0.0,539.0,397.0,15.0821
229,6320269,1058.51,2023-03-14 09:12:32.950,0.0,0.0,0.0,539.0,397.0,15.0821
230,6320269,1060.61,2023-03-14 09:12:33.050,0.0,0.0,0.0,539.0,403.0,15.1233
231,6320269,1060.61,2023-03-14 09:12:33.150,0.0,0.0,0.0,539.0,403.0,15.1233
232,6320269,1060.61,2023-03-14 09:12:33.250,0.0,0.0,0.0,539.0,403.0,15.1233
233,6320269,1063.24,2023-03-14 09:12:33.350,0.0,0.0,0.0,535.0,424.0,15.1646
234,6320269,1063.24,2023-03-14 09:12:33.450,0.0,0.0,0.0,535.0,424.0,15.1646
235,6320269,1063.41,2023-03-14 09:12:33.550,0.0,0.0,0.0,535.0,531.0,15.2056
236,6320269,1063.41,2023-03-14 09:12:33.650,0.0,0.0,0.0,535.0,531.0,15.2056
237,6320269,1063.41,2023-03-14 09:12:33.750,0.0,0.0,0.0,535.0,531.0,15.2056
238,6320269,1056.07,2023-03-14 09:12:33.850,0.0,0.0,0.0,511.0,670.0,15.2467
239,6320269,1056.07,2023-03-14 09:12:33.950,0.0,0.0,0.0,511.0,670.0,15.2467
240,6320269,1062.3,2023-03-14 09:12:34.050,0.0,0.0,0.0,426.0,796.0,15.2877
241,6320269,1062.3,2023-03-14 09:12:34.150,0.0,0.0,0.0,426.0,796.0,15.2877
242,6320269,1062.3,2023-03-14 09:12:34.250,0.0,0.0,0.0,426.0,796.0,15.2877
243,6320269,1059.27,2023-03-14 09:12:34.350,0.0,0.0,0.0,316.0,860.0,15.3289
244,6320269,1059.27,2023-03-14 09:12:34.450,0.0,0.0,0.0,316.0,860.0,15.3289
245,6320269,1064.76,2023-03-14 09:12:34.550,0.0,0.0,0.0,191.0,939.0,15.37
246,6320269,1064.76,2023-03-14 09:12:34.650,0.0,0.0,0.0,191.0,939.0,15.37
247,6320269,1064.76,2023-03-14 09:12:34.750,0.0,0.0,0.0,191.0,939.0,15.37
248,6320269,1067.1,2023-03-14 09:12:34.850,0.0,0.0,0.0,85.0,961.0,15.4113
249,6320269,1067.1,2023-03-14 09:12:34.950,0.0,0.0,0.0,85.0,961.0,15.4113
250,6320269,1060.88,2023-03-14 09:12:35.050,0.0,0.0,0.0,12.0,892.0,15.4526
251,6320269,1060.88,2023-03-14 09:12:35.150,0.0,0.0,0.0,12.0,892.0,15.4526
252,6320269,1060.88,2023-03-14 09:12:35.250,0.0,0.0,0.0,12.0,892.0,15.4526
253,6320269,1056.67,2023-03-14 09:12:35.350,0.0,0.0,0.0,0.0,929.0,15.494
254,6320269,1056.67,2023-03-14 09:12:35.450,0.0,0.0,0.0,0.0,929.0,15.494
255,6320269,1064.88,2023-03-14 09:12:35.550,0.0,0.0,0.0,0.0,957.0,15.5356
256,6320269,1064.88,2023-03-14 09:12:35.650,0.0,0.0,0.0,0.0,957.0,15.5356
257,6320269,1064.88,2023-03-14 09:12:35.750,0.0,0.0,0.0,0.0,957.0,15.5356
258,6320269,1064.62,2023-03-14 09:12:35.850,0.0,0.0,0.0,0.0,960.0,15.5771
259,6320269,1064.62,2023-03-14 09:12:35.950,0.0,0.0,0.0,0.0,960.0,15.5771
260,6320269,1059.6,2023-03-14 09:12:36.050,0.0,0.0,0.0,0.0,927.0,15.6186
261,6320269,1059.6,2023-03-14 09:12:36.150,0.0,0.0,0.0,0.0,927.0,15.6186
262,6320269,1059.6,2023-03-14 09:12:36.250,0.0,0.0,0.0,0.0,927.0,15.6186
263,6320269,1040.0,2023-03-14 09:12:36.350,0.0,0.0,0.0,0.0,960.0,15.6605
264,6320269,1040.0,2023-03-14 09:12:36.450,0.0,0.0,0.0,0.0,960.0,15.6605
265,6320269,1039.23,2023-03-14 09:12:36.550,0.0,0.0,0.0,0.0,932.0,15.7023
266,6320269,1039.23,2023-03-14 09:12:36.650,0.0,0.0,0.0,0.0,932.0,15.7023
267,6320269,1039.23,2023-03-14 09:12:36.750,0.0,0.0,0.0,0.0,932.0,15.7023
268,6320269,1053.73,2023-03-14 09:12:36.850,0.0,0.0,0.0,0.0,965.0,15.7442
269,6320269,1053.73,2023-03-14 09:12:36.950,0.0,0.0,0.0,0.0,965.0,15.7442
270,6320269,1047.4,2023-03-14 09:12:37.050,0.0,0.0,0.0,0.0,925.0,15.7861
271,6320269,1047.4,2023-03-14 09:12:37.150,0.0,0.0,0.0,0.0,925.0,15.7861
