,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
60,6321730,1038.9,2023-03-16 20:51:17.904270,0.0,322.0,0.0,0.0,0.0,5.75
61,6321730,1038.9,2023-03-16 20:51:18.004270,0.0,322.0,0.0,0.0,0.0,5.75
62,6321730,1039.05,2023-03-16 20:51:18.104270,0.0,323.0,0.0,0.0,0.0,6.001
63,6321730,1039.05,2023-03-16 20:51:18.204270,0.0,323.0,0.0,0.0,0.0,6.001
64,6321730,1039.05,2023-03-16 20:51:18.304270,0.0,323.0,0.0,0.0,0.0,6.001
65,6321730,1039.74,2023-03-16 20:51:18.404270,0.0,323.0,0.0,0.0,0.0,6.25
66,6321730,1039.74,2023-03-16 20:51:18.504270,0.0,323.0,0.0,0.0,0.0,6.25
67,6321730,1037.81,2023-03-16 20:51:18.604270,0.0,323.0,0.0,0.0,0.0,6.5
68,6321730,1037.81,2023-03-16 20:51:18.704270,0.0,323.0,0.0,0.0,0.0,6.5
69,6321730,1037.81,2023-03-16 20:51:18.804270,0.0,323.0,0.0,0.0,0.0,6.5
70,6321730,1034.02,2023-03-16 20:51:18.904270,0.0,325.0,0.0,0.0,0.0,6.75
71,6321730,1034.02,2023-03-16 20:51:19.004270,0.0,325.0,0.0,0.0,0.0,6.75
72,6321730,1034.07,2023-03-16 20:51:19.104270,0.0,324.0,0.0,0.0,0.0,7.0
73,6321730,1034.07,2023-03-16 20:51:19.204270,0.0,324.0,0.0,0.0,0.0,7.0
74,6321730,1034.07,2023-03-16 20:51:19.304270,0.0,324.0,0.0,0.0,0.0,7.0
75,6321730,1024.48,2023-03-16 20:51:19.404270,0.0,323.0,0.0,0.0,0.0,7.25
76,6321730,1024.48,2023-03-16 20:51:19.504270,0.0,323.0,0.0,0.0,0.0,7.25
77,6321730,1017.12,2023-03-16 20:51:19.604270,0.0,323.0,0.0,0.0,0.0,7.5
78,6321730,1017.12,2023-03-16 20:51:19.704270,0.0,323.0,0.0,0.0,0.0,7.5
79,6321730,1017.12,2023-03-16 20:51:19.804270,0.0,323.0,0.0,0.0,0.0,7.5
80,6321730,1022.9,2023-03-16 20:51:19.904270,0.0,322.0,0.0,0.0,0.0,7.75
81,6321730,1022.9,2023-03-16 20:51:20.004270,0.0,322.0,0.0,0.0,0.0,7.75
82,6321730,1030.74,2023-03-16 20:51:20.104270,0.0,322.0,0.0,0.0,0.0,8.0
83,6321730,1030.74,2023-03-16 20:51:20.204270,0.0,322.0,0.0,0.0,0.0,8.0
84,6321730,1030.74,2023-03-16 20:51:20.304270,0.0,322.0,0.0,0.0,0.0,8.0
85,6321730,1034.93,2023-03-16 20:51:20.404270,0.0,323.0,0.0,0.0,0.0,8.25
86,6321730,1034.93,2023-03-16 20:51:20.504270,0.0,323.0,0.0,0.0,0.0,8.25
87,6321730,1038.14,2023-03-16 20:51:20.604270,0.0,322.0,0.0,0.0,0.0,8.5
88,6321730,1038.14,2023-03-16 20:51:20.704270,0.0,322.0,0.0,0.0,0.0,8.5
89,6321730,1038.14,2023-03-16 20:51:20.804270,0.0,322.0,0.0,0.0,0.0,8.5
90,6321730,1042.95,2023-03-16 20:51:20.904270,0.0,325.0,0.0,0.0,0.0,8.75
91,6321730,1042.95,2023-03-16 20:51:21.004270,0.0,325.0,0.0,0.0,0.0,8.75
92,6321730,1044.25,2023-03-16 20:51:21.104270,0.0,400.0,0.0,0.0,0.0,9.0
93,6321730,1044.25,2023-03-16 20:51:21.204270,0.0,400.0,0.0,0.0,0.0,9.0
94,6321730,1044.25,2023-03-16 20:51:21.304270,0.0,400.0,0.0,0.0,0.0,9.0
95,6321730,1043.92,2023-03-16 20:51:21.404270,0.0,548.0,0.0,0.0,0.0,9.25
96,6321730,1043.92,2023-03-16 20:51:21.504270,0.0,548.0,0.0,0.0,0.0,9.25
97,6321730,1036.93,2023-03-16 20:51:21.604270,0.0,661.0,0.0,0.0,0.0,9.5
